source,target,timestamp
Katzenjammer,Marv,2
Hr. Madsen,Madsen,6
J,Madsen,12
Lind,Madsen,12
Lind,Madsen,12
Lind,Madsen,17
Lind,k,22
Lind,lille Harald,24
Maja,s,27
Marie,s,27
Lind,Maja,29
Madsen,Maja,33
Fæcundi calices,amor immoderatus edendi,37
Jærntraad,b,38
Drømmenes,Maja,44
Jærn,Maja,45
Lind,Maj as,46
Kasper Madsen,Lind,59
Lind,Maja,59
Lind,Madsen,60
Eden,Lind,63
Eden,Samson,63
Carl Jensen,Samson,64
Fanny,Samson,72
Lind,Samson,73
Dalila,Lind,73
Dalila,Lind,74
Lind,Samson,75
Lind,Samson,76
Lind,Samson,79
Anchiovis,Lind,80
Fanny,Samson,81
Carl Jensen,Fanny,83
O,Samson,87
Lind,Samson,91
Carl Jensen,Lind,91
Fanny,Lind,92
Fanny,Samson,92
Brorlil,Samson,93
Lind,Samson,94
Lind,Samson,97
Christian Winther,Fanny,99
Lind,Samson,102
Fanny,Samson,103
Lind,Samson,103
Lind,Samson,106
Lind,Samson,106
Lind,Samson,111
Eva,Samson,114
Eva,Samson,115
Lind,Samson,122
Lind,Samson,124
Lind,Samson,126
Maja,Samson,137
Lind,Maja,152
Harald,Maja,161
Lind,Maja,162
Axel E. Betzonich,Maja,165
Fanny,Lind,166
Lind,Samson,166
Fanny,Lind,168
Lind,Samson,176
Fanny,Samson,189
Fanny,Jørgensen,189
Fanny,Jørgensen,189
Harald Lind,Samson,192
Jørgensen,Samson,192
Gotlib,Samson,198
Gotlib,Lind,199
Lind,Samson,199
Harald Lind,Samson,200
Gotlib,Lind,201
Fanny,Lind,201
Lind,Samson,202
Lind,Samson,224
Fanny,Samson,226
Fanny,Samson,226
Fanny,Samson,228
Fanny,Samson,229
Agander,Jørgensen,230
Gotlib,Samson,231
Fanny,Gotlib,231
Fanny,Samson,234
Gotlib,Lind,235
Gotlib,Lind,236
Cæsar,Nero,237
Lind,Samson,239
Jørgensen,Samson,240
Bravo,Gotlib,241
Gotlib,Samson,241
Gotlib,Samson,249
Lind,Samson,254
Lind,Samson,256
Gotlib,Samson,265
Agander,Samson,268
Fanny,Samson,271
Fanny,Lind,272
Bethoven,Hr. Johansen,274
Rafael,Rubens,276
Rembrandt,Rubens,276
Jørgensen,Samson,280
Gotlib,Lind,285
Gotlib,Samson,289
Fanny,Samson,295
Agander,Thora,303
Lind,Samson,308
Fanny,Flan,309
Gotlib,Lind,310
Gotlib,Lind,311
Gotlib,Hr. Nero,314
Gotlib,Lind,316
Hopsaer,Samson,319
Jørgensen,Samson,324
Jørgensen,Per,324
Fanny,Lind,326
Fanny,Samson,326
Fanny,Lind,327
Fanny,Jørgensen,331
Gotlib,Lind,337
Lind,Samson,338
Fanny,Lind,339
Agander,Lind,341
Lind,Thora,341
Gotlib,Lind,343
Hr. Nero,Hr. o Nero,350
Gotlib,Lind,359
Gotlib,Lind,364
Lind,Maja,369
Lind,Maja,369
Lind,Maja,369
Harald,Maja,371
Lind,Maja,372
Axel E. Betzonich,Eolk,374
Fanny,Samson,379
Maja,spaa,388
Lind,Maja,389
Fanny,Maja,400
Fanny,Maja,400
Gotlib,Mo,403
Lind,Maja,409
Harald,Maja,418
Harald,Maja,419
Harald,Maja,424
Burgunder,Lind,442
Maja,Toddy,443
Bisy,Lind,451
Bisy,Lind,452
Bisy,Lind,453
Bisy,Lind,455
Bisy,Lind,455
Lind,Norma,457
Lind,Samson,465
Agander,Thora,466
Agander,Jørgensen,466
Gud,Jørgensen,466
Gotlib,Lind,467
Fanny,Lind,467
Fanny,Lind,471
Lind,Samson,473
Lind,Samson,474
Fanny,Samson,474
Dalila,Samson,475
Lind,Samson,482
Kristian,Lind,489
Lind,Samson,491
Samson,h,497
Lind,Samson,498
Fanny,Lind,498
Fanny,Torso,498
Lind,Samson,502
Fanny,Samson,508
Lind,Samson,513
Lind,Samson,515
Fanny,Lind,518
Fanny,lille Frue,518
Fanny,Samson,520
Fanny,Lind,522
Fanny,Samson,523
Fanny,Samson,523
Gotlib,Samson,526
Gotlib,Isak,532
Gotlib,Lind,534
Fanny,Samson,537
Fanny,Samson,541
Fanny,Gotlib,556
Gotlib,Lind,559
Fanny,Samson,560
Fanny,Lind,564
Kasper Madsen,Maja,565
Kasper Madsen,Maja,565
Fanny,Lind,574
Lind,Samson,578
Fanny,Samson,582
Lind,Madsen,599
Lind,Maja,600
Lind,Teg,605
Lind,Madsen,607
