Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Jonas,0,0,0,0,15,1.0,20,0.68,15,1.0,0.45,1.0,0.17,0.85
Thøgersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.2,0.0,0.0
Tværmose,0,0,0,0,15,1.0,19,0.64,15,1.0,0.44,0.98,0.2,1.0
Jokumsen,0,0,0,0,2,0.07,2,0.04,2,0.07,0.09,0.2,0.01,0.05
Griserup,0,0,0,0,2,0.07,2,0.04,2,0.07,0.02,0.04,0.01,0.05
Cecilia,0,0,0,0,4,0.21,5,0.14,4,0.21,0.01,0.02,0.01,0.05
Sidse,0,0,0,0,3,0.14,4,0.11,3,0.14,0.02,0.04,0.01,0.05
Klavs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Morten,0,0,0,0,5,0.29,5,0.14,5,0.29,0.01,0.02,0.04,0.2
Gdthe,0,0,0,0,2,0.07,2,0.04,2,0.07,0.01,0.02,0.01,0.05
Felix,0,0,0,0,5,0.29,5,0.14,5,0.29,0.04,0.09,0.03,0.15
Jonas Thøgersen Tværmose,0,0,0,0,2,0.07,2,0.04,2,0.07,0.01,0.02,0.0,0.0
Bech,0,0,0,0,2,0.07,3,0.07,2,0.07,0.03,0.07,0.0,0.0
L’,0,0,0,0,2,0.07,3,0.07,2,0.07,0.03,0.07,0.0,0.0
Wimmer,0,0,0,0,7,0.43,9,0.29,7,0.43,0.1,0.22,0.02,0.1
Sivertsen,0,0,0,0,9,0.57,14,0.46,9,0.57,0.29,0.64,0.07,0.35
Krankl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.13,0.0,0.0
Aksel,0,0,0,0,2,0.07,2,0.04,2,0.07,0.0,0.0,0.0,0.0
Valkyrie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Valborg,0,0,0,0,2,0.07,2,0.04,2,0.07,0.0,0.0,0.01,0.05
Signe,0,0,0,0,2,0.07,2,0.04,2,0.07,0.01,0.02,0.01,0.05
Ingeborg,0,0,0,0,4,0.21,4,0.11,4,0.21,0.03,0.07,0.04,0.2
Tristan,0,0,0,0,2,0.07,2,0.04,2,0.07,0.01,0.02,0.02,0.1
Isolde,0,0,0,0,2,0.07,2,0.04,2,0.07,0.0,0.0,0.01,0.05
Alexander,0,0,0,0,2,0.07,2,0.04,2,0.07,0.0,0.0,0.01,0.05
Cæsar,0,0,0,0,2,0.07,2,0.04,2,0.07,0.0,0.0,0.0,0.0
Napoleon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bodil,0,0,0,0,2,0.07,3,0.07,2,0.07,0.1,0.22,0.01,0.05
Rafaels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bodil Andresen,0,0,0,0,2,0.07,3,0.07,2,0.07,0.01,0.02,0.0,0.0
St. Cecilia,0,0,0,0,2,0.07,2,0.04,2,0.07,0.02,0.04,0.0,0.0
Botildes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Andresens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
K.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
bode,0,0,0,0,4,0.21,4,0.11,4,0.21,0.08,0.18,0.04,0.2
Giraf,0,0,0,0,2,0.07,2,0.04,2,0.07,0.0,0.0,0.0,0.0
Petersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bjørn,0,0,0,0,2,0.07,2,0.04,2,0.07,0.01,0.02,0.01,0.05
Jonas Tværmose,0,0,0,0,3,0.14,4,0.11,3,0.14,0.05,0.11,0.03,0.15
Barbara,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Gitte,0,0,0,0,2,0.07,2,0.04,2,0.07,0.1,0.22,0.0,0.0
Gitte —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.2,0.0,0.0
Etatsraad Thayssen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
emeritus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stankelben,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Villie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
phil. Felix,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Leander,0,0,0,0,2,0.07,2,0.04,2,0.07,0.0,0.0,0.0,0.0
Octavio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Geronte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Defensors,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Msr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Regina,0,0,0,0,11,0.71,14,0.46,11,0.71,0.17,0.38,0.09,0.45
Palm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Tante Palm,0,0,0,0,1,0.0,2,0.04,1,0.0,0.04,0.09,0.0,0.0
rose,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Søren Matisens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
St. Avgustinus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Laban,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Finsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Holms,0,0,0,0,2,0.07,2,0.04,2,0.07,0.0,0.0,0.0,0.0
Liebling,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Slambek,0,0,0,0,1,0.0,2,0.04,1,0.0,0.04,0.09,0.0,0.0
Fyrl,0,0,0,0,2,0.07,2,0.04,2,0.07,0.04,0.09,0.0,0.0
George Sand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hr. Suderup,0,0,0,0,3,0.14,4,0.11,3,0.14,0.08,0.18,0.0,0.0
Tea,0,0,0,0,8,0.5,17,0.57,8,0.5,0.1,0.22,0.02,0.1
Frithiof,0,0,0,0,4,0.21,5,0.14,4,0.21,0.08,0.18,0.02,0.1
Helge,0,0,0,0,4,0.21,4,0.11,4,0.21,0.16,0.36,0.05,0.25
Suderup,0,0,0,0,9,0.57,16,0.54,9,0.57,0.2,0.44,0.06,0.3
Fabula docet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
from,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Alliken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Peter Suderup,0,0,0,0,4,0.21,4,0.11,4,0.21,0.07,0.16,0.03,0.15
Heine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Hegels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Jeppe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Praase,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Rossinis,0,0,0,0,2,0.07,2,0.04,2,0.07,0.05,0.11,0.0,0.0
Pumpenbergs,0,0,0,0,2,0.07,2,0.04,2,0.07,0.02,0.04,0.0,0.0
Wilhelm Tell,0,0,0,0,2,0.07,2,0.04,2,0.07,0.05,0.11,0.0,0.0
Urania,0,0,0,0,5,0.29,5,0.14,5,0.29,0.0,0.0,0.02,0.1
beraaber,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Uriane Grip,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Uriane,0,0,0,0,2,0.07,2,0.04,2,0.07,0.0,0.0,0.02,0.1
Kaptain Landseck,0,0,0,0,2,0.07,2,0.04,2,0.07,0.0,0.0,0.03,0.15
Gubben,0,0,0,0,6,0.36,6,0.18,6,0.36,0.0,0.0,0.05,0.25
Jean de Paris,0,0,0,0,2,0.07,2,0.04,2,0.07,0.0,0.0,0.0,0.0
Bramarbas,0,0,0,0,2,0.07,2,0.04,2,0.07,0.0,0.0,0.0,0.0
Frøken Alvildas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rolfs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Canevas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Malmberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pernille,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Stine,0,0,0,0,11,0.71,15,0.5,11,0.71,0.09,0.2,0.06,0.3
Hr. Tværmose,0,0,0,0,7,0.43,8,0.25,7,0.43,0.06,0.13,0.1,0.5
Rolf,0,0,0,0,2,0.07,2,0.04,2,0.07,0.01,0.02,0.06,0.3
gammal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alvildes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Malmbergs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
A,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
B —,0,0,0,0,2,0.07,2,0.04,2,0.07,0.02,0.04,0.0,0.0
Gud,0,0,0,0,9,0.57,9,0.29,9,0.57,0.08,0.18,0.06,0.3
Herodes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pilatus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Proprietær N. N.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Spardame,0,0,0,0,2,0.07,2,0.04,2,0.07,0.11,0.24,0.0,0.0
Codille,0,0,0,0,2,0.07,2,0.04,2,0.07,0.11,0.24,0.0,0.0
Kancelliraad Beitzers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kancelliraad Beitzer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Shylock,0,0,0,0,2,0.07,2,0.04,2,0.07,0.0,0.0,0.0,0.0
j eg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Housemann,0,0,0,0,2,0.07,2,0.04,2,0.07,0.0,0.0,0.0,0.0
Mefistofeles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jørgen,0,0,0,0,3,0.14,5,0.14,3,0.14,0.1,0.22,0.01,0.05
Nielsen,0,0,0,0,1,0.0,2,0.04,1,0.0,0.0,0.0,0.0,0.0
