Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Betty,0,0,0,0,5,0.16,7,0.11,5,0.16,0.0,0.0,0.0,0.0
son,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Muhamed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mama,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Bruun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mrs.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Betty,0,0,0,0,1,0.0,2,0.02,1,0.0,0.0,0.0,0.0,0.0
Mrs. Bruun,0,0,0,0,1,0.0,2,0.02,1,0.0,0.0,0.0,0.0,0.0
Letty,0,0,0,0,2,0.04,2,0.02,2,0.04,0.0,0.0,0.01,0.03
Lettys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fabt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
froede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
