source,target,timestamp
Elses,Frøken Else,7
Aage Junker,Junker,10
Hr. Junker,Rakel,11
Kruses,Rakel,11
Henriksen,Junker,12
Aage Junker,Kruse,14
Junker,Storegaards,17
Junker,Storegaards,17
Aage Junker,Kusk,21
Junker,Karlen,24
Frøken Schrøder,Kruse,43
Junker,Schrøder,44
Aage Junker,Schrøder,44
Junker,Kruse,46
Junker,Kruse,50
Junker,Kruse,50
Junker,Paany,54
Gud,Henriksen,58
Jensen,Junker,66
Frits,Junker,66
Frits,Junker,66
Jensen,Junker,67
Jensen,Junker,67
Jensen,Junker,71
Jensen,Junker,72
Junker,Karlen,78
Junker,Roes,80
Junker,Roes,80
Jensen,Schrøder,82
Jomfru Schrøder,Junker,85
Junker,Lise,92
Jensen,Junker,100
Jensen,Junker,100
Junker,Proprietær Kruse,109
Henriksen,Junker,109
Henriksen,Jomfru Schrøder,109
Jomfru Schrøder,Junker,109
Hr. Junker,Junker,109
Henriksen,Hr. Junker,109
Henriksen,Rakel,109
Jomfru Schrøder,Junker,111
Junker,Kruse,118
Jomfru Schrøder,Junker,119
Junker,Kristine,120
Galimathias,Kristine,120
Galimathias,Junker,120
Junker,Kruse,128
Junker,fornam,130
Kruse,hans,132
Junker,Kruse,132
Jensen,Junker,134
Jensen,Junker,134
Jomfruens,Junker,137
Junker,Schrøder,139
Marie,Schrøder,140
Maren,Schrøder,141
Kruse,Schrøder,142
Mads Kusk,Mads Kusks,145
Junker,Mads Kusk,145
Junker,Mutter,146
Cora,Junker,146
Cora,Mads Kusk,146
Mads Kusk,Vips,146
Cora,Vips,146
Cora,Mads Kusk,146
Cora,Junker,148
Kruse,Schrøder,149
Junker,Schrøder,150
Mads,Mads Kusk,153
Jomfru Schrøder,Junker,156
Jomfru Schrøder,Junker,156
Junker,Mads Kusk,156
Gud,Mads Kusk,156
Henriksen,Junker,157
Junker,Kruse,159
Junker,Ulriksen,178
Frøken Rakel,Ulriksen,178
Frøken,Junker,180
Marie,Ulriksen,182
Anine,Else,183
Anine,Junker,183
Else,Ulriksen,184
Junker,Ulriksen,188
Junker,Ulriksen,192
Hr. Røjkjær,Junker,192
Hr. Røjkjær,Jomfru Schrøder,192
Anine,Junker,194
Anine,Rakel,195
Anine,Junker,196
Anine,Rakel,196
Anine,Rakel,196
Anine,Junker,196
Junker,Rakel,200
Anine,Gud,201
Else,Marie,202
Anine,Marie,202
Else,Rakel,204
Jomfru Schrøder,Junker,205
Aage Junker,Jomfru Schrøder,209
Geschichten,Hr. Røjkjær,210
Geschichten,Gud,210
Gud,Røjkjær,210
Junker,Røjkjær,211
Aare,Junker,216
Aare,Junker,216
Junker,Ulriksen,218
Hr. Røjkjær,Junker,219
Røjkjær,Toddy,227
Henriksen,Toddy,227
Henriksen,Røjkjær,227
Junker,Røjkjær,227
Junker,Røjkjær,227
Junker,Røjkjær,228
Kruse,Ulriksen,234
Jomfru Schrøder,Ulriksen,234
Jomfru Schrøder,Ulriksen,234
Junker,Ulriksen,234
Henriksen,Junker,234
Kruse,Røjkjær,236
Rakel,Røjkjær,236
Jomfru Schrøder,Rakel,236
Jomfru Schrøder,Junker,236
Junker,Rakel,236
Junker,Ulriksen,245
Anine,Jomfru Schrøder,249
Jomfru Schrøder,Mads Kusk,255
Junker,Kristine,260
Kristine,Mads,260
Jomfru Schrøder,Kruse,264
Røjkjær,Ulriksen,266
Røjkjær,Ulriksen,266
Røjkjær,Ulriksen,266
Junker,Røjkjær,266
Junker,Ulriksen,266
Claret,Ulriksen,266
Junker,Ulriksen,267
Junker,Ulriksen,267
Junker,ulriksenske,268
Junker,Ulriksen,270
Junker,Ulriksen,272
Ulriksen,j,273
Røjkjær,Ulriksen,273
Gud,Junker,274
Røjkjær,Ulriksen,275
Junker,Ulriksen,276
Junker,Ulriksen Prangersjæl,276
Junker,Ulriksen,278
Junker,Røjkjær,278
Røjkjær,Ulriksen,278
Røjkjær,Ulriksen,280
Junker,Ulriksen,282
Henriksen,Ulriksen,284
Junker,Ulriksen,285
Junker,Ulriksen,286
Junker,Røjkjær,287
Junker,Ulriksen,291
Junker,Ulriksen,291
Røjkjær,Ulriksen,312
Junker,Ulriksen,315
Røjkjær,Ulriksen,317
Junker,Ulriksen,321
Junker,Marie,326
Junker,Ulriksen,328
Røjkjær,Ulrik Ulriksen,332
Røjkjær,Ulriksen,334
