source,target,timestamp
Alma Adlerkrantz,Talbot Klingsey,4
Steen,Talbot,13
Alma,Gud,17
Alma,Talbot,18
Alma,Graad,23
Gud,Talbot,26
Gud,Talbot,26
Gud,Talbot,26
Alma,Gud,28
Alma,Klingsey,30
Alma,Talbot Klingfey,30
John Tonnier,Klingsey,31
John Tonnier,Talbot,33
Alma,Klingfey,34
John Tonnier,Talbot,35
John Tonnier,Talbot,35
Aaget,Alma,36
John Tonnier,Talbot,37
Maja,Talbot,37
John Tonnier,Klingsey,43
John Tonnier,Klingsey,46
Frøken Alma,John Tonnier,46
Frøken Alma,hnn,46
John Tonnier,Tonnier,49
Klingsey,Tonnier,49
Alma,Klingsey,49
Alma,John Tonnier,49
Asstaa,Tonnier,50
Alma,Asstaa,50
Alma,John Tonnier,54
John Tonnier,Klingsey,54
John Tonnier,Klingsey,56
Klingsey,Steen,59
John Tonnier,Klingsey,60
John Tonnier,Talbot,62
Alma,John Tonnier,66
Alma,Talbot Klingsey,66
Alma,Klingsey,68
Alma,Steen,68
Gud,John Tonnier,69
John Tonnier,Klingsey,70
John Tonnier,Klingsey,71
John Tonnier,lydlosf,73
Alma,Edgard Klingsey,79
Alma,Gud,81
Alma,John Tonnier,82
Klingsey,Talbot,85
Alma,Klingsey,85
Alma,John Tonnier,86
Alma,Talbot Klingsey,91
Alma,John Tonnier,93
John Tonnier,Talbot Klingsey,101
Alma,Talbot,105
Gud,stcdfe,108
Alma,John Tonnier,111
John,Øe,115
Gud,Øe,115
John Tonnier,taalmodiqt,116
Alma,taalmodiqt,116
Alma,John,119
Gud,John,121
John,John Tonnier,123
John Tonnier,fig,124
Alma,John Tonnier,129
Alma,John,133
Alma,John,137
Maja,ester,143
Maja,son,143
John Tonnier,Talbot Klingsey,144
Maja,Talbot Klingsey,147
Edgard Klingsey,Talbot Klingsey,147
Talbot Klingsey,igjcnnem,148
Maja,Talbot Klingsey,149
Klingsey,sorstaa,150
Maja,sorstaa,150
Maja,Talbot Klingsey,161
Maja,Talbot Klingsey,161
Maja,Talbot,163
John Tonnier,Talbot Klingsey,177
John Tonnier,Maja,180
John Tonnier,Klingsey,188
Maja,Talbot,197
Alma,Talbot,215
Alma,Talbot,215
Gud,John Tonnier,224
Maja,ester,239
Elsfede,Maja,246
Elsfede,Maja,246
John Tonnier,Texas,250
Maja,Texas,250
Maja,Texas,256
John Tonnier,Talbot,264
Kudflen,Texas,267
John Tonnier,Maja,269
Alma,Talbot Klingsey,277
Alma,Talbot Klingsey,277
Alma,Talbot Klingsey,277
Maja,Talbot Klingsey,279
Talbot,Talbot Klingsey,279
Alma,Ester,280
Alma,Hnn,281
Gud,Seir,282
Seir,Talbot,282
Klingsey,Talbot,282
Alma,Talbot Klingsey,283
Gud,Klingsey,285
Jules,Klingsey,293
Maja,as,296
Alma,Maja,296
Alma,John Tonnier,296
John Tonnier,Talbot Klingsey,296
Alma,Talbot Klingsey,297
Alma,ester,297
Alma,Talbot Klingsey,302
Alma,Jules,302
Talbot Klingsey,Wngstelse,305
Klingsey,as Alma,312
Klingsey,Talbot,315
Alma,Klingsey,315
Jules,Talbot Klingsey,317
Jøhn Tonnier,jhan,323
Jules,Jøhn Tonnier,323
Alma,Talbot Klingsey,328
Alma,selo,329
Jules,Talbot Klingsey,341
John Tonnier,Kraff,345
Alma,Klingsey,347
Klingsey,Talbot,348
Alma,Klingsey,348
Alma,Klingsey,348
Alma,Tonnier,355
Alma,John Tonnier,355
Alma,Principals,356
John Tonnier,Talbot Klingschs,357
Alma,Talbot Klingsey,358
John Tonnier,Jules,359
Alma,John Tonnier,359
Alma,Gud,361
Alma,Hain,369
Greven,Maja,388
Maja,Texas,390
Askald,Maja,395
Alma Adlerkrants,Maja,398
Maja,j,400
Alma,Talbot,401
Maja,Talbot,401
