Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Anina,0,0,0,0,3,0.04,9,0.03,3,0.04,0.06,0.14,0.01,0.03
Viola,0,0,0,0,44,0.88,244,0.88,44,0.88,0.42,0.95,0.27,0.79
Gud,0,0,0,0,7,0.12,23,0.08,7,0.12,0.16,0.36,0.01,0.03
Leilighed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kjæræ,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Fedor,0,0,0,0,2,0.02,4,0.01,2,0.02,0.05,0.11,0.0,0.0
Mustafas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
hnn,0,0,0,0,4,0.06,8,0.03,4,0.06,0.1,0.23,0.0,0.0
Mustafa,0,0,0,0,20,0.39,86,0.31,20,0.39,0.22,0.5,0.11,0.32
Felix,0,0,0,0,50,1.0,278,1.0,50,1.0,0.44,1.0,0.34,1.0
Zerlina,0,0,0,0,6,0.1,12,0.04,6,0.1,0.15,0.34,0.0,0.0
,0,0,0,0,8,0.14,41,0.14,8,0.14,0.14,0.32,0.03,0.09
Edhem Pascha,0,0,0,0,5,0.08,9,0.03,5,0.08,0.11,0.25,0.0,0.0
frank,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Musfafa,0,0,0,0,6,0.1,24,0.08,6,0.1,0.13,0.3,0.02,0.06
' Fader,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Alten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Herr Høffding,0,0,0,0,4,0.06,6,0.02,4,0.06,0.08,0.18,0.0,0.0
hau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Nepors,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Violo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
taus,0,0,0,0,3,0.04,3,0.01,3,0.04,0.01,0.02,0.01,0.03
Mme,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
