source,target,timestamp
Thomsen,Vilhelm Holst,4
Holst,Thomsen,8
Thomsen,Vilhelm Holst,8
Holst,Kristian Thomsen,9
Kristian Thomsen,Thomsen,9
Kristian,Thomsen,9
Kristian,Louise,13
Lillienfeldts,Thomsen,15
Holst,Lillienfeldts,15
Holst,Selvkriti-kens,16
Holst,Kristian,16
Holst,Thomsen,17
Holst,Vilhelm,17
Holst,Thomsen,18
Kristian,Thomsen,18
Kristian,Vilhelm,20
Kristian,Thomsen,21
Kristian,Vilhelm,21
Kristian,Vilhelm,21
Kristian,Vilhelm,21
Kristian,Vilhelm,23
Thomsen,Vilhelm,23
Kristian,Thomsen,23
Kristian,Vilhelm,25
Kristian,Thomsen,28
Kristian,Vilhelm,28
Friis,Vilhelm,28
Friis,Kristian,30
Herr Thomsen,Kristian,35
Holst,Thomsen,41
Thomsen,Vilhelm,41
Kristian,Thomsen,45
Holst,Vilhelm,46
Holst,Madam Madsen,46
Madam Madsen,Vilhelm,50
Louise,Thomsen,68
Kristian,Louise,68
Kristian,Pathos,72
Karoline,Karoline Lillienfeldt,76
Kristian,Louise,81
Kristian,Louise,86
Kristian,Louise,87
Kristian,Louise,90
Frøken Thomsen,Kristian,90
Blickfeldt,Frøken Thomsen,90
Kristian,Louise,91
Blickfeldt,Louise,91
Blickfeldt,Thomsen,91
Kristian,Thomsen,91
Kristian,Louise,91
Karoline,Louise,93
Karoline Lillienfeld,Louise,94
Kristian,Louise,94
Karoline,Thomsen,95
Papa,Thomsen,95
Papa,ifjor,95
Mama,ifjor,95
Karoline,Kristian,96
Kristian,Niels,96
Niels,Vilhelm,96
Kristian,Vilhelm,96
Thomsen,Vilhelm,102
Karoline,Pipo,105
Kristian,Pipo,105
Kristian,Vilhelm Holst,105
Karoline,Kristian,106
Karoline,Kristian,110
Kristian,Louise,110
Thomsen,Vilhelm,111
Kristian,Thomsen,111
Croquet,Kristian,111
Croquet,Louise,111
Louise,Vilhelm,111
Per,Vilhelm,111
Per,Povl,111
Kristian,Povl,111
Kristian,Vilhelm,111
Louise,Vilhelm,111
Kristian,Louise,111
Kristian,Vilhelm,111
Louise,Vilhelm,112
Holst,Louise,112
Blickfeldt,Holst,112
Blickfeldt,Holst,112
Holst,Vilhelm,112
Kristian,Vilhelm,112
Kristian,Louise,112
Louise,Vilhelm,112
