Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Agnes,0,0,0,0,7,0.12,16,0.09,7,0.12,0.06,0.16,0.01,0.04
Greven,0,0,0,0,5,0.08,7,0.04,5,0.08,0.04,0.11,0.01,0.04
Emilie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ibenholt,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Jvanoff,0,0,0,0,11,0.21,14,0.08,11,0.21,0.09,0.24,0.03,0.12
Agnes Lunds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kong Frederik,0,0,0,0,4,0.06,4,0.02,4,0.06,0.04,0.11,0.0,0.0
Agnes Lund,0,0,0,0,2,0.02,3,0.01,2,0.02,0.03,0.08,0.01,0.04
Karlsen,0,0,0,0,49,1.0,171,1.0,49,1.0,0.38,1.0,0.26,1.0
Jwanoff,0,0,0,0,3,0.04,3,0.01,3,0.04,0.0,0.0,0.01,0.04
el,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Greve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
R.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grev N.,0,0,0,0,3,0.04,3,0.01,3,0.04,0.01,0.03,0.01,0.04
N.,0,0,0,0,11,0.21,12,0.06,11,0.21,0.03,0.08,0.05,0.19
Lovise Rasmussen,0,0,0,0,10,0.19,12,0.06,10,0.19,0.09,0.24,0.02,0.08
T.,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Louis Philips,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik,0,0,0,0,13,0.25,16,0.09,13,0.25,0.08,0.21,0.05,0.19
Lovise,0,0,0,0,35,0.71,133,0.78,35,0.71,0.31,0.82,0.17,0.65
Falk,0,0,0,0,26,0.52,90,0.52,26,0.52,0.29,0.76,0.09,0.35
Katarine,0,0,0,0,15,0.29,56,0.32,15,0.29,0.22,0.58,0.03,0.12
B.,0,0,0,0,8,0.15,11,0.06,8,0.15,0.06,0.16,0.03,0.12
Jntrepidus,0,0,0,0,4,0.06,4,0.02,4,0.06,0.03,0.08,0.02,0.08
Katarina,0,0,0,0,33,0.67,96,0.56,33,0.67,0.3,0.79,0.11,0.42
atler,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
rasfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Søgaard,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Ollargs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Broder Pietro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Svingberg,0,0,0,0,9,0.17,13,0.07,9,0.17,0.07,0.18,0.03,0.12
Karl,0,0,0,0,12,0.23,26,0.15,12,0.23,0.12,0.32,0.05,0.19
alorig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Pietro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Broder Felix,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Grev Zvanoffs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Broder Baller,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Felix,0,0,0,0,3,0.04,4,0.02,3,0.04,0.03,0.08,0.01,0.04
Broder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Obersfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
paany,0,0,0,0,7,0.12,10,0.05,7,0.12,0.11,0.29,0.01,0.04
Grev Jvanoff,0,0,0,0,5,0.08,5,0.02,5,0.08,0.05,0.13,0.01,0.04
Guds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Madam Fleury,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Madame Fleury,0,0,0,0,7,0.12,9,0.05,7,0.12,0.07,0.18,0.01,0.04
Ballers,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Arne,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.13,0.0,0.0
Gud,0,0,0,0,17,0.33,36,0.21,17,0.33,0.26,0.68,0.05,0.19
Balters,0,0,0,0,2,0.02,7,0.04,2,0.02,0.05,0.13,0.0,0.0
Valter,0,0,0,0,9,0.17,12,0.06,9,0.17,0.06,0.16,0.02,0.08
jæg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Villie,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.11,0.0,0.0
Volter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Valler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Elsfer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
naarZDu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Balter,0,0,0,0,3,0.04,3,0.01,3,0.04,0.03,0.08,0.0,0.0
Frederik den Syvende,0,0,0,0,4,0.06,4,0.02,4,0.06,0.0,0.0,0.0,0.0
ch Imidlertid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik den,0,0,0,0,12,0.23,13,0.07,12,0.23,0.07,0.18,0.06,0.23
A.,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
H,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Broder Daller,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Broder Balter,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Broder Valler,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Broder Indus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ivanoff,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Broder Walter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Obersten,0,0,0,0,3,0.04,4,0.02,3,0.04,0.03,0.08,0.01,0.04
Broder Voller,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
imidlerlid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Karl Falk,0,0,0,0,14,0.27,25,0.14,14,0.27,0.2,0.53,0.04,0.15
hinandev,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
From,0,0,0,0,23,0.46,60,0.35,23,0.46,0.18,0.47,0.08,0.31
Anton,0,0,0,0,15,0.29,35,0.2,15,0.29,0.2,0.53,0.03,0.12
Tu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Elvine,0,0,0,0,18,0.35,48,0.28,18,0.35,0.18,0.47,0.07,0.27
Winkelried,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
fig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
hau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bravo,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.11,0.01,0.04
Snejder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Anton From,0,0,0,0,12,0.23,27,0.15,12,0.23,0.15,0.39,0.05,0.19
Kudfkens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Louis,0,0,0,0,7,0.12,13,0.07,7,0.12,0.0,0.0,0.03,0.12
Napoleon,0,0,0,0,4,0.06,5,0.02,4,0.06,0.02,0.05,0.02,0.08
Lebarre,0,0,0,0,3,0.04,8,0.04,3,0.04,0.0,0.0,0.01,0.04
Hr. Hansen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madame Carpentier,0,0,0,0,5,0.08,6,0.03,5,0.08,0.1,0.26,0.0,0.0
Mammons,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Charles Smit,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Smit,0,0,0,0,7,0.12,10,0.05,7,0.12,0.08,0.21,0.02,0.08
Skaal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Jespersen,0,0,0,0,4,0.06,8,0.04,4,0.06,0.01,0.03,0.01,0.04
Bravo Jespersen-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
