source,target,timestamp
Mads Skriver,Niels Kjæld,273
Mads Skriver,paany,273
Niels Kjæld,paany,273
Mads,Niels Kjæld,273
Mads,Niels Kjæld,273
Mads Skriver,Niels Kjæld,273
Mads,Niels Kjæld,275
Jo,Mads,275
Mads Skriver,Niels Kjæld,277
Niels Kjæld,Taterkongcn,278
Mads Skriver,Niels Kjæld,279
Mads Skriver,Niels Kjæld,280
Mads Skriver,Niels,282
Dands,iland,283
Dands,Tue,283
Tue,sif,283
Karl,sif,283
Mads Skriver,Peer Lillemand,284
Ivar Lykke,Jørgen Lykke,285
Niels Birkedommer,Peer,287
Mads,Niels Birkedommer,287
Bundgaard,Mads,287
Chresten Lykke,Ehre,298
Chresten Lykke,Jørgen Lykke,298
Blaar,Jørgen Lykkes Hofnar,299
Jørgen Lykke,Mesler Varg,300
Iver Lykke,Jørgen Lykke,301
Jørgen Lykke,Mesler Varg,301
Jenild,Mesler Varg,301
Jenild Skytte,Jørgen Lykke,304
Chre Lykke,Iver Lykke,305
Chre Lykke,Jørgen Lykke,305
Jenild,Jørgen Lykke,305
Varg,devare,310
Steen,devare,310
Peer Varulv,Steen,310
Jørgen,Lykke,311
Jenild,Peer Varulv,314
Jenild,Jørgen Lykke,314
Jeppe Degn,Peer Varulv,315
Peer,Peer Varulv,315
Jenild,Peer,315
Jenild,Jørgen,315
Eiermand,Peer Varulv,317
Peer Blaakilde,Peer Varulv,317
Blaakilde,Peer Blaakilde,317
Blaakilde,Niels Hoes,317
Mette Marie,Niels Hoes,317
Inger Marie,Naadigherrens,321
Naadigherre,Peer,323
Inger Marie,Peer,323
Inger Marie,Iver Lykke,323
Iver Lykke,Peer Varulv,323
Peer Varulv,øg,323
Nils Badskjær,Peer,324
Gud,Nils Badskjær,324
Naadigherrens,Peer,325
Jens,Peer,325
Hcida,Nils Blaa,333
Naadigherrens,ifjor,334
Bølle,Lars Bams,340
Bølle,Jens,340
Jens,Johan,340
Chre Lykke,Jørgen Lykke,342
Chre Lykke,Niels Johansen,342
Chre Lykke,Jørgen Lykkes Posf,343
Chre Lykke,Niels Johansen,343
Niels Johansen,Orne,345
Hesfen,Niels Johansen,345
Hesfen,Niels Johansen,345
Dands,Niels Johansen,346
Dands,Ornen,346
Niels Johansen,Ornen,346
Chre,Chre Lykke,357
Ehre,ester,358
Ehre,Lykke,360
Jusf r,Niels Johansen,361
Jørgen Lykke,Niels Johansen,361
Ehre,Ehre Lykke,362
Ehre,Lykke,362
Chre Lykke,Niels Iohansen,364
Chre Lykke,Uraad,364
Chre Lykke,Niels Iohansen,366
Niels,Niels Johansen,367
Niels,Niels Johansen,367
Naadigherrens,Niels Johansen,367
Kudsk Lange,Naadigherrens,367
Kudsk,Lange Kudsk,368
Bjørn,Kudsk,368
Niels,Niels Blaa,369
Luthers,Mortensdag,370
Niels Blaa,Niels Johansen,371
Bækmark,Niels Blaa,371
Lauge,Lauge Kudsk,374
Junker Ebbe,Lauge,374
Junker Ebbe,Lauge Kudsk,374
Junker Ebbe,Lauge Kudsk,374
Junker Ebbe,Lauge Kudsk,376
Mads Ladefoged,Marie,381
Ellene,Lauge Kudsk,382
Lange,Lange Kudsk,383
Niels Johansen,Solhøi,384
Aron,Skinderjohan,385
Hjejlens,Taterhorden,386
Hjejlens,Saarfebcrens,386
Skinderjohan,osterpaa,387
Aron,Blis,390
Chre,Lykke,398
Ehre Lykke,Tatcrkongens,404
Chre Lykke,Iver Vind,406
Aron,Iver Vind,408
Gyldenstjerne,Hans,410
Chre Lykke,Hans,410
Hans,Iver Vind,416
Iver,Iver Vind,417
Aron,Chre Lykke,418
Chre Lykke,Honnørs,421
Chre,Lykke,424
Alex,Behrend,427
Arne,Ebba,431
Henrik Skatelaars,Jomfru Marias,432
Forlehning,Henrik Skatelaars,432
Forlehning,Oluf Munk,432
Lehn,Oluf Munk,432
Eie,Lehn,432
Pater,nien,435
Ebba,Pater Vilhelms,438
Ebba,Pater,438
Ebba,Peer Avlskarl,439
Ebba,Øllcgaard,440
Peer Avlskarl,Øllcgaard,440
Karl,Niels Færk,441
Sandbergs,Volle,443
Sandbergs,Tue,443
Chre Lykke,Tue,443
Chre Lykke,høie,443
Jørgen Lykke,Niels Johansen,444
Chre Lykke,Ehre Lykkes Posf,445
Chre Lykke,Niels Johansen,449
Chre Lykke,Niels Johansen,450
Chre Lykke,Ornen,453
Chre Lykke,Niels Johansen,454
,Chre,459
,Pater,459
Mads,Pater,459
Chre,Gud,461
Chre,Niels Johansen,461
Niels Johansen,Pater,462
Pater,ifærd nied,462
Hugtand,ifærd nied,462
Becnpibcn,Hugtand,462
Chre,Lykke,464
Gud,Lykke,464
Gud,Hcrr,464
Gud,Hcrr,464
Gud,No,465
Pater,hnn,472
Abraham,Pater,475
Chre Lykke,Ebba,477
Chre Lykke,Ebba,477
Chre,Lykke,478
Ebba,Pater,480
Chre Lykke,Pater,480
Chre Lykke,Ebba,480
Chre,Ebba,480
Chre,Ebba,480
Chre,nian,481
Chre,nian,481
Chre,Pater,481
Chre Lykke,Pater,481
Chre Lykke,Pater,481
Chre Lykke,Pater,481
Chre Lykke Ebbas,Pater,482
Chre Lykke,Ebba,483
Chre Lykke,Ebba,483
Chre Lykke,Ebba,484
Chre Lykke,Pater Vilhelm,485
Chre Lykke,Graad,487
Chre Lykke,nian,489
Anders,Nøde,491
Bodil Marie,havlangs,492
Anders,Bodil Marie,493
Rode Anders,ber,494
Lehn,Rode Anders,494
Anders,Anders ' Lehn,495
Anders,Bodil Marie,495
Anders,Bodil Marie,496
Anders,Bodil Marie,496
Anders,hnn,496
Anders,hnn,496
Anders,Peer Thesbjerg,497
Anders,Hair,511
Hair,liksøes,511
Anders,Gud,516
Blæsgaard,Rode Anders,519
Anders,Mo ' er Blæsgaard,521
Blæsgaærd,Rode Anders,522
Anders,Gud,526
Anders,Hnn,526
Anders,def,530
Anders,Laugel,531
Anders,Gud,531
Aare,Anders,532
Anders,Imidlerlid,533
Anders,Gud,540
Anders,Gud,540
Anders,Jacob Rostrup,541
Heis,Jacob Rostrup,542
Anders,Anders sif,543
Anders sif,sif,543
Anders,sif,543
Anders,sif,543
Anders,Niels Kjæld,544
Harp,Niels Kjæld,544
Anders,Niels Kjæld,545
,Anders,545
Niels Kjæld,Son,546
Bodil Marie,Niels Kjæld,547
Bodil Marie,Niels Kjæld,547
Bodil Marie,Niels Kjæld,547
Anders,Bodil Marie,547
Anders,Blæsgaard,547
Blæsgaard,iland,547
Anders,iland,547
Anders,iland,547
Niels Kjæld,iland,547
Niels Kjæld,jø,547
Niels Kjæld,jø,547
Niels Kjæld,Peer Thesbjerg,549
Bodil Marie,Kjæld,552
Bodil Marie,Niels Kjæld,552
Evert,Niels Kjæld,552
Anders,Niels Kjæld,554
Bodil Marie,Niels Kjæld,555
Anders,Niels Kjæld,555
Anders,Peer Thesbjerg,555
Niels Kjæld,Peer Thesbjerg,558
Bodil Marie,Gud,560
Peer Thesbjerg,ifjor,562
Bodil Marie,Peer Thesbjerg,564
Peer,Tue,567
Peer,dennehersens,567
Bodil,dennehersens,567
Bodil,Bodil Marie,567
Bvdil Marie,Peer Thesbjerg,568
Marie,Peer,569
Bodil Marie,Karl,572
Bodil Marie,Peer Thesbjerg,573
Bodil Marie,Niels Degn,578
Niels Degn,Peer,578
Bien,jø,579
Gud,jø,579
Bodil Marie,Gud,579
Bodil,Bodil Marie,582
Bodil,Bodil Marie,582
Bodil Marie,Taterkongcn,582
Niels Kjæld,Peer Thesbserg,583
Niels Kjæld,Thesbjerg,585
Bodil Marie,Peer Thesbjerg,587
Kjæld,Mo ' er Blæsgaard,591
Bodil Marie,Støi,593
Aron,Bodil Marie,594
Bodil Marie,Peer,594
Bodil,Peer,595
Bodil Marie,Peer,595
Bodil Marie,nn Peer Thesbjerg,596
Bodil,Bodil Marie,596
Bodil,Kjæld,597
Bodil Marie,Peer Thesbjerg,598
Bodil Marie,Peer Thesbjerg,598
Aron,Marie,599
Anders,Peer Thesbjerg,600
Niels Kjæld,Peer Thesbjerg,600
Bodil Marie,Peer Thesbjerg,601
Bodil Marie,Peer Thesbjerg,602
Anders,Peer Thesbjerg,602
Anders,Aron,602
Bodil Marie,Niels Kjæld,604
Bodil,Peer,605
Niels Kjæld,Peer,605
Niels Kjæld,Peer,605
Bodil,Peer,607
Bodil Marie,Niels Kjæld,608
Bodil Marie,Peer Thesbjerg,610
Bodil,Bodil Marie,610
Bodil,Peer,612
Bodil,Gud,613
Bodil,hnn,614
Anders,hnn,614
Anders,Gud,614
Bodil Marie,Rode Anders,615
Anders,Bodil Marie,615
Anders,Bodil Marie,615
Anders,Bodil Marie,616
Bodil Marie,Johan,619
Bodil Marie,Niels Kjæld,622
Gud,Sortejohan,624
Bodil Marie,Gud,624
Johan,Sortejohan,625
Johan,Sortejohan,625
,Jacob Rostrup,626
,Jacob Rostrup,626
Jacob Rostrup,Lauge Gundersen,627
Børge Blaa,Lauge Gundersen,627
Børge Blaa,Christen Bagge,627
Honorauores,Jacob Rostrup,628
Jacob Rostrup,Rostrup,630
Niels Skytte,Peer Skytte,632
Jacob Rostrup,Leergrav,633
Blaa,Børge,634
Blaa,Lauge Gundersen,634
Jacob Rostrup,Peer Skytte,635
Jacob Rostrup,Volle Thuresen,641
Volle,Volle Thuresen,641
Arilds,Volle,641
Arilds,Volle,641
Børge Blaa,Volle,641
Christen Bakke,Karl,642
Christen Bakke,Volle Thnresen,642
Jacob Rostrup,Karl,643
Jacob Rostrup,Volle,644
Jacob Rostrup,Volle,644
Jacob Rostrup,Lauge Gundersen,652
Jacob Rosfrup,Lcergravs,654
Børge Blaa,Lecrgrav,655
Jaeob Rostrup,Pidsk,657
Jacob Rostrup,nicd,659
Bent,Jacob Rostrup,660
Jacob Rostrup,Kornclius,660
Jacob Rostrup,Niels Blaa,661
Jacob Rostrup,eg,661
Christen Bagge,Jacob Rostrup,663
Jacob Rostrup,Lauge Gundersen,664
Børge Blaa,Eva,665
Bent,Niels Skytte,668
miir,siir,678
Dien,Jacob Rosfrup,680
Jacob Rosfrup,tans,680
Jacob Rosfrup,tans,680
Jacob Rosfrup,mørk,680
Børge Blaa,Christi,681
Christi,Jacob Rostrup,681
Gud,Jacob Rostrup,684
Johan Rostrup,Lauge Gundcrsen,686
Gud,Lauge Gundcrsen,686
Gud,Jacob Rostrup,686
Jacob Rostrup,Jomfru Ebbas,687
Jomfru Ebba,Jomfru Ebbas,687
Jacob Rostrup,tans,688
Jacob Rosfrup,Plougen,690
Hinden,Jacob Rostrup,693
Ebba,Hinden,693
Ebba,Jacob Rostrup,693
Ebba,Jacob Rostrup,694
Ebba,Jacob Rostrup,694
Hjeilen,Jacob Rostrup,699
Hjeilen,Viben,699
Viben,paany,699
paany,son,699
Bent,son,699
Bent,Peer Skytte,699
Chre Lykke,Jacob Rvstrups,700
Ebba,Jacob Rostrup,703
Aron,Ebba,709
Ebba,Jacob Rostrup,711
Aron,tans,717
Jomfru Ebba,Villum,718
Judith,Villum,718
Aron,Judith,718
Ebba,Villum,719
Enok,Karl,727
Aron,Leergrav,728
Aron,Jeppe,730
Jennild,Rasmus Enøie,731
Enok,Rostrup,733
Ebdas,Enok,734
Aram,Aron,735
Aron,Ebba,735
Ebba,Jacob Rostrup,735
Aron,Jacob Rostrup,735
Aron,Jacob Rvstrups,737
Jacob Rvstrups,Rostrup,737
Aron,Jacob Rostrup,739
Ebba,Jacob Rostrup,739
Ebba,Villum,741
Ebba,Villum,741
Jacob Nostrup,Lhnglec,744
Jacob Nostrup,ben Leilighed,744
Aron,Jacob Rosfrup,750
Aron,Jacob Rosfrup,750
Jacob Rosfrup,Jacob Rosfrup fil,751
Aron,Jacob Røstrup,756
Bodil Marie,linder,757
,Anders,758
Bodil Marie,Peer Thesbjerg,759
Bodil Marie,Peer Thesbjerg,761
Bodil Marie,Peer Thesbjerg,761
Ane,Støvle-Ane,773
Bodil Marie,Peer Thesbjerg,774
Bodil Marie,Peer Thesbjerg,776
Bodil Marie,Jacob Rostrup,777
Bodil Marie,Jacob Rostrup,777
Bodil Marie,Peer Thesbjerg,777
Fløitc,Peer Thesbjerg,777
Bodil Marie,Peer Thesbjerg,778
Bent Ridefogeds,Leergrav,780
Bent Ridefogeds,Præsfen,780
Jacob Rostrup,Præsfen,780
Bent,Præsfen,783
Bent Ridefoged,Præsfen,783
Bent Ridefoged,Præsfen,783
Jacob Rostrup,Præsfen,783
Bent,Bent Ridefoged,784
Chre Lykke,Ebba,788
Aron,Taters,791
Jomfru Ebba,bvad,792
Ole Lind,Søreise,797
Ole Lind,Øllegaard,797
Gud,Øllegaard,801
Gud,Ole Lind,801
Frederik ben,Tyge Brahe,807
Chrisli,Lufhers,815
Chrisli,Jomfru Marias,815
Jesu Christi,Jomfru Marias,815
Steen,Steenbodcrne,818
Steenbodcrne,Steenboder,818
Dyveke,Sigbrit“,819
Christian den,Dyveke,819
Christian den,Rodemesfer,819
Martin Reinhart,Nicolai,823
Christian den,Martin Reinhart,823
Christian den,Morten Luther,823
Ole Lind,Villum Hjulmand,826
Ole Lind,son,826
Ole op as,son,829
Mesfer Ole,Ole,834
Ebba,Øllegaard,836
Ebba,Ole,836
Jacob Nebbinder,Ole Lind,840
Jacob Nebbinder,Ole Lind,840
Gud,Pesfen,841
Pesfen,sif,841
sif,trl Hove,841
Ole Lind,trl Hove,841
Christoffer Rofengaard,Ole Lind,841
Ebba,Ole,848
Ebba,Øllegaard,848
Gud,Øllegaard,848
Gcerts,Ole,849
Didrik Badskær,Gcerts,849
Didrik Badskær,Gæert,850
Gud,Øllegaard,851
Mesfer,Ole,852
Ole,Øllegaard,852
Didrik Badskær,Geert,854
Didrik Badskær,Geert,854
Ole,Øllegaard,857
Ole,Øllegaard,860
Ole,Øllegaard,860
Jacob,Mesfer Ole,865
Ole Lind,Peer Skomager,866
Birgitte salig,Peer Skomager,866
Birgitte salig,Holms,866
Mesfer,Ole,868
Mesfer,Ole,868
Jacob Vei,Mesfer,868
Mesfer,Mesfer Jacob,869
Gud,Mesfer,869
Jacob,Mesfer Øle,870
Jacob,Mesfer Ole,873
Mester Øle,Niels Urtcgaardsmand,875
Ole,Ole Lind,876
Ole,Øllegaard,876
Ebba,Øllegaard,878
Ebba,Ole,879
Ebba,Mama,881
Ebba,Mama,881
Ole,Øllegaard,882
Ole,ester,884
Ole,Øllegaard,884
Ole,Øllegaard,885
Abraham,Jsach,890
Ebba,Jsach,891
Ebba,Jsach,892
Jsach,grant,892
Eiendele,Mied,894
Eiendele,Øles,894
Ebba,Moses,895
Jsach,Moses,896
Jsach,Moses,896
Ole Lind,Øllegaard,899
Jsach,Øllegaard,899
Ebba,Jsach,899
Moses,Smitsottcn,904
Jsach,Moses,904
Ole Lind,Øllegaard,910
Arne,Niels Drabant,911
Alf,Niels Drabant,912
Alf,Ebba,912
Chre Lykke,Gud,913
Chre Lykke,hnn,913
Alex,Behrend,917
Elisabeth,Jacob Rostrup,919
Franziskus Drake,dansfe,920
Drake,Jacob Rostrup,922
Admiral Rosfrup,Jacob Rosfrup,929
Jacob Rosfrup,gansfe,930
Jacob Rostrup,ei,946
Jacob Rostrup,Løitnant Falk,949
Jacob Rosfrup,Jacob Rostrup,955
Dannebroge,Jacob Rostrup,956
Jacob Rostrup,sorn,956
Jacob Nostrup,Jacob Rostrup,957
Falk,Jacob Rosfrup,961
Falk,Jacob Rosfrup,961
Jacob Rosfrup,bey,961
Jacob Rostrup,Løitnant Falk,966
Hansvar,Jacob Rostrup,966
Jacob Rostrup,frods,967
Falk,Jaeob Rosrrups,969
Jacob Rostrup,Uraad,973
Jacob Rostrup,Uraad,973
Jacob Rostrup,ester,976
Jacob Rostrup,ester,976
Jacob Rostrup,bisse,985
Jørgen,Rostrup,1001
Aron,Jacob Rostrup,1002
Jacøb Rosfrup,sorn,1004
Jacob Rostrup,Snild,1014
Jacob Rostrup,Jaeob Rostrup,1016
Bien,Taterkongen,1024
Taterkongen,Villie,1024
Ebba,Niels,1027
Ebba,Jacob Rostrup,1027
Jacob Rostrup,Lise,1030
Christian den,tom,1034
Christian den,Damastes,1034
Damastes,Fløils,1034
Arild Hvidtfeldt,Niels Kaos,1035
Christian Friis,Christoffer Walkcndorf,1036
Christoffer Walkcndorf,Peter Blank,1036
Peter Blank,Steen Brahe,1036
Jørgen Friis,Steen Brahe,1036
Jørgen Friis,Predbjørn Podebusk,1036
Axel Brahe,Predbjørn Podebusk,1036
Axel Brahe,Henrik Lykke,1036
Henrik Lykke,Preben Gyldenstjerne,1036
Henrik Rammel,Preben Gyldenstjerne,1036
Henrik Rammel,Jacob Sefeld,1036
Breide Rantzau,Jacob Sefeld,1036
Albrecht Friis,Breide Rantzau,1036
Albrecht Friis,Henrik Belov,1036
Axel Gyldenstjerne,Henrik Belov,1036
Absalon Goye,Axel Gyldenstjerne,1036
Absalon Goye,Erik Hardenberg,1036
Jacob Rostrup,son,1042
Jacob Rostrup,Kong Christian den Fjerdes,1048
Christian den Fjerde,Kong Christian den Fjerdes,1048
Hans,Jacob Rosfrup,1050
Hans,Jacob Rosfrup,1050
Gud,Hans,1050
Hans,Jacob Rostrup,1052
Hans,Jacob Rostrup,1052
Hans,Jacob Rostrup,1054
Bodil Marie,Ebba,1062
Helliggeistcs,Jacob Rostrup,1065
Helliggeistcs,Jacob Rostrup,1065
Ebba,Taterkvngen,1071
Aron,Kantskcren,1073
Arild Hvitfeld,Nils Bonde,1074
Jacob Rostrup,Nils Bonde,1074
Leergrav,Nils Bonde,1075
Nils Bonde,vidsle,1075
Jacob Rostrup,Rostrup,1076
Jacob Rostrup,Taterkongen,1079
Jacob Rostrup,sagesløs,1081
sagesløs,sfjod Jacob Rostrups,1081
Jacob Rostrup,Præsfen,1082
Ole Lind,Øllegaard,1084
Ole Lind,Øllegaard,1084
Ole Lind,ogØIlegaard,1084
Ebba,ogØIlegaard,1084
Ebba,Gud,1085
Ebba,Taterkvngen,1091
Arild,Niels Drabant,1095
Gud,Taterkongen,1096
Jacob Rostrup,Jomfru Ebba,1098
Ebba,Jacob Rostrup,1100
Ebba,Jacob Rostrup,1100
Jacob Rostrup,Rostrup,1100
Jomfru Ebba,Rostrup,1100
Jacob Rostrup,Taterkongen,1101
Aron,Jacob Rostrup,1104
Ida van Gok,Jacob Rostrup,1104
Hertha van Gok,Ida van Gok,1104
Herr Abel von Diurs,Hertha van Gok,1104
Herr Abel von Diurs,van Gok,1104
Jacob Rostrup,van Gok,1104
Ida van,Jacob Rostrup,1104
Goks,Ida van,1104
Goks,Gud,1104
Arild Hvitfeld,Hertha van Gok,1105
Arild Hviffelds,Kaardebandoleer,1110
Arild Hviffelds,Villum Løber,1111
Gvk,Taterkongen,1120
høvisf,maa,1124
Gok,maa,1124
Niels,Roes,1132
Ebba,Roes,1132
Ebbe Drabant,Niels,1134
Ebba,Niels,1135
Ebba,Jomfru Ebba,1135
Jomfru Ebba,Niels,1135
Ebba,Niels,1135
Ebba,Niels Drabant,1135
Ebba,Niels Drabant,1137
Ebba,Tatcrkongcn,1141
Ebba,Niels Drabant,1142
Ebba,bredic,1146
Ebba Madsdatter,Ellen Rostrup,1149
Ebba,Gok,1150
Gud,Tys,1153
Gøk,Tys,1153
Gøk,Jacob Rostrup,1153
Gok,Sanitalc,1155
Arild Hvidtfcld,Frederik den,1161
Christian den,Frederik den,1161
Ebba,Gok,1162
Ellen Rostrup,van Gok,1164
Ebba van Gok,Ellen Rostrup,1164
Chre,Lykke,1167
Augusta,Johan Adolph,1169
Frantz,Vilhelm,1171
Vilhelm,fFyrsf Philip Ludvigs,1171
Ulrich,fFyrsf Philip Ludvigs,1171
Hans,Ulrich,1171
Hans,Magnus,1171
Agnes Hedevig,Hans,1172
Agnes Hedevig,famt j Fyrst Rudolph,1172
Sophia,famt j Fyrst Rudolph,1172
Magnus tilLyneborg,Ulrich,1173
Markgreve,Markgreve Christian,1175
Johan Ernst,Markgreve,1175
