source,target,timestamp
Anders,Harrestad,2
Harrestad,Mulwad,2
Mulwad,Thesen,2
Hode,Johnston,11
Madam Michelsen,Thesen,13
Berg,Madam Michelsen,13
Johnston,didhen,24
Johnston,Thesen,25
Johnston,Lange Thesen,26
Gaarder,Johnston,34
Anders Bratt,Johnston,36
Berentsens,Johnston,37
Anders,Johnston,41
Bonde-Berg,Kjøbmand Berg,42
Anders,Harrestad,45
Anders,Di,45
Di,Johnston,45
Anders Bratt,Johnston,54
Anders Bratt,Johnston,55
Hank,Johnston,58
Abraham,Johnston,65
Abraham,Johnston,66
Abraham Johnstons,Gjertrud,68
Fernanda,Thora,69
Abraham,Johnston,71
Abraham,Lars Kjører,72
Enkefru Løberg,Thora,74
Gjertrud,allehaande,78
Johnston,Klaus,85
Concordia,Klaus,89
Concordia,hans,89
Al Assurance,Gutten,90
Gutten,Klaus,90
Abraham,Johnston,94
Jakob Arneberg,Jonette,96
Abraham,Jonette,96
Heje,Jonette,99
Abraham,Fernanda,102
Abraham Johnston,Flan,106
Kraaker,Madam Michelsen,109
Abraham,Møllendals,114
Lund,Olsen,115
Mor Høiby,Otta,117
Abraham,Bækkevold,118
Bækkevold,Klaus,118
Bækkevold,Otta,120
Mor Høiby,Otta,120
Abraham,Madam Høiby,123
Bækkevold,Madam,125
Abraham,Otta,127
Abraham,Otta,129
Abraham,Otta,132
Abraham,Klaus,133
Bækkevold,Otta,134
Abraham,Otta,135
Gud,Otta,137
Abraham,Otta,142
Abraham,Bækkevold,148
Abraham,Otta,153
Abraham,Otta,155
Abraham,Klaus,156
Bækkevold,Klaus,157
Abraham,Otta,158
Abraham,Klaus,160
Madam Høiby,Sjømand,163
Gaarder,Thesen,171
Klaus,jagu,172
Greje,Klaus,176
Abraham,Abraham Johnston,179
Bækkevold,Lund,181
Abraham,Bækkevold,181
Abraham,Bækkevold,184
Abraham,Olsen,184
Abraham,Olsen,184
Abraha—am,Lars Vægter,186
Abraham,Saraba—anden,187
Abraham,Klaus,188
Abraham,Klaus,191
Abraham,Klaus,193
Frøken Rønneberg,Johnston,197
Abraham,Pokkenholts,198
Johnston,Kjerka,200
Frøken Rønneberg,Maxis,218
Abraham,Johnston,222
Frøken Rønneberg,Johnston,222
Klaus,Mor Høiby,226
Frøken Rønneberg,Johnston,230
Abraham,Sophie,231
Jette,Johnston,236
Anders,Johnston,241
Johnston,l iandel,241
Klaus,Otta Høiby,250
Abraham,Gud,255
Abraham,Klaus,263
Gjertrud,Klaus,264
Gjertrud,Klaus,265
Abraham,Gjertrud,265
Abraham,Johnston,266
Abraham,Johnston,267
Abraham,kanske,269
Johnston,Leonardo,270
F'ruen,Johnston,272
Abraham,Johnston,275
