Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
veo,0.09,0.23,0.09,0.44,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Magnnsens,0,0.22,0.6,0.48,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Høne,0,0.22,-0.33,0.41,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Magnnsen,-0.29,0.18,-0.33,0.41,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fom Renard,-0.46,0.16,0.17,0.45,2,0.03,2,0.01,2,0.03,0.04,0.08,0.0,0.0
flippe,0,0.22,0.0,0.44,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
LEgtemands,-0.4,0.17,-0.4,0.41,2,0.03,2,0.01,2,0.03,0.1,0.21,0.0,0.0
Hnn,0.04,0.23,0.67,0.48,2,0.03,2,0.01,2,0.03,0.06,0.12,0.01,0.04
HarDu,0,0.22,-0.24,0.42,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
harDu,0.96,0.35,0.0,0.44,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sophaen,0.9,0.34,0.22,0.45,3,0.05,3,0.02,3,0.05,0.12,0.25,0.0,0.0
Magueritta,0,0.22,0.09,0.44,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
rasf,0.09,0.23,0.09,0.44,2,0.03,2,0.01,2,0.03,0.07,0.15,0.0,0.0
LEngsielfe,0,0.22,0.0,0.44,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Renard kaldle,0,0.22,-0.5,0.4,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Herr Norlh,0,0.22,-0.61,0.39,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
selg,0,0.22,-0.4,0.41,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
foi,0,0.22,0.17,0.45,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
alias Fischer,-0.7,0.13,-0.69,0.39,2,0.03,2,0.01,2,0.03,0.08,0.17,0.0,0.0
Nemesis,0,0.22,0.17,0.45,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
rasfe,-0.09,0.21,-0.09,0.43,2,0.03,2,0.01,2,0.03,0.04,0.08,0.0,0.0
Haabets,0.9,0.34,0.83,0.49,2,0.03,2,0.01,2,0.03,0.07,0.15,0.0,0.0
ikkechvad,0.01,0.22,0.01,0.44,2,0.03,2,0.01,2,0.03,0.1,0.21,0.0,0.0
Niddingsdaad/,0,0.22,0.0,0.44,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Theodort,0,0.22,0.0,0.44,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Magdalena,0,0.22,0.8,0.49,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Wallher,0.73,0.32,-0.1,0.43,2,0.03,2,0.01,2,0.03,0.06,0.12,0.0,0.0
Lee,0.25,0.25,0.0,0.44,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Theodor Nielsen,-0.43,0.16,0.0,0.44,2,0.03,2,0.01,2,0.03,0.07,0.15,0.0,0.0
Detallid,0,0.22,0.21,0.45,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
tans,0,0.22,-0.66,0.39,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Speilet,0.12,0.24,0.0,0.44,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Theodor ider,0.67,0.31,0.0,0.44,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tilPandenthi,0.67,0.31,0.0,0.44,2,0.03,2,0.01,2,0.03,0.02,0.04,0.01,0.04
Reuard,0.51,0.29,0.53,0.47,2,0.03,2,0.01,2,0.03,0.1,0.21,0.0,0.0
L *,0.51,0.29,0.53,0.47,2,0.03,2,0.01,2,0.03,0.08,0.17,0.0,0.0
Streifpatrouille,0,0.22,0.53,0.47,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Augustas,0.32,0.26,0.32,0.46,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Axel,0,0.22,1.02,0.51,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
