Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Milo,0,0,0,0,2,0.03,2,0.02,2,0.03,0.01,0.02,0.03,0.07
Plougs,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.01,0.02
Hostrups,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Braad,0,0,0,0,2,0.03,2,0.02,2,0.03,0.07,0.14,0.0,0.0
Holm,0,0,0,0,4,0.09,5,0.06,4,0.09,0.13,0.25,0.0,0.0
fbr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Hr. Zweitritt,0,0,0,0,2,0.03,2,0.02,2,0.03,0.06,0.12,0.01,0.02
Stein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
véd,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Klodrian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Frøken Ravn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Jørgensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Tant que,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
battra toujours,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
