source,target,timestamp
Charlotte Amalie,Struensees,1
Struensees,Vedelstrøm,1
Clara,Lectie,18
Lectie,Otto,18
Glente,Hjort,26
Clara,Otto,27
Clara,Gud,31
Jomfru Selma,Jomfru Søholm,32
Jomfru Selma,Otto,32
Otto,Storm,32
Clara,Storm,32
Clara,Otto,32
Jomfru Selma,Otto,32
Geranier,Jomfru Selma,32
Jomfru Selma,Otto,37
Jomfru Selma,Otto,39
Clara,Selma,41
Otto,Selma,41
Otto,Selma,41
Jomfru Selma,Otto,46
Gud,Otto,48
Otto,Selma,49
Clara,Selma,49
Gud,Otto,53
Gud,Jomfru Selma,54
Clara,Gud,54
Otto«,Selma,57
Clara,Selma,57
Clara,Otto,62
Clara,Otto,62
Otto,Selma,63
Clara,Otto,63
Clara,Gud,63
Clara,Otto,64
Clara«,Selma,65
Selma,ogClaras,65
Gud,ogClaras,65
Clara,Gud,65
Otto,Selma,66
Clara,Selma,68
Gud,Selma,68
Otto,Selma,69
Clara,Jomfru Selma,70
Gud,Jomfru Selma,70
Gud,Selma,70
Clara,Otto,71
Jomfru Selma,Otto,72
Clara,Soholm,73
Clara,Storm,74
Clara,Otto,76
Clara,Gud,77
Clara,Kong Valdemar,77
Gud,Kong Valdemar,77
Clara,Otto,79
Caroline Mathilde,Clara,80
Caroline Mathilde,Grev Struensee,80
Otto,Vedelstrøm,81
Lund,Otto,85
Clara,Struensee,86
Otto,Tovelille,91
Clara Lund,Tovelille,91
Clara Lund,Greven,91
Clara,Otto,94
Kong Valdemar,Otto,95
Otto,Tove,100
Otto,Tove,100
Eichfeldt,hiin,101
Eichfeldt,Gud,101
Grev Struensee,Gud,101
Eichfeldt,Otto,102
Maren Jørgensdatter,Otto,102
Maren Jørgensdatter,hiin,102
Otto,hiin,102
Eichfeldt,Otto leende,103
Axel Ovenstjemes,Eichfeldt,104
Axel Ovenstjemes,Otto,104
Eichfeldt,Otto,106
Eichfeldt,Karl,108
Eichfeldt,Gud,111
Eichfeldt,Otto,111
Eichfeldt,Otto,112
Gud,Otto,112
Otto,Vedelstrøm,113
Eichfeldt,Otto,113
Otto Vedelstrøm,Verdenberg,114
Frøken Verdenberg,Otto,115
Eichfeldt,Frøken Verdenberg,116
