source,target,timestamp
Oline,Wilhelmine,583
Gran,Lea,584
Eilif,Lea,586
Eilif,vilie,586
Gran,vilie,586
Gran,Lea,586
Gran,Lea,588
Gran,Lea,588
Lea,Lea taug,594
Gran,Lea,594
Dickens,Lea,595
Dickens,Lea,595
Gran,Lea,596
Flun,Ole Buli,600
Gran,Lea,601
Lea,Wilhelmine,603
Wentzel,heilung,610
Gran,Lea,612
Gran,Lea,618
Gran,Lea,618
Jeanne,Lea,618
Jeanne,stelle,618
Lea,stelle,618
Gran,Lea,619
Gran,Lea,619
Gran,Lea,619
Jeanne,Lea,620
Jeanne,Lea,620
Eilif,Jeanne,620
Eilif,Lea,620
Eilif,Lea,622
Lea,påny,622
Lea,påny,622
Gran,Lea,623
Gran,Jeanne,623
Gran,Jeanne,623
Gran,Lea,629
Gran,Lea,629
Gran,Lea,633
Gran,Lea,633
Gran,Lea,634
Gran,Lea,635
Gran,Lea,635
Gran,Lea,646
Einar,Gran,647
Gran,Lea,648
Gran,Lone,649
Gran,gud,649
Gran,Lea,651
Gran,Lea,651
Gran,Lea,654
Glomstulen,Ola,656
Glomstulen,mi,656
Kari,mi,656
Glomstulen,Ola,657
Glomstulen,Kari,657
Gran,Lea,658
Gran,Lea,662
Gran,Lea,664
Lea,taug,664
Gran,Lea,666
Gran,Heinrich Heine,666
Eilif,Lea,668
Eilif,Millet,668
Millet,Rousseau,668
Barbizon,Rousseau,668
Eilif,Lea,669
Lea,skog,669
Wilhelmine,fru Grans,670
Eilif,Lea,679
Gran,Lea,680
Agnes Lind,Lea,681
Agnes Lind,Lea,681
Agnes,Lea,681
Agnes,Marie Lind,682
Agnes,Eilif,684
Agnes,Lea,685
Agnes,Lea,685
Agnes,Lea,686
Agnes,Lea,687
Eilif,Lea,690
Agnes,Lea,693
Eilif,Lea,696
Agnes,Eilif,698
Eilif,Lea,698
Eilif,Lea,698
Eilif,høit,700
Agnes,Lea,709
Agnes,Lea,709
Agnes,Lea,709
Eilif,Lea,711
Agnes,Lea,711
Eilif,Lea,712
Agnes,Eilif,712
Agnes,Eilif,714
Agnes,Eilif,714
Eilif,Lea,718
Eilif,Lea,724
Eilif,Lea,725
Eilif,Lea,727
Eilif,Lea,728
Eilif,Lea,729
Eilif,Lea,729
Eilif,Lea,737
Eilif,Viktor Hugo,739
Eilif,Lea,741
Lea,Nords,746
Ada,Lea,747
Eilif,Lea,751
Lea,Spencer,753
Eilif,Spencer,754
Miil,Spencer,754
Lea,tillive,766
Gud,Lea,768
Emanuel Bjelland,Lea,770
Lea,chansons,770
Eilif,Lea,771
Eilif,Nords,771
Lea,Nords,771
Eilif,Lea,773
Lea,toilette,773
Grev —,Lea,774
Eilif,Lea,781
Kristian Augusts,Lea,781
Eilif,Lea,786
Lea,faders,793
Eilif,Lea,795
Eilif,Lea,797
Eilif,Lea,798
Eilif,Lea,800
Eilif,Lea,800
Lea,Paul Heyse,803
Eilif,Lea,806
Bjelland,Lea,806
Bjelland,Lea,806
Eilif,Lea,815
Eilif,Lea,820
Hjørdis,Sigurd,830
Gud,Lea,838
Gud,Lea,838
Eilif,Lea,840
Eilif,Lea,840
Lea,Wilhelmine,841
Lea,Wilhelmine,841
Eilif,Lea,841
Eilif,Lea,841
Eilif,Florenz,842
Lea,iveien,843
Lea,iveien,843
Flan,Lea,847
Flan,Lea,847
Lea,frøken Wilhelmine,850
Lea,Wilhelmine,851
Lea,Wilhelmine,851
Lea,Miil,856
Lea,Wilhelmine,857
Gran,Lea,858
Eilif,slige,860
Jason,Narcis,863
