source,target,timestamp
Kingo,mareha,1
Gud,hnn,2
Jens Toft,Karen Toft,3
Jens Toft,Karen,3
Jens,Karen,3
Jens,Karen,3
Jens Thorups,Karen,4
Anna,Karen,7
Gud,Karen,9
Gud,lille Anna,9
Gud,lille Anna,9
Gud,Karen,10
Anna,Gud,11
Anna,Karen,13
Anna,Karen,13
Gud,Karen,13
Anna,Gud,13
Anna,Karen,13
Anna,Karen,15
Anna,Karen,15
Gud,Karen,20
Anna,Gud,20
Gud,Karen,21
Anna,Karen,23
Karen,Tu,25
Anna,Gud,26
Gud,Karen,26
Gud,Karen,28
Anna,Karen,31
Anna,Salmisten,32
Anna,Gud,32
Gud,Sonoagens,33
Anna,Gud,33
Anna,Karen,33
Jakob Vo-gelius,Karen,34
Jakob Vo-gelius,Karen,34
Anna,Karen,36
Anna,Gud,36
Gud,Karen,36
Anna,Karen,37
Anna,Karen,38
Anna,Karen,39
Anna Thorups,Karen Tost,43
Havbæks,Karen Tost,43
Jakob Vogel iu,dølk,44
Anna,Karen,53
Jakob,Karen,54
Jakob,Karen,54
Jakob,Karen,54
Jakob,Karen,55
Jakob“,Karen,57
Johannes Døberen,Karen,58
Karen,Karen Tost,60
Karen,eg,62
Jakob dör,eg,62
Jakob,Karen,63
Jakob,Karen,68
Jakob,Karen,69
Hain,Jakob,69
Hain,Karen,69
Jakob,Karen,73
Jakob,Karen,77
Jakob,Karen,78
Gud,Karl,80
Karl,Krone-Søren,80
Karl,Krone-Søren,80
Jakob,Karl,80
Jakob,Pin,80
Jakob,Karen,82
Gud,Karen,83
Jakob,Karen,86
Karen,lille Jakob,86
Jakob,Karen,87
Jakob,Karen,88
Jakob,Karen,91
Jakob,frein,95
Jakob,Karen,96
Jakob,Karen,96
Jakob,Karen,97
Jakob,Karen,97
Jakob,Jakob Tost,97
Jakob,Jakob Tost,97
Jakob,Karen,97
Jakob,Karen,97
Jakob,Karen,98
Jakob,Karen,98
Jakob,Karen,98
Karen,cengstedcs,98
Jakob,cengstedcs,98
Jakob,Karen,98
Jakob,Karl,99
Hagen,Karl,99
Hagen,Karen,99
Karen,rasf,99
Havbæks,Jakob,100
Jakob,Karen,100
