source,target,timestamp
Albrecht,Hr. Albrecht,5
Kapellan pro loco,L’,9
L’,Peder Plades,9
Egernskjold,Vilhelm,10
Greves,Vilhelm,10
Calderon,theol. Jespersen,15
Calderon,theol. Jespersen,15
Calderon,Heibergs,15
Heibergs,Karl Albrecht,15
Albrecht,Jespersens,18
Jespersens,Profeten,18
Jespersen,Per Degns,20
Per Degns,Rasmus Berg,20
Jespersen,Rasmus Berg,20
Jespersen,Pauli,20
Albrecht,Aline,22
Aline,Gottliebsen,22
Gottliebsen,blaa,24
blaa,von,24
Griinow,von,24
Pastor Jespersens,dito,26
Komtessen,dito,26
Guds,Vilhelm,38
Guds,Jespersen,38
Jespersen,kleines,41
Clausens,Jespersen,42
Clausens,an,42
Grevens,Komtessen,43
General Bilbach,Grevens,43
Bilbach,General Bilbach,43
Lehnsgreve Egærnskjold,dito Fipskjæg,44
Richard,o mon roi,46
o mon roi,uinivers,46
abandonne,uinivers,46
Greven,Magnus,49
Jespersen,Magnus,53
Pastor Jespersen,Vilhelm,56
Albrecht,Jespersen,59
Albrecht,Kand,60
Albrecht,Jespersen,60
,Jespersen,61
,Jespersen,61
Jespersen,iRepliken,61
Jokumsen,iRepliken,61
Albrecht,Jespersen,62
Albrecht,Jespersen,62
Albrecht,Atlaskes,62
Albrecht,Atlaskes,62
Albrecht,Grev Egernskjolds,62
Grev Egernskjolds,Kusk,62
Albrecht,Kusk,62
Albrecht,Grev Egernskjolds,62
Grev Egernskjolds,Povl,62
Grev Egernskjolds,Povl Kusk,64
Bilbach,Jere,66
Bilbach,Gud,66
Gud,Per Jørgen,66
Albrecht,Grev Egernskjolds,67
Albrecht,Povl,67
Albrecht,Povl Kusk,69
Mosekjærs,Povl Kusk,69
Albrecht,Povl Kusk,70
Povl,Povl Kusk,70
Albrecht,Povl,70
Albrecht,Gottliebsen,71
Albrecht,Gottliebsen,71
Albrecht,Jespersen,71
Albrecht,Komtessen,72
Albrecht,Jespersen,72
Hr. Albrecht,Vilhelm,76
Albrecht,chantants,77
Albrecht,Jespersen,78
Albrecht,Jespersen,78
Jespersen,Vilhelm,79
Povl Kusk,Vilhelm,79
Povl,Povl Kusk,80
Albrecht,Povl,80
Povl,Rasmus,87
Marie,Rasmus,88
Povl,Rasmus,88
Povl,Rasmus,89
Povl,Rasmus,91
Rasmus,lieber Augustin,91
Povl Kusk,Stamheire,92
Povl,Vilhelm,95
Povl,Rasmus,102
Povl,Vilhelm,105
Rasmus,Vilhelm,106
Povl,Vilhelm,113
Povl,Vilhelm,113
Pastor Jespersen,Vilhelm,113
Jespersen,Povl Kusk,116
Jespersen,Povl,116
Kristian Gottliebsen,Povl Kusk,118
Albrecht,Jespersen,119
Albrecht,Vilhelm,120
Albrecht,Jespersen,120
Albrecht,Jespersen,120
Albrecht,Vilhelm,120
Aline,Komtesse Alvildas,122
Aline,Komtessen,122
Jespersen,Komtessen,122
Povl Kusk,Vilhelm,124
Jespersen,kjære Albrecht,125
Albrecht,Jespersen,127
Albrecht,Dr. Pelt,129
Albrecht,Dr. Pelt,129
Albrecht,la Kristian IV,137
Albek,Greven,139
Albrecht,Greven,139
Albrecht,Magnus,147
Albrecht,Bock,150
Albrecht,Bock,150
Albrecht,Greven,155
Albrecht,guerre,158
Albrecht,Billard,158
Albrecht,Billard,158
Albrecht,Frederik den,163
Albrecht,Frederik den,163
Albrecht,Peu,163
Peu,peu,163
Albrecht,Aled,166
Albrecht,Alin,167
Hr. Albrecht,Vilhelm,169
Albrecht,Vilhelm,170
Albrecht,Vilhelm,170
Albrecht,Povl Kusk,170
Greve skulde,Povl Kusk,170
Albrecht,Jespersen,173
Albrecht,Jespersen,179
Albrecht,Komtesse Alvilda,179
Albrecht,Galilei,181
Eppurc,Galilei,181
Albrecht,Jespersen,184
Jespersen,Komtesse Alvilda,186
Albrecht,Voltaire,187
Heine,Voltaire,187
Gud,Jespersen,188
Albrecht,Jespersen,190
Albrecht,Jespersen,192
Heine,Voltaire,194
Albrecht,Jespersen,195
Albrecht,Jespersen,195
Cajus,Jespersen,200
Albrecht,Jespersen,203
Albrecht,Jespersen,203
Albrecht,Jespersen,203
Albrecht,Komtesse Alvilda,203
Albrecht,Komtesse Alvilda,203
Albrecht,Jespersen,204
Albrecht,Jespersen,205
Albrecht,Alvilda,208
Albrecht,Jespersen,209
Albrecht,Komtessen,209
Bravo,Jespersen,210
Hr Albrecht,Jespersen,211
Alvilda,Jespersen,214
Albrecht,Komtessen,215
Albrecht,Jespersen,215
Albrecht,Jespersen,221
Albrecht,Jespersen,221
Albrecht,Alvilda,223
Hr. Albrecht,Pastor Jespersen,226
Alvilda,Gud,227
Alvilda,Pastor Jespersen,228
Bilbach,G-riinow,229
Bilbach,Hr. Albrecht,229
Hr. Albrecht,Pastor Jespersen,235
Alvilda,Pastor Jespersen,235
Alvilda,Jespersen,235
Tys,lille Alvilda,237
Bilbach,Tys,237
Alvilda,Gud,238
Albrecht,Komtessen,239
