Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Enkefru Vestero,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.01,0.0,0.0
Ieg,0,0,0,0,5,0.21,6,0.24,5,0.21,0.02,0.03,0.05,0.19
Mathilde,0,0,0,0,8,0.37,8,0.33,8,0.37,0.06,0.09,0.14,0.52
Alfred,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alfred Nyland,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lunde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.01,0.0,0.0
Vibeke,0,0,0,0,2,0.05,2,0.05,2,0.05,0.04,0.06,0.02,0.07
Maja,0,0,0,0,2,0.05,2,0.05,2,0.05,0.15,0.22,0.03,0.11
Karl,0,0,0,0,20,1.0,22,1.0,20,1.0,0.67,1.0,0.27,1.0
Fredrik,0,0,0,0,2,0.05,2,0.05,2,0.05,0.16,0.24,0.12,0.44
Lysalfers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.01,0.0,0.0
tom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.01,0.0,0.0
Hnn,0,0,0,0,3,0.11,3,0.1,3,0.11,0.01,0.01,0.04,0.15
bol,0,0,0,0,2,0.05,2,0.05,2,0.05,0.0,0.0,0.02,0.07
Kammas,0,0,0,0,2,0.05,2,0.05,2,0.05,0.0,0.0,0.01,0.04
Rahheks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Adam,0,0,0,0,5,0.21,5,0.19,5,0.21,0.02,0.03,0.03,0.11
oegøve,0,0,0,0,2,0.05,2,0.05,2,0.05,0.02,0.03,0.0,0.0
L ' hombre,0,0,0,0,1,0.0,2,0.05,1,0.0,0.0,0.0,0.0,0.0
Storm,0,0,0,0,5,0.21,8,0.33,5,0.21,0.0,0.0,0.0,0.0
jaa,0,0,0,0,1,0.0,2,0.05,1,0.0,0.0,0.0,0.0,0.0
gol,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Billard,0,0,0,0,2,0.05,2,0.05,2,0.05,0.15,0.22,0.01,0.04
L,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.04,0.0,0.0
Fyrigheb,0,0,0,0,2,0.05,2,0.05,2,0.05,0.15,0.22,0.01,0.04
Karl Storms,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.04,0.0,0.0
Hain,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karl Storm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
H. C.,0,0,0,0,2,0.05,2,0.05,2,0.05,0.0,0.0,0.0,0.0
H. C. Andersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
AndersenS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gud,0,0,0,0,10,0.47,10,0.43,10,0.47,0.28,0.42,0.2,0.74
heil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.09,0.0,0.0
Job,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hani,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mo,0,0,0,0,4,0.16,7,0.29,4,0.16,0.07,0.1,0.04,0.15
dan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
ers,0,0,0,0,3,0.11,7,0.29,3,0.11,0.02,0.03,0.01,0.04
tzjor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.15,0.22,0.0,0.0
D,0,0,0,0,1,0.0,1,0.0,1,0.0,0.15,0.22,0.0,0.0
Elsfov,0,0,0,0,1,0.0,2,0.05,1,0.0,0.01,0.01,0.0,0.0
Elstovens,0,0,0,0,2,0.05,2,0.05,2,0.05,0.01,0.01,0.02,0.07
eslers,0,0,0,0,2,0.05,2,0.05,2,0.05,0.0,0.0,0.01,0.04
pao,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pilatus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eva,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
A. B.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
L. A.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Chrisfian,0,0,0,0,1,0.0,2,0.05,1,0.0,0.0,0.0,0.0,0.0
Frederik,0,0,0,0,1,0.0,2,0.05,1,0.0,0.0,0.0,0.0,0.0
Hr. Storm,0,0,0,0,2,0.05,2,0.05,2,0.05,0.0,0.0,0.0,0.0
Hr. Storni,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Herrens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kierkegaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
S.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
,0,0,0,0,2,0.05,3,0.1,2,0.05,0.02,0.03,0.0,0.0
Laud,0,0,0,0,1,0.0,1,0.0,1,0.0,0.15,0.22,0.0,0.0
Madam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Reisen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.15,0.22,0.0,0.0
Christian Winther,0,0,0,0,1,0.0,1,0.0,1,0.0,0.15,0.22,0.0,0.0
Karl strax,0,0,0,0,1,0.0,1,0.0,1,0.0,0.15,0.22,0.0,0.0
Pasforen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karl bøg mesf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.15,0.22,0.0,0.0
Berdens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.01,0.0,0.0
Ulrikke,0,0,0,0,7,0.32,7,0.29,7,0.32,0.03,0.04,0.05,0.19
Lehn,0,0,0,0,2,0.05,2,0.05,2,0.05,0.02,0.03,0.01,0.04
hersens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ester,0,0,0,0,5,0.21,5,0.19,5,0.21,0.09,0.13,0.1,0.37
Antoinette,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.01,0.0,0.0
got,0,0,0,0,3,0.11,3,0.1,3,0.11,0.03,0.04,0.01,0.04
Lunde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjørfelen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.15,0.22,0.0,0.0
hnn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.01,0.0,0.0
nieb,0,0,0,0,1,0.0,1,0.0,1,0.0,0.15,0.22,0.0,0.0
Balg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pafborens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nemedets,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
itke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alriaa,0,0,0,0,1,0.0,2,0.05,1,0.0,0.15,0.22,0.0,0.0
yenbe,0,0,0,0,1,0.0,2,0.05,1,0.0,0.15,0.22,0.0,0.0
Karen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vertinde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
griin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.15,0.22,0.0,0.0
Ussell,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.01,0.0,0.0
Per,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ulriklc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skyr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
viin,0,0,0,0,1,0.0,2,0.05,1,0.0,0.0,0.0,0.0,0.0
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Graaveir,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
rasfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.15,0.22,0.0,0.0
ckan fog seil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dh,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ber,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ckan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hvordayJ,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
selp,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ulrikkc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.01,0.0,0.0
lir,0,0,0,0,2,0.05,2,0.05,2,0.05,0.0,0.0,0.0,0.0
yun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Braad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pleierske,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.09,0.0,0.0
esler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.15,0.22,0.0,0.0
Jesus,0,0,0,0,1,0.0,2,0.05,1,0.0,0.0,0.0,0.0,0.0
Kein,0,0,0,0,1,0.0,2,0.05,1,0.0,0.0,0.0,0.0,0.0
Marie,0,0,0,0,3,0.11,3,0.1,3,0.11,0.05,0.07,0.0,0.0
Martha,0,0,0,0,2,0.05,2,0.05,2,0.05,0.07,0.1,0.0,0.0
Asten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.04,0.0,0.0
inin,0,0,0,0,2,0.05,2,0.05,2,0.05,0.15,0.22,0.01,0.04
Dto,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.09,0.0,0.0
mia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.09,0.0,0.0
Jesu,0,0,0,0,2,0.05,2,0.05,2,0.05,0.07,0.1,0.0,0.0
Guhs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.09,0.0,0.0
lllrikkes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.01,0.0,0.0
