source,target,timestamp
Guds,Valborgs,1
Guds,Lysef,1
Anna Kirstine,Ellen,3
Anna Kirstine,Ellen,3
Anna Kirstine,Ellen,3
Anua Kirstine,Ellen,4
Anna Kirstine,Anua Kirstine,4
Anna Kirstine,Ellen,4
Anna Kirstine,Karen,6
Anna Kirstine,Karen,6
Anna Kirsfine,Anna Kirstine,6
Christen Munck,Tycho Brahes,8
Anna Kirstine,Ellen,11
Ellen,Jesus Kristus,11
Anna Kirstine,Karen,12
Anna Kirstine,Ellen,14
Ellen,sif,16
Steffen Peders,sif,16
Jørgen Glarmesters,Steffen Peders,16
Jørgen Glarmesters,Steffen Peders,16
Jørgen Glarmesters,Steffen Peders,16
Anna Kirstine,Jørgen Glarmesters,16
Anna Kirstine,Ellen,16
Anna Kirstine,Karen,17
Anna Kirstine,Karen,17
Anna Kirstine,Ellen,18
Ellen,Hexeri,18
Anna Kirstine,Ellen,20
AnKong Frederik den Tredie,Been,22
Ellen,hurt,29
Ellen,Valborgs,42
Ellen,Vorherres,43
Anna Kirstine,sfode,50
Anna Kirstine,Ellen,54
Ellen,Glenten,56
Glenten,sif,56
Ellen,sif,56
Ellen,Tangen,56
Tangen,sif,56
Ellen,Valdemars,65
Christen Munck,Ellen,66
Christen Munck,Ellen,66
Christen Munck,Ellen,70
Christen Mnnck,Ellen,73
Anna Kirstine,Ellen,74
Borgholms,Ellen,74
Borgholms,Ellen,74
Ellen,Tycho Brahe,79
Christen Munck,Tycho Brahe,79
Christen Munck,Ellen,80
Christen Munck,Ellen,85
Anna Kirstine,Ellen,86
Anna Kirstine,Frederik den,86
Christen,Frederik den,86
Christen,Munck,86
Ellen,hnn,87
Chrisfen Muncks,Lian,98
Christian den,Frederik den,101
Christian den,Frederik den,101
Frederik den,Sophie Amalie,101
Kong Frederik,Sophie Amalie,101
Schumacher,Svane,104
Ester,Peter Schumacher,106
Herr Korfitz,Niels Stensen,116
Herr Korfitz,Korfitzs,116
Husbonds,Kirsfine,119
Hans Svane,Leonora Kirsfine,120
Kong Frederik den Tredies,Svane,122
Guds,Hr. Gistop,123
Hr. Gistop,Korfitz,123
,Korfitz,123
,Svane,123
Korfitz Ulfeldt,Svane,123
Dina Vinhofers,Korfitz Ulfeldt,123
Dina Vinhofers,Korfitz,123
Dina,Korfitz,124
Frøken Leonoras,Leonora,126
Leonora Kirstine,Svane,127
Gud,Leonora Kirstine,127
Korfikz Ulfelds,ningens,129
Korfikz Ulfelds,Leonora Kirstine,129
Leonora Kirstine Ulfeld,Sophie Amalie,130
Leonora Kirstine Ulfeld,hnn,130
Leonora Kirstine,Sophie Amalie,131
Sophie Amalie,sknlde,132
Christian den,Leonora Kirstine,135
Leonora Kirstine,Sophie Amalie,136
Gud,Leonora Kirstine,138
Leonora Kirstine,Sophie Amalie,143
Peder,Spaadom,146
Peder Schumacher,Spaadom,146
Peder Schumacher,Svane,146
Christian den,kjæræ,149
Bøgey,Værelsefs,153
Peder Schumacher,Værelsefs,153
Ellen,Schumacher,160
Schumacher,as Schumachers,161
Ellen,denUdaad,163
Ellen,Lysef,163
Anna Kirstine,Lysef,163
Anna Kirstine,Ellen,163
Christen Munck,Karen,169
Karen,Peder Schumacher,169
Christen Munck,Schumacher,171
Anna Kirstine,Christen Munck,171
Anna Kirsfine,Christen Mnnck,174
Ellen,Schumacher,175
Anna Kirsfine,Lysef,176
Anna Kirstine,Lysef,176
Kong Christian den Fjerdes,Schumacher,185
Christen Munck,Høibords,186
Karl,Peder Schumacher,187
Karlen,Schumacher,188
Karlen,Schumacher,189
Christen Munck,Schumacher,189
Anna Kirstine,Karen,192
Herr Schumacher,minTokaierer,197
Ellen,Gud,202
Ellen,Peder Schumacher,203
Ellen,Schumacher,203
Christen Munck,Tokaier,204
Christen Munck,Tokaier,204
Anna Kirsfine,Christen Munck,204
Christen Munck,Marv,206
Marv,Munck,206
Munck,endnn,206
Ieg,Prokurprens,207
Schumacher,endnn,208
Christen Munck,Ieg,209
Anna Kirstine,Ellen,215
Christian,sif blaa,218
Leonora Kirstine,sif blaa,218
Leonora Kirstine,Ulfelds,220
Ulfelds,sif,220
Ulfelds,sif,220
Ulfelds,sif,220
Leonora,sif,220
Kirstine,Leonora,220
Aaget,sif,221
Aaget,hnn,221
Leonora Kirstine,Ulfelds,222
Christian,Ulfelds,222
Christian,soni Leonora Kirstine,222
Kong Christians,soni Leonora Kirstine,222
Kong Christians,Leonora,222
Kirstine,Leonora,222
Kirstine,Leonora Kirstine,222
Leonora Kirstine,Sophie Amalie,222
Sofie Amalie,Sophie Amalie,222
Leonora Kirstine,Sofie Amalie,222
Christian,Leonora Kirstine,222
Christian,Leonora,222
Kong Frederik,Leonora,222
Kong Frederik,Ulfcld,222
Leonora,Ulfcld,222
Leonora,Leonora Kirstine,222
Kong Carl den,Leonora Kirstine,222
Kong Carl den,Leonora Kirstine,222
Leonora Kirstine,Sophie Amalie,222
Leonora Kirstine,Sophie Amalie Peder Schumacher,224
Kay Lykke,Sophie Amalie,225
Leonora Kirstine,jø,228
Ellen,hnn,230
Ellen,Leonora Kirstine Ulfeld,243
Ellen,Schumacher,247
Ellen,Leonora Kirstine,251
Leonora Kirstine,Pinsel,251
Leonora Kirstine,Pinsel,251
Ellen,Leonora Kirstine,251
Ellen,Fals,254
Ellen,Gud,255
Ellen,Gud,258
Ellen,Schumacher,260
Ellen,Schumacher,261
