Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Jakob,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rachel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grim,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tande,0,0,0,0,2,0.05,2,0.03,2,0.05,0.0,0.0,0.01,0.04
Eilertsen,0,0,0,0,2,0.05,2,0.03,2,0.05,0.01,0.02,0.02,0.07
Hagbarth August Randulf Fris,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Laudabilis præceteris,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Astrid Aaberg,0,0,0,0,7,0.29,10,0.25,7,0.29,0.22,0.46,0.04,0.14
Eilif Skaar,0,0,0,0,15,0.67,21,0.56,15,0.67,0.4,0.83,0.11,0.39
Hagbarth Fris,0,0,0,0,4,0.14,6,0.14,4,0.14,0.16,0.33,0.0,0.0
dyb,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Far,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Skaar,0,0,0,0,6,0.24,15,0.39,6,0.24,0.22,0.46,0.02,0.07
Frøken Aaberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Guttorm,0,0,0,0,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
ifjor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bertel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Morten,0,0,0,0,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
Gunnar,0,0,0,0,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
Knud,0,0,0,0,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
Akazie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Eilif,0,0,0,0,11,0.48,25,0.67,11,0.48,0.28,0.58,0.08,0.29
Vedbend,0,0,0,0,3,0.1,4,0.08,3,0.1,0.08,0.17,0.02,0.07
Jasmin,0,0,0,0,1,0.0,2,0.03,1,0.0,0.01,0.02,0.0,0.0
Bjørnsons,0,0,0,0,2,0.05,2,0.03,2,0.05,0.14,0.29,0.0,0.0
Rythme,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.17,0.0,0.0
Kandidaten,0,0,0,0,2,0.05,2,0.03,2,0.05,0.1,0.21,0.0,0.0
Kaptein Aabergs,0,0,0,0,2,0.05,2,0.03,2,0.05,0.14,0.29,0.0,0.0
sorn,0,0,0,0,2,0.05,2,0.03,2,0.05,0.12,0.25,0.0,0.0
Gretschel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lucy min,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Blaasyre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Rolf Elvig,0,0,0,0,2,0.05,2,0.03,2,0.05,0.05,0.1,0.01,0.04
frir,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karstens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Wahl,0,0,0,0,2,0.05,3,0.06,2,0.05,0.06,0.12,0.01,0.04
Clotilde Mørk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Emma,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dandsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Emma,0,0,0,0,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
Schawl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
aa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nitler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Holther,0,0,0,0,2,0.05,2,0.03,2,0.05,0.04,0.08,0.01,0.04
Jomfru Grøn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madam Jonsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Madam Nitler,0,0,0,0,3,0.1,3,0.06,3,0.1,0.13,0.27,0.0,0.0
Karl,0,0,0,0,3,0.1,3,0.06,3,0.1,0.13,0.27,0.01,0.04
Madammen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
.Madam Nitler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Apothekers,0,0,0,0,2,0.05,2,0.03,2,0.05,0.1,0.21,0.0,0.0
læno,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.17,0.0,0.0
Fischer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Kaptein Aaberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.17,0.0,0.0
Maks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Scepter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Adolf Brun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Herf,0,0,0,0,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
Karsten,0,0,0,0,2,0.05,2,0.03,2,0.05,0.0,0.0,0.0,0.0
Bataillen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Beethovens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
bravissimo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jørgine Vadsker,0,0,0,0,4,0.14,6,0.14,4,0.14,0.12,0.25,0.06,0.21
Fris,0,0,0,0,2,0.05,2,0.03,2,0.05,0.08,0.17,0.0,0.0
kern,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Ssepter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Ellen,0,0,0,0,2,0.05,2,0.03,2,0.05,0.02,0.04,0.04,0.14
helil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
cfterglemt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Holten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Holter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.17,0.0,0.0
Konsulen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Ghopins,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
c,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jesus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lucy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Anders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Jørgen Postbud,0,0,0,0,2,0.05,2,0.03,2,0.05,0.08,0.17,0.01,0.04
Kaptejnens,0,0,0,0,2,0.05,2,0.03,2,0.05,0.03,0.06,0.0,0.0
Jørgen,0,0,0,0,2,0.05,2,0.03,2,0.05,0.08,0.17,0.01,0.04
Astrid —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Hiin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
slig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.17,0.0,0.0
