source,target,timestamp
Aurora,Marie,3
Aurora,Bavnehvj,3
Aurora,Laurits,4
Aurora,Marie,4
Aurora,Marie,6
Laurits Faber,Marie,9
Laurits,Marie,9
Aurora,Marie,14
Aurora,hnn,14
Aurora,Laurits,15
Aurora,Laurits,16
Aurora,Laurits,19
Krøsus,Marie,20
Aurora,Marie,20
Blom,Laurits,21
Aurora,Marie,24
Aurora,Marie,25
Aurora,gansfe,25
Aurora,Laurits,26
Aurora,Blom,29
Aurora,Ravn,31
Aurora,Blom,31
Aurora,Laurits,32
Blom,Laurits,32
Ravn,ab Blom,33
Aurora,ab Blom,33
Aurora,Marie,33
Ravn,djerv,35
Aurora,Laurits,37
Aurora,Marie,37
Aurora,Mutter,38
Aurora,Marie,38
Aurora,Laurits,40
Laurits,Marie,40
Laurits,Marie,41
Aurora,Marie,46
Aurora,Ravn,48
Laurits,Marie,50
Aurora,Laurits,51
Aurora,Mamas,51
Laurits Aurora,Ørsa,58
Aurora,Laurits,65
Aurora,Marie,80
Aurora,Marie,81
Aurora,Marie,81
Aurora,Marie,81
Aurora,Marie,81
Aurora,Marie,81
Aurora,Marie,82
Aurora,Laurits,83
Laurits,S. Kierkegaard,83
Orsa,S. Kierkegaard,83
Laurits,fasf,84
Aurora,Marie,92
Blicher,s,102
Laurits,s,102
Laurits,Marie,104
Aurora,Singleton,105
Aurora,Laurits,106
Aurora,Marie,108
Aurora,Laurits,109
Aurora,Ravn,109
Mutter,Ravn,109
Aurora,Laurits,111
Aurora,Krøsus,111
Krøsus,Marie,111
Aurora,Laurits,114
,Laurits,114
Laurits,Marie,120
Blom,Laurits,121
Blom,Marie,121
Anrora,Marie,124
Hnn,Marie,127
Aurora,Marie,140
Aurora,Marie,141
Aurora,Laurits,143
Laurits,Marie,144
Aurora,Laurits,145
Laurits,Marie,150
Aurora,Marie,153
Aurora,Laurits,154
Aurora,Marie,155
Aurora,Laurits,159
Aurora,Laurits,165
Laurits,Marie,166
Aurora,Laurits,166
Laurits,katholsf,167
Aurora,Blom,173
Anrora,Gud,176
Laurits,Marie,186
Laurits,Marie,189
Aurora,Laurits,190
Aurora,Laurits,191
Aurora,Marie,195
Blom,Marie,195
Aurora,Laurits,196
Blom,Marie,200
Marie,blol,201
Marie,blol,201
Laurits,Marie,205
Aurora,Laurits,207
Aurora,kjøre,207
Blom,Marie,209
Aurora,morkt,213
Laurits,Marie,218
Aurora,Marie,222
Aurora,Blom,222
Blom,Marie,225
Aurora,Laurits,229
Echo,Kierkegaard,230
Aurora,Marie,237
Laurits,Marie,237
Aurora,Blom,238
Aurora,Marie,239
Aurora,Laurits,240
Aurora,Laurits,240
Aurora,Marie,240
Aurora,kjæræ,243
Laurits,kjæræ,243
Laurits,Marie,243
Aurora,Marie,245
Aurora,Marie,253
Laurits,st,256
,Laurits,256
,Marie,256
,Laurits,258
Aurora,Marie,260
Aurora,fig,260
Aurora,fig,260
Marie,pn,265
Aurora,pn,265
Aurora,Marie,266
Marie,niaatte,266
Aurora,Marie,267
Laurits,Marie,267
Aurora elsfede,Laurits,267
Aurora elsfede,mok,267
Aurora,mok,267
Aurora,si m,268
Aurora,Marie,269
Aurora,Marie,271
Aurora,Marie,275
Aurora,Marie,278
Laurits,Marie,283
Anrora,Marie,284
Dands,Marie,286
Dands,Laurits,286
Laurits,Marie,288
Aurora,Marie,289
Aurora,Marie,290
Laurits,Marie,292
Aurora,Jdasgaard,294
Aurora,Madam Brasen,299
Aurora,Madam Brasen,300
,Laurits,301
,Marie,301
Aurora,Marie,303
Madam Brasen,Ravn,304
Brøndal,Ravn,304
Gud,Madam Brasen,305
Madam Brasen,hnn,306
Madam Brasen,Ravn,309
Madam Brasen,Ravn,309
Aurora,Madam Brasen,310
Aurora,Madam Brasen,312
Aurora,Madam Brasen,312
Gud,Madam Brasen,312
Aurora,Ravn,315
Madam Brasen,Ravn,315
Blom,Madam Brasen,319
Aurora,Blom,322
Aurora,Blom,324
Blom,Madam Brasen,324
Blom,Idasgaard,328
Aurora,Blom,334
Aurora,Hr. Bloms,336
Blom,Madam Brasen,339
Aurora,Madam Brasen,345
Aurora,Madam Brasen,345
Madam Brafen,Madam Brasen,348
Aurora,Madam Brafen,348
Aurora,Blom,348
Blom,Madam Brasen,349
Aurora,Blom,350
Blom,Madam Brasen,352
Aurora,Madam Brasen,356
Aurora,Ravn,362
Aurora,Laurits,370
Marie,todt,378
Aurora,Marie,385
Aurora,Laurits,391
Aurora,svarede^Laurits,393
Aurora,Brøndal,394
Aurora,Marie,394
Aurora,Marie,394
Aurora,Marie,394
Aurora,Marie,394
Aurora,Marie,394
Laurits,Marie,397
Aurora,Laurits,397
Aurora,Marie,398
Aurora,Laurits,399
Aurora,Madam Brasen,399
Aurora,Marie,400
Marie,jø,400
Hr. Blom,isagde,401
Laurits,isagde,401
Marie,hnn,402
Blom,hnn,402
Blom,Marie,404
Aurora,Laurits,405
Aurora,Marie,410
Laurits,Marie,410
Aurora,Marie,416
,Laurits,425
,jFordi,425
Laurits,jFordi,425
,Laurits,425
Aurora,Laurits,427
Aurora,Laurits,431
Aurora,Laurits,437
Aurora,Laurits,438
Aurora,Marie,438
Aurora,Marie,439
Aurora,Marie,443
Laurits,Marie,444
Laurits,Marie,444
Aurora,Laurits,446
Aurora,Marie,448
Aurora,Marie,449
Anrora,Laurits,452
Aurora,Skjær,463
Aurora,Skjær,463
Laurits,Marie,467
Aurora,Marie,467
Laurits,Marie,468
Aurora,Laurits,472
Aurora,Laurits,475
Aurora,Laurits,479
Aurora,Laurits,479
Aurora,Gud,481
Laurits,Marie,482
Aurora,Marie,483
Aurora,Marie,483
Laurits,Marie,484
Aurora,Laurits,495
Aurora,Laurits,497
Aurora,Madam Brasen,498
Aurora,Marie,500
Marie,j,502
Marie,j,502
Aurora,Laurits,504
Laurits,Marie,505
Lanrits,Tu,509
Marie,Tu,509
Aurora,Laurits,510
Laurits,Sknlde huu,510
Aurora,Marie,511
Gud,Laurits,512
Anrora,Marie,516
Anrora,Gud,516
Aurora,Laurits,517
Aurora,Laurits,517
Aurora,hans,520
Marie,hans,520
Aurora,Laurits,522
Aurora,Laurits,524
Aurora,Dn,525
,Laurits,526
,Laurits,530
,Marie,530
Aurora,hnn,531
Aurora,hnn,532
Aurora,Tu,535
Aurora,Laurits,535
Aurora,j,537
Aurora,Marie,545
Laurits,Marie,546
Laurits,Marie,558
Aurora,Marie,563
Aurora,Laurits,564
Marie,lille Ejners,571
Aurora,Laurits,573
Aurora,Laurits,574
Laurits,Marie,576
Aurora,Laurits,577
Blom,Marie,578
Aurora,Blom,579
Laurits,Marie,580
Blom,Laurits,580
Aurora,Blom,581
Laurits,Marie,582
Aurora,Marie,583
Aurora,Laurits,583
Laurits,Marie,584
Aurora,Marie,586
Laurits,Marie,586
Aurora,Laurits,586
Ejner,Fader,587
Aurora,Laurits,588
Aurora,Marie,590
Aurora,Marie,590
Aurora,Laurits øvre,590
Aurora,Marie,591
Aurora,sif,591
Aurora,sif,591
Frn,sif,592
Faber,Frn,592
Blom,Laurits,599
Aurora,Laurits,602
Blom,Madam Brasen,603
Aurora,Blom,603
,Laurits,606
,Blom,606
Aurora,Blom,606
Blom,Faber,608
Aurora,Blom,616
Blom,Marie,616
Laurits,Marie,616
Blom,Laurits,618
Blom,Marie,618
Gud,Marie,623
Anrora,lille Ejner,624
Laurits,Marie,626
Anrora,Laurits,626
Aurora,Marie,628
Laurits,Marie,628
Aurora,Laurits,629
Aurora,Laurits,631
Blom,Madam Brasen,632
Aurora,Blom,632
Aurora,Marie,639
Marie,lille Ejner,644
Aurora,Laurits,647
,Laurits,649
Aurora,Laurits,652
Aurora,Idasgaard,655
Aurora,Idasgaard,655
Aurora,Marie,655
Laurits,Størmen,657
Gud,Laurits,664
Ejner,Marie sfak,665
Aurora,Marie sfak,665
