source,target,timestamp
Hermann,Julie,185
Hermann,Jules,185
Hermann,Jules,185
Jules,Riis,186
Hermann,Jules,188
Jules,Tusse,190
Doren,Jules,191
Jules,Tusse,192
Frøken Bisted,Jules,194
Steen,Tusse,195
Jules,Steen,195
Nland,ove,197
Mo,Nland,197
Mo,Tusse,197
Hermann,Jules,198
Herman,Sibeknasper,199
Sibeknasper,Tusse,199
Jules,Tusse,199
Hermann,Jules,200
Hermann,prate,200
Hermann,Jules,201
Hermann,Tusse,201
Jules,Tusse,201
Hermann,Jules,201
Hermann,Ida,201
Julie,tys,202
Ida,Julie,203
Ida,Julie,203
Frantz Steiner,Julie,204
Frantz,Julie,204
Julie,Steiner,205
Betty,Frantz,206
Frantz,Julie,207
Ida,Steiner,208
Herman,Ida,208
Herman,Julie,208
Frantz,Julie,208
Hermann,Tusse,212
Julie,Tusse,212
Hexen,Julie,212
Adelheid,Hexen,212
Copella L Henning,Ida,214
Copella L Henning,Riis,214
Copella,Riis,214
A .,Frank L Jo,215
Adelheid,Steiner,216
Frank,Steiner,216
Frank,Jules,216
Ida,Jules,216
Ida,Jules,220
.,Ida,220
.,R .,220
Julie,Troldborg,222
Hermann,Julie,222
Hermann,Moer Tusses,222
Adelheid,Moer Tusses,222
Adelheid,Otto Bretton,222
Ida,Julie,223
Ida,Julie,223
Ida,Julie,223
Hermann,Ida,223
Julie,Steiner,226
Frantz,Julie,226
Adelheid,Frantz,230
Adelheid,Ida,230
Ida,stan,230
Jules,stan,230
Hjelm,Jules,230
Drosters,Karethen,231
Carl,Jules,232
Carl,Jules,232
Broder Jules,Carl,233
Carl,Gud,235
Carl,Gud,235
Carl,Jules,235
Carl,Carl Hansen,236
Carl,Jules,237
Ida Frank,Jules,237
Ida,Ida Frank,237
Adelheid,Ida,237
Adelheid,Jules,237
Ida,Jules,238
Ida,Jules,238
Adelheid,Frank,242
Adelheid,Frank,242
Bretton,Frank,242
Ida,Jules,243
Adelheid,Ida,243
Adelheid,Frank,243
Frank,Otto Bretton,243
. Frank,Adelheid Frank,244
Adelheid Frank,Frank,244
Frank,Lady,244
,Lady,244
,Melchior Bretton,244
.,P,245
.,H .,245
Otto,Papa,246
Hull,Otto,246
Adelheid,Hull,246
Papa,Victoria,247
Copella,Minna,251
Adelheid,Frank,252
Adelheid,Frank,255
Copella,Frank,255
Copella,Ida,256
Copella,Ida,258
Copella,Ida,258
Frank,Ida,258
Frank,Gud,261
Copella,Frank,262
Copella,Frank,264
Copella,Frank,265
Copella,Ida,265
Copella,Ida,265
Copella,Gud,265
Glutten,Gud,265
Emma,Glutten,265
Emma,Ida,265
Copella,Emma,266
Emma,Ida,266
Ida,Laura,266
Frank,Laura,267
Frank,Ida,267
Adelheid,Frank,269
Adelheid,Ida,269
Gud,Hjelm,272
Adelheid,Iva,277
Frank,Ida,278
Copella,Gud,279
Frank,Gud,279
Copella,Ida,281
Copella,Ida,281
Copella,Frank,281
Copella,Frank,285
Copella,Frank,285
Copella,Frank,286
Copella,Gud,286
Copella,Ida,289
Copella,Husalfs,289
Copella,Frank,290
Copella,Ida,290
Adelheid,Ida,291
Adelheid,Ida,291
Adelheid,Ida,291
Ida,kjære Adelheid,292
Frank,Gud,294
Adelheid,Ida,298
Copella,Ida,299
Copella,Ida,299
Copella,Ida,299
Copella,Ida,299
Otto,Otto Bretton,300
Adelheid,Otto,300
Adelheid,Ida og,300
Copella,Ida og,300
Copella,Otto,300
Adelheid,Otto,301
Minntters,Otto,302
Adelheid,Minntters,302
Adelheid,Frank,305
Frank,Øtto,306
Adelheid,Frank,306
Adelheid,Frank,306
Frank,Øtto Bretton,306
Jules Hjelms,Øtto Bretton,306
Ida,Jules Hjelms,306
Frank,Ida,306
Frank,Ida,306
Ida,Sands,306
Hjelm,Sands,306
Ida,Jules,308
Ida,Papa,312
Jules,Papa,312
Copella,Jules,313
Hjelm,Jules,313
Copella,Ida,314
Copella,Jules,314
Copella,Jules,314
Copella,Ida,314
Ida,paany,315
Gud,paany,315
Copella,Ida,316
Copella,Hjelm,318
Ida,Jules,321
Copella,Ida,321
. Copella,Jules,322
Frank,Jules,322
Frank,Ida,322
Gud,Ida,322
Gud,Jules,322
Jules,Julius,322
Ida,Julius,322
Henriette F,Ida Copella,323
Henriette,Jules,324
Adelheid,Jules,324
Adelheid,Frank,324
Frank,Jules,324
