source,target,timestamp
Hr. Svendsen,Svendsen,4
Gud,Hr. Svendsen,6
Henrik,Svendsen,7
Gud,as,9
Gud,Henrik,9
Hr. Svendsen,Høirc,10
Leonidas,Sokrates,12
Harald,Ida,13
Fløiels,Ida,13
hnn,jcg,14
Jcg,hnn,14
Frederik Krog,Muhameds,15
Hr. Svendsen,lille Idas,17
Hanndcn,Hr. Svendsen,26
Herer Cæsar,Tiberius,27
Claudius,Tiberius,27
Claudius,Nero,27
Agrippina den,Liv,29
Frederik Krog,Ieg,30
hnn,jcg,33
Nemesis,hnn,33
Ida,Nemesis,33
Ida,Nemesis,33
Harald,Hr. Svendsen,44
Hr. Svendsen staac,jcg,47
Svendsen,jcg,48
Gudskcelov,kjær,50
Gud,Nna,51
Frederik,Jacobs,55
Henrik,Jacobs,58
Franyaise,Svendsen,60
Svendsen,Talang,60
Jcg sattc,jcg,64
Frederik Krog,Ida,66
Henrik,Nci,67
hnn,tans,68
Frederik Krog,Hr. Svendsen,69
Harald,Hr. Svendsen,69
Frederik Krog,Harald,71
Harald,Ida,71
Hr. Svendsen,taus,72
Frederik Krog,taus,72
Frederik Krog,esterhaandcn,73
Frederik Krog,Thebordct,73
Ida,Thebordct,73
Henrik,Rosen reisfe,74
Frederik Krog,lee,75
Ida,as,76
Ida,Sophaen,80
Frederik,Harald,81
Frederik,Hr. Svendsen,81
Hr. Svendsen,jcg,81
Ida,jcg,81
Ida,mcd,81
jcg,mcd,81
Harald,Ida,83
De gothiske,Gud,84
Echo,Talang,85
Vesf,as,86
Frederik,Vesf,86
Dor,Frederik,86
Gud,hoi Nosf,94
Apollo Belvedcres,jcg,95
Ida,Jngcn sormaaer,97
Ida,Rosens,97
Ida,Rosens,97
Hnn,Ida,97
Clara,Hnn,97
Frøken Svendsen,Jcg,99
Frederik,Jcg,99
Jcg,trocr,100
Jcg,igjcn,105
Frederik,Vesf,107
Sands,jcg,109
Frøken Stines,Levald,110
Clara,jcg,111
Clara,jcg,111
Rosens,dc,114
Hr. Svendsen,dc,114
Harald,Hr. Svendsen,114
Harald,Ida,114
Dandsen,Halvmaamn,116
Dandsen,Soliman,116
Clara,Ida,118
Clara,Ida,118
Clara,Ida,118
jcg raspc,skjærc,121
Ida,skjærc,121
Clara,Ida,121
Clara,Jcg,121
Dct cr cn,jcg,122
Dct cr cn,Orion,122
Frederik,Jcg,123
Jcg,jcg,123
dcn,jcg,123
ct,dcn,123
ct,jcg,123
Harald Rosen,jcg,123
Frederik,Harald,125
jcg,taalc,126
Jcg,jcg,127
Pjalte,jcg,127
Frederik,Ten,128
Alan,dct,129
Alan,Frederik,129
Frederik,cct,132
Jcg maattc,jcg,136
Jcg maattc,jcg,136
Kong Lear,jcg,136
Frederik,Støi,137
Frederik,nf Arnolds,142
Arnold,mcgct,143
Arnold,Frederik,144
Jacobs,sphærc,150
Ida,sphærc,150
Elfenbens,jcg,151
Elfenbens,saalcdes,151
Ida,saalcdes,151
Mechanist,saalcdes,152
Clara,Hr. Svendsen,153
Hr. Svendsen,Jcg,153
Jcg,jcg,153
Hr. Svendsen,jcg,153
Hr. Svendsen,Jcg,153
Clara,Draabernc,155
Clara,Jcg,160
Gud,Henrik,162
Ida,jcg,165
Ida,Jcg,165
Ida,Jcg,165
dandscndc,jcg,166
Jcg,dandscndc,166
Gud,jcg,170
Ahncr,dct,171
ilct,leie dct,172
Brandt,lee,175
dcn,jcg,181
Clara,jcg,181
Clara,Prindscn,181
Prindscn,Sidcn,181
Sidcn,dcn blcvcn,181
Jcg,jcg,183
Ida,jcg,183
Hr. Vesf,Sands,189
Attraa,Clara,190
Attraa,Dct,190
Dct,Jcg,190
Jcg,jcg,190
Kjærcre,jcg,190
Jcg,Kjærcre,190
Ida,Jcg,190
Ida,maattc jcg,190
lillc,maattc jcg,190
Clara,lillc,190
Clara,Frederik,190
Arnold,Frederik,190
Arnold,Clara,190
Henrik,Jcg,193
Jcg,jcg,195
hnn,jcg,195
hnn,jcg,195
Ida,jcg,195
Ida,Jcg,195
Clara,Jcg,195
Clara,Jcg,195
Ida,jcg,196
Gud,Ida,196
Gud,Jmorgen,196
Frederik,Henrik,198
Emilie,Henriette,206
Benfsteg,Ingling,209
Arnold,Jcg,210
Arnold,Jcg,210
Jcg,Nemesis,210
Henriette,Nemesis,210
Emilie,Henriette,210
Emilie,jcg,210
Harald,jcg,213
Clara,jcg,213
Clara,Jcg,213
Clara,Jcg,213
Clara,Frøken Lcvald,213
Frøken Lcvald,Villic,217
Jcg,Villic,217
Gud,Jcg,217
Dct,jcg,238
Gud,jcg,238
minc,sine tansc Röster og dcn,239
dc,jcg,243
Henrik,Ida,244
Tin,Tu,246
Tin,as,246
jcg,vidc,260
Arnold cn,jcg,262
Arnold,Arnold cn,262
jcg,kjendtc,264
Hnn,Peter,265
Peter,Skjæbncn,265
Skjæbncn,jcg,265
hnn,jcg,265
dct trocdc,hnn,265
dct trocdc,hnn,265
NLand,Rosen,267
Arnold,ZEre,268
ZEre,hnn,268
Andromache,Homers,272
Arnold,Frederik,275
Frederik,jcg,275
Frederik,dct,276
