source,target,timestamp
Ebba Krog,hnn,580
Lars Krag,hnn,580
Lars Krag,Vernet,580
Dr. Berg,Lars Krag,581
Filia,Melanie,582
Filia,Herbst Dokforen,582
Herbst Dokforen,Marie Krog,582
Filia,hnn,583
Filia,Storm,585
Filia,Melanie,585
Marie,Melanie,585
Filia,Marie,585
Filia,Storm,588
