source,target,timestamp
Agnes,Greven,6
Emilie,Greven,18
Agnes,Ibenholt,21
Greven,Ibenholt,21
Agnes,Jvanoff,24
Agnes,Jvanoff,28
Agnes Lunds,Jvanoff,30
Jvanoff,Kong Frederik,30
Agnes Lund,Karlsen,34
Agnes Lund,Karlsen,39
Jwanoff,el,49
Hr. Greve,R.,65
Agnes Lund,Grev N.,69
Grev N.,N.,69
Lovise Rasmussen,T.,70
Louis Philips,sst,74
Frederik,Lovise,77
Jwanoff,N.,82
Falk,Lovise,96
Falk,Lovise,96
Katarine,Lovise,99
Katarine,Lovise,102
Falk,Lovise,106
B.,N.,108
B.,Lovise,108
B.,Falk,112
Falk,Katarine,119
Jntrepidus,Lovise,120
Falk,Lovise,120
Falk,Katarine,120
Katarina,Katarine,122
Katarine,atler,124
Katarine,atler,125
Katarine,rasfe,126
Katarine,Lovise,132
Katarine,Lovise,134
Jntrepidus,Søgaard,136
Ollargs,Søgaard,136
Broder Pietro,Svingberg,138
Karl,Katarine,148
Karl,alorig,149
Karl,Katarine,150
Pietro,Svingberg,159
Broder Felix,Karlsen,160
Grev Zvanoffs,Jvanoff,175
Broder Baller,Felix,189
Broder Baller,Felix,189
Broder,Felix,189
Karlsen,Svingberg,190
Obersfen,paany,194
Karlsen,paany,200
Grev Jvanoff,Karlsen,202
B.,Guds,223
B.,Madam Fleury,223
Lovise,Madame Fleury,225
Madame Fleury,paany,227
Ballers,Grev Jvanoff,232
Ballers,Karlsen,232
Jvanoff,Karlsen,234
Karlsen,Katarine,243
Arne,Katarine,243
Arne,Karlsen,243
Karlsen,Katarine,243
Gud,Katarine,258
Katarine,Lovise,259
Balters,Lovise,259
Kong Frederik,Lovise,261
Valter,jæg,263
Balters,Lovise,264
Lovise,Villie,264
Villie,paany,264
Balters,Lovise,266
Balters,Lovise,273
Balters,Katarine,273
Lovise,Valter,284
Lovise,Madame Fleury,284
Lovise,Madame Fleury,284
Lovise,Volter,284
Lovise,Valler,290
Elsfer,Grev N.,309
Katarine,Lovise,312
Balters,Katarine,312
Balters,Lovise,312
Katarine,Lovise,313
Katarine,Lovise,314
Lovise,naarZDu,314
Katarine,Lovise,315
Katarine,Lovise,318
Balter,Lovise,318
Frederik den Syvende,ch Imidlertid,321
Frederik den,Lovise Rasmussen,331
A.,H,340
Frederik,Lovise,349
Katarine,Lovise,354
Jvanoff,Valter,356
B.,Valter,356
Felix,Karlsen,357
Broder Daller,Valter,362
Broder Balter,Broder Valler,369
Broder Balter,Broder Valler,369
Broder Indus,Valter,372
Balter,Ivanoff,377
Ivanoff,Jvanoff,377
Broder Walter,Obersten,385
Jvanoff,Svingberg,393
Karlsen,Svingberg,394
Gud,Svingberg,394
Karlsen,paany,396
Karlsen,Svingberg,398
Broder Voller,Svingberg,404
Jvanoff,imidlerlid,409
Jvanoff,Lovise,409
Lovise,Valter,409
Svingberg,Valter,409
Svingberg,Valter,409
Svingberg,Valter,409
Frederik den,Lovise,410
Falk,Lovise,410
Falk,Lovise,410
Falk,Lovise,411
Falk,Lovise,411
Karl,Lovise,415
Katarine,Lovise,419
Katarine,Lovise,420
Karl,Katarine,422
Falk,Karl Falk,426
Karl Falk,hinandev,434
Falk,From,443
Anton,Falk,446
Falk,Gud,449
Anton,Gud,454
Karl,Tu,464
Elvine,From,465
Anton,Falk,467
Karl,Winkelried,482
Anton,Elvine,489
Anton,Falk,490
Agnes,Grev Jvanoff,502
Karlsen,fig,510
Agnes,Karlsen,511
Agnes,Karlsen,512
Greven,Karlsen,523
Agnes,Karlsen,523
Agnes,hau,524
Agnes,Jvanoff,527
Jvanoff,Karlsen,527
Agnes,Karlsen,531
Bravo,Karlsen,540
Agnes,Karlsen,542
Agnes,Karlsen,542
Agnes,Karlsen,542
Agnes,Greven,542
Jvanoff,Snejder,544
Agnes,Valter,551
Balter,Valter,551
Anton From,Karlsen,558
Anton From,Karl Falk,558
Karl Falk,Karlsen,558
Karlsen,Katarine,569
Karlsen,Kudfkens,569
Falk,Karl Falk,574
Anton From,Karl Falk,574
Anton From,N.,574
Louis,Napoleon,581
Lebarre,Louis,586
Lebarre,Louis,587
Lebarre,Louis,587
Lebarre,Louis,587
Lebarre,Louis,590
Hr. Hansen,Louis,593
Lovise,Madame Carpentier,596
Lovise Rasmussen,Madame Carpentier,596
Falk,Lovise Rasmussen,596
Falk,Lovise,600
Falk,Lovise,600
Falk,From,614
Anton,Mammons,617
Falk,From,618
Charles Smit,Smit,623
Falk,From,634
From,Skaal,639
Jespersen,Smit,649
Bravo,Bravo Jespersen-,652
Anton,Falk,682
Falk,From,687
Bravo,Jespersen,694
Jespersen,Smit,694
Mademoiselle Eleonora,Smit,694
Jespersen,Smit,696
Anton,Johannes Evald,705
Falk,Mademoiselle Eleonora,707
Jespersen,Mademoiselle Eleonora,713
Jespersen,Ole Skeje,714
Hr. Jespersen,Mademoiselle Eleonora,715
Jespersen,Mademoiselle Eleonora,715
Jespersen,Mademoiselle Eleonora,715
Anton From,Karl Falk,716
Falk,From,717
Anton,Karl,727
Anton,Karl,740
Anton,Karl,740
Anton,Karl Falk,763
Katarina Duval,Lovise Rasmussen,771
Katarina,Lovise,773
Katarina,agde,776
Lovise,Tasfe,779
Frue,Madame,780
Madame,Madame Fleury,780
Katarina,Lovise,786
Katarine,Lovise,794
Katarine,Lovise,795
Karlsen,Katarina,803
Frøken Duval,Madame,806
Katarina,Lovise,813
Falk,Lovise,821
Falk,Katarina,821
Anton,Katarina,821
Katarine,Lovise,822
Karlsen,Katarine,835
Falk,Karlsen,835
Karl,Lovise,836
Karlsen,Katarina,837
Karlsen,Lovise,837
Karlsen,Lovise,837
Karlsen,Katarina,837
Karlsen,Lovise,838
Karlsen,Lovise,838
Katarina,Lovise,843
Katarina,Lovise,844
Katarina,Lille Katarina,845
B.,N.,846
Cerberus,Karlsen,855
Cerberus,Karlsen,855
Greve,Obersten,859
Greven,Karlsen,872
Karlsen,Obersten,878
Karlsen,Obersten,878
Greven,Jntrepedus,879
Karlsen,Katarine,892
Katarine,Lovise,893
Gud,Katarine,894
Gud,Lovise,894
Gud,Lovise,894
Karlsen,Lovise,900
Katarina,Lovise,900
Katarina,Lovise,900
Karlsen,Lovise,900
Katarina,Katarine,901
Graaden,Katarina,902
Karlsen,Lovise,907
Karlsen,Lovise,910
Karlsen,Lovise,910
Karlsen,Lovise,914
Falk,Kramers,918
Karlsen,Lovise,921
Karlsen,Lovise,925
Karlsen,Lovise,925
Lovise,Madame,925
Lovise,Villie Karlsens,928
Karlsen,Lovise,930
Sofie,mesf,931
Karlsen,Lovise,933
Karlsen,Lovise,937
Kar^-,sen,940
Karlsen,Lovise,957
Karlsen,Lovise,966
