Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Eriks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Oskar,0,0,0,0,80,1.0,337,1.0,80,1.0,0.41,1.0,0.42,1.0
Erik felv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Ols,0,0,0,0,43,0.53,148,0.44,43,0.53,0.27,0.66,0.18,0.43
Erik,0,0,0,0,65,0.81,338,1.0,65,0.81,0.34,0.83,0.32,0.76
Gud,0,0,0,0,21,0.25,40,0.12,21,0.25,0.21,0.51,0.05,0.12
Western,0,0,0,0,11,0.13,29,0.08,11,0.13,0.13,0.32,0.03,0.07
Oskar sfal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Kaardcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Greve,0,0,0,0,7,0.08,8,0.02,7,0.08,0.1,0.24,0.01,0.02
Kunz,0,0,0,0,10,0.11,14,0.04,10,0.11,0.14,0.34,0.01,0.02
Grev Paul,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ncveu,0,0,0,0,3,0.03,3,0.01,3,0.03,0.05,0.12,0.01,0.02
Hr. Greve,0,0,0,0,3,0.03,3,0.01,3,0.03,0.05,0.12,0.0,0.0
Paul,0,0,0,0,24,0.29,61,0.18,24,0.29,0.22,0.54,0.08,0.19
Ulrikkas,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.12,0.0,0.0
Ojnc,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.12,0.0,0.0
J,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Tornhill,0,0,0,0,37,0.46,121,0.36,37,0.46,0.27,0.66,0.16,0.38
Marie,0,0,0,0,28,0.34,66,0.19,28,0.34,0.22,0.54,0.11,0.26
soer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.12,0.0,0.0
Lconores,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Leonore,0,0,0,0,10,0.11,10,0.03,10,0.11,0.1,0.24,0.02,0.05
figee,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Wanda,0,0,0,0,13,0.15,44,0.13,13,0.15,0.17,0.41,0.01,0.02
Ulrikka,0,0,0,0,34,0.42,189,0.56,34,0.42,0.25,0.61,0.14,0.33
Johannes Ols,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Leonore Kingsried,0,0,0,0,3,0.03,3,0.01,3,0.03,0.03,0.07,0.0,0.0
Grev Gustavs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Grev Tornhills,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Gabriel,0,0,0,0,4,0.04,5,0.01,4,0.04,0.06,0.15,0.0,0.0
Ieg,0,0,0,0,5,0.05,5,0.01,5,0.05,0.07,0.17,0.01,0.02
Eden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Erik Swentburg,0,0,0,0,11,0.13,13,0.04,11,0.13,0.07,0.17,0.02,0.05
Marie Stux,0,0,0,0,4,0.04,4,0.01,4,0.04,0.03,0.07,0.01,0.02
s,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jndblanden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Takl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.12,0.0,0.0
Clients,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.12,0.0,0.0
,0,0,0,0,5,0.05,6,0.01,5,0.05,0.07,0.17,0.0,0.0
ncppe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.12,0.0,0.0
høst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
ester,0,0,0,0,5,0.05,6,0.01,5,0.05,0.1,0.24,0.0,0.0
Grevinde Tornhill,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
vaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Støi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
bles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Johannes Nepomuk Ols,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Menederske,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.1,0.0,0.0
hendeL,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
grk,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.01,0.02
tu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Orloff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Katharina,0,0,0,0,3,0.03,3,0.01,3,0.03,0.05,0.12,0.0,0.0
Onskc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Grev Tornhill,0,0,0,0,4,0.04,4,0.01,4,0.04,0.06,0.15,0.0,0.0
cerbodig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Tvrnhill,0,0,0,0,4,0.04,4,0.01,4,0.04,0.02,0.05,0.01,0.02
ban,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rybing,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Lafleur,0,0,0,0,7,0.08,33,0.09,7,0.08,0.1,0.24,0.01,0.02
Laflcur,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Dn,0,0,0,0,3,0.03,3,0.01,3,0.03,0.02,0.05,0.02,0.05
Zingri,0,0,0,0,3,0.03,3,0.01,3,0.03,0.04,0.1,0.0,0.0
fom,0,0,0,0,3,0.03,4,0.01,3,0.03,0.03,0.07,0.0,0.0
gjcnlød,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
nn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Laflleur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
igjcn,0,0,0,0,4,0.04,4,0.01,4,0.04,0.03,0.07,0.02,0.05
Grev Rybing,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Greven,0,0,0,0,13,0.15,17,0.05,13,0.15,0.15,0.37,0.03,0.07
Sems,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
taarckvalt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Panl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Betlerske,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
sfal Tornhill,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
anstrcngtc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Neppc,0,0,0,0,3,0.03,3,0.01,3,0.03,0.06,0.15,0.0,0.0
Oskar soer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Fcjge,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wrcdensteen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
dyht,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
mil smukke Tornhill,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Grev Wredenstecn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sfal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lukfilds,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Lukfild,0,0,0,0,2,0.01,3,0.01,2,0.01,0.02,0.05,0.0,0.0
Kjøbmcmdcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
ncj,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Grev Wredenstcens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Brannau,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
cr,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Ncppe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
jcg,0,0,0,0,6,0.06,6,0.01,6,0.06,0.05,0.12,0.02,0.05
Erik Swcntburg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wesfern,0,0,0,0,4,0.04,7,0.02,4,0.04,0.09,0.22,0.0,0.0
Adaang,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Grev Stremberg,0,0,0,0,8,0.09,9,0.02,8,0.09,0.08,0.2,0.02,0.05
Erik oz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lukficld,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Andreas,0,0,0,0,6,0.06,12,0.03,6,0.06,0.04,0.1,0.02,0.05
Hr. Dokter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Berten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Flefkcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nng,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.12,0.0,0.0
Saaledcs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
ganskc,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
maattc,0,0,0,0,3,0.03,3,0.01,3,0.03,0.03,0.07,0.0,0.0
Bestern,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Usup,0,0,0,0,5,0.05,6,0.01,5,0.05,0.03,0.07,0.01,0.02
Kjælderen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Grev Oskar,0,0,0,0,4,0.04,5,0.01,4,0.04,0.04,0.1,0.02,0.05
Erik Westerns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
vcekkc,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
kjendtc Oskar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
staacndc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stuhrs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Taarernc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Stremberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
mtn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Tørnhill,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
naadigc Herre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
aidrig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
VennenHaand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Jutta,0,0,0,0,1,0.0,3,0.01,1,0.0,0.03,0.07,0.0,0.0
maasfe,0,0,0,0,3,0.03,4,0.01,3,0.03,0.05,0.12,0.0,0.0
kjcnde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
