source,target,timestamp
Mr. Crawby,didind,1
Mr. Crawby,Mrs. Crawby,5
Mrs.,hnn,6
Crawbys,Mrs.,6
Ross,smukf,7
Keje,smukf,7
Ross,Tydskers,8
Stewart,Thomas Ross,11
Stewart,Thomas Ross,11
Blankenese,Miss Wilkens,20
Ross,Thomas Ross,21
Thomas Ross,Willens,21
Blankenese,Willens,21
Mr. Sidney,Ross,23
Mark Hall,Sidney Crawby,24
Mark Hall,Mr. Ross,24
Miss Wilkens,Thomas Ross,25
Miss Wilkens,Mr. Sidney,25
Ross,hnn,28
Katharina Linstow,hnn,28
Katharina,Katharina Linstow,28
Katharina,oni,28
Katharina,Sidney,35
Dæ,Mr. Crawby,43
Hull,Mr. Crawby,43
Annie,Annie Wilkens,48
Agnete,Ieg,49
Agnete,Annie,49
Annie,Wilkens,49
Agnete,Annie,50
Ross,Sidney,54
Mr. Sidney,Ross,54
Miss Wilkens,Mr. Sidney,54
,Miss Wilkens,54
,Ross,54
Ross,conversere,54
Mrs.,conversere,54
Mr. Crawby,Mrs.,54
Mr. Crawby,Noss,55
Noss,Sidney,55
Miss Wilkens,Mr. Sidney,56
Ross,gansfe,63
Rissa,Thomas,65
Rissa,Thomas,65
Kirstine,Thomas,65
Katharina Linstow,Kirstine,65
Katharina,Kirstine,76
Kirstine,Thomas,79
Katharina,Kirstine,79
Katharina,Tu,87
Tu,Venus i,87
Tante Rissa,Thomas,97
Anton,Blunke,98
,Thomas,99
Nissa,Thomas,100
Katharina,Thomas,105
Rissa,Thomas,105
Kirstine,Rissa,105
Kirstine,Thomas,105
Katharina,Ross,108
Ross,Thomas,108
Linstows,Olje,109
Katharina Linstow,hnn,110
Katharina,Thomas Ross,112
Linstow,Thomas Ross,112
Katharina,Ross,115
Katharina,Kirstine,118
,Thomas Ross,120
,hnn,120
,Ross,121
,Thomas,123
Jakob Hervig,Pregel,127
Jakob Hervig,Lauritz Løndal,127
Lauritz Løndal,Løndal,127
Kirstine,Thomas,128
Pianist Pregels,Ross,130
Pianist Pregels,Pregel,130
Pregel,Ross,132
Dn,Ross,138
Pregel,Ross,140
Hanne,Ross,147
Pregel,Ross,149
Pregel,Ross,151
Pregel,Ross,160
Løndal,Pregel,161
Løndal,Ross,168
Løndal,Ross,170
Lie,Thomas Stoss,172
Katharina Linstow,Linstow,174
,Thomas,178
,Kirstine,178
Katharina,Kirstine,178
Dn,Katharina,178
Kirsline,Thomas,183
,Thomas,183
Katharina,Thomas,185
Katharina,Thomas,185
Katharina,Pregel,185
Kirstine,Pregel,185
Anton,Kirstine,185
Løndal,Ross,193
Pregel,Ross,196
,Ross,196
,Løndal,196
Løndal,Ross,196
,Ross,196
,Rissa,196
Kirstine,Rissa,196
Katharina,Kirstine,196
Pregel,Tenne,198
Katharina,Ross,200
Katharina,Thomas,200
,Ross,204
,Katharina,204
Katharina,Thomas,205
Pregel,Ross,207
Katharina,Ross,207
Bien,Katharina,211
Ross“,Wilkens,218
Ross,r,223
Thomas Noss,didud,226
Crawby,Frøken Wilkens,227
Frøken Wilkens,Mr. Sidney,227
Mr. Sidney,Ross,228
Mr. Crawby,Mr. Sidney,229
Mr. Sidney,Pregel,229
Pregel,Ross saavel,229
Mrs. Crawby,Ross saavel,229
Mr. Sidney,Mrs. Crawby,229
Mr. Crawby,Ross,232
Pregel,didop,233
Crawby,Ross,234
,Ross,234
,Pregel,234
Crawby,Ross,236
Crawby,Mr. Sidney,236
Mr. Sidney,Pregel,236
Ross,foer,240
,Ross,243
,Fist,243
Fist,Mr. Crawby,243
Mr. Crawby,Thomas Ross,243
Frøken Wilkens,Sands,244
Frøken Wilkens,Noss,246
Hr. Ross,Mr. Crawby,255
Attachs Henry Campbell,Noss,256
Noss,Ross,256
Noss,Ross,256
Myse,plire,257
Mr. Crawby,Ross,260
Miss Wilkens,Ross,261
Crawby,Mrs.,262
Crawby,Mr. Sidney,262
Bjørn,Mr. Sidney,262
Bjørn,Noss,262
Miss Wilkens,Noss,262
Miss Wilkens,Mr. Sidney,266
Miss Wilkens,Mr. Sidney,266
Crawby,Mr. Sidney,266
Crawby,Wilkens,266
Ross,hnn,268
Mr. Sidney,Ross,268
,Ross,270
,Mr. Crawby,270
Mr. Crawby,Mr. Sidney,270
Hr. Pregels,Miss Wilkens,271
Kolsaasens,Kristiania,284
Horizont,Kristiania,284
Horizont,Ross,284
Miss Wilkens,Mr. Sidney,286
Mr. Sidney,Ross,286
Mr. Sidney,Ross,290
Mr. Sidney,Peltshue,290
Mr. Sidney,Ross,291
Frøken Wilkens,Mr. Sidney,291
Mr. Sidney,niere,295
Sidney,Vir,297
Mr. Sidney,Ross,299
Mr. Sidney,Noss,300
Mr. Sidney,Noss,300
Mr. Ross,Mr. Sidney,300
Frøken Wilkens,Noss,304
Frøken Wilkens,John,306
Frøken Wilkens,Sidney,306
Mr. Crawby,Mr. Sidney,307
Mr. Sidney,Sam Ross,307
Frøken Wilkens,Noss,309
,Frøken Wilkens,309
,Mr. Sidney,309
Mr. Crawby,Ross,310
Mr. Crawby,Ross,312
Mr. Sidney,Ross,316
Deni,Mr. Ross,317
,Thomas,320
,Kirstine,320
,Thomas,322
Kirstine,Miss Wilkens,328
Kirstine,Thearosen,329
Mr. Sidney,hnn,330
Mr. Crawby,Mr. Sidney,330
Mr. Crawby,Mrs.,330
Crawby,Mrs.,330
Crawby,Miss Wilkens,330
Mr. Sidney,Ross,331
Miss Wilkens,Ross,331
Miss Wilkens,Mr. Sidney,331
Ieg,Mr. Ross,337
John,Mr. Ross,338
John,Miss Wilkens,339
Air,Sidney,340
Miss Wilkens,Sidney,340
,Ross,342
Ross,hnn,347
Mr. Sidney,Ross,347
Miss Wilkens,Mr. Sidney,347
,Miss Wilkens,349
Mr. Wilkens,sorn,351
Annie vidsfe,Mr. Wilkens,351
Annie vidsfe,Hull,351
Miss Wilkens,Ross,352
Ross,hnn,357
Mr. Sidney,hnn,357
Noss,Ross,358
Lauritz Løndal,Ross,362
Løndal,Noss,363
Mr. Sidney,Ross,370
Annie Wilkens,Ross,371
Annie Wilkens,Mrs. Crawby,371
Mr. Sidney,Mrs. Crawby,371
Mr. Sidney,Ross,371
Mr. Sidney,Ross,371
Mr. Sidney,Pregel,371
Pregel,Ross,372
Miss Wilkens,Mr. Sidney,376
Mr. Sidney,Ross,376
Ross,Sidney,377
Miss Wilkens,Pregel,378
Annie,Sidney,380
Mr. Campbell,Sidney,380
Annie,Ross,381
Katharina,Ross,385
,Ross,385
,Thomas,385
Katharina,Kirstine,387
Kirstine,Thomas,392
Katharina,Kirstine,393
Thomas,lybsk,394
Crawby,lybsk,394
Crawby,Thomas,394
Crawby,Thomas,396
Katharina,Kirstine,402
Johanne,Katharina,405
Katharina,Kirstine,406
Elise,Kirstine Ross,407
Kirstine,Kirstine Ross,407
Elise,Fader,410
Elise,Henrik,412
Glucks,Orchester,414
Glucks,Orfeus,414
Katharina,Miss Wilkens,415
Johanne,Katharina,419
,Thomas Ross,421
,Johanne,421
Johanne,Katharina,421
Katharina,Wilkens,421
Orpheus,Ross,422
Euridice,Orpheus,422
Euridice,Ross,422
Ross,k,422
Katharina,k,422
Katharina Linstow,Miss Wilkens,428
Katharina Linstow,hnn,428
Katharina,hnn,428
Ross,Schumanns,433
Miss Wilkens,Ross,433
Mr. Sidney,Zigeunerindens,434
Katharina,Miss Wilkens,436
Katharina,Ross,437
Miss Wilkens,Ross,437
Miss Wilkens,Ross,437
Katharina,Ross,439
Katharina,Linslow,439
Linstow,Miss Wilkens,442
Linstow,Miss Wilkens,442
,Miss Wilkens,445
Miss Wilkens,Thomas Ross,449
Katharina,Miss Wilkens,451
Ross,hnn,452
Hnn,Miss Wilkens,456
Hnn,Katharina,457
Mr. Sidney,Tubus,458
Miss Wilkens,Mr. Sidney,460
,Miss Wilkens,460
,Roger,460
Miss Wilkens,Roger,462
Mr. Sidney,Roger,463
Air. Sidney,Miss Wilkens,465
,Miss Wilkens,465
. Sidney,Mr ,479
. Sidney,Mr. Sidney,479
Air.,Sidney,480
Ross,Sidney,480
Miss Wilkens,Ross,480
Linstow,Miss Wilkens,480
Miss Wilkens,Ross,481
,Ross,481
,Mr. Sidney,481
Mr. Campbell,Mr. Sidney,481
Miss Wilkens,Mr. Campbell,481
,Miss Wilkens,481
,Staal,481
Linstow,Mr. Campbell,487
Linstow,Mr. Campbell,487
Miss Wilkens,ester,492
Hr. Ross,ester,492
Mr. Sidney,Noss,493
Hr. Wachs,Mr. Sidney,495
Ross,Wachsens,497
Wachsens,tans,497
Mr. Sidney,tans,497
Mr. Sidney,paany,497
Frøken Wilkens,Linstow,498
Katharina,Ross Wachsen,499
Miss Wilkens,Ross,500
Henrik,Miss Wilkens,500
Katharina,Wachsen,502
Genius,Ross,509
Genius,Wilkens,509
Katharina,Wilkens,510
Ross,Wilkens,510
Ross,Wilkens,510
Air,Wilkens,510
Air,Sidney,510
Air.,Sidney,512
Mr. Sidney,Ross,514
Katharina,Ross,519
Miss Willens,Thomas,520
Crawby,Katharina,522
Johanne,Katharina,523
Annie Wilkens,Katharina,524
Annie Wilkens,Ross,524
Miss Wilkens,Ross,524
Henrik,Ieg,526
Mr. Sidney,son,529
Miss Wilkens,Ross,531
M.,Miss Wilkens,531
,M.,531
,Katharina,531
Mr. Crawby,Papagøje,532
Mr. Crawby,Sidney,532
Sidney,Tyri,532
Johanne,Miss Wilkens,534
Katharina,Miss Wilkens,535
,Miss Wilkens,535
Frøken Linstow,dein,536
Frøken Linstow,nn,536
Papa,Pregel,544
Katharina,Miss Wilkens,546
Miss Wilkens,Mr. Crawby,546
Miss Wilkens,Ross,547
Miss Wilkens,Pregel,549
Johanne,Miss Wilkens,549
Pregel,Ross,551
Pregel,Ross,551
Ross,hnn,554
Papa,hnn,554
Pregel,Ross,558
Miss Wilkens,Pregel,558
Katharina,Miss Wilkens,560
Pregel,Ross,561
Miss Wilkens,Pregel,561
Linstow,Mr. Sidney,566
Løndal,Pregel,568
Miss Wilkens,Mr. Sidney,581
Miss Wilkens,Mrs.,581
Crawby,Mrs.,581
Crawby,Mr. Crawby,581
Mr. Sidney,Roger,585
Miss Wilkens,Sidney,589
Mr. Sidney,Roger,592
Mr. Sidney,oni,594
M.,Ross,595
Ross,Wilkens,595
Hain,Wilkens,595
Hain,Verten,595
Hr. Ross,Linstow,597
Katharina Linstow,Linstow,597
Katharina Linstow,cendroe,597
Katharina,cendroe,597
Miss Wilkens,Ross,598
Linstow,Miss Wilkens,598
Linstow,Wilkens,598
Katharina Linstow,Wilkens,598
Katharina Linstow,Mr. Sidney,598
Miss Wilkens,Mr. Sidney,599
Katharina,Mr. Sidney,600
Katharina,Soupeen,600
Baschibozuk,Miss Wilkens,606
Honoratiores,Miss Wilkens,610
Honoratiores,Mr. Sidney,610
Frøken Linstow,Rono,614
,Rono,614
Miss Wilkens,Mr. Sidney,625
Annie,Sonverain,627
Mr. Sidney,Ross,629
,Ross,629
Ross,slak,634
Katharina,Ross,636
Miss Wilkens,Noss,637
Katharina,Miss Wilkens,637
Katharina,Miss Wilkens,640
Elise,Miss Wilkens,640
Elise,lees,640
Ross,lees,640
Miss Wilkens,Ross,640
Katharina,Ross,646
Henrik,fasf,659
Frøken Wilkens,fasf,659
,Frøken Wilkens,659
,Ross,665
Ross,alflens,666
Pregel,alflens,666
Pregel,Ross,666
Kirstine,Pregel,667
Kirstine,Miss Wilkens,667
Miss Wilkens,Pregel,667
Linstow,Pregel,668
Ross,offres,670
Miss Wilkens,Thomas Noss,676
,Ross,677
Miss Wilkens,Sidney,680
Miss Wilkens,eil,680
Mr. Sidney,eil,680
Crawby,Pregel,683
Kirstine,Ross,687
Kirstine,Wilkens,687
Sidney,Wilkens,687
Shawler,Sidney,687
Mr. Crawby,Shawler,687
Mr. Crawby,Mr. Sidney,687
Miss Wilkens,Mr. Sidney,687
,Miss Wilkens,687
Mama,Mr. Sidney,688
Mo,hnn,696
Ross,nian,703
,Hr. Ross,705
,Siipd,705
Anton,Thomas,706
Løndal,Thomas,706
Løndal,Thomas,706
Anton,Kirstine,707
Kirstine,Tante Rissa,707
Katharina,Kirstine,708
Katharina,niente,708
Katharina,niente,708
Katharina,Ross,709
Mrs. Crawby,Ross,712
Crawby,Sidney,713
Annie,Crawby,713
Ida,Sidney,721
Ida,Ross,721
,Ross,725
,Sidney,725
Miss Wilkens,Sidney,725
,Miss Wilkens,725
Annie,Sidney,726
Mr. Campbell,Papa,731
Miss Wilkens,Ross,738
Pregel,Ross,738
Mama,Papa,739
Mama,Papa,742
Pregel,Ross,745
Miss Willen,Pregel,748
Ross,Sidney,749
Ross,nien,749
Miss Wilkens,nien,749
Kritici,Ross,750
Hnn,Miss Wilkens,751
,Ross,755
,Crawby,755
Crawby,Pregel,755
Katharina,Kirstine,757
Katharina,Kirstine,757
Johanne,Katharina,757
Johanne,Linstow,757
Katharina,Linstow,757
Annie Wilkens,Dalhan,759
Annie,Ross,761
Gjcetergut,Mrs. Crawby,762
Annie,Gjcetergut,762
Annie,hnn,762
Mr. Sidney,hnn,762
Sid,laag,764
Hnn,Sidney,765
Hnn,hnn,765
Ross,hnn,765
Papa,Ross,766
Mr. Sidney,Pregel,767
Mr. Sidney,Ross,767
Miss Wilkens,Wulst,768
Annie,Ross,769
Annie,Mrs.,769
-Crawby,Mrs.,769
-Crawby,Mrs.,769
Crawby,Mrs.,769
Crawby,Hain,769
Hain,Ross,769
Ross,Sidney,769
Annie,Sidney,769
Annie,Mr. Crawby,769
Mr. Sidney,iland,773
Mr. Crawby,Noss,774
Mr. Crawby,Papa,774
Crawby,Mrs.,776
Miss Wilkens,Ross,777
Mr. Cramby,Ross,778
Mr. Cramby,Pregel,778
Ross,Sidney,779
Mr. Crawby,Sidney,779
Mr. Crawby,Pregel,779
Miss Wilkens,Pregel,781
Duren,Mr. Sidney,785
Mr. Sidney,Ross,785
Pregel,Ross,785
Pregel,Ross,785
Annie,Pregel,787
Annie,Thomas,787
Mr. Sidney,Ross,791
Annie,hnn,795
Air,Crawby,796
Crawby,Ross,796
Mr. Sidney,Ross,796
Crawby,Mr. Sidney,796
Miss Wilkens,Pregel,797
Pregel,Ross,797
Ross,Sidney,797
Mr. Sidney,Ross,799
Miss Wilkens,Ross,801
Miss Wilkens,Ross,802
Miss Wilkens,Mrs. Crawby,802
Miss Wilkens,Mr. Sidney,805
Miss Wilkens,Ross,805
Miss Wilkens,Mr. Sidney,807
Annie,Sidney,809
Annie,Papa,814
Mama,Papa,814
Sidney,hnn,817
