source,target,timestamp
gud,kløved,5
Else,gutten,8
lille mamma,mamma,26
Else,Knut,31
Else,Knut,32
Else,Knut,34
Else,Knut,37
Else,Knut,37
Else,Knut,38
Else,malte,39
Else,Knut,44
Knut,gud,45
Else,Knut,48
Else,gud,54
Else,Knut,57
Else,Knut,65
Else,Knut,68
Else,Knut,69
Kirsten,jamred Else,70
Knut,Tvede,73
Else,Knut,74
Knut,Tvede,75
Else,mamma,81
Knut,Tvede,83
Hieronimus,Knut,83
Else,Tvede,84
Hieronimus,Kirsten,90
Else,Knut,91
Else,Knut,93
Else,Knut,96
Else,Knut,98
Knut,pegte Knut,99
Else,Knut,100
Else,Knut,100
Else,Knut banked,101
Else,Knut,102
Else,Knut,103
Hieronimus,Knut,103
Else,Knut,107
Else,Hieronimus,108
Else,John,108
Else,Knut,109
Else,Hieronimus,109
Else,Hieronimus,109
Hieronimus,Knut,116
Else,Hieronimus,117
Else,Knut,119
Else,Knut,125
Else,Knut,126
Else,Frøken Stenberg,139
Else,Stenberg,140
Else,frk. Stenberg,141
Else,frk. Stenberg,141
Else,Frk. Stenberg,150
Eider,Frk. Stenberg,150
Eider,Else,150
Else,frk. Stenberg,154
Else,Frk. Stenberg,155
frk. Stenberg,madam Hoff,157
Frk. Stenberg,frk. Stenberg,158
Else,Knut,159
Thorgren,frk. Stenberg,160
Else,Thorgren,160
Else,frk. Stenberg,160
Else,frk. Stenberg,160
Else,Thorgren,161
Else,frk. Stenberg,161
Else,frk. Stenberg,161
Else,Thorgren,162
Else,frk. Stenberg,166
Else,Thorgren,169
Else,Frk. Stenberg,173
Else,Frk. Stenberg,176
Else,Frk. Stenberg,176
Else,frk. Stenberg,179
Else,frk. Stenberg,183
Else,Thorgren,184
Else,Thorgren,185
Else,Thorgren,186
Else,Thorgren,186
Thorgren,frk. Stenberg,187
Thorgren,frk. Stenberg,189
Else,frk. Stenberg,191
Thorgren,frk. Stenberg,191
Thorgren,frk. Stenberg,191
Thorgren,frk. Stenberg,191
Else,frk. Stenberg,192
Else,Stenberg,192
Else,ivred,193
Else,frk. Stenberg,194
Else,Knut,197
Knut,gud,197
Else,frk. Hansens,200
frk. Hansen,frk. Stenberg,201
Kant,frk. Stenberg,201
Else,gud,207
Frk. Suenson,lille Alma,210
Else,gud,211
Else,frk. Suenson,211
Else,frk. Suenson,211
Else,frk. Suenson,215
Else,frk. Suenson,222
Else,gud,223
frk. Suenson,gud,223
Else,Frk. Suenson,225
Kant,frk. Suenson,226
Else,frk. Suenson,226
Else,Frk. Suenson,227
Else,Frk. Suenson,228
Else,Thorgren,228
Else,Thorgren,228
Else,Suenson,229
Else,frk. Suenson,229
Else,frk. Stenberg,232
Thorgren,frk. Stenberg,232
Thorgren,frk. Stenberg,232
Knut,frk. Stenberg,232
Hieronimus,Knut,232
Hieronimus,gud,232
frk. Suenson,gud,232
Thorgren,frk. Suenson,232
Else,Suenson,235
Else,frk. Suenson,236
Else,frk. Suenson,237
Else,frk. Suenson,237
Else,frk. Suenson,243
Else,Frk. Suenson,245
Else,Frk. Suenson,245
frk. Stenberg,frk. Suenson,248
Else,frk. Suenson,248
Suenson,frk. Suenson,249
Else,Frk. Stenberg,252
Hieronimus,Hieronimus fort,257
Hieronimus,frk. Stenberg,257
frk. Stenberg,lille Thorgren,257
Else,Hieronimus,258
Hieronimus,frk. Stenberg,261
Else,Hieronimus,267
Hieronimus,Thorgren,267
Else,frk. Stenberg,268
Else,rene,269
Hieronimus,rene,269
Else,Knut,270
Else,Knut,271
Thorgren,frk. Hansen,273
Else,frk. Hansen,273
Else,Frk. Hansen,273
Frk. Hansen,Karin,275
Frk. Hansen,frk. Hansen,276
frk. Hansen,frk. Stenberg,276
Else,Frk. Stenberg,277
Else,Knut,278
Knut,Lille Tage,278
Else,Hieronimus,280
Else,Hieronimus,292
Gud,Knut,295
Hieronimus,Knut,295
Else,Frøken Hansen,298
Else,Stenberg,299
Stenberg,Suenson,299
Else,frøken Suenson,303
frøken Suenson,lise,303
Else,frk. Suenson,308
Jesus,frk. Suenson,308
Kant,Suenson,311
Else,Suenson,311
Else,Knut,313
Knut,Suenson,313
Knut,Suenson,313
Hieronimus,Knut,313
Else,Stenberg,314
Frk. Stenberg,Suenson,316
Else,Hieronimus horn--------Nu,317
Kant,frk. Hansen,318
Else,lille frue,320
Else,frank,323
Kant,frøken Stenberg,325
Else,frk. Stenberg,329
Else,frøken Stenberg,330
Jørgen,frk. Stenberg,332
Else,Jørgen,333
Carl,Else,337
Else,gud,338
Else,frk. Stenberg,338
Else,frøken Stenberg,339
Else,liun,342
Else,Hieronimus,344
Frøken Stenberg,ban,353
Else,Hieronimus,361
Else,Stenberg,365
Stenberg,frøken Stenberg,365
Else,frøken Stenberg,367
Suenson,Thorgren,368
Else,Suenson,368
Else,Hieronimus,368
Hieronimus,idetheletat,368
Tage,gud,370
Tage,gud,370
Knut,Tage,370
Knut,Lille Tage,370
Knut,Lille Tage,370
Else,Suenson,371
Thorgren,frøken Suenson,376
Else,frøken Suenson,376
Else,Thorgren,379
Else,Thorgren,381
Else,Suenson,381
Else,Thorgren,382
Else,gud,390
Suenson,gud,390
Else fort,fdr,395
Else,Gud,396
Jesus,Knut,403
Hieronimus,Knut,403
Else,Frøken Suenson,407
Else,frøken Suenson,408
Alma,frøken Suensen,409
Else,gud,416
Carl,Else,419
Else,Svenson,420
Else,Svenson,420
Suenson,Syverts,423
Frøken Suenson,Syverts,424
Carl,Else,426
Else,Syverts,427
Else,Syverts,427
Else,Suenson,430
Suenson,Syverts,430
Else,Stenberg,432
Else,Knut,433
Else,Knut,433
Else,frøken Stenberg,437
Else,Stenberg,438
Else,frøken Stenberg,442
Else,Thorgren,446
Stenberg,Thorgren,446
Knut,Stenberg,446
Knut,gud,446
gud,skjalv,446
Else,skjalv,446
Else,Knut,447
Hieronimus,Knut,448
Hieronimus,Knut,449
Hieronimus,Knut,449
Knut,Stenberg,450
Knut,Stenberg,452
Stenberg,Thorgren,452
Else,Syverts,453
Else,Hieronimus,455
Else,Hieronimus,455
Else,Hieronimus,455
Else,Syverts,460
Knu,Thorgren,462
Knu,Thorgren,462
Knu,Thorgren,462
Else,Thorgren,462
Antonius,Else,463
Else,Frøken Stenberg,464
Frøken Stenberg,Stenberg,464
Else,Stenberg,464
Else,Stenberg,467
Else,Hieronimus,473
Else,Hieronimus,476
frøken Stenberg,gud,477
Else,frøken Stenberg,477
Else,Madonna-Hansen,481
Else,Madonna-Hansen,482
Madonna-Hansen,Suenson,482
Else,Suenson,482
Else,Kloral,482
Else,Kloral,482
Else,Knut,483
Knut,idetheletat,483
Else,Kant,485
Else,Stenberg,496
Else,frøken Stenberg,496
Else,bedstemor,497
Thorgren,bedstemor,497
Else,Thorgren,498
Else,Thorgren,499
Alma,Else,503
Else,Syverts,509
Else,Hieronimus,519
Else,Hieronimus,519
Else,Frøken Suenson,520
Else,Suenson,521
Else,Stenberg,525
Else,Hieronimus,527
Else,Knut,529
Jørgen,geasyl,535
Hieronimus,Knut,537
Knut,Tvede,537
Knut,Tvede,542
Hieronimus,Knut,542
Hieronimus,Knut,543
Else,frøken Ræder,546
Else,frøken Ræder,546
Else,Idetheletat,546
Else,Idetheletat,546
Else,Thorgren,547
Suenson,Thorgren,547
Else,Suenson,547
Else,gud,551
Else taug,Suenson,558
Else,karl »,562
Else,Thorgren,566
Else,Thorgren,566
Else,hode,573
Else,komtessens,575
Thorgren,komtessens,575
Kant,Thorgren,575
Else,Syverts,577
Else,Syverts,577
Else,Syverts,579
Else,Syverts,584
Else,Knut,586
Knut,Tage,587
Knut,Tage,587
Knut,Tage,587
Stenberg,frøken Ræder,588
Else,frøken Ræder,588
Else,Knut,589
Else,Knut,591
Hieronimus,Knut,593
Gud,gud,595
Hieronimus,gud,595
Else,Hieronimus,595
Else,Hieronimus,596
Else,Ræder,598
Hieronimus,Ræder,598
Else,Hieronimus,599
Kant,frøken Ræder,602
Else,Thorgren,603
Else,Kant,603
mamma,pappa,605
Tage,pappa,606
Else,Tage,606
Else,Thorgren,612
Else,"lille fru Kant », Thorgren",613
Else,Thorgren,620
Else,Thorgren,622
Else,Thorgren,623
Else,Thorgren,627
Knut,pappa,630
Else,Thorgren,631
Else,Thorgren,632
Else,Thorgren,633
Else,Thorgren,633
Else,Thorgren,634
Else,Thorgren,635
Thorgren,snille Thorgren,635
Else,snille Thorgren,635
Else,Thorgren,635
Else,Thorgren,640
Knut,Thorgren,640
Else,Thorgren,642
Else,Thorgren,642
Else,frøken Ræder,648
Else,frøken Ræder,648
Else,Hieronimus,650
Else,frøken Stenberg,655
Else,frøken Stenberg,656
Else,frøken Ræder,662
Knut,Madonna-Hansen,667
Else,Madonna-Hansen,667
Madonna-Hansen,Nådda,668
Else,komtessen,670
Else,komtessen,670
Else,Knut,670
Else,komtessen,671
Else,komtessen,671
Thorgren,komtessen,671
Else,komtessen,673
Else,komtessen,675
Else,gud,679
Jesus,Kristus,681
Else,gud,683
gud,komtessen,687
Bedstemor,Else,688
Bedstemor,Else,688
Knut,Suenson,689
Else,kuldegys,690
Else,frøken Ræder,696
Else,komtessen,699
Else,Else studsed,699
Else,komtessen,701
Else,Jesus,701
Else,frøken Stenberg,711
Else,Thorgren,712
Else,komtessen,712
frøken Bøhn,komtessen,712
Else,Kant,713
Else,frøken Bøhn,715
Else,pegte,717
Else,Thorgren,718
Else,lille fru,720
Kant,lille fru,720
Kant,Thorgren,720
Else,frøken Bøhn,721
Frøken Bøhn,frøken Bøhn,721
Else,frøken Bøhn,725
Else,frøken Bøhn,729
Suenson,Thorgren,730
Thorgren,frøken Bøhn,730
Else,frøken Bøhn,730
Bøhn,Else,734
Else,frk. Bøhn,735
Else,Thorgren,736
Suenson,Thorgren,736
