source,target,timestamp
Jesn,Kristi,5
Kristi,l Penge,5
Holm,Johanne,6
Hr. Holms Cherub,Møller,11
Hr. Holms Cherub,Hr. Møller,11
Brøndum,Hr. Møller,11
Marie,Møller,15
Marie,Møller,15
Marie Møller,sladens,17
Marie,Møller,18
Holm,Marie,18
Holm,fig,18
Møller,fig,18
Marie,Møller,19
Marie,Møller,27
Marie,Møller,27
Hansen,Holm,32
Carl,Carl Block,33
Carl,Marie Møller,34
Carl,Marie,34
Holm,Marie,35
Holm,Marie,35
Madam Møllers,Marie,35
Clara,Holm,39
Carl,Holm,39
Carl,Marie,39
Frøken Holm,Marie,39
Frøken Holm,von,40
Carl,von,40
Carl,Grosferer Holms,40
Grosferer Holms,Holm,40
Carl,Holm,40
Carl Block,Josephs,41
Faraos,Lsllum omnium,42
Evropa,Knud den,43
Knud den,Stores,43
Block,fror,49
Hansen,Holm,55
Elsfede,Holm,55
Elsfede,Holm,55
Carl Block,Methusalem,60
Holm,Methusalem,60
Holm,Sands,60
Carl,Sands,60
Holm,Karl,61
Holm,Karlen,61
Holm,Karlen,61
Jødes,skn,62
Holm,Marie,66
Holm,Peter Møllers,66
Carl,longe,68
Carl,Marie,69
Block,Paslor Hansen,74
Block,Carl,74
Block,Holm,75
Block,Carl,76
Holm,Johanne Abel,79
Block,Holm,79
Hansen,Holm,80
Hansen,Johanne Abel,81
Holm,Johanne,84
Hansen,Holm,84
Hansen,Johanne,84
Block,Holm,85
Block,Rybergs,87
Black,Hansen,97
Hansen,Johannes Blufærdighed,97
Hansen,Johannes Blufærdighed,97
Hansen,Johanne,97
Holmblad,Johanne,101
Block,Johanne,102
Cæsar,Johanne,110
Madammen,ester,111
Block,Hansen,113
Carl,Marie,115
Block,Marie,115
Carl,Marie,123
Carl,Marie,124
Carl,Marie,125
Block,Marie Møller,135
Carl,Marie,136
Carl,Marie,147
Carl,Marie,152
Carl,Marie,153
Madam Sommer,Vaarens,156
Johanne,Madammen,159
Johanne,hnn,161
Johanne,Madam Sommer,165
Johanne,Madam Sommer,168
Dumas,Paul de,170
Dumas,fiis,170
Gud,fiis,170
Holbergs,Holm,172
Holm,Johanne Abel,174
Holm,Johanne Abel,174
Carl,Gud,197
Chambertin,Petersen,204
Don Johan,Putte,210
Carl,Holm,217
Carl,Marie,217
Carl,Marie,217
Block,Carl,217
Block,Carl,217
Carl,Marie,217
Clara Holm,Holm,218
Amicis,Guldbergs,219
Clara,Guldbergs,219
Carl Block,Clara,219
Clara,Marie Møller,220
Carl,Clara,223
Carl,Clara,224
Clara,Marie,225
Clara,Marie,225
Clara,Møller,233
Clara,Møller,233
Marie Møller,ester,241
Johanne,Johanne Abel,249
Iohanne,Madam Sommer,255
Johanne,Madam Sommer,262
Johanne,Johanne Abel,265
Carl,Carl Block,271
Carl,Marie,271
Carl,Marie,279
Marias,Marie,279
Carl,Marias,279
Clara,Clara Holm,280
Carl,Clara,280
Carl,Clara,280
Carl,Clara,280
Clara,Frøken Holm,282
Carl,spurgfe,284
Carl,Clara,292
Clara,lille Carl,293
Frøken Claras,ester,295
Carl,Clara,296
Carl,Marie Møller,301
Marie Møller,kærs,302
Herrrens,Marie Møller,304
Clara Holm,Madam Sommer,310
Clara Holm,Marie Møller,310
Clara Holm,Marie Møller,311
Carl,Marie Møller,311
Carl,Marie Møller,311
Carl,Marie Møller,312
H m,N an,316
Møller,N an,316
Carl,Marie,318
Marie,hnn,318
Gad,Maria,322
Gad,n,322
Gud,Marie,329
Carl Block,Madam Møller,330
Carl Block,Marie,336
Marie,flun,344
Marie,ume,345
Fatter,Gud,351
Gud,Marie,354
Holm,Marie,367
Marie,ester,367
Marie,ester,367
dan Bagatel,flulle,369
Madam Møller,Maria,370
Maria,Mutter,372
Maria,Møller,375
Maria,Præsfen,382
Maria,Nette,384
Hr. Møller,Marie,388
Maria,Møller,389
Madam Sommer,Marie Møller,390
Madam Sommer,Marie Møller,394
Marie,Marie Møller,394
Gud,Marie Møller,397
Block,Maria,409
Hr. Block,Maria,409
Hr. Block,Madammen,409
Johanne,Madammen,409
Madam Sommer,Maria Møller,414
Block,Maria,415
Hend es,Holm,418
Maria,Maria Møller,419
Holm,Maria,419
