source,target,timestamp
Maren,Rasmus,3
Andersen,Dahlberg,4
Dablberg,Ornat,5
Gud,Trolle,10
Gud,Trolle,10
Frits Dahlberg,v. Trolle,15
Dahlberg,Gud,16
Dahlberg,Gud,16
Dahlberg,Gud,16
Dahlberg,Gud,17
Andersen,Gud,17
Andersen,Gud,17
Dahlberg,Gud,17
Dahlberg,lian,17
Dahlberg,lian,17
Andersen,Dahlberg,17
Andersen,Dahlberg,17
Andersen,Dahlberg,17
Andersen,Dahlberg,17
Frøken Trolle,Gud,19
Gud,Trolle,22
Dahlberg,Gud,24
Gud,Rosa,25
Dahlberg,Gud,26
Andersen,Dahlberg,27
Andersen,Dahlberg,31
Dahlberg,Gud,33
Andersen,Gud,35
Gud,ellige,35
Dahlberg,Rosa,36
Andersen,Dahlberg,38
Andersen,Gud,38
Andersen,Dahlberg,39
Andersen,Dahlberg,40
Andersen,Dahlberg,41
Andersen,Dahlberg,41
Andersen,Gud,42
Andersen,Gud,42
Andersen,Gud,42
Dahlberg,Gud,48
Gud,Rosa,51
Andersen,Dahlberg,53
Andersen,Gud,53
Dahlberg,Maries,56
Dahlberg,Maries,56
Dahlberg,Rosa,58
Dahlberg,Gud,65
Dahlberg,Gud,66
Dahlberg,Gud,66
Dahlberg,Gud,67
Dahlberg,Gud,68
Andersen,Dahlberg,70
Andersen,Dahlberg,71
Andersen,Dahlberg,72
Andersen,Dahlberg,77
Andersen,Dahlberg,77
Andersen,Dahlberg,78
Andersen,Dahlberg,78
Andersen,Dahlberg,78
Andersen,Dahlberg,78
Andersen,Dahlberg,80
Andersen,Dahlberg,82
Dahlberg,Maries,92
Hansens,Maries,92
Hansens,Maries,92
Hansens,Maries,92
Dahlberg,Hansens,92
Gud,Jesus,104
Marie,Rosa,107
Andersen,Gud,121
Andersen,Dahlberg,123
Andersen,Dahlberg,123
Andersen,Dahlberg,123
Andersen,Dahibergs,134
Dahlberg,Rørholm,151
Dahlberg,Rørholm,151
Dahlberg,kjære Rørholm,153
Gud,Rørholm,154
Gud,kjære Dahlberg,155
Dahlberg,Gud,155
Dahlberg,kjære Provst Sørensen,156
Dahlberg,Gud,161
Dahlberg,Gud,173
Holm,Kellner,175
Dahlberg,Holm,176
Astrid Pienge,Karen,178
Dahlberg,Holm,179
Dahlberg,Karen Holm,185
Holm,Karen,189
Dahlberg,Karen,189
Astrid,Dahlberg,189
Dahlberg,Holm,194
Dahlberg,Holm,194
Dahlberg,Holm,194
Dahlberg,Holm,194
Frits Dahlberg,Gud,195
Astrid,Dahlberg,198
Astrid,Karen,198
Astrid,Dahlberg,200
Dahlberg,Holm,201
Astrid,Marie,205
Dahlberg,Karen,206
Astrid,Dahlberg,206
Astrid,Gud,206
Gud,Hr. Dahlberg,206
Astrid,Hr. Dahlberg,206
Astrid,Dahlberg,208
Astrid,Marie,208
Astrid,Holm,211
Astrid,Karen,211
Astrid,Karen,212
Dahlberg,Karen,212
Dahlberg,Holm,216
Holm,Karen,219
Dahlberg,Karen,219
Astrid,Dahlberg,219
Holm,Karen,221
Holm,Karen,229
Astrid,Marie,230
Astrid,Marie,230
Galimathias,Marie,230
Droschker,Holm,231
Droschker,Holm,231
Dahlberg,Holm,233
Dahlberg,Holm,233
Dahlberg,Hr. Dahlberg,235
Dahlberg,Hr. Dahlberg,235
Astrid,Karen,245
Astrid,Fjeldenes,246
Astrid,Karen,246
Holm,Karen,246
Astrid,Holm,246
Astrid,Holm,246
Astrid,Holm,246
Holm,Karen,247
Dahlberg,Karen,247
Astrid,Nielsen,248
Andersen,Nielsen,248
Astrid,Dahlberg,254
Astrid,Dahlberg,254
Holm,Karen,256
Astrid,Dahlberg,262
Astrid,Dahlberg,263
Astrid,Dahlberg,263
Astrid,Gud,263
Dahlberg,Gud,263
Dahlberg,Karen,263
Dahlberg,Karen,263
Astrid,Dahlberg,269
Astrid,Dahlberg,270
Dahlberg,Marie,270
Elisabeth,Marie,270
Elisabeth,Jesus,273
Elisabeth,Marie,273
Elisabeth,Marie,274
Dahlberg,Elisabeth,276
Elisabeth,Marie,276
Astrid,Marie,278
Holm,Karen,283
Astrid,Karen,283
Hansen,Holm,287
Hr. Hansen,Karen,288
Astrid,Karen,288
Astrid,Dahlberg,288
Dahlberg,Hr. Hansen,288
Dahlberg,Hr. Hansen,290
Holm,Karen,292
Astrid,Karen,292
Holm,Hr. Hansen,297
Astrid,Karen,298
Astrid,Hansen,298
Astrid,Karen,299
Astrid,Holm,304
Astrid,Karen,304
Astrid,Dahlberg,305
Astrid,dei,305
Dahlberg,Vorm,306
Dahlberg,Vorm,306
Holm,Vorm,307
Astrid,Vorm,307
Astrid,Frøken Pienge,307
Astrid,Frøken Pienge,307
Astrid,Dahlberg,307
Dahlberg,Holm,307
Frøken Pienge,Holm,307
Frøken Pienge,Pienge,307
Dahlberg,Karen,311
Karen,Vorm,312
Astrid,Vorm,312
Astrid,Karen,312
Astrid,Karen,312
Astrid,Dahlberg,313
Croquet,Dahlberg,313
Croquet,Karen,313
Astrid,Dahlberg,315
Astrid,Karen,315
Holm,Karen,315
Holm,Vorm,315
Dahlberg,Holm,316
Astrid,Vorm,318
Astrid,Dahlberg,321
Astrid,Vorm,322
Astrid,Vorm,322
Astrid,Vorm,322
Astrid,Karen,322
Astrid,Holm,323
Astrid,Dahlberg,324
Astrid,Vorm,324
Dahlberg,Vorm,324
Dahlberg,Vorm,324
Astrid,Dalberg,325
Astrid,Vorm,325
Astrid,Vorm,325
Astrid,Vorm,325
Dahlberg,Vorm,325
Astrid,Karen,326
Astrid,Dahlberg,328
Astrid,Dahlberg,328
Astrid,Karen,329
Astrid,Dahlberg,330
Astrid,Dahlberg,333
Astrid,Holm,334
Elven,Holm,334
Gud,Karen,336
Astrid,Dahlberg,337
Dahlberg,Marie,339
Astrid,Marie,340
Astrid,Dahlberg,342
Astrid,Peter,342
Holm,Vorm,358
Astrid,Karen,360
Dahlberg,Vorm,362
Astrid,Vorm,362
Astrid,Dahlberg,363
Dahlberg,Hr. Vorms,365
Dahlberg,Marie,365
Holm,Karen,368
Astrid,Vorm,370
Dahlberg,Vorm,372
Astrid,Dahlberg,372
Dahlberg,Holm,373
Dahlberg,Karen,373
Astrid,Karen,373
Astrid,Karen,373
Dahlberg,Karen,373
Astrid,Vorm,374
Astrid,Dahlberg,374
