source,target,timestamp
Gud,Rolands,2
Gud,Rolands,2
Gud,Jensen,2
Gud,Jensen,2
Gud,Petrine gilt,2
Frits Grønbæk,Jochumsen,3
Jochumsen,Madsen,3
Madsen,Sørensen,3
Jespersen,Jitlianes,4
Gud,Sørensen,5
Gud,Sørensen,5
Gud,Juliane,5
Jespersen,Juliane,5
Jespersen,Sørensen,5
Jespersen,Juliane,6
Jespersen,fro,7
Jespersen,Juliane,7
Jespersen,Juliane,8
Jespersen,Madsen,9
Jespersen,Sørensen,9
Madsen,Sørensen,9
Sørensen,lille,10
Mariane,Sørensen,10
Mariane,Sørensen,10
Fritz Grønbæk,Sørensen,10
Fritz Grønbæk,Jes,10
Fritz,Jes,10
Petrine,Sørensen,12
Frøken Schwartz,Petrine,12
Fritz Grønbæk,Frøken Schwartz,12
Fritz,Fritz Grønbæk,12
Klopstock,mar,13
Sørensen,mar,13
Fritz Grønbæk,Sørensen,13
Fritz,Fritz Grønbæk,13
Classen-Langes,Fritz,13
Mutter,Sørensen,14
Fritz Grønbæk,Mutter,14
Fritz Grønbæk,Sørensen,14
Nikoline,Sørensen,14
Madam Ludvigsen,Nikoline,14
Kommersraad Jacobsen,Madam Ludvigsen,14
Fritz Grønbæk,Sørensen,16
Fritz Grønbæk,Sørensen,16
Sørensen,Trebelli,18
Sørensen,Trebelli,18
Sørensen,salig Rasmussen,18
Sørensen,salig Rasmussen,18
Petrine,Sørensen,18
Petrine,Sørensen,18
Fritz Grønbæk,Sørensen,18
Fritz Grønbæk,Ravn,18
Ravn,Schrøder,18
Petrine,Schrøder,18
Bendix,Petrine,19
Bendix,Petrine,19
Fritz Grønbæk,Petrine,19
Drachmanns,Fritz Grønbæk,19
Drachmanns,Sørensen,19
Basji-Bozuk,Sørensen,19
Basji-Bozuk,Petrine,19
Fritz Grønbæk,Petrine,19
Fritz Grønbæk,Jespersen,19
Jespersen,Juliane,19
Juliane,Sørensen,19
Petrine,Sørensen,19
Petrine,Sørensen,20
Petrine,Sørensen,20
Sørensen,Øllegaard,20
Petrine,Øllegaard,20
Petrine,Sørensen,20
Petrine,Sørensen,20
Petrine,Sørensen,20
Frits Grønbæk,Sørensen,20
Frits Grønbæk,Petrine,20
Frits,Petrine,20
Frits,Sørensen,20
Petrine,Sørensen,20
Petrine,Sørensen,21
Frits Grønbæk,Petrine,21
Frits Grønbæk,Sørensen,21
Madam Frandsen,Sørensen,21
Madam Frandsen,Petrine,21
Petrine,Sørensen,21
Sandbergs,Sørensen,21
Sandberg,Sandbergs,21
Jespersen,Juliane,22
Gud,Sørensen,23
Petrine,Sørensen,23
Petrine,Sørensen,23
Sørensen,verloren Sørensen,23
Frits Grønbæk,verloren Sørensen,23
Frits Grønbæk,Sørensen,23
Kaufmann,Sørensen,23
H. P. Holst,Kaufmann,23
H. P. Holst,lian,23
A iktor Hngo,lian,23
A iktor Hngo,liam,23
liam,liar,23
Dannoas,liar,23
Dannoas,Sørensen,23
Frits Grønbæk,Petrine,24
Petrine,Sørensen,24
Sørensen,j,25
Juliane,j,25
Juliane,Madame Schrøder,25
Gud,Sørensen,28
Gud,Sørensen,28
Frits Grønbæk,Sørensen,28
Frits Grønbæk,Petrine,28
Geschichte,Petrine,28
Geschichte,ieg,28
Sørensen,ieg,28
Frits,Sørensen,28
Frits,Sørensen,28
Frits,Sørensen,28
Frits,Sørensen,28
Juliane,Sørensen,30
Juliane,Kronprinsessens,30
Kronprinsessens,Sørensen,30
Petrine,Sørensen,30
Frits Grønbæk,Petrine,30
Augusta,Frits Grønbæk,30
Augusta,Frits Grønbæk,30
Ferslews,Frits Grønbæk,30
Ferslew,Ferslews,30
Ferslew,Frits,30
Frits,K.,30
Frits Grønbæk,K.,30
Christian Firtals,Frits Grønbæk,30
Christian Firtals,Sørensen,30
Goltz,Sørensen,30
Goltz,Petrine,30
Jacobine Petersen,Sørensen,31
Juliane,Sørensen,31
Juliane,Sørensen,31
Gud,Sørensen,31
Gud,Sørensen,31
Dinesen,Sørensen,31
Dinesen,Sørensen,31
Sørensen,lille Sørensen,33
Bettelstaven,Eva,35
Adam,Eva,35
Adam,Sørensen,35
Ambrosius,Sørensen,36
Sørensen,lille Sørensen,37
Androkles,Sørensen,37
Androkles,Frits Grønbæk,37
Frits Grønbæk,Villie,37
Sørensen,Villie,37
Arne,Sørensen,37
Arne,Petrine,37
Emil Poulsen,Petrine,37
Emil Poulsen,Frits Grønbæk,37
Sørensen,lian,38
Sørensen,lian,38
Petrine,Sørensen,38
Frits,Petrine,38
Frits,Juliane,38
Jespersen,Juliane,38
Frits,Jespersen,38
Frits,Sørensen,38
Juliane,Sørensen,38
Juliane,Petrine,38
Frits Grønbæk,Petrine,38
Svane,Sørensen,39
Svane,Sørensen,39
Schrøder,Sørensen,39
Schrøder,Sørensen,39
Schrøder,Sørensen,39
Gud,Schrøder,39
Gud,Schrøder,39
Schrøder,Sørensen,39
Petrine,Sørensen,39
Petrine,lille Sørensen,39
Petrine,lille Sørensen,39
Petrine,Sørensen,39
Petrine,Sørensen,39
Frits Grønbæk,Petrine,39
Frits Grønbæk,lian,39
Petrine,lian,39
Gades,Petrine,39
Gades,Petrine,39
Gade,Petrine,39
Gade,Petrine,39
Amalie,Sørensen,41
Amalie,Sørensen,41
Alma,Frits Grønbæk,42
Alma,Mater,42
Drachmann,Mater,42
Drachmann,Kofods,42
Kofods,Niels Juel,42
Frederik den sjette,Niels Juel,42
Caroline Mathilde kjørt,Frederik den sjette,42
Caroline Mathilde kjørt,Struense,42
Malvina Hansen,Struense,42
Malvina Hansen,Pedersen,42
Alfons Daudis,Jette Hummer,44
Alfons Daudis,Kancelliraad Jespersens,44
Kancelliraad Jespersens,Sørensen,44
Samson,Sørensen,44
Samson,Sørensen,44
Livi æger,Sørensen,44
Kong Georg,Livi æger,44
Kong Georg,Sørensen,44
Frits Grønbæk,Sørensen,44
Frits Grønbæk,Kaufmann,44
Kaufmann,Petrine,44
Jette Hummer,Petrine,44
Petrine,Sørensen,45
Frits Grønbæk,Petrine,45
Frits Grønbæk,Jensen,45
Gud,Sørensen,47
"Rasmusse^,",Sørensen,47
"Rasmusse^,",Sørensen,47
Olsen,Sørensen,47
Olsen,Sørensen,47
Don Johan,Sørensen,47
Don Johan,Mefistofeles,47
Mefistofeles,Vilhelm Tæll,47
Vilhelm Tæll,mier,47
