source,target,timestamp
Bonnechose,Johnsen,2
Felicia,Kaja,9
Kaja,Magen,11
Felicia,Frøken Bonnechose,25
Felicia,strængt,25
Povl,a,26
Bolette,Mosters,28
Bolette,Povl,29
Felicia,Povl,33
Felicia,Povl,42
Felicia,Povl,42
Assesoren,Felicia,43
Felicia,Frederik,44
Bolette Kamstrup,Felicia,46
Bolette Kamstrup,Karl,46
Bolette,Povl,48
Bolette,Felicia,48
Felicia,Povl,48
Bolette,Povl,48
Bolette,Ninne,48
Nette,Ninne,48
Bolette,Povl,50
Bolette,Paavel,52
Povl,paaklem,53
Bolette,Povl,54
Bolette,Povl,54
Madam Frandsen,Povl,67
Ole Kaskjet,Povl Breinum,68
Madam Frandsen,Ole Kaskjet,70
Ole Kaskjet,Povl Breinum,70
Frandsen,Ole Kaskjet,71
Frandsen,Ole Kaskjet,71
Ole Kaskjet,Povl,72
Ole,Povl,73
Ole,Povl,73
Ole,Povl,75
Ole,Povl,76
Felicia,Povl,76
Felicia,Povl,76
Assessor Breinums,Gundberg,78
Felicia,Gundberg,79
Assessor Breinum,Gundberg,79
Felicia,Gundberg,80
Assessor Breinum,Felicia,81
Gundberg,Povl,83
Gundberg,Herr Gundberg,84
Povl Breinum,Tante Felicias,86
Felicia,Povl,89
Gundberg,Povl,89
Duxen,Povl,94
Duxen,Povl Breinum,94
Patricier,Povl Breinum,94
Breinum,Patricier,94
Breinum,Duxen,94
Duxen,Povl,94
Povl,lille Christian Petersen,94
Duxen,lille Christian Petersen,94
Povl,Povl Linealen,95
Christian Petersen,Povl Breinum,96
Pleb,Povl Breinum,96
Anton Harris,Avgust Jakobsen,99
Anton Harris,Harris,99
Harris,Jakobsens,99
Harris,Jakobsens,99
Anton Harris,Jakobsen,100
Duxen,Jakobsen,100
Duxen,Jakobsen,100
Harris,Jacob von Tyboe,101
Brabands,Jacob von Tyboe,101
Anton Harris,Brabands,101
Anton Harris,Harris,101
Avgust Jakobsen,Povl Breinum,102
Jakobsen,Povl,103
Jakobsen,Povl,103
Johnsen,Povl Breinum,106
Gud,Povl,107
Lille Povl,Povl,109
Herr Knorrings,Povl,110
Thors,Udgaards-Loke,111
Knorring,Povl,112
Jørgensen,Rasmussen,113
Knorring,Povl fornam,116
Arthur,Povl,118
Povl,Povl Breinum,120
Knorring,Povl Breinum,122
Knorring,Povl,122
Knorring,Povl,122
Ernst Walther,Povl Breinum,123
Ernst Walther,Povl,123
Povl,Povl Breinum,123
Povl Breinum,Walther,123
Knorring,Walther,123
Ernst,Ernst Walther,124
Knorring,Povl,125
Ernst Walther,Knorring,126
Ernst Walther,Povl,127
Ernst Walther,Walther,127
Ernst,Povl,128
Ernst,Ernst Walter,128
Ernst Walter,Povl,128
Larsens,Povl Breinum,129
Herr,Larsens,129
Ernst Walther,Povl,132
Ernst,Povl,133
Ernst,Povl,133
Ernst,Povl,136
Ernst,Gabriel Bunst,139
Ernst,Povl,139
Ernst Walther,Povl,139
Ernst Walther,Povl Breinum,139
Ernst Walther,Povl Breinum,139
Ernst,Povl,140
Knorring,Povl,144
Ernst,Povl,144
Poul Møllers,Povl,148
Poul Møllers,Wilsters,148
Wilster,Wilsters,148
Poul Møllers,Wilster,148
Homer,Povl,150
Knorring,Povl,150
Knorring,Walther,150
Ernst,Povl,153
Ernst Walther,Povl Breinum,154
Ernst,Walther,155
Ernst,Povl Breinum,155
Ernst Walther,Povl Breinum,155
Ernst Walther,Povl Breinum,155
Ernst,Povl Breinum,155
Povl,Povl Breinum,157
Breinum,Povl,166
Avgust,Jakobsen,167
Avgust,Jakobsen,167
Breinum,Jakobsen,168
Jakobsen,Povl Breinum,169
Breinum,Jakobsen,170
Jakobsen,Povl,171
Breinum,Povl,172
Jakobsen,Povl,172
Breinum,Jakobsen,176
Breinum,Jakobsen,181
Breinum,Jakobsen,182
Breinum,Jakobsen,182
Jakobsen,Povl Breinum,183
Breinum,hyad,185
Breinum,Ditlev Kjær,186
Ditlev Kjær,Povl,186
Kjær,Povl Breinum,190
Kjær,Povl Breinum,190
Ditlev Kjær,Kjær,190
Ditlev Kjær,Povl Breinum,193
Breinum,Povl,194
Dahl,Povl Breinum,195
Amelia,Frøken Dahls,200
Amelia,Povl Breinum,200
Amelia,Povl Breinum,200
Amelia,Povl,201
Dahl,Povl Breinum,203
Amelia,Povl,204
Amelia,Povl,204
Amelia,Povl,205
Povl,Walther,209
Herr Magnus,Povl,209
Breinum,Walther,211
Povl,Student Breinum,214
Herr Magnus,Povl,216
Herr Magnus,Povl,216
Magnus,Povl,216
Jakobsen,Magnus,216
Ernst Walther,Jakobsen,216
Ernst Walther,Povl,216
Erotika,Povl,216
Ditlev Kjær,Erotika,216
Ditlev Kjær,Magnus,216
Magnus,Sibberns,217
Breinum,Magnus,217
Breinum,Magnus,217
Magnus,Povl,219
Magnus,Povl,219
Magnus,Povl,219
Magnus,Povl,219
Magnus,Povl,219
Magnus,Povl,222
Magnus,Povl,222
Magnus,Povl,222
Magni,Magnus,223
Magnus,Povl,223
Breinum,Povl,223
Magnus,Povl,225
Magnus,Povl,228
Krause,Magnus,233
Magnus,Povl,234
Breinum,Magnus,236
Breinum,Fernanda Lilian,236
Povl,Terp,237
Anton Harris,Povl,238
Anton Harris,Jakobsen,238
Jakobsen,Povl Breinum,238
Gud,Magnus,240
Krause,Magnus,240
Krause,Lilian,240
Kopar,Lilian,240
Basse,Kopar,240
Basse,Breinum,240
Breinum,Povl Breinum,240
Povl,Povl Breinum,240
Povl,Sønderby,240
Krause,Sønderby,241
Sønderby,lille Krause,241
Magnus,lille Krause,241
Breinum,Magnus,242
Breinum,Magnus,242
Krause,Magnus,242
Krause,Povl,242
Herr Terp,Povl,242
Herr Harris,Magnus,243
Magnus,Povl Breinum,244
Magnus,Povl Breinum,249
Amelia,Studiosus Povl Breinum,251
Amelia Dahl,Magnusses,254
Magnusses,Povl Breinum,254
Povl,Tom,263
