source,target,timestamp
Roche,mademoiselle,1
Kate Deans,Mrs. Bright,2
Guy de Maupassant,Kate Deans,2
Guy de Maupassant,Mrs.,2
Mrs.,mademoiselle de Roche,2
mademoiselle de Roche,mauvais,2
Kate,mauvais,2
Dagny Smith,Elna Heiberg,3
Elna Heiberg,Heibergs,3
Zola,gerate,8
Blanka,Eilerts,17
Elna,Elna Heiberg,19
Blanka,Elna,19
Blanka,Elna,19
Blanka,Cecilia,27
Blanka,Cecilia,27
Blanka,Henry Münster,36
Blanka,Cecilia,39
Blanka,Cecilia,39
Blanka,Henry,40
Henry,Munster,40
Blanka,Munster,40
Blanka,taus,40
Lewald,hrr.,44
Cecilia,Ceciliaj,45
Cecilia,Frøken Høgh,47
Frøken Høgh,Høgh,47
Gud,Høgh,47
Henry,Høgh,48
Høgh,Olsen »,48
Olsen »,Petra,48
Henry,Petra,48
Blanka,Henry,48
Blanka,Høgh,48
Gud,Høgh,48
Heiberg,Heibergs,50
Blanka,Heiberg,50
Blanka,Henry,50
Elna,Henry,50
Münster,hrr,51
Blanka Eilerts,Münster,51
Blanka Eilerts,Eina Heiberg,51
Cecilia,Eina Heiberg,51
Blanka,Cecilia,51
Blanka,Henry,52
Cecilia,Høgh,60
Henry,Høgh,68
Henry,Høgh,70
Henry,Høgh,70
Frøken Høgh,Henry,70
Cecilia,Frøken Høgh,70
Blanka,Cecilia,71
Blanka,Henry,72
Eilerts,Høgh,76
Eilerts,Gud,76
Blanka,Gud,76
Blanka,Elna Heiberg,76
Elna,Heiberg,79
Blanka,taus,81
Blanka,taus,81
Blanka,Dagny Smith,81
Blanka,Cecilia,82
Blanka,Cecilia,82
Blanka,Chopin,82
Eilerts,Olsens,84
Cecilia,Eilerts,84
Cecilia,valte,84
Cecilia,Olsen,85
Cecilia,Olsen,86
Olsen,Petra,87
Cecilia,Olsen,95
Blanka,Olsen,96
Cecilia,hendel,97
Cecilia,Henry,105
Blanka,Cecilia,105
Blanka,Cecilia,106
Lewald,hrr.,107
Høgh,Lewald,107
Høgh,hrr.,107
Grieg,hrr.,107
Cecilia,Grieg,107
Blanka,Høgh,109
Olsen,Petra,110
Olsen,Petra,110
. Lewald,Henry,112
. Lewald,Blanka,112
Hrr.,Jensen,114
Blanka,Jensen,114
Blanka,Henry,114
Hrr. Jensen,hrr.,115
Jensen,hrr.,115
Jensen,Schumanns,115
Schumanns,rein,115
Blanka,Henry,117
Henry,Maria Stuart,118
Maria Stuart,capo,118
Blanka,Henry Münster,119
Henry,Hrr. Jensen,121
Blanka,Hrr. Jensen,121
Flan,Schumanns,123
Blanka,Cecilia,124
Petra,sist,125
Henry,Petra,125
Don Ranudo-hjem,Henry,129
Blanka,Henry,133
Blanka,Henry,133
Blanka,Henry,134
Cecilia,Henry,135
Bjørnsons,Turgenjeffs,138
