source,target,timestamp
Hans Peter Korneliussen,Peder Hansen,2
Jane Dirks,Peder Hansen,2
Hans Peter Konneliussen,Peder Hansen,3
Birgitte,Hans Peter Konneliussen,3
Hans Pedersen,Korneliussen,4
Hans Peter Korneliussen,Kolbe,6
Hans Peter,Kolbe,6
Hans Peter,Korneliussen,6
Hans Peter Korneliussen,Korneliussen,8
Hans Peter Korneliussen,Korneliussen,8
Potz,gote Korneliussen,10
Lars,gote Korneliussen,10
Hans Peter Korneliussen,Langheim,11
Bauer,le Diable m emporte,13
Hans Peter Korneliussen,Lians Peter Korneliussen,18
Hans Pedersen,Lars Povlsen,24
Hans Pedersen,Hans Peter Korneliussen,24
Hans Pedersen,Hans Peter Korneliussen,24
Hans Pedersen,Lars Povlsen,26
Hans Pedersen,Hans Peter Korneliussen,26
Hans Peter,Hans Peter Korneliussen,30
Hans Peter,Lars Povlsen,30
Hans Peter Korneliussen,Peter,32
Hans Peter Korneliussen,Lars Povlsen,37
Hans Peter Korneliussen,Lars Povlsen,46
Hans Peter Korneliussen,Lars Povlsen,46
Hans Peter Korneliussen,Lars Povlsen,47
Hans Peter Korneliussen,Lars Povlsen,48
Haabets,Hans Peter Korneliussen,49
Hans Peter Korneliussen,Lars Povlsen,49
Korneliussen,Lars Povlsen,50
Korneliussen,Lars Povlsen,50
Klemming,Korneliussen,51
Korneliussen,Lars Povlsen,51
Hans Peter Korneliussen,Povlsen,53
Hans Peter Korneliussen,ethan,53
Lars Povlsen,sagdeKorneliussen,56
Hans Peter Korneliussen,Møller Lars Povlsen,60
Hans Peter Korneliussen,Lars Povlsen,63
Hans Peter Korneliussen,Klemming,64
Hans Peter Korneliussen,Klemming,65
Hans Peter Korneliussen,Klemming,65
C. B. Qvist,Hans Peter Korneliussen,66
C. B. Qvist,Christen Bollerup Qvist,68
Artium,C. B.,71
Artium,C. B. Qvist,71
C. B. Qvist,Principal,72
C. B. Qvist,Principal,72
Hans Peter Korneliussen,Klemming,73
Hans Peter Korneliussen,Klemming,73
C. B. Qvist,Hans Peter Korneliussen,73
C. B. Qvist,Hans Peter Korneliussen,73
C. B. Qvist,Hans Peter Korneliussen,73
C. B. Qvist,Hans Peter Korneliussen,75
Korneliussen,Qvist,80
.C. B. Qvist,Hans Peter Korneliussen,84
Gud,véd,86
Hans Peter Korneliussen,med'C. B. Qvist,87
C. B.,med'C. B. Qvist,87
C. B.,C. B. Qvist,87
C. B. Qvist,Korneliussen,87
C. B. Qvist,Hans Peter Korneliussen,88
Hans Peter Korneliussen,Klemming,92
Klemming,hans Tilværelse ud i Sandet.,92
C. B. Qvist,hans Tilværelse ud i Sandet.,92
Bengjærds,Valdemar Sejer,104
Agnes,Bengjærds,104
Agnes,Erik Menveds,104
Drosten,Erik Menveds,104
Drosten,Sancho Pansas,104
H. F.,Sancho Pansas,104
Evalds,H. F.,104
Evalds,Ingemanns,104
Birgitte Korneliussen,Helmer Blaa,105
Birgitte,Hans Peter Korneliussen,106
Birgitte,Hans Peter Korneliussen,106
Anders,Hans Peter Korneliussen,109
Anders,Karl,109
Birgitte,Gud,114
Birgitte,Qvist,115
Hans Peter Korneliussen,Qvist,119
Hans Peter Korneliussen,Plvad,124
Birgitte,Qvist,127
Birgitte,Qvist,128
Birgitte,Qvist,128
Birgitte,Jomfru Kristensen,129
Birgitte,Jomfru Kristensen,132
Birgitte,Jomfru Kristensen,133
Birgitte,Jomfru Kristensen,137
Birgitte,Jomfru Kristensen,137
Birgitte,Jomfru Kristensen,139
Birgitte,Jomfru Kristensen,142
Jomfru Kristensen,Qvist,142
Birgitte,Qvist,142
Birgitte,Jomfru Kristensen,142
Gud,Jomfru Kristensen,142
Birgitte,Gud,142
Birgitte,Jomfru Kristensen,142
Birgitte,Jomfru Kristensen,143
Birgitte,Jomfru Kristensen,144
Birgitte,Jomfru Kristensen,144
Birgitte,Jomfru Kristensen,144
Birgitte,Hr. Qvist,144
Hr. Qvist,Jomfru Kristensen,144
Birgitte,Jomfru Kristensen,144
Erik Glipping,Ingemanns,147
Otto,s,148
Svend Trøst,s,148
Birgitte,Hans Peter Korneliussen,150
Birgitte,Hr. Qvist,150
Hr. Qvist,Jomfru Kristensen,150
Birgitte,Jomfru Kristensen,150
Birgitte,Jens Knudsen,150
Jens Knudsen,Page,152
Jens,Jens Knudsen,152
Hans Peter Korneliussen,Jomfru Kristensen,153
Birgitte,Hans Peter Korneliussen,153
Birgitte,Hans Peter Korneliussen,154
Birgitte,Jomfru Kristensen,154
Jens Knudsen,Jomfru Kristensen,154
Birgitte Korneliussen,Jens Knudsen,158
Birgitte,Jens Knudsen,159
Birgitte,Jens Knudsen,160
Birgitte,Jens Knudsen,166
Birgitte,Jens Knudsen,166
Hans Peter Korneliussen,Jens Knudsen,169
Birgitte,anderswo,170
Birgitte,anderswo,170
Hans Peter Korneliussen,Qvist,173
Birgitte,Kjør,176
Birgitte,Jens Knudsen,179
Kjør,Knudsen,181
Gud,Hans Peter Korneliussen,183
Gud,Hans Peter Korneliussen,183
Drot,Hans Peter Korneliussen,183
Drot,Holmstrand,183
Gregersener,Peter Grejersen,186
Jens Knudsen,Peter Grejersen,186
Hans Peter Korneliussen,Holmstrand,188
Hans Peter Korneliussen,Holmstrand,188
Hans Peter Korneliussen,Jens Knudsen,189
Freja,Thor,190
Bravo,Freja,190
Bravo,Korneliussen,190
Holmstrand,Korneliussen,190
Evropas,Villie,192
Evropas,Æskylos,192
Adam,Æskylos,192
Adam,Oehlenschlæger,192
Birgitte,Jens Knudsen,194
Birgitte,Jens Knudsen,195
Hr. Jakobsen,Karl,197
Birgitte,Jens Knudsen,198
Birgitte,Zevs,200
Birgitte,Danae,200
Birgitte,Danae,200
Birgitte,Jens Knudsen,200
Birgitte,Jens Knudsen,202
Birgitte,Jens Knudsen,205
Birgitte,Jens Knudsen,207
Birgitte,Knudsen,210
Birgitte,Jens Knudsen,211
D,Jens Knudsen,214
Birgitte,Jens Knudsen,216
Birgitte,Jens Knudsen,217
Birgitte,Jens Knudsen,219
Birgitte,Jens Knudsen,221
Birgitte,Jens Knudsen,221
Birgitte,Jens Knudsen,222
Gud,Hr. Qvist,225
Gud,véd,229
Das musz sich,Was paszt,230
Das musz sich,Goethe,230
Birgitte,Jens Knudsen,231
Jens Knudsen,Qvist,231
Birgitte,Jens Knudsen,239
Jens Knudsen,Qvist,239
Birgitte,Qvist,239
Birgitte,Jens Knudsen,239
Birgitte,Qvist,240
Birgitte,Pierre,242
Birgitte,Jens Knudsen,244
Jens Knudsen,Qvist,245
Birgitte,Jens Knudsen,245
Birgitte,Jens Knudsen,249
Hans Peter Korneliussen,Qvist,250
Hans Peter Korneliussen,Qvist,250
Korneliussen,Qvist,250
Korneliussen,Qvist,250
Birgitte,Jens Knudsen,251
Birgitte,Jens Knudsen,251
Birgitte,C. B.,252
Birgitte,C. B. Qvist,253
Birgitte,Gud,255
Birgitte,Gud,255
