source,target,timestamp
Karl,hans Svend,1
Jomfru Lenes,Karl,1
Lenes,Praas,4
Lene,Lenes,4
Anna,Hr. Jocumsen,6
Anna,Lene,7
Anna,Lene,15
,Lene,15
Anna,Lene,17
Anna Lygten,Steen,21
Anna,Steen,21
Anna,Lene,21
Jocumsen,Lene,28
Anna,Jocumsen,28
Anna,lille Anna,30
Gud,Valdemar,34
Emilie,Gud,38
Valdemar,tröste,39
Emilie,Gud,41
Christen Flæfledrager,Jens Nielsen,44
Christen Flæfledrager,Lars Gammelmand,44
Lars Gammelmand,Peter Muurbrækker,44
ester,hleve,56
Søren Jocumsen,uagJocumsens,61
Anna,Lene,72
Hansen,L ynd cg,74
Jocumsen,Lene,75
Jocumsen,iland,81
Jocumsen,Lene,83
Anna,Lene,87
Gud,Lene,87
Jecumsen,Lene,89
Jecumsen,Jokumsen,89
Jocumsen,Lene,90
Jomfru Lene Røst,zirligen,92
Hr. Jocumsen,flog,97
Hr. Jccumsen,Lene,98
Jocumsen,Lene,103
Jocumsen,Lene,103
Gud,Hansen,109
Haabets,Lene,115
Jocumsen,Lene,115
Hansen,Lene,117
A,Hansen,117
A,B.,117
Jocumsen,Lene,121
Hansen,Tops,123
Tops,nn,123
Hansen,nn,123
Hansen,Vexler,123
Gud,Hansen,124
Hansen,Jokumsen,126
Hansen,Jokumsen,126
Hansen,Uraad,126
Anna,Hansen,136
Bang,Hansen,138
Adolf Skov,Carl Bang,139
Adolf,Adolf Skov,139
Adolf,Carl,140
Carl,hanv,143
Adolf,Carl,144
Hansen,ma,147
Emma,Gud,157
Adolf,Carl,158
Carl,Emma,158
Carl,Emma,160
Anna,Gud,163
Anna,Gud,164
Anna,Carl,165
Anna,Ieg,165
Ieg,ester,165
Lille Anna,ester,165
Carl,Emma,168
Carl,Emma,168
Emma,lee,168
H.,lee,168
H.,le,168
Emma,le,168
Adolf,Carl,172
Adolf,Carl,175
Carl,Emma,175
Adolf,Gud,176
Emma,Gud,176
Bang,hm,179
Emma,hm,179
Hansen,Laura,182
Emma,Laura,182
Emma,Gud,187
asstaae sra,bersv,189
Gud,bersv,189
Carl,Emma,200
Adolf,Bang,201
Adolf,Bang,201
Adolf,tans,202
Carl,Emma,204
Bang,Emma,205
Adolf,Gud,206
Bang,Emma,207
Carl,Skou,208
Emma,lee,209
Carl,lee,209
Hr. Skov,hiin,212
Emma,Gud,216
Emma,Gud,216
Emma,Gud,218
Carl,Gud,219
Emma,Gud,219
Carl,Emma,220
Augusfa,Bang,221
Adolf,Augusfa,221
Adolf,Augusfa,222
Bang,Emma,223
Emma,Gud,223
Adolf,Carl,224
Carl,Emma,224
Bang,Skou,225
Bang,Skou,225
Adolf,Emma,226
Bang,Emma,227
Augusta Skou,bendes,230
Augusta Skou,sif,230
Madam Skous,bun,232
Augusta,Gud,234
Augusla,Madam Skou,240
Anna,Augusta,242
Augusta,Madam Skon,244
Madam Skou,endeel Philisopher,249
Augusta,Madam Skou,252
Augusta Læseren,Carl Bang,253
Augusta,Carl Bang,254
Augusta,Thompson,254
Carl Bang,Emma,257
Madam Skov,Thompson,258
Adolf,Thompson,258
Adolf,ester,258
Thompson,ester,258
Adolf,Thompson,258
Adolf,Gud,261
Consul Blok,Grosserer Bloks,263
Grosserer Bloks,Gud,263
Gud,Skou,268
Gud,Madam Skou,268
Emilie,Valdemar,269
Emilie,Gud,269
Adolf,Gud,272
Augusta,Thompson,275
Madam Skou,Thompson,276
AugustaS,Thompson,283
Madam Skon,Thompson,284
Gud,Thompson,284
Thompson,hiin,286
Augusta,TamysonS,290
Emma,Top,291
Emma,Top,293
Emma,Top,293
Adof,Hansen,294
Adolf,Thompson,298
Augusta,Thompson,298
Adolf,ilk,299
Adolf,fig,301
Adolf ssgte,Anna,302
Adolf,SkouS,303
Adolf,tans,303
oz,oz Adolf m,304
Adolf,Top,306
Adolf,faug,309
Adolf,Thompson,309
Madam SkouS,Thompson,312
Augusta,Madam SkouS,312
Adolf,Kapitains,313
Augusta,Madam Skou,314
Jomfru Skon,Thompson,315
Augusfa,Thompson,316
Augusta Skou,Hr. Thompson,319
Adolf,AugustaS,320
Adolf,Thompson,321
Skou,Thompson,321
Adolf,Kaptain Thompson,325
Augusta,Thompson,326
Augusta,Thompson,328
Augusfa,Thompson,331
Augustus,Thompson,331
Augustus,Thompson,331
Augusta,Thompson,332
Adolf,Augusta,333
Adolf,Thompson,333
bavde,fig,335
Thompson,bavde,335
Thompson,sorud,335
Emma,sorud,335
Adolf Skou,Thompson,338
Adolf,ThompsonS,339
Thompson,ThompsonS,339
Anna,Lene,343
Anna,Lene,343
Adolf,Anna,344
Adolf,Thompson,344
Adolf,Thompson,344
Emma,Laura,348
Emma,Laura,351
Emma,d,351
Adolf,Hr. Tops,356
Adolf,Adolf Skou,357
Adolf Skou,Laura,357
Adolf,Laura,358
Adolf,Adolf Skou,359
Juliane,Thorvald,362
Emma,Hr. Top,364
Emma,Hr. Top,365
Emma,Hr. Top,365
Adolf,Emma,365
Adolf Skon,Asten,366
Adolf,Emma,370
Adolf,Emma,371
Adolf,Emma,371
Adolf,Augusta,376
Adolf,Emma,380
Carl,Emma,380
Emma,tans,383
Gud,tans,383
Adolf,Gud,383
Adolf,Gud,386
Emma,Hansen,394
Emma,Lene,394
Emma,Lene,394
Augusta,Bang,395
Adolf Skov,ester,396
Adolf Skov,Bang,396
Adolf,Carl Bang,397
Adolf,Emma,398
Adolf,Bang,399
Bang,Carl,399
Adolf,Carl,399
Adolf,Gud,399
Adolf,Gud,400
Adolf,taug,401
Adolf „,Kaptain Poulsen,403
Kaptain Poulsen,Kaptain Thompson,403
Augusta,Carl,404
Augusta,Carl,404
Adolf,Thompson,411
Adolf,Carl,412
Carl,tans,413
Thompson,tans,413
Freias,Gud,414
Carl,Thorvald,416
Carl,Thorvald,417
Bang,Carl,417
Bang,Thompson,417
Bang,Thompson,420
Adolf,Emma,422
Adolf,devs,427
Hr. Skous,devs,427
Hr. Skous,Thompson,427
Adolf,Thompson,427
Adolf,Thompson,428
Franks,Thompson,429
Hansen,Søren Vintyv,430
Augusta,Madam Skou,431
Augusta,Thompson,431
Nemesis,Valdemar Skou,436
Carl,Thompson,438
Thorvald,Thorvald Bang,439
Augusta,Bang,440
Bloch,Hansen,443
Bang,Mr. Skou,447
Hansen,Mr. Skou,447
Emma,Hansen,447
Hansen,Skou,450
Jomfru Krog,Vilhelm,457
Bertha,Jomfru Krog,457
Bertha,Olga,457
Olga,Vilhelm,457
Jomfru Krog,Krog,467
Olga,Vilhelm,468
Bertha,Krog,469
Bertha,itale,469
Olga,Vilhelm,471
Bertha,tans,472
Olga,tans,472
Olga,Vilhelm,472
Bertha,Vilhelm,475
Bertha,Vilhelm,479
Bertha,Jesus,479
Bertha,Vilhelm,480
Bertha,Krog,481
Bertha,fjeg,481
Olga,Vilhelm,494
Jomfru Krog,Olga,494
Olga,Vilhelm,496
Bertha,Vilhelm,499
Bøgh,Krog,509
Genie,Gud,514
Gud,hamHan,514
Bertha,Jomfru Krog,515
Bertha,Vilhelm,516
Lille Olga,Vilhelm,517
Vilhelm,teleie,518
No,Vilhelm,518
Bertha,Vilhelm,524
Gud,Krog,528
Bertha,Vilhelm,529
Olga,Vilhelm,529
Bertha,Vilhelm,534
Jomfru Krog,lille Olga,536
C h ar le s,Otto,538
Cuur,Fanny,542
Cuur,Fanny,542
Charles,Fanny,543
Fanny,Otto „,544
Otto taug,har,547
Otto,Øine,552
Otto,Sabine Poulsen,553
Degnens,Otto,553
Degnens,Gud,553
Charles,Otto,557
Charles,Sneider,557
Otto,Vilhelm,562
Otto,Vilhelm,565
Otto,taus,571
Otto,Vilhelm,572
Bertha,Vilhelm,573
Bertha,Jomfru Krog,574
Jomfru Krog,Vilhelm,574
Jomfru Krog,Olga,575
Otto Sneider,Vilhelm,577
Bertha,Otto,580
Bertha,Olga,581
Otto,Tiger,587
Tiger,Vilhelm,587
Gud,Otto,588
Bertha Vestberg,Gud,588
Bertha,Otto,590
Mona,Petrea,591
Otto Smider,Petrea,591
Hjort,Jomfru Krog,595
Hjort,Otto,595
Jomfru Krog,Otto,595
Bertha Veftberg,Otto strax,596
Fanny,Jomfru Krog,602
Jomfru Krog,Otto,605
Charles Sneider,Fanny,606
Bertha,Otto,607
Jomfru Krog,Olga,608
Jomfru Krog,Vilhelm,608
Olga,Tiger,613
Petrea,PetreaS,615
Jomfru Krog,Vilhelm,617
Otto,Vilhelm,617
Otto,Vilhelm,618
Bertha,Vilhelm,618
Bertha,Vilhelm,618
Otto,Vilhelm,618
BerthaS,Jomfru Krog,619
Jomfru Krog,Otto,619
Bertha,Otto,620
Bertha,Vilhelm,620
Bertha,Vilhelm,620
Bertha,Otto,620
Olga,Vilhelm,624
ester,lom mate,628
Vilhelm,ester,628
Gud,Otto,629
Bertha,Vilhelm,630
Charles,Otto,632
Fanny,Otto,632
Fanny,Otto,634
Jomfru Krog,Otto,635
Fanny,Jomfru Krog,635
Fanny,Otto,635
Bertha,Fanny,636
Bertha,Otto,638
Otto,m,640
Stev,m,640
-ejønor,Stev,640
-ejønor,Otto,640
Bertha,Otto,645
Bertha,Otto,646
Otto,alfor,646
Bertha,Hjort,649
Fanny,Otto,651
Fanny,Otto taug,661
Fanny,sigUmage sarien,662
Dito,Fanny,665
Dito,Otto,665
Jomfru Krog,Otto,665
Bertha,Jomfru Krog,665
Bertha,Otto,665
Fanny,Otto,665
Bertha,Otto,666
Bertha,Jomfru Krog,666
Fanny,Otto,668
Beriha,Otto,668
Fanny,Otto,669
Bertha,Otto,669
Bertha,Otto,669
Fanny,Jomfru Krog,670
Fanny,Jomfru Krog,671
Fanny,Jomfru Krog,671
Fanny,Otto,671
,Otto,671
,Jomfru Krog,671
Fanny,Jomfru Krog,672
Bertha,Otto,674
Berthe,Vilhelm,675
Berthe,Jomfru Krog,675
BerthaS,Jomfru Krog,675
BerthaS,Otto,675
Otto,Sabiue Poulsen,681
Bertha,Otto,683
August Poulsen,Bertha,683
Otto,hans,686
Bertha,Sabine,689
Bertha,Sabine,689
Bertha,Sabine,689
Bertha,Sabine,689
Otto,Sabine,689
Bertha,Otto,693
Bertha,Otto,694
Bertha,iland,694
Jomfrn Krog,iland,694
Bertha,Vilhelm,698
Bertha,Otto,702
Bertha,Elsfer,703
Krog,Otto,706
Bertha,Otto,710
Bang,Gotfred Carlsen,714
Bang,Carlsen,714
fig,oz,715
Gotfred,Karl,719
Karle,Lel,722
Gud,Haryson,735
Bertha,Krog,741
Bertha,Otto,743
August,Otto,743
August,Vilhelm,743
Bertha,Otto,749
Charles,Fanny,751
Berts,Fanny,751
Berts,Otto,751
Etasraad Hjort,Otto,751
Etasraad Hjort,Otto,751
Fanny,Otto,751
Fanny,Otto,751
Charles,Fanny,752
Charles,Fanny,752
Bertha,Fanny,752
BerthaS,Otto,753
Bertha,Jomfru Krog,754
Betha,Otto,755
Betha,Sabine,755
Augusf,Sabine,756
Bertha,Jomfru Krog,759
BerthaS,Jomfru Krog,759
BerthaS,Otto,759
Bertha,Otto,759
Bertha,fig,760
Bertha,Emma,760
Haryson,Otto,765
Fanny,alleflags,766
Charles,alleflags,766
Bertha,Fanny,772
Cu,Papa,777
Charles,Fanny,778
Fanny,Otto,778
BerthaS,Otto,778
Charles,Otto,779
Charles,Otto,779
Bertha,Otto,780
Otto,aBertha,780
Charles,Otto,783
Bertha,Hendeførsfe,785
Gud,Hendeførsfe,785
Bertha,Gud,787
Bertha,Otto,788
Bestberg,Haryson,791
Gud,ryllelse,792
Jomfru Krog,Otto,804
Bertha,Jomfru Krog,804
Jomfru Krog,siz,810
Bertha,Jomfru Krog,812
Bertha,bun,812
Jomfru Krog,Krog,813
Gud,Krog,813
Bertha,Jomfru Krog,819
Jomfru Krog,hnn,819
Bertha,Otto,827
Gud,Otto,833
Gud,Otto Sneider,843
Bertha Bøgh,Bertha Vestberg,845
Fanny,Otto,846
Charles,Fanny,846
Otto,fig,848
Bertha,Otto,851
August,Otto,854
Obersfen,Sabine Poulsen,861
Gud,Otto,866
Otto,Sabine,866
Bertha,Sabine Poulsen,870
Bertha,Otto,870
Feder,Sabine,871
Feder,ban,871
Bertha,ban,871
Jomfru Krog,Schavl,879
Bertha,Sabine,883
Bertha,Fanny,886
Fanny,Otto,886
Olga,Otto,886
Olga,Vilhelm,886
Bertha,OttoS,888
August,Bertha,889
August,Sabine,889
Bertha,Otto,890
August,Sabine,892
August,ester,892
August,Bertha,893
August,Otto,893
Bertha,Otto,893
August,Bertha,894
Bertha,Graad,894
Bertha,Otto,897
Augusf,Gud,898
Bertha,Otto,899
Augusf,Bertha,900
Augusf,fig,901
Bertha,Gud,903
Bertha,Otto,905
August,rilhjælp,909
Bertha,Otto,910
August,Otto tillive,911
Otto tillive,strax,911
Aaasyn,Otto,912
Bertha tilsengs,Sabine,915
Sabine,Vilhelm,915
Bertha,Sabine,922
Bertha,Sabine,922
Bertha,Vilhelm,922
Bertha,Vilhelm,924
Karl,fig,925
Vilhelm,fig,925
Vilhelm,fig,925
Tiger,Vilhelm,926
Bertha,huns,929
Sabine,huns,929
August,Sabine,930
Gud,Otto,932
Bertha,Vilhelm,938
Bertha,Vilhelm,940
Bertha,Otto,942
Otto,ogiaa,942
Gud,ogiaa,942
Gud,Otto,942
Gud,Otto,942
Gud,Sabine,942
Otto,Sabine,942
Bertha,Charles,943
Charles,Otto,943
Otto,Sabine,943
Otto,Vilhelm,946
Otto,Vilhelm,947
Bertha,lille Olga,950
Bertha,Jomfru Krog,952
Bertha,Hnn,952
Jomfru Krog,Vilhelm,953
Olga,Vilhelm,956
Bertha,Vilhelm,957
Bertha,Vilhelm,957
Anton,Petrea,959
Bertha,Petrea,960
BerthaS,Petrea,965
Bertha,BerthaS,965
Petrea,ber,967
Bertha,Vilhelm,970
Bertha Vesfberg,Vesfberg,982
Vesfberg,sknlde,982
Bertha,Vilhelm,983
Anton,Bertha,984
Bertha,Vilhelm,988
Olga,Vilhelm,991
Anton,iveiret,992
Bertha,Viktoria,993
Bertha,Bertha Vestberg,995
Anton,Vilhelm,998
Gud,Vilhelm,998
Gud,PetreaS,998
Anton,Bertha,999
Bertha,Petrea,999
Anton,Petrea,1000
Jomfru Krog,vaa,1001
Anton,Vilhelm,1002
Bertdas,Bertha,1004
Krog,ester,1006
Bertha,Krog,1006
Petrea,Verthas,1010
Fanny,Jomfru Krog,1014
Bertha,Gud,1015
Bertha,fig,1018
Bertha,Charles,1019
Bertha,Jomfru Krog,1019
Anton,Jomfru Krog,1019
Bertha,Vilhelm,1023
Anna,Gud,1025
Anna,Gud,1026
Anna,AnnaS,1029
Vilhelm,ester,1039
August,soresloge,1042
Bertha,Otto,1043
Anton,Vilhelm,1045
Bertha,Petrea,1047
Olga,Vilhelm,1048
Olga,Petre-S,1048
Bertha,fig,1051
Bertha,Otto,1051
Bretha,PrtreaS,1053
Bertha,Sabine Poulsen,1054
Olga,Vilhelm,1059
Gud,Petrea,1060
BerthaS,Petrea,1062
Dei,Petrea,1069
Bertha,fig,1074
August,fig,1075
Petrea,fig,1075
Bertha,Petrea,1075
Bertha,fig,1075
Dm,Petrea,1077
Bertha „,Petrea,1078
Bertha „,Petrea,1078
Otto Sneider,Petrea,1078
Bertha,Krog,1079
Haryson,Petrea,1080
Haryson,Otto,1080
Mørk,Petrea,1082
