source,target,timestamp
Gud,Kaja Helms,1
Kaja Helm,fnart,5
Birgitte,Kaja Helm,11
Lord Edwill,mio,14
Edwills,mio,14
Birgitte,Edwills,14
Birgitte,ester,16
Birgitte,J-g,22
Gud,Kaja Helm,23
Birgitte,Kaja Helm,24
Birgitte Maar,Lionel Edwill,28
Kaja,j,32
g,j,32
Gud,Kaja Helm,33
Birgitte,Graciella,36
Birgitte,Kaja Helm,38
Birgitte,Kaja,41
Alfhild,Lille Alfhild,42
Alfhild,Kaja,42
Alfhild,Kaja,43
Alfhild,Kaja,43
Alfhild,Kaja,43
Alfhild,Kaja,43
Alfhild,Kaja,43
AlfhildZ,Beiret,44
Alfhild,Kaja,45
Alfhild,Kaja,45
Alfhild,Kaja,45
Alfhild,Stine,46
Alfhild,Kaja,46
Kaja,Stine,46
Kaja,Stine,46
Kaja,Zogen,46
Stine,Zogen,46
Alfhild,Stine,46
Beir,Kaja,47
Alfhild,Kaja,49
Alfhild,Tante Kajas,50
Alfhild,Kaja,51
Alfhild,Kaja,56
Alfhild,Kaja,57
Alfhild,Kaja,57
Diets,Kaja,58
Alfhild,Kaja,58
Alfhild,Tanta Kaja,62
Alfhild,Graad,65
Graad,Kaja,65
Kaja,mmtte,68
Alfhild,mmtte,68
Alfhild,Kaja,70
Alfhild,Kaja,70
Carlsen,Diet,71
Carlsen,idt ester,73
Frits,Jungmand,77
Popvedrengcn,deu,82
Itu,sia,86
Mathilde,jeo,89
Carlsen,Dn,90
Mathilde,Tina,92
Carlsen,Dn,94
Carlsen,Frits,97
Sivertsen,ban,100
Frits,Sivertsen,100
Frits,sor,100
Frits,von Harden,102
Aure,von Harden,103
Aure,Neveus,103
Friis Carlsen,Neveus,103
Friis Carlsen,Frits,103
Effer,Frits,103
Carlsen,Effer,103
Carlsen,høitstaaende,103
Carlsen,Frits,104
Dandys,Frits,104
Carlsen,Dandys,104
Carlsen,Frits,104
Frits,Kaptain Sivertsen,105
Frits,Von Harden,106
Frits,Frits soer Gade,109
Frits,Frits soer Gade,109
Frits,Kaja,109
Frits,Kaja,109
Frits,ester,109
,FritS,111
,Alfhild,111
Frits,Kaja,112
Frits,Kaja,112
Alfhild,Kaja,112
Alfhild,Kaja,113
,Frits,119
Frits,Kaja,121
Alfhild,Kaja,121
Carlsen,Frils,124
Frils,maallø,125
Frils,Kaja,128
Alfhild,Kaja,128
Alfhild,Frits,128
Frits,moen,128
Frits,moen,128
Alfhild,Jmidleitid,129
Alfhild,Kaja,129
Frits,Kaja,130
Alfhild,Kaja,130
Alfhild,Frits,133
Frits,ban,133
Kaja,ban,133
Alfhild,Kaja,138
Alfhild,Frits,139
Alfhild,Frits,140
Alfhild,Frits,140
Alfhild,Pioe,140
Alfhild,Frits,141
Alfhild,Kaja,141
Kaja,hunikke,141
Alfhild,Frits,142
Gud,Kaja,143
Alfhild,Frits,144
Alfhild,Kaja,146
Alfhild,Kaja,146
Alfhild,Kaja,148
Alfhild,Kaja,151
Alfhild,Frits,151
Alfhild,hnn,152
Christus,sfal,154
Alfhild,sfal,154
Alfhild,Kaja,154
Alfhild,Frits,155
Frits,Kaja,156
Mathilde,v. Horden,157
Frits,v. Horden,157
,Frits,169
Frits,ban,170
Harden,Major v.,178
Harden,Neveuen,178
Frits,Neveuen,178
Alfhild,Frits,178
Alfhild,Kaja,178
Alfhild,Kaja,178
Alfhild,Frits,179
Alfhild,Friis,179
Friis,Frits,179
Alfh,Kaja,180
Alfh,Frits,180
Frits,Kaja,180
Kaja,bende,180
Alfhild,bende,180
Alfhild,Frits,180
,Frits,180
Frits,Kaja,184
Alfhild,Kaja,184
Alfhild,Kaja,187
Alfhild,Frits,188
Alfhild,Kaja,189
Alfhild,Frits,189
Alfhild,Tante Kajas,190
Alfhild,Kaja,190
Frøken Helms,Kaja,190
Frøken Helms,Kaja,190
Frits,Kaja,190
Frits,Madame Hennings,190
Kaja,Madame Hennings,192
Alfhild,Kaja,192
Alfhild,Kaja,192
Alfhild,Kaja,192
Alfhild,Kaja,196
Alfhild,Kaja,198
Gud,Kaja,200
Alfhild,Kaja,201
Kaja,Madam Hennings,203
Alfhild,Kaja,203
Alfhild,Madame Hennings,204
Alfhild,Kaja,206
Diet,Hennings,208
Hennings,Kaja,211
Kaja,Madam Hennings,211
Alfhild,Madam Hennings,211
Alfhild,Frits,211
Alfhild,Frits,211
Alfhild,Kaja,211
Alfhild,Kaja,211
Alfhild,Madam Hennings,211
Kaja,Madam Hennings,211
Henuings,Kaja,211
,Henuings,211
,Madam Hennings,211
Kaja,Madam Hennings,211
Alfhild,Madam Hennings,217
Alfhild,Madam Hennings,217
Alfhild,Madam Hennings,217
Alfhild,Madam Hennings,217
Alfhild,Madam Hennings,218
Alfhild,Gud,218
Gud,Taalmod,218
Madam Hennings,Taalmod,218
Alfhild,Hennings,219
Alfhild,Madam Hennings,219
Kaja,Madam Hennings,219
Alfhild,Frits,220
Frits,Madam Hennings,220
Alfhild,Madam Hennings,220
Alfhild,Bei,220
Alfhild,Frits,221
Alfhild,Madam Hennings,222
Alfhild,Frits,222
Alfhild,Madam Hennings,223
Alfhild,Madam Hennings,223
Alfhild,Hennings,224
Hennings,slige,224
,Alfhild,226
Alfhild,Frits,226
Frits,Kaja,226
Alfhild,Kaja,226
Alfhild,Hennings,226
Alfhild,ban,227
Frits,Harden,228
Diet,Frits,228
Alfhild,Diet,228
Frits,v. Harden,229
,Frits,229
,Gyldengvist,229
Frits,Gyldengvist,229
Lord Rakley,Sparrelitz,231
Lord Rakley,ester,231
Gyldenqvists,ester,231
,Frits iron,232
Frits,Lady Rakley,233
Alfhild,Frits,233
Gyldengvist,Lady Rakley,234
Gyldenqvist,v. Harden,235
Lady Rakley,Viggo Gyldenqvist,237
Lady Rakley,Viggo Gyldenqvist,237
Carlsen,Lady Rakley,237
Ella Rakley,Mary Jim,238
Carlsen,Mary Jim,238
Lady Ella,Viggo Gyldenqvist,240
Mylady,v. Harden,241
Gyldengvist,Harden,246
Gyldengvist,Mylady,246
Harden,Mylady,248
