Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Gud,0,0,0,0,2,1.0,2,0.33,2,1.0,0.01,0.02,0.0,0.0
Kjeldgaards,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lærke,0,0,0,0,2,1.0,2,0.33,2,1.0,0.49,0.87,0.01,1.0
Moer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.28,0.5,0.0,0.0
Blicher,0,0,0,0,2,1.0,2,0.33,2,1.0,0.56,1.0,0.01,1.0
Mads,0,0,0,0,2,1.0,2,0.33,2,1.0,0.49,0.87,0.01,1.0
Niels Skytte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.28,0.5,0.0,0.0
Boye,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Fenne,0,0,0,0,2,1.0,2,0.33,2,1.0,0.01,0.02,0.0,0.0
Ho,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Mette Hav,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jusf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Husbond,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ane,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tyfus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fmitsom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Asten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sra,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ida,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ida Helmstorff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dandse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjeldgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rofers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johanne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Schaldemoses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.16,0.0,0.0
Minna,0,0,0,0,2,1.0,4,1.0,2,1.0,0.14,0.25,0.0,0.0
Brenda,0,0,0,0,2,1.0,4,1.0,2,1.0,0.14,0.25,0.0,0.0
Walter Scotts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.09,0.16,0.0,0.0
Ifjor Vinter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
W.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
