source,target,timestamp
Broche,S. Schandorph,1
Klavs Spliith,Niels Jørgensens,2
Klavs Spliith,Niels Jørgensens,2
Klavs Spliith,Mette Jensdatters,2
Charlotte,Mette Jensdatters,2
Amalie,Charlotte,2
Klavs Spliith,Mette,3
Meta,Mette,3
Lotte,Meta,3
Lotte,Malle,3
Klavs Spliith,Malle,3
Klavs Spliith,Nemesis,3
Klavs Spliith,Nemesis,3
Meta Spliith,Mette,4
Lotte,Mette,4
Klavs Spluths,Lotte,4
Kjør,Mette,5
Hans,Kjør,5
Hans,Mette,5
Klavs Spliith,Mette Jensdatter,6
Lars Iversen,Peter,7
Lotte Spliith,Peter,7
Lotte Spliith,Peter Iversen,8
Lotte,Peter,9
Lotte,Peter,9
Karl,Peter,10
Lars Iversen,Mette Splyd,11
Lars Iversen,Spliiths,11
Peter Iversen,Spliiths,11
Lotte Splyds,Peter Iversen,11
Lotte Splyds,Peter,11
Lotte,Peter,11
Dril,Lars Iversen,12
Dril,Lars Iversen,12
Lars Iversen,Peter,22
Lotte,Peter,22
Lind,Mette,29
Glarmester Ellingsen,Lind,29
Glarmester Ellingsen,Lotte,30
Glarmester Ellingsen,Mette,30
Ellingsens,Mette,30
Ellingsens,Lotte,30
Carlotta,Lotte,30
Carlotta,Peter Iversen,30
Lotte,Peter Iversen,30
Carlotta,Lotte,30
Lars Iversen,Lotte,31
Glarmester Ellingsen,Lars Iversen,31
Glarmester Ellingsen,Peter Iversen,31
Mette Splyd,Peter,32
Lotte,Mette Splyd,32
Lotte,Peter,33
Peter,Peter Iversen,33
Lotte,Peter Iversen,33
Lotte,Peter Iversen,34
Mette Splyd,Peter Iversen,34
Lotte,Mette Splyd,34
Baronens,Lotte,34
Lotte,Peter,36
Lotte,ning,37
Lotte,Peter,37
Jørgen,Lotte,38
Lotte,Peter Iversen,39
Lotte,Peter,39
Gamascher,Mo,40
Anders T,Peter Iversen,41
Lotte,Peter Iversen,41
Jørgen,Peter Iversen,43
Peter,Peter Iversen,43
Anders Karlsen,Peter,43
Anders Karlsen,Peter,43
Peter,Peter Iversen,43
Lotte,Peter Iversen,43
Lotte,Peter,43
Peter,S. Schandorph,44
Lars Iversen,Mette Splyd,45
Lars Iversen,Peter,45
Lotte,Peter,45
Lotte,Mette,46
Lotte,Mette,46
Frits,Sofy,47
Lotte,Sofy,47
Anders Tjener,Mette Splyd,48
Anders Tjener,Lotte,56
Lotte,Peter Iversen,56
Mette Splyd,Peter Iversen,56
Frederik Vis,Kristian VIIIs,59
Mette,lille Mette,64
Mette,lille Mette,64
Baronessen,Mette,64
Baronessen,Lotte,64
Lotte,Mette,65
Baronessen,Mette,70
Lise,Mette,78
Lise,Mette,78
Lise,Mette,78
Lotte,Mette,79
Lotte,Mette,81
Lotte,Mette Splyd,85
Lotte,Mette,85
Lars Iversen,Mette,85
Lars Iversen,Mette,87
Mo,Peter,90
Mette,Peter,93
Lotte,Peter,96
Lars Iversen,Mette,97
Lars Iversen,Peter,97
Lotte,Peter,97
Lars Iversen,Lotte,97
Lars Iversen,Mette Splyd,97
Lars Iversen,Mette Splyd,97
Lars Iversen,Madam,97
Madam,Splyd,97
Lotte,Splyd,97
Lotte,Peter,97
Mette,Peter Iversen,98
Lotte,Peter Iversen,98
Lotte,Mette,98
Lars Iversen,Mette,98
Lars Iversen,Peter,98
Peter,S. Schandorph,98
Mette Splyd,s,99
Lars Iversen,Mette Splyd,99
Lars Iversen,Peter,99
Lotte,Mette,100
Lotte,Mette,100
Mette,Trine,101
Mette Splyd,Trine,101
Mette,Mette Splyd,101
Mette,Trine,101
Mette Splyd,Trine,102
Lars Iversen,Trine,103
Lars Iversen,j-a,103
Iversen,j-a,103
Iversen,Splyd,103
Mette,Splyd,103
Lars Iversen,Lotte,104
Lars Iversen,Trine,104
Iversen,Mette,105
Iversen,Mette,105
Lotte,Paany,106
Lotte,Trine,106
Peter Iversen,Trine,106
Lotte,Mette,108
Lotte,Mette,108
Mette,lille Mette,109
Lars Iversen,Mette,110
Lars Iversen,Trumf,110
Filip den,Ludvig XIVs,117
Ludvig XIIIs,Ludvig XIVs,117
Ludvig XIIIs,Marie,117
Frederik den,Peter Jørgensen,119
Frederik den,Ole Nielsen,119
Ole Nielsen,Valet de chambre,119
Kristen Hansen,Valet de chambre,119
Kristen Hansen,Mads Sørensen,119
Ludvig XIIIs,Mads Sørensen,119
Emil Toile,Ludvig XIIIs,119
Emil Toile,Hans Peter Jensen,119
Hans Peter Jensen,Morten Persen,119
Frans den,Lotte Splyd,122
Frans den,Lotte,122
Lotte,Mette,123
Baron Horsten,Kristian,125
Baron Horsten,Husarri tmester,125
Beringskjold,Husarri tmester,125
Bjørns,Horsten,129
Agavens,Bjørns,129
Anders,Beringskjold,132
J,ami Fritz,133
Beringskjold,ami Fritz,133
Beringskjold,le Chåtelain,133
Soubrette,le Chåtelain,133
Beringskjold,Jamais,134
Anders,Lotte Splyd,135
Anders,Lotte,136
Anders,Lotte,136
Anders,Lotte,136
Gud,Lotte,138
Lotte,Peter,139
Lotte,Peter,139
Nesse,Peter Iversen,140
Lotte,Peter Iversen,141
Lotte,lille Lotte,142
Lotte Splyd,Peter Iversen,143
Lotte,Peter Iversen,144
Lotte,Peter,145
Lotte,Peter,145
Lotte,Peter,147
Anders,Lotte Splyd,148
Lotte Splyd,Mette,149
Lotte,Trine,150
Mette,Trine,150
Lotte,Mette,150
Lotte,Mette,150
Mette,Peter Iversen,150
Lotte,Peter,151
Lotte,Peter,151
Mette,Peter,151
Lotte,Mette,151
Lotte,Peter,151
Lotte,Peter,151
Ingemanns,Lotte,151
H. F. Ewalds,Ingemanns,151
Lotte,Peter,152
Mette Splyd,Peter,152
Mette Splyd,Peter,152
Lotte,Peter,152
Peter,Peter Iversen,153
Karl,Peter,153
Karl,Lotte,153
Lotte,Mette,153
Mette,Peter,153
Mette Splyd,Peter,153
