source,target,timestamp
Hans Christian,vos,2
Hans Christian,vos,2
Hans Andersen,Karl“,4
Hans Andersen,Karl“,4
Hans Andersen,Svend,4
ester,klvLUM,5
Holbergs,Ludvig Holbergs,6
Krisfus,Mesfer Hans,7
Hans Andersen,hnn,8
Hans Christian,hnn,9
Hans Christian,gislc,9
Hans Christian,gislc,9
Andersen,Mo,11
Peter Junker,ker,18
j,ker,18
Hain,j,18
Hans Chrisfian,yam,23
Hain,Hans Christian,25
Mesfer Andersen,hnn,26
Mesfer Andersen,Napoleon,26
Hans Christian,Mester Andersen,29
Hans Christian,Mons,34
Hans Christian,Skolcholdercn,35
Andersen,Hans Christian,46
Mesfer Andersen,Napoleon,48
Bonaparte,Mesfer Andersen,48
Mesfer Andersen,Napoleon,52
Hans Chrisfian,Stine Klokkers,56
Hans Christian,nn,59
Gud,Hans Christian,61
Hans Christian,iveiret,62
Christians,Hans Chrisfian,74
Chrisfian,Hans,76
Hans Chrisfian,Hans Christian,78
Graad,Hans Christian,79
Christian,Hans Christian,82
Guldberg,Hans Christian,83
Guldberg,Hans Christian,87
Guldberg,Hans Christian,88
Christian,Ludvig Holberg,90
Almnens,Guldberg,94
Guldberg,Hans Christian fløi,95
Hans Christian fløi,Vedel,95
Guldborgs,Vedel,104
Hans Chrisfian,throner Holbergs,107
Hans Christian,hnn,110
Andersen,Hans Christian,111
Christian,Hans Christian,112
Hans Christian,fil,114
fil,irre,114
Hans Christian,Madam Petersen,124
Line,Madamen,125
Hans Chrisfan,sfal,127
Hans Christian,Madam Petersen,128
Blaar,Madam Petersen,128
Blaar,Line,128
Hans Christian,Madam Petersen,132
Høkermadamen,Nielsen,133
Deur,Nielsen,135
Hans Christian,hnn,140
Hans Christian,Leporcllos,143
Hans Christian,elsi,143
Guldberg,Hans Christian,144
Evald,Roes,146
Hans Christian,Konsten,148
Gou,Prinds,154
-,Høcgh,157
Guldberg,Hans Christian freidig,162
Christian,Hans,169
Christian,Hans Christian,170
Kong Frederik den Sjettes,Prinds Chrisfian Frederik,171
Kong Frederik den Sjettes,Prinds Chrisfian Frederik,171
Frederik den,Prinds Chrisfian Frederik,171
Frederik,Frederik den,171
Frederik,Frederik den Sjette,171
Rubikon,nn,173
AndientS,Christian,175
Guldberg,Hans Christian Andersen,177
Hans Christian,Prindsen,182
Hans Christian,Prinds Christian,183
Hans Christian,Peter Iuncker,184
Peter Junckers,han meo,185
Hans Christian,Peter Junckers,185
Peter Juncker,fig,186
Peter Juncker,fig,186
Pam,ProLindSbyes,187
Hans Christian,ProLindSbyes,187
Hans Christian,Peter Juncker,187
Cendrillon,Peter Juncker,187
Hans Christian,Peter Juncker,190
Hans Christian,Peter Juncker,191
Krethi,Plcthi,193
Peter Iuncker,Plcthi,193
Christian,Hans Christian,195
Hans Christian,jæg,196
Diddriktpren,Hans Christian,198
Eenholm,Hain,199
Diddriktpren,lille Hans Christian,201
Diddriktpren,Hans Christian,201
Eenholm,Hans Christian,207
Jeppe,ThaliaS,208
Hans Christan Andersen,Hans Christian,210
Hans Christian,freidig,213
Hans Christian,SedlcnS,216
Eenholm,SedlcnS,216
Eenholm,Hans Chrisfian Andersen,216
Gud,Hans Chrisfian,217
Eenholm,Hans Chrisfian,218
Haack,Hans Christian,223
Galeotti,Hain,227
Madame Schall,salig Balles,230
Eenholm,Haack,233
Haack,Hans Christian,233
Hans Christian,Madame Schall,233
Hans Christian,Mutter Schalls,236
Schakpeter,kim gnostion,242
Guldberg,Prinds Christian,246
Dreier,Prinds Christian,246
Hans Christian,Tys,250
Hans Christian døg,Hcxens,257
Mocr Nielsen,ePilatus,258
Hans Christian,Mesfer Stegmann,271
Hans Christian,Obersf Guldberg,275
Guldberg,Hans Christian,275
Hans Christian,Holbergs,279
fasf,sknlde,285
Hans Christian,sknlde,285
Christian,Hans Christian,285
Peer,Poul,289
Gud,Poul,289
Forladelse Nielsen,Moer Andersen,297
Forladelse Nielsen,Øe,297
Hans Christian,Høegh,307
-,Høegh,307
-,Guldborgs,307
Hans Christian,Hans Christian Andersen,308
Salomo,h a n.,309
Gud,Hans Christian,313
Christian,Hans Christian Lumbye,314
Christian,Guldberg,315
Guldberg,Hans Christian,316
Guldberg,Hans Christian,316
Adam Oehlenschläger,Gratiernes,318
Gratiernes,Jens Baggesen,318
Jens Baggesen,Rahbek,318
Fred. Guldberg,Rahbek,318
Fred. Guldberg,Thomas Thaarup,318
Baggescn,Ochlenschlagers,319
Holberg,Rahbek,320
Holberg,Rahbek,320
Heibergs,Holberg,320
Rahbek,Siboni,321
Baggesen,Wcyse,322
Ryge,Wcyse,322
Ryge,Siboni,322
Baggesen,Nathanson,324
Baggesen,Nathanson,324
Baggesen,Siboni,324
Siboni,nn Weyse,324
Baggesen,Weyse,325
Siboni,dalle,327
Cendrillon,Weyse,328
Dands,Weyse,328
Baggesen,H. C. Andersen,333
Christian,Hans Christian,341
Christian,Engels,343
Mo ,Spaastine,345
Mo ,er Nielsen,345
Christian,øg,346
Mocr Nielsen,hnn,347
Hans Christian,hnn,347
Spaadom,Spaakvindcn,350
Guldberg,Hans Christian,351
Guldberg,Hans Christian,351
Gud,Hans Christian,365
Gud,Hans Christian,365
Christian,Posfillon,368
Hans Chrisfian,Posfillon,368
Guldberg,Hans Chrisfian,368
Cæsar,Hans Christian,369
Guldberg,Iversen,371
Hans Christian,Iversen,371
Hans Christian,Iversen,371
Iversen,Madame Schall,371
Gud,Hans Christian,373
Christian,Ester,382
Christian,Hans Christian,382
Balletprimadonnas,Madame Schall,383
Madam Schall,didhen,385
Hans Christian,didhen,385
Hans Christian,Madam Schall,386
Madame Schall,ester Branden,387
Hans Christian,Madame Schall,388
Christian,sorn,389
Iversen,Madam Schall,396
hu,hurfig,403
Gud,hille,409
Gud,Ieg,416
Hans Christian,Lykke,418
Hans Christian,Wessels,422
