source,target,timestamp
Rose,Tidsel,1
Anders,Tidsel,1
Junker Mogens,Kristian den,4
Anders,Mogens,9
Anders,Hansen,9
Hansen,Petersen,9
Anders,Petersen,9
Maren Lisbeth,Ole,16
Junker,Mogens,20
Maren Lisbeth,Mogens,20
Karen Margrethe,Maren Lisbeth,31
Anders,Maren Lisbeth,40
Junker,Mogens,44
Jeanne d1,Maren Lisbeth,45
Jeanne d1,Jeanne d1 Arc,45
Jeanne d1 Arc,Maren Lisbeth,45
Junker Mogens,Maren Lisbeth,48
Junker Mogens,Maren Lisbeth,61
Anders,Mogens Løventhai,65
Maren Lisbeth,Mogens,69
Maren Lisbeth,Mogens,78
Emma,Lisbeth,97
Junker Mogens,Lisbeth,99
Junker Mogens1,Lisbeth,101
Anders,Emma,104
Emma,Mogens,104
Lisbeth,Mogens,104
Mogens,spaa,109
Lisbeth,Løventhai,122
Graaden,Løventhai,122
Lisbeth,Mogens,126
Emma,Mogens,137
Emma,Mogens,140
Mogens,Onkels,145
Onkels,Sigismunda,145
Emma,Mogens,155
Emma,Lisbeth,159
Frøken Mortensen,lille Emma,160
Frøken Mortensen,lille Emma,160
Lisbeth,Mogens,162
Lisbeth,Mogens,163
Frk. Mortensen,Lisbeth,165
Anders Havemands,Mogens,168
Anders Havemands,Mortensen,168
Lisbeth,Mogens,169
Karen Margrethe,Ole Mortensen,179
Anders,Junker Mogens,181
Anders,Mogens,183
Anders,Gud,184
Junker,Mogens,188
Anders,Mogens,189
Anders,Mogens,190
Gud,jane,192
Lisbeth,Mogens,193
Anders,Lisbeth,194
Anders,Lisbeth,195
Anders,lille,200
Lisbeth,Mogens,204
Lisbeth,Mogens,210
Lisbeth,Mogens,210
Lisbeth,Ole Mortensen,212
Lisbeth,Ole Mortensen,215
Lisbeth,Ole Mortensen,216
Lisbeth,Mogens,219
Frøken Mortensen,Lisbeth,229
Lisbeth,Mogens,236
Karen,Ole,245
Jøsses,Karen,246
Gud,novet,249
Karen,Per,262
Karen,Ole,262
Ole,Per,262
Karen,Per,263
Karen,Mo,263
Mo,Per,263
Karen,Per,263
Hans,Per,269
Hans,Malene,269
Ole,Per,271
Ole,Per,271
Dronning Esters,Kong Ahasverus,276
Dronning Ester,Per,277
Jeronimus,Per,293
Graaden,Per,295
Gud,Per,296
Graad,Per,307
Rubens,Salomon,312
Gud,Per,322
Karen,Per,324
Gud,Peder Ole Pedersen,330
