Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Seil,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.01,0.04
Sven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bidau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Villiers,0,0,0,0,9,0.19,13,0.09,9,0.19,0.08,0.2,0.06,0.23
Herr äs,0,0,0,0,2,0.02,3,0.02,2,0.02,0.02,0.05,0.0,0.0
Vams,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
Bidan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hcrr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
cis Villiers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Celia,0,0,0,0,8,0.16,26,0.19,8,0.16,0.15,0.37,0.01,0.04
Ingeborg,0,0,0,0,44,1.0,130,1.0,44,1.0,0.4,1.0,0.26,1.0
Petrulli,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
Gud,0,0,0,0,23,0.51,48,0.36,23,0.51,0.31,0.77,0.14,0.54
Wren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Line,0,0,0,0,3,0.05,3,0.02,3,0.05,0.04,0.1,0.01,0.04
Margrethe,0,0,0,0,20,0.44,51,0.39,20,0.44,0.18,0.45,0.09,0.35
Karen,0,0,0,0,10,0.21,27,0.2,10,0.21,0.18,0.45,0.03,0.12
Jep ,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johnsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fisfer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Lars Færgemands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Jep,0,0,0,0,7,0.14,18,0.13,7,0.14,0.13,0.33,0.02,0.08
Tom Harrison,0,0,0,0,12,0.26,20,0.15,12,0.26,0.08,0.2,0.04,0.15
slille,0,0,0,0,3,0.05,3,0.02,3,0.05,0.06,0.15,0.0,0.0
Christoffer,0,0,0,0,25,0.56,71,0.54,25,0.56,0.21,0.52,0.12,0.46
Cyristoffers,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
engelst Skonnert,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
Knud,0,0,0,0,37,0.84,128,0.98,37,0.84,0.38,0.95,0.25,0.96
fromme,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Vorherre,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
JeP,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ole,0,0,0,0,7,0.14,15,0.11,7,0.14,0.16,0.4,0.02,0.08
Meisfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Christen Baadsmand,0,0,0,0,12,0.26,29,0.22,12,0.26,0.14,0.35,0.03,0.12
Karl,0,0,0,0,4,0.07,4,0.02,4,0.07,0.01,0.02,0.02,0.08
allehaande,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christen,0,0,0,0,17,0.37,68,0.52,17,0.37,0.2,0.5,0.08,0.31
oz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Villie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Arryat,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Øe,0,0,0,0,4,0.07,4,0.02,4,0.07,0.04,0.1,0.02,0.08
Charrin,0,0,0,0,5,0.09,12,0.09,5,0.09,0.08,0.2,0.01,0.04
Jøsses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Chrisfen,0,0,0,0,4,0.07,9,0.06,4,0.07,0.08,0.2,0.01,0.04
maafke,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.2,0.0,0.0
Esther,0,0,0,0,9,0.19,20,0.15,9,0.19,0.12,0.3,0.03,0.12
fmuk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Christen Iversen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Knud Johnsen,0,0,0,0,8,0.16,9,0.06,8,0.16,0.16,0.4,0.02,0.08
Kjobmanden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Valencius,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
rysfet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Lauretta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Laurctta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
deni,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stevens,0,0,0,0,3,0.05,11,0.08,3,0.05,0.02,0.05,0.01,0.04
deras,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Chrisfoffer,0,0,0,0,5,0.09,8,0.05,5,0.09,0.01,0.02,0.01,0.04
Stevens Line,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kaptainen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knnd,0,0,0,0,2,0.02,5,0.03,2,0.02,0.03,0.07,0.0,0.0
Jens Olsen,0,0,0,0,3,0.05,7,0.05,3,0.05,0.02,0.05,0.01,0.04
Peter Tømmermand,0,0,0,0,2,0.02,3,0.02,2,0.02,0.0,0.0,0.0,0.0
hanglad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Christian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
David,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jdetsamme,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Koksmathen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lars,0,0,0,0,9,0.19,17,0.12,9,0.19,0.07,0.18,0.04,0.15
frank,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Toms,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Fa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tom,0,0,0,0,10,0.21,13,0.09,10,0.21,0.05,0.12,0.03,0.12
Paven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
lille Esther,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
fhan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Nei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ole Fisker,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Esfher,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Morten,0,0,0,0,5,0.09,9,0.06,5,0.09,0.08,0.2,0.01,0.04
Knud sfrede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
iland,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Susanna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Præsfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wdle,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
Susanne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
