Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Jakob,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
Balak,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
trine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
zXlrune,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.13,0.0,0.0
daarcs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Alrune-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
Nina,0,0,0,0,11,0.26,26,0.13,11,0.26,0.18,0.39,0.04,0.08
Degnens,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.11,0.0,0.0
Knud Hjort,0,0,0,0,7,0.16,12,0.06,7,0.16,0.16,0.35,0.01,0.02
Knud,0,0,0,0,7,0.16,29,0.14,7,0.16,0.17,0.37,0.02,0.04
.Alrune,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Doren,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.07,0.0,0.0
Mette,0,0,0,0,8,0.18,21,0.1,8,0.18,0.18,0.39,0.03,0.06
tom Ordbram,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.04,0.0,0.0
Maren Hansdatter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Stine Hvas,0,0,0,0,6,0.13,7,0.03,6,0.13,0.09,0.2,0.03,0.06
Sidsel,0,0,0,0,7,0.16,10,0.05,7,0.16,0.05,0.11,0.03,0.06
edlen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Kaffetaar,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Kristen Brink,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kristen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Sirak,0,0,0,0,5,0.11,6,0.03,5,0.11,0.04,0.09,0.03,0.06
Karen Brink,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Maren,0,0,0,0,5,0.11,7,0.03,5,0.11,0.03,0.07,0.03,0.06
Mutter,0,0,0,0,3,0.05,3,0.01,3,0.05,0.02,0.04,0.0,0.0
Anders Kjær,0,0,0,0,3,0.05,3,0.01,3,0.05,0.09,0.2,0.0,0.0
kjedelens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Stine,0,0,0,0,13,0.32,25,0.12,13,0.32,0.19,0.41,0.15,0.31
Hvas,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.02,0.04
Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hans,0,0,0,0,2,0.03,3,0.01,2,0.03,0.02,0.04,0.0,0.0
Biieam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Salomo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karoline,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vævers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kirsten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Goldschmidts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Jesu Sirak,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.11,0.0,0.0
Jonathan,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.02,0.04
Kong Davids,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
David,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.13,0.0,0.0
Sinaj,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.02,0.04
Golgatha,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Belials,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.11,0.0,0.0
kjære Brandt,0,0,0,0,3,0.05,3,0.01,3,0.05,0.06,0.13,0.02,0.04
Simon Peter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Sivo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Tyfus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
J o,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kapellan,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.15,0.0,0.0
Ronne,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.02,0.04
Dejo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens Peder,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.09,0.0,0.0
Profeten,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.0,0.0
Halvorsen,0,0,0,0,8,0.18,16,0.08,8,0.18,0.09,0.2,0.04,0.08
izer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jesus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Anders,0,0,0,0,7,0.16,13,0.06,7,0.16,0.08,0.17,0.03,0.06
F'olkelykke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ane,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Kapellan Brandt,0,0,0,0,4,0.08,4,0.02,4,0.08,0.05,0.11,0.0,0.0
Krieger,0,0,0,0,5,0.11,6,0.03,5,0.11,0.05,0.11,0.02,0.04
Elustru,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.02,0.04
F'olk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
JL^et,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Hering,0,0,0,0,1,0.0,3,0.01,1,0.0,0.03,0.07,0.0,0.0
Agnete,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.0,0.0
j,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.02,0.04
Kristus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lefleri,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Plans,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.15,0.0,0.0
Fremtidskaar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Moster,0,0,0,0,2,0.03,3,0.01,2,0.03,0.05,0.11,0.0,0.0
JOO,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pastor Brandt,0,0,0,0,4,0.08,5,0.02,4,0.08,0.04,0.09,0.02,0.04
lostes Hjorts,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.17,0.0,0.0
kjær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Spener,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.0,0.0
Franke,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.0,0.0
Karleskolens,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.07,0.0,0.0
Doden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Knud Alrune,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
Frigjoreisen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
