source,target,timestamp
Holme,derborte,3
Kieler,derborte,3
Holme,påny,9
Harald,Harald Stang,10
Harald,Holme,11
Harald,Holme,11
Holme,silke —,17
Lydia,Tony,18
Antoinette,Tony,20
Holme,Lydia,30
Harald,Holme,35
Holme,Lydia,36
Harald,Holme,37
Harald,Tony,37
Harald,gutten,41
Harald,gutten,41
Harald,Holme,41
Harald,Holme,41
Harald,Holme,42
Harald,Holme,46
Harald,Holme,59
Harald,kafeen,62
frøken Nygård,kafeen,62
Holme,vens,67
Harald,vens,67
Harald,Tony nys,67
Lydia Kieler,frøken Kieler,69
Harald,Holme,71
Harald gren,Holme,73
Harald,Holme,74
Lydia,Tony,75
Harald,Tony,77
Holme,lian,78
Holme,Lydia,78
Holme,Tony,79
Holme,Stang,79
Holme,Tony,80
Holme,Tony,80
Harald,Tony,80
Lydia,Sarah Bernhardt,81
Sarah Bernhardt,Tony,81
Harald,Lydia,83
Harald,Tony,86
Harald,Ly dia,88
Harald,Lydia,88
Lydia,Tony,88
Harald,Lydia,92
Harald,Tony,93
Lydia,Tony,97
Holme,Lydia,102
Harald,Lydia,102
Harald,Tony,102
Harald,Tony,102
Holme,gester,105
Tony,gester,105
Holme,Tony,106
Hohne,Tony,108
Harald,Holme,110
Harald,Lydia,110
Harald,Tony,111
Holme,lian,118
Lydia,lian,118
Lydia,Stang,118
Sarah Bernhardt,Tony,121
Sarah Bernhardt,mrs. Clarcson,121
Lydia,Tony,125
Harald,Tony,128
Harald,Holme,129
Harald,Tony,130
Harald,Tony,135
Holme,Tony,140
Harald,Tony,141
Harald,Tony,141
Haraids,Harald,148
Holme,Tony,150
Harald,livad,166
Harald,livad,166
Tony,donc,168
Lydia,mademoiselle Charpentier,172
Lydia,Tony,176
Lydia,Tony,176
Lydia,Tony,181
Loiseau,Tony,183
Lydia,Tony,185
Lydia,Tony,192
Lydia,Tony,194
Harald,Holme,196
Harald,Harald skæm tende,196
Harald skæm tende,Tony,196
Harald,Tony,197
Sarah Bernhardt,Tony,198
Harald,Tony,199
Harald,Tony,199
Harald,Tony,199
Harald,Holme,202
Harald,påny,202
Harald,Tony,206
Harald,leit,207
Holme,Josef’,217
Harald taug,Holme,221
Harald,livor,222
Haraids,Harald,225
Haraids,Tony,226
Holme,Lydia,232
Dolce,niente,250
Holme,frøken Nygård,252
frøken Nygård,herr Løberg,253
Holme,Reinertsen,259
Holme,Reinertsen,260
Holme,Tony,262
Holme,Reinertsen,265
Holme,frøken Nygård,272
Reinhardt,herr Reinhardt,274
Reinertsen,gud,280
Holme,påny,283
Reinertsen,påny,283
Holme,Reinertsen,284
frøken Nygård,kafeen,286
Håkon,lille Dagny,295
Harald,chere,298
Harald,chere,298
Stang,herr N.,301
Ibsens,Lydia,303
Andersen,Ibsens,303
Haraids,Holme,309
Harald,Worth,312
Lydia,Tony,318
Lydia,Tony,318
Tony,frøken Nygård,319
Stang,Tony,321
Stang,Tony,321
Stang,Tony,321
Harald,Tony,321
Harald,Holme,322
Holme,Stang,322
Stang,Tony,324
Stang,Tony,324
Harald,Holme,326
Harald,Holme,331
Harald,Tony,333
Harald,Tony,333
Lydia,Tony,334
Holme,Lydia,334
Gud,Harald,336
Harald,Tony,338
Holme,Tony,343
N. N.,påny Lydia,344
Holme,Tony,347
Holme,Tony,349
Lydia,husch,351
Holme,husch,351
Harald,Holme,357
Metternich,Therese,368
Lydia,mon amih,371
Lydia,Tony,371
Holme,Tony,373
Harald,Tony,373
Harald,Lydia,373
Harald,Holme,375
Harald,Lydia,375
Lydia,Tony,375
Tony,beieiligere,376
Antoinette Elisabeth Nygård,Ole Pedersen Nygården,378
Antonette Larsen,Ole Pedersen Nygården,378
Tony,jomfru Larsen,379
Ellen Kragh,Tony,379
Schmidts,Tony,382
Schmidts,Tony,382
Minna Hauge,Tony,387
Holme,Tony,388
Lydia,Tony,388
Holme,Reinertsen,389
Holme,Stang,389
Reinertsen,Stang,389
Holme,Reinertsen,397
Holme,Reinertsen,400
Holme,Reinertsen,402
Holme,Reinertsen,407
Holme,Reinertsen,407
Holme,Reinertsen,411
Holme,Reinertsen,411
Reinertsen,Skive,412
Frøken Nygård,Reinertsen,414
Holme,Reinertsen,418
Reinertsen,Vefour,419
Holme,Reinertsen,420
Holme,påny,424
Holme,påny,424
Holme,Tony,433
frøken Kieler,frøken Ly dia,445
Tony,frøken Nygård,446
faders,løitnant Krohn,449
