Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Hr. Severin,0,0,0,0,7,0.07,9,0.03,7,0.07,0.04,0.12,0.0,0.0
Stisen,0,0,0,0,19,0.2,24,0.09,19,0.2,0.11,0.33,0.02,0.09
Junker Mourits,0,0,0,0,35,0.38,92,0.37,35,0.38,0.17,0.52,0.06,0.26
Niels Brahe,0,0,0,0,90,1.0,247,1.0,90,1.0,0.33,1.0,0.23,1.0
Jens Lock,0,0,0,0,13,0.13,23,0.09,13,0.13,0.09,0.27,0.0,0.0
Jørgen,0,0,0,0,31,0.34,50,0.2,31,0.34,0.15,0.45,0.04,0.17
Christiern,0,0,0,0,23,0.25,29,0.11,23,0.25,0.13,0.39,0.05,0.22
Bohave,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.06,0.01,0.04
Jens,0,0,0,0,8,0.08,11,0.04,8,0.08,0.05,0.15,0.01,0.04
s,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Maren,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Kirstens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Lise,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
liar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Gud,0,0,0,0,73,0.81,152,0.61,73,0.81,0.3,0.91,0.19,0.83
Kirsten,0,0,0,0,51,0.56,182,0.74,51,0.56,0.19,0.58,0.11,0.48
Else,0,0,0,0,25,0.27,82,0.33,25,0.27,0.13,0.39,0.03,0.13
Oluf,0,0,0,0,30,0.33,65,0.26,30,0.33,0.15,0.45,0.04,0.17
Graad,0,0,0,0,4,0.03,4,0.01,4,0.03,0.04,0.12,0.0,0.0
Øland,0,0,0,0,16,0.17,23,0.09,16,0.17,0.09,0.27,0.01,0.04
Thord Ibsens,0,0,0,0,3,0.02,4,0.01,3,0.02,0.03,0.09,0.0,0.0
Jakob,0,0,0,0,60,0.66,188,0.76,60,0.66,0.24,0.73,0.11,0.48
Kong Christiern,0,0,0,0,46,0.51,92,0.37,46,0.51,0.2,0.61,0.09,0.39
lian,0,0,0,0,33,0.36,45,0.18,33,0.36,0.18,0.55,0.04,0.17
Frederik,0,0,0,0,13,0.13,18,0.07,13,0.13,0.1,0.3,0.01,0.04
Salomon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Johan Rantzov,0,0,0,0,47,0.52,96,0.39,47,0.52,0.16,0.48,0.11,0.48
Hr. Johan,0,0,0,0,4,0.03,5,0.02,4,0.03,0.02,0.06,0.0,0.0
Maren Lock,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.03,0.0,0.0
Wandaas,0,0,0,0,13,0.13,18,0.07,13,0.13,0.11,0.33,0.01,0.04
Karen,0,0,0,0,10,0.1,15,0.06,10,0.1,0.06,0.18,0.01,0.04
Povel Kjørning,0,0,0,0,10,0.1,11,0.04,10,0.1,0.07,0.21,0.0,0.0
z Kjørning,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Beilers,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
liam,0,0,0,0,9,0.09,9,0.03,9,0.09,0.05,0.15,0.01,0.04
hans Beilen,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.06,0.0,0.0
Jakob Thordsen,0,0,0,0,41,0.45,69,0.28,41,0.45,0.18,0.55,0.06,0.26
Kirsten Jakob,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mogens,0,0,0,0,23,0.25,53,0.21,23,0.25,0.1,0.3,0.03,0.13
Junker Mou-,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
rits,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
livis,0,0,0,0,2,0.01,3,0.01,2,0.01,0.02,0.06,0.0,0.0
havde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Sidsel,0,0,0,0,4,0.03,4,0.01,4,0.03,0.03,0.09,0.0,0.0
Karl,0,0,0,0,23,0.25,30,0.12,23,0.25,0.13,0.39,0.01,0.04
Antonius,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
hans Svend Mogens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
j,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
bøiede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Otte Stisen,0,0,0,0,18,0.19,33,0.13,18,0.19,0.12,0.36,0.01,0.04
Anna,0,0,0,0,12,0.12,18,0.07,12,0.12,0.07,0.21,0.02,0.09
Kong Frederiks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Beviis,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Fejde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Prior,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Kong Frederik,0,0,0,0,36,0.39,51,0.2,36,0.39,0.16,0.48,0.07,0.3
eii Vognborg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jeus Lock,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens Lock-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Munk,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Svend,0,0,0,0,13,0.13,17,0.07,13,0.13,0.08,0.24,0.02,0.09
Stiseu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kjelder,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.06,0.0,0.0
Cellarius,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Povel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Augustini,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peter Knor,0,0,0,0,7,0.07,10,0.04,7,0.07,0.05,0.15,0.0,0.0
Peter,0,0,0,0,3,0.02,4,0.01,3,0.02,0.02,0.06,0.0,0.0
Niels Nielsen,0,0,0,0,32,0.35,48,0.19,32,0.35,0.17,0.52,0.04,0.17
Steen,0,0,0,0,4,0.03,4,0.01,4,0.03,0.04,0.12,0.0,0.0
Bastard,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Skaanes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Edei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Axel Brahes,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Kipsten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Priorens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jens Looks,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
heelt,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Kirtstens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Axel Brahe,0,0,0,0,12,0.12,17,0.07,12,0.12,0.03,0.09,0.02,0.09
Sophie Rosenkrantz,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Hr. Mourits,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
hans Laudsknegte,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Ulfstander,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Mourits Sparres,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Høg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Tyge Brahes,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.06,0.01,0.04
Rud,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Henrik Krummedige,0,0,0,0,4,0.03,5,0.02,4,0.03,0.01,0.03,0.0,0.0
Birthe Thorsdatter,0,0,0,0,6,0.06,6,0.02,6,0.06,0.03,0.09,0.0,0.0
Birthe,0,0,0,0,20,0.21,38,0.15,20,0.21,0.11,0.33,0.03,0.13
Ravensbergs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Eriks,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Hvo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Hvi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lien,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.06,0.0,0.0
Jørgen Nielsen,0,0,0,0,4,0.03,4,0.01,4,0.03,0.04,0.12,0.0,0.0
Pedersdatters,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Norbys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Huns,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Sanct Laurentius,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.06,0.0,0.0
Thord,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Mourits Sparre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
kjser,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Børge Ulfstand,0,0,0,0,15,0.16,30,0.12,15,0.16,0.08,0.24,0.01,0.04
Børges,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Holger,0,0,0,0,4,0.03,4,0.01,4,0.03,0.0,0.0,0.0,0.0
