source,target,timestamp
Nordstrøm,Payer,4
Nordstrøm,Smith,6
Kellner,Smith,6
Kellner,Nordstrøm,6
Nordstrøm,Smith,6
Nordstrøm,Smith,6
Nordstrøm,Smith,6
Nordstrøm,Smith,6
Nordstrøm,Smith,6
Nordstrøm,Smith,8
Nordstrøm,Smith,13
Nordstrøm,Smith,13
Nordstrom,Smith,19
Nordstrøm,Smith,19
Nordstrøm,Smith,19
N.,Nordstrøm,20
N.,Smith,20
Nordstrøm,Smith,20
Nordstrøm,Smith,20
Nordstrøm,Smith,21
Nordstrøm,Smith,21
Godthaab,Smith,21
Smith,lians,26
Smith,lians,26
Smith,Søulk,26
Nordstrom,Søulk,26
Nordstrom,Nordstrøm,26
Nordstrøm,Smith,26
Kelen,Smith,26
Nordstrøm,Ullo*,27
Smith,Ullo*,27
N.,Nordstrøm,30
N.,Smith,30
Nordstrøm,Smith,30
Nordstrøm,Ullo,30
Smith,Ullo,30
Nordstrøm,Smith,30
Nordstrøm,Ullo,35
Nordstrom,Ullo,35
Nordstrom,Ullo,35
Eskimoracen,Ullo,35
Nordstrøm,Ullo,36
Nordstrøm,Ullo,36
Nordstrøm,Ullo,36
Nordstrøm,Smith,37
Nordstrøm,Smith,37
N.’s,Smith,39
N.’s,Smith,39
Nordstrøm,Smith,39
Nordstrøm,Søulk,39
Ellen,Smith,40
Smith,Ullo,41
Nordstrøm,Ullo,41
Nordstrøm,Smith,41
Ellen,Smith,41
Ellen,Smith,41
Ellen,Smith,41
Ellen,Nordstrøm,41
Nordstrøm,Smith,41
Nordstrom,Smith,41
Nordstrom,Smith,41
Ellen,Smith,41
Ellen,Nordstrøm,41
Nordstrøm,Smith,41
Nordstrøm,Smith,42
Nordstrom,Smith,43
Ellen,Nordstrøm,44
Nordstrøm,Smith,44
Nordstrøm,Smith,44
Nordstrøm,Ullo,45
Ellen,Nordstrøm,53
Ellen,Nordstrøm,55
Ellen,Nordstrøm,56
Ellen,Smith,60
Ellen,Smith,61
Ellen,Smith,62
Nordstrøm,Smith,64
Nordstrøm,Smith,64
Ellen,Smith,67
Gud,Smith,68
Nordstrøm,Smith,75
Smith,teren,79
Nordstrøm,Ullo,81
Nordstrøm,Ullo,81
Nordstrøm,Ullo,82
Nordstrøm,Ullo,84
Nordstrøm,Smith,84
Smith,Ullo,84
Smith,Upernivik,85
Smith,Ullo,86
Smith,Ullo,86
Ellen,Nordstrøm,87
Nordstrøm,Smith,87
Ellen,Smith,87
Nordstrom,Smith,88
Nordstrom,Smith,88
Smith,Ullo,90
Nordstrøm,Ullo,94
Nordstrom,Nordstrøm,94
Nordstrom,Smith,94
Nordstrom,Smith,100
Nordstrom,Smith,100
Nordstrøm,Smith,105
Nordstrøm,Ullo,106
Nordstrom,Uilos,107
Nordstrøm,Uilos,107
Nordstrøm,Smith,107
Smith,Ullo,107
Saasnart,Smith,112
Smith,Ullo,115
Ullo,lian,115
Smith,Ullo,120
Nordstrøm,Smith,121
Smith,Ullo,121
Nordstrøm,Smith,122
B.,Nordstrøm,131
Smith,Ullo,134
Smith,Ullo,134
Smith,Ullo,134
Smith,Ullo,135
Nanok,Ullo,137
Renen,Ullo,137
Nordstrom,Ullo,138
Nordstrøm,Ullo,138
Nordstrøm,Ullo,138
Nordstrom,Ullo,142
Nordstrom,Ullo,142
Nordstrom,Ullo,142
Bjørn,Nordstrom,142
Bjørn,Nordstrøm,142
Nordstrøm,Ullo,142
Nordstrøm,Ullo,143
Nordstrøm,Smith,144
Nordstrøm,Smith,144
Nordstrøm,Smith,148
Nordstrøm,Smith,148
Smith,tastrofe,149
Smith,tastrofe,149
Nordstrøm,Smith,149
Nordstrøm,Ullo,149
Nordstrøm,Ullo,149
Nordstrøm,Smith,149
Nordstrøm,Smith,149
Nordstrøm,Ullo,149
Smith,Ullo,153
Pred,Smith,159
Smith,Ullo,160
Smith,Ullo,160
Kong Wilhelms,Smith,160
Kejser Frans Josefs,Kong Wilhelms,160
Kejser Frans Josefs,Smith,160
Nordstrøm,Smith,160
Nordstrøm,Ullo,160
Smith,Ullo,162
Smith,Ullo,166
Nordstrøm,Smith,171
Smith,Ullo,176
Smith,Ullo,183
Sebastian Cabot,Willoughby,188
Chanceler,Willoughby,188
Burrow,Chanceler,188
Burrow,Martin Trobisher,188
John Dawis,Martin Trobisher,188
Bylot,John Dawis,188
Baffin,Bylot,188
Baffin,John Ross,188
Franklins,John Ross,188
Franklins,James Ross,188
James Ross,Mac Clintock,188
Mac Clintock,Nordstrøm,188
Smith,Ullo,189
Nordstrøm,Smith,191
Nordstrom,Smith,196
Nordstrøm,Smith,196
Nordstrøm,Ullo,198
Nordstrøm,Ullo,198
Nordstrøm,Ullo,198
Nordstrøm,Ullo,199
Nordstrøm,Ullo,199
Smith,Ullo,199
Smith,Ullo,199
Nordstrøm,Ullo,199
Nordstrøm,Ullo,199
Nordstrøm,Ullo,199
Nordstrøm,Smith,199
Nordstrøm,Ullo,206
Uilos,Ullo,206
Uilos,Ullo,206
Jolfn,Nordstrøm,209
Jack,Smith,210
Jack,John,210
Jack,John,214
Jack,Smith,214
B.,n.,216
B.,Jack,216
Jack,Mac Clintock,216
Jack,Mac Clintock,216
Franklins,Nordstrøm,217
Smith,Ullo,220
John,Ullo,220
John,Ullo,220
Smith,Ullo,220
John,Smith,220
John,Smith,220
John,Smith,224
Smith,Ullo,224
Smith,Ullo,224
John,Smith,224
John,Smith,224
Smith,Ullo,224
Smith,Ullo,224
Smith,Ullo,225
Smith,Ullo,226
Smith,Ullo,226
Smith,Ullo,226
Smith,Ullo,226
Nordstrøm,Smith,226
Nordstrøm,Smith,226
Smith,Ullo,226
Jack,Ullo,226
Jack,Smith,226
Lichener,Ullo,227
Lichener,Ullo,227
Jack,John,228
Jack,Nordstrøm,229
Nordstrøm,Smith,230
Jack,Nordstrøm,230
Jack,M. Clintock,230
Jack,M. Clintock,230
Franklin,Jack,230
Franklin,s,230
Lady Franklins,M. Clintock,231
Franklin,M. Clintock,231
Franklin,jjeg,233
Franklin,ri,233
Franklin,Hobsom,234
Franklin,Kong Williamsøen,234
Hobsom,Kong Williamsøen,234
Franklin,Hobsom,234
Franklin,ri,234
Jack,Ullo,235
Franklin,Jack,239
Jack,John,241
Nordstrøm,Smith,242
Smith,Ullo,246
Smith,Ullo,246
Aurora,Smith,247
Nordstrøm,Smith,251
Nordstrøm,Ullo,251
Smith,Ullo,251
Nordstrom,Smith,251
Nordstrom,Smith,253
Ellen,Smith,253
Ellen,Uilos,253
Smith,Uilos,253
Smith,Ullo,258
Nordstrøm,Smith,258
Nordstrøm,Smith,258
Jack,Ullo,263
Nordstrom,Ullo,265
Nordstrom,Nordstrøm,265
Nordstrøm,Smith,265
Nordstrøm,Ullo,269
Nordstrøm,Ullo,270
Nordstrøm,Smith,270
Eskimohøvdingen,Smith,270
Eskimohøvdingen,Smith,270
Jack,Smith,270
Jack,Nordstrøm,270
Nordstrøm,Ullo,270
John,Ullo,270
John,Nordstrom,270
Nordstrom,Ullo,270
John,Ullo,270
Eskimo,Smith,271
Jack,Smith,272
Jack,Nordstrom,273
Jack,Smith,273
Jack,Smith,273
Jack,Smith,273
Nordstrøm,Smith,274
Bjørn,Ullo,278
Nordstrøm,Ullo,279
Nordstrøm,Ullo,282
Nordstrøm,Ullo,283
Nordstrøm,Ullo,283
Nordstrom,Nordstrøm,283
Nordstrom,Nordstrøm,283
Nordstrøm,Ullo,283
Nordstrøm,Ullo,283
Nordstrøm,Ullo,283
Nordstrøm,Ullo,283
Nordstrøm,Ullo,286
Nordstrøm,Ullo,288
Mikkel,Nordstrøm,288
Mikkel,Nordstrøm,288
Nordstrom,Nordstrøm,288
Nordstrom,Ullo,288
Nordstrøm,Ullo,288
paany Ullo,ril,289
Nordstrom,Ullo ladede,291
Jack,Smith,302
Nordstrøm,Smith,302
Nordstrøm,Ullo,302
Smith,Ullo,302
Eskimo,Smith,302
Eskimo,Smith,302
Jack,Karl,303
Franklin,Jack,306
Franklin,Smith,310
Gud,Smith,310
Gud,Kong Willams,310
Kong Willams,Smith,310
Jack,Smith,314
Jack,Smith,316
Eskimoen,Jack,318
Jack,Smith,319
Jack,Smith,324
Jack,Ullo,324
John,Nordstrøm,325
John,Nordstrøm,325
John,Nordstrøm,325
Nordstrøm,Smith,326
Nordstrøm,n. B.,326
Smith,Ullo,329
Smith,Ullo,329
John,Ullo,329
John,Smith,329
Smith,Ullo,329
Smith,Ullo,329
Gud,Smith,330
Nordstrøm,Smith,334
Nordstrøm,Smith,334
Franklin,Smith,334
John,Nordstrøm,340
Jack,Smith,345
Smith,Ullo,346
Smith,Ullo,349
Jack,Ullo,350
Jack,John,350
Jack,Ullo,356
Nordstrøm,Smith,360
John,Ullo,361
John,Ullo,361
Jack,Smith,366
Jack,Ullo,372
Jack,John,372
Nordstrøm,Smith,382
Jack,Nordstrøm,382
Jack,John,382
Jack,John,382
Jack,Ullo,382
Smith,Ullo,383
Jack,John,384
Jack,John,390
Jack,Nordstrøm,390
Gondolens,Nordstrøm,390
Gondolens,John,390
Smith,Ullo,392
Smith,Ullo,392
Nordstrom,Smith,392
Nordstrøm,Ullo,400
Jack,Smith,401
Jack,Nordstrøm,401
Nordstrøm,Ullo,401
Jack,John,402
Jack,Nordstrom,402
Nordstrom,Smith,402
Nordstrom,Smith,402
Nordstrom,Smith,402
Nordstrøm,Smith,402
Nordstrøm,Ullo,402
Smith,Ullo,402
Nordstrøm,Smith,411
Nordstrøm,Ullo,412
Nordstrøm,Ullo,413
Nordstrøm,Ullo,414
Smith,Ullo,416
Jack,Ullo,419
Jack,John,419
Jack,John,423
Jack,John,425
Jack,John,425
John,tom,426
Smith,Ullo,427
Jack,John,428
Nordstrøm,Smith,432
Smith,Ullo,432
John,Ullo,432
Jack,John,432
Jack,John,432
John,Nordstrøm,432
Nordstrøm,Smith,433
Smith,Ullo,433
Jack,Ullo,433
Jack,John,433
John,Nordstrom,433
Nordstrom,Smith,433
Jack,Smith,433
Jack,Smith,433
John,Ullo,435
Gud,Nordstrøm,436
Jack,John,437
John,Tove,437
Nordstrom,Smith,439
John,Nordstrom,439
Jack,John,439
Jack,Nordstrom,439
John,Nordstrom,439
John,Nordstrom,439
Nordstrom,Smith,439
Nordstrøm,Ullo,449
Nordstrøm,Smith,449
Nordstrøm,Smith,452
Nansen,Smith,452
Nordstrøm,n.,455
Smith,Ullo,458
Smith,Ullo,458
Nordstrom,Smith,459
Smith,Ullo,459
Nordstrøm Smith,Ullo,459
Johns Baand,Ullo,463
Johns Baand,Smith,463
Smith,Ullo,463
Nordstrøm,Ullo,463
Nordstrøm,Smith,463
Nordstrøm,Smith,463
Nordstrøm,Ullo,463
Smith,Ullo,463
Ellen,Smith,463
Ellen,Smith,463
Ellen,Smith,463
Ellen,Nordstrøm,463
Nordstrøm,Smith,463
Nordstrøm,Smith,463
Nordstrøm,Smith,463
Smith,Ullo,463
Nordstrøm,Ullo,463
Nordstrøm,Smith,465
John,Nordstrøm,467
John,Nordstrøm,467
Kejser Franz Josefs,Kronprins Rudolfs,468
Kronprins Rudolfs,Smith,468
Nordstrøm,Ullo,477
John,Ullo,477
John,Smith,477
Nordstrom,Smith,477
Nordstrom,Ullo,477
Smith,Ullo,477
Nordstrøm,Smith,481
Smith,Ullo,481
Smith,Ullo,481
Smith,Ullo,481
Smith,Ullo,483
Smith,Ullo,484
John,Ullo,485
John,Ullo,485
John,Nordstrøm,488
Smith,Ullo,489
John,Ullo,489
John,Nordstrøm,489
John,Nordstrøm,490
John,Smith,490
Smith,Ullo,490
John,Ullo,490
Nordstrøm,Smith,491
Ellen,Smith,492
Ellen,Ullo,492
