source,target,timestamp
Bjørn,Sirius,476
Bjørn,Rafael,476
Malchia,Rafael,477
Jesus,Rafael,477
Malchia,Rafael,485
Malchia,Mesteren,486
Malchia,Zora,487
Rafael,Zora,487
Jærnhaand,Rafael,487
Jærnhaand,Zora,487
Sirius,Zora,487
Ruth,Sirius,487
Gud,Rafael,494
Sidons,Thomas,497
Kong Herodes,Minerva,502
Johannes,Peter,503
Johannes,Rafael,503
Johannes,Peter,508
Johannes,Rafael,508
Johannes,Peter,511
Johannes,Rafael,511
Haddad,Kong David,515
Aleksander,Kong David,515
Mesters,Saulus,521
Ananias,Juda,524
Barnabas,Lukas,529
Barnabas,Peter,529
Jakob,Peter,529
Jakob,Johannes,529
Andreas,Johannes,529
Andreas,Thomas,529
Lydda,Peter,530
Dorkas,Lydda,530
Lydda,Peter,531
Dorkas,Peter,531
Dorkas,Peter,531
Dorkas,Peter,531
Joppe,Peter,532
