source,target,timestamp
Lars Gram,Sinklair,1
Sigrid,Thor,5
Knut,Thor,14
Knut,Sigrid,18
Gutten,Thor,23
Sigrid,bæve,32
Thor,bæve,32
Ieg,Sigrid,38
Ieg,Sigrid,38
Adelhard,Sigrid,45
Adelhard „,Bjørnson,50
Gud,Sigrid,51
Gud,Sigrid,51
Adelhard,Sigrid,52
Sigrid,Thor,56
Skotten,Thor Bjørnson,58
Adelhard,Arenta,62
Bjørnson,Sigrid,72
Sigrid,Thor,82
Adelhard Bjørnson,Sigrid,100
Knud,Knut,105
Knud,Knut,105
Karl,Knut,105
Sigrid,hair,107
Sigrid,hair,107
Knut,Sigrid,113
Adelhard Bjørnson,Knut,119
Hillemænd,Paven,131
Sigrid,Thor,134
Sigrid,Thor,138
Knut,Thor Bjørnson,139
Thor,Thor Bjørnson,139
Sigrid,hamthi,143
Sigrid,Thor,149
Sigrid,Thor,149
Præsfen,Thor,157
Sigrid,huir,163
Thor,huir,163
Gud,dm Ældsfe,166
Thor,dm Ældsfe,166
Gud,frede,167
Sigrid,Thor,171
Adelhard,Sigrid,172
Adelhard,Steen,172
Adelhard,Sigrid,183
Sigrid,kair,186
Sigrid,Thor,189
Frase,fidt,200
Jemmy,hair,206
Gud,Helene,210
Ida,hnn,230
Ida,hnn,230
Hnn,Ida,230
Ida,hnn,233
ane,hnn,233
Jemmy,taus,235
Gud,Thor Bjørnson,236
Gud,Jemmy,236
Helene,Jemmy,236
Arenta,Thor,244
Adelhard,Jemmy,245
Helene,Øet,251
Jemmy,ester,252
Helene,Jemmy,266
Adelhard,Arenta,268
Adelhard,Thor,268
Helene,Thor,268
Helene,Jemmy,271
Jemmy,Sigrid,272
Arenta,Helene,277
Adelhard,Thor,279
Knut,Sigrid,285
Knut,Thor,286
Sigrid,Thor,287
Sigrid,Thor,289
Jemmy,Sigrid,301
Helene,Jemmy,303
Fyrsfen,Helene,303
Fyrsfen,Sigrid,303
Adelhard,Sigrid,303
Jemmy,Sigrid,314
Arenta,Betli,319
Arenta,Bellis,330
Betli,taus,343
Arenta,Diavolo,358
Betli,Diavolo,370
Diavolo,Plutos,370
Arenta,Plutos,370
Diavolo,Gil flog,374
Arenta,inat,382
Arenta,Diavolo,384
Arenta,Nikolaus,392
Arenta,ester,409
ester,j,409
Diavolo,Nikolaus,410
Arenta,Diavolo,415
Arenta,Nikolaus,420
Arenta,Nikolaus,432
Ambrosius,Bepo,433
,Ambrosius,433
Elliot,Gondolier,437
Bepo,Elliot,440
Elliot,Gondolier,440
Bepo,Finitzas,446
Ambrosius,Finitza,447
Ambrosius,Elliot,447
Ambrosius,Elliot,447
Bepo,Kabu,448
Bepo,Elliot,452
Elliot,Finitza,452
Ambrosius,Finitza,454
Ambrosins,Bepo,456
Ambrosins,Finitza,457
Finitza,Signor Elliot,459
Elliot,Signor Elliot,462
Adonis Padua,Finikza,464
Elliot,Finikza,470
Adonis,Finikza,471
Arenta,Finikza,473
Arenta,Finikza,475
Adelhard,Finikza,475
Elliot,Finikza,488
Adonis,Finikza,489
Arenta,Finitza,490
Arenta,Finitza,492
Adelhard,Finitza,492
Adonis,Apollo,499
Elliot,Signor,503
Ole,Signor Adonis,509
Elliot,Finitza,510
Elliot,Finitza,511
Elliot,Kaarde,514
Elliot,Finitza,516
Ambrosius,Elliot,520
Ambrosius,Finitza,520
Elliots Saar,Finitza,527
Adonis,Elliots Saar,527
Elliot,No,529
Ambrosius,rysfer,531
Ambrosius,rysfer,531
Kabu,Marcus Løver,535
Adonis,Gemma,546
Adonis,Elliot,551
Napoleon,Signor,556
Adonis,Gemma,557
Ask,Steen,561
Elliot,ersfen,562
Eie,Elliot,572
Eie,Finitza,572
Elliot,Finitza,579
Adonis,Gemma,580
Adonis,Gemma,582
Adonis,Gemma,582
Finikza,Finitza,583
Ambrosius,Bepo,593
Bepo,Elliot skælveds,597
Bepo,Prindsen,600
Ambrosius,Finitza,605
Adonis,Ambrosius,612
Ambrosius,Prindsen,614
Adonis,Finitza,621
Adelhard,Arenta,628
Arenta,Nikolans,639
Arenta,Sands,642
Adelhard,Arenta,652
Arenta,Diavolo,653
Diavolo,denAdelhard,657
Arenta,Diavolo,661
Arenta,Diavolo,663
Diavolo,Nikolaus,666
Arenta,Nikolaus,672
Arenta,Diavolo,673
Ibra,Nikolaus,682
Gud,Jbra,686
Gud,Nikolaus,688
Sands,Werster,692
Adelhard,Betli,695
Arenta,Betli,704
Arenta,Betli,722
Arenta,Gil Klark,723
Betli,Gil,726
Betli,Pauline,733
Napoleon,Samuel,742
Napoleon,Vexler,742
Hertha,Vexler,742
Hertha,ester,745
Diavolo,Pauline,746
Arenta,Diavolo,746
Arenta,Diavolo,746
Arenta,Diavolo,746
Pauline,Seir,751
Arenta,Pauline,756
Gil,Pauline,758
Betli,Gil,759
Arenta,Betli,759
Arenta,Pauline,759
Gil Klark,Keiseren,762
Madam Klark,Pauline,767
Keiseren,Pauline,775
Pauline,freidig,778
Arenta,Pauline,782
Arenta,Pauline,796
Adonis,Finikza,800
Adonis,Gemma,801
Finitza,Gemma,806
Ambrosius,Finitza,815
Finitza,Gemma,823
Adonis,Finikza,826
Elliot,Prindsen,841
Mahomed,fro,849
Adonis,Gemma,855
Ambrosius,Finitza,865
,Ambrosius,865
Elliot,Guiseppe,871
Bepo,Elliot,871
Bepo,Gondolier,873
Ambrosius Elliot,Kabu,878
Bepo,Elliot,879
Bepo,Finikza,879
Ambrosius,Finikza,882
Elliot,Finikza Padua,884
Adonis,Ambrosius,893
Elliot,Finikza,905
Finikza,Hexen,906
Finitza,Hexen,913
Finitza,Guiseppe,917
Finitza,Giuseppe,925
