source,target,timestamp
Herren,Viggo,3
Betlersken,Frank,4
Gylding,Thorning,19
Frank,Thorning,21
Frank,Gylding,24
Gylding,"Knud,",25
Frøken Tuyon,Thorning,26
Frank,Thorning,28
Funk,Trumpher,29
Funk,Gylding,30
Frank,Gylding,35
Gylding,Løvendahl,36
Gylding,Thorning,39
Løvendahl,Thorning,39
Frank,Løvendahl,39
Frank,Løvendahl,40
Frank,Thorning,40
Grev Løvendahl,Thorning,40
Løvendahl,Thorning,44
Frank,Løvendahl,45
Løvendahl,Tuyon,45
Løvendahl,Thorning,48
Frank,Løvendahl,48
Thorning,Tnyon,52
Thorning,Tnyon,52
Thorning,Tnyon,53
Jeanne,Thorning,55
Jeanne,Tuyon,58
Ravignani,Tuyon,58
Jeanne,Ravignani,58
Jeanne Thornings,Thorning,60
Jeanne,Thorning,63
Frank,Jeanne,69
Jeanne,Thorning,74
Frank,Varning,80
Frank,Knud Thorning,81
Frank,Frøken Tuyon,85
Frøken Toyon,Viggo,88
Frøken Toyon,Grevens,88
Frøken Tuyon,Grevens,88
Frank,Guds,90
Frank,Guds,90
Tuyon,Viggo,91
Frank,lille Viggo,95
Gud,lille Viggo,95
Dristigheo,Kopar,99
Gunder,Madam Jansen,103
Frank,Varning,108
Gunder,Varning,108
Gunder,Luur,110
Grønkaals,Luur,110
Frank,Gunder,117
Frank,hvidskede,127
Frank,Gunder,134
Frank,Gunder,134
Frank,Gunder,136
Gunder,Karl faae,137
Frank,Gunder,140
Frank,Gunder,143
Frank,allandsens,152
Gunder,Madam Jansen,154
Varning,Viggo,155
Brink,Minni,157
Brink,Minni,157
Iosepha,Jeanne,161
Iosepha,Jeanne,162
Grevens,Iosepha,162
Jeanne,Pleyn,163
Iosepha,Jeanne,163
Thorning,hiin,171
Thorning,Viggo,172
Jeanne Tuyon,Viggo,172
Jeanne Tuyon,Viggo,172
Jeanne,Viggo,172
Jeanne,Viggo,172
Jeanne,Viggo,174
Jeanne,Thorning,176
Jeanne,Viggo,176
Knud,Løvendahl,177
Knud,Thorning,177
Jeanne,Løvendahl,178
Frøken Tuyon,Jeanne,181
Gud,Løvendahl,183
Knud,Viggo,185
Greven,Thorvald,188
Jeanne,Josephe,197
Hersra,Jeanne,198
Iosephe,Jeanne,205
Iosephe,Jeanne,207
Iosephe,Jeanne,208
Iosephe,Jkke,211
Iosephe,Jeanne,212
Iosephe,Jeanne,212
Iosephe,Jeanne,215
Jeanne,Løvendahl,216
Iosephe,Jeanne,216
Løvendahl,Vien,219
Jeanne,Vien,219
Jeanne,Matthæus,219
Frank,Tuyon,226
Iosephe,Jeanne,231
Iosephe,Jeanne,233
Jeanne,Thorning,233
Løvendahl,Thorning,233
Iosephe,Løvendahl,233
Jeanne,Thorning,236
Jeanne,Thorning,241
Jeanne,Thorning,241
Jeanne,Tuyon,241
Thorning,Tuyon,241
Jeanne,Thorning,241
Jeanne,Løvendahl,241
Jeanne,Løvendahl,241
Iosephe,Løvendahl,242
Iosephe,Løvendahl,242
Iosephe,Løvendahl,242
Iosephe,Løvendahl,243
Iosephe,Løvendahl,245
Løvendahl,Thorning,249
Greven,Josephe,251
Gud,Josephe,253
Josephe,Pleyn,256
Jeanne,Josephe,266
Jeanne,Josephe,268
Jeanne,Josephe,269
Jeanne,Josephe,272
Iosephe,Jeanne,273
Iosephe,Josephe,273
Pleyn,ban,274
Greven,ban,274
Greven,Jeanne,274
Alan,Jeanne,274
Ariadnes,Løvendahl,276
Ariadnes,Gud,276
Gud,Jeanne,276
Greven,Josephe,278
Gud,Josephe,279
Gud,Josephe,279
Josephe,Ovcrvei,281
Jeanne,Josephe,282
Frank,Viggo,283
Frank,Varning,283
Varning,Viggo,283
Frank,Viggo,283
Frank,Viggo,283
Frank,Viggo,287
Frank,Thorning,289
Frank,Viggo,290
Jeanne,Luxus,292
Frank,Frøken Tuyon,304
Frank,Tu?,307
Frank,Viggo,313
Frank,Viggo,317
Frank,Frank Theodor Jansen,318
Frank Theodor Jansen,Jeanne Tuyon,318
Adelaide,Tuyon,319
Frank faug,Varning,320
Nemesis,Viggo,322
Frank,Gunder,323
Betlersken,Gunder,327
Frank,Madam Jansen,335
Clleve,Madam Jansen,335
Frank,Gunders Arie,341
Frank,Gunder,348
Frank,Gunder,350
Gunder,Tø,351
Gunder,Moer Jansen,353
Frank,Gunder,355
Frank,Gunder,355
Gunder,Madam Jansen,361
Frank,Gunder,361
Frank,Gunder,362
Frank,Gunder,362
Frank,Gunder,363
Frank,Jerres,366
Herren,Jenner,370
Jenner,Steffen,370
Stefen,Vceds,372
Vceds,lille Trine,372
Steffen,lille Trine,372
Itu,Steffen,372
Itu,Stefen,372
Gud,Stefen,372
Frank,Gunder,373
Frank,Gunder,373
Frank,Gunder,373
Frank,Viggo,373
Gud,Jansen,380
Betlersken,Saagu,382
Jasken,Saagu,382
Frank,Gunder,384
Fontesant,Gunder,385
Gunder,Madam Jansen,387
Frank,Madam Jansen,387
Frank,Gunder,387
Frank,Vetlersken,392
Frank,Gunder,397
Betlersken,Frank,399
Frank,Gunder,400
Frank,Gunder,401
BeUersken,Gunder,402
Frank,Madam Jansen,407
Frank,bønlig,407
Frank,Gunder,411
Betlersken,Frank,412
Frank,Gunder,414
Gunder,fil,414
Gunder,Stephen,418
Frank,Gunder,448
Gud,Trine Jansen,449
Frank,Gunder,452
Frank,Gunder,452
Frank,Gunder,452
Frank,Gunder,453
Fontesant,Hex,455
Frank,Gunder,457
Frank,læns,457
dei,læns,457
Frank,Gunder,458
Frank,Herhid,458
Frank,Gunder,460
Frank,Gunder,460
Frank,Gunder,460
Frank,Gunder,461
Frank,Gunder,462
Frank,Gunder,464
Frank,Varning,465
Frank,Gunder,466
Gunder,Moer Jansen,467
Trine,Viggo Varning,469
Trine,øg,469
Lille Gunder,Volter,472
Frank,Gunder,476
Frank,Gunder,477
Frank,Gunder,477
Frank,Gunder,477
Baronessens,Frank,478
Frank,Jeanne,479
Frank,Jeanne,480
Frank,Viggo,481
Frank,Gunder,481
Frank,Gunder,481
Frank,Sophaen,483
Frank,Gud,490
Fontesant,Jenner,506
Fontesant,Jesus,507
Fontesant,Jesus,507
Fontesant,Jenner,507
Fontesant,Jenner,508
Jenner,Toure,508
Jenner,Øe,515
Gud,Jenner,516
Gud,Jenner,518
Frank,Jenner,519
Frank,Frank Gunder,520
Frank,Frank Penge,520
Frank,Frank Penge,520
Frank,Gunder,520
Frank,Gunder,523
Frank,Gunder,526
Gunder,lille Frank,528
Frank,Gunder,529
Gunder,ban,529
Frank,Gunder,533
Frank,Gunder,534
Gunder,eg,535
Frank,Gunder,536
Frank,Trine Jansen,539
Kjæresten,Trine Jansen,539
Frank,Gunder,540
Frank,Gunder,540
Frank,Gunder,542
Gunder,Trine Jansen,542
Knud Thorning,Trine Jansen,542
Garre,Jmidlertid,545
Garre,Jmidlertid,545
Garre,Sille,546
Garre,Sille,549
Frue,Sille,549
Garre,Sille,553
Hviil,Sille,553
Hviil,kanskee,553
Garre,Sille,555
Garre,Sille,555
Garre,Tater,560
Garre,Margrethe,561
Garre,Margrethe,561
