source,target,timestamp
Jersikoff,Villien,10
Honneurs,Katharina,22
Greves,Ten gamle,31
Grev Tørneff,Jersikvfs,36
Iwan,Josinsky,53
Iwan,Josinflh,55
Iwan,Josinsky,59
Josinsky,spnrgte,62
Grev Torneff,Grev Tornesf,86
Dean,Katharina,87
Gud,Katharina,89
Gud,Katharina,89
Jwan,Katharina,90
Katharina,Paul,110
Katharina,Torneff,115
Katharina,Torneff,116
Greve,Torneff,120
Katharina,Torneff,121
Jwan,Paul,127
Josinsky,Kudsk,150
Chinkay,Herr Patoff,156
Chinkay,Madetzky,163
Alexander,Herr Patoff,165
Alexander,Patoff,165
Alexander,Patoff,169
Alexander,Patoff,170
Alexander,Patoff,170
Alexander Madetzkys,Patoff,171
Alexander,Patoff,176
Alexander,Dein,184
Alexander,Harr,194
Gud,Paul,213
Gud,Paul,214
Jersikoff,Paul,228
Madam Surffo,Paul,229
Grev Jersikoffs,Schveitseren,231
Jersikoff,Keiseren,241
Katharina,Paul Surffo,264
Jersikoff,Katharina,279
Paul,Torneff,287
Jersikoff,Torneff,291
Katharina,Torneff,291
Jersikoff,Torneff,293
Jersikoff,Torneff,293
Jersikoff,Torneff,293
Jersikoff,Katharina,293
Grev Jersikoff,Todtleben,301
Jersikoff,Wareljeffs,302
Marie,Weiß,304
Marie,Weiß,305
Marie Weiß,Weraljeff,309
Katharina,Mama,311
Katharina vexlede,Weraljeff,313
Katharina vexlede,Paul Surffo,313
Kathrina,Weraljeff,314
Keisers,iveien,320
Jersikoff,Keisers,320
Josinsky,Jwan Jersikoff,329
Josinsky,Jwan,330
Josinsky,Jwan,333
Dont,Paul,339
Jwan,Paul,347
Alexander Madetzky,Paul,347
Alexander Madetzky,fom Jwan,347
Paul,ester,349
Jwan,ester,349
Jwan,Paul,351
Katharina,Paul,354
Jwan,Katharina,365
Katharina,Paul,368
Katharina,Paul,372
Jwan,Paul,383
Jwan,Paul,383
Jwan,Paul,383
Paul,^Katharina,383
Jwan,Paul,386
Jwan,Sam,387
Jwan,Paul,387
Josinsky,Lawretzky,391
Jersikoff,Paul Surffo,393
Karle,Paul Surffo,393
Jwan,Paul Surffo,397
Iwan,Josinsky,399
Iwan,Paul Surffo,399
Jersikoff,Jwan,402
Jwan,Katharina,402
Jersikoff,Lawretzky,403
Jersikoff,Jwan,403
Jwan,Katharina,403
Katharina,fasf,406
Jwan,Katharina,409
Paul,ane,410
Madam Surffo,aabneoe,422
Jersikoff,Wilson,426
Jersikoff,Wilson,426
Josinsky,Wilfon,427
Lubinoff,Wilson,432
Wilson,Øincnes,441
Wilson,Øincnes,441
Grev Jwan,Wilson,443
Lawretzky,Paul Surffo,448
Grev Jersikoff,Grev Torneff,461
Jersikoff,Torneff,463
Grev Torneff,Greve,480
Fabrikeier Patoffs,Feodora,484
Alexander,Feodora,488
Alexander,Øe,490
Alexander,Patoff,496
Alexander,Feodora,499
Alan,sristes,505
Chinkay,Gud,513
Arbeidercn,Weraljeff,527
Bein,hjeni,534
Chinkay,Weraljeff,540
Chinkay,Feodora,540
Alexander Madetzky,Feodora,541
Weraljeff,ester,545
Alexander,Feodora,548
Alexander,Patoff,548
Alexander,Patoff,548
Hr. Kommissair,Weraljeff,552
Patoff pleier,kjendte Weraljeff,553
Feodora,kjendte Weraljeff,553
Feodora,Weraljeff,553
Alexander,Weraljeff,556
Feodora,Froken,559
Feodora,Weraljeff,560
Weraljeff,ester,561
Pctrowitsch,Weraljeff,573
Weraljeff,taus,576
Pctrowitsch,Weraljeff,577
Chinkay,Ester,581
Ester,Madetzky,581
Alexander Madetzky,Feodora,602
Alexander,Feodora,602
Alexander,Gud,602
Alexander,ramr,605
Alexander,Feodora,609
Feodora,Gud,611
Alexander,Feodora,611
Chinkay,Feodora,612
Alexander Madetzky,Chinkay,612
Jersikoff,Torneff,613
Katharina,Torneff,613
Grev Torneff,Katharina,613
Grev Torneff,Katharina voxe,613
Grev Jersikoff,Katharina,614
Grev Torneff,Katharina,615
Grev Torneff,næsfe,615
Jersikoff,næsfe,615
Katharina,Paul,622
Katharina,Paul,622
Grev Torneff,Katharina,626
Arbciders,Paul Surffo,631
Katharina,Torneff,636
Grev Torneff,Jersikoff,641
Katharina,Torneff,642
Grev Torneff,Katharina,642
Katharina,Torneff,644
Jersikoff,Torneff,654
Jersikoff,Katharina,655
Katharina,Torneff,657
Katharina neppe,Lawrctzkys,662
Lawrctzkys,Paul,662
Lawretzky,Paul,663
Lawretzky,Paul,664
Grev Torneff,Paul,666
Bravo,kæn,673
Paul,kæn,673
Constantin Walensky,Katharina,674
Jersikoff,Katharina,677
Grev Torneff,Katharina,677
Jwan,Katharina,678
Jwan,Paul Surffo,682
Iwan,Katharina,692
Katharina,Paul,692
Paul Surffo,Torneff,694
Jwan,Torneff,696
Jwan,Paul,696
Jersikoff,Torneff,700
Jersikoff,Torneff,703
Roes,Torneff,703
Roes,Torneff,703
Jersikoff,Torneff,707
Torneff,k,707
Roes,ane,708
Ivan,Iwan,717
Jersikoff,Petrowitsch,723
Gud,Katharina,729
Lieutenant Pctrowitsch,Weraljeff,733
Madetzky,Patoff,735
Hr. Patoff,Madetzky,740
Gurkos,Weraljeff,745
Hr. Patoff,Madetzky,747
Chinkay,Madetzky,747
Jersikoff,Petrowitsch,754
Petrowitsch,Weraljeff,755
Petrowitsch,Weraljeff,755
Jwan,Pctrowitsch,763
Haloi,Petrowitsch,767
Gud,Petrowitsch,767
Petrowitsch,Weraljeff,772
Greven,Weraljeff,774
Jersikoff,Keiseren,775
Been,Jwan,787
Been,Jwan,787
Katharina,Schulkzcs,790
Haack,Weraljeff,792
Feodor Haack,Schultze,793
Haack,gck,795
Schultze,jæg,801
Schulkzcs,Schultze,807
Petrowitsch,Schullze,813
Haack,Schullze,819
Haack,Schultze,824
Haack,Schultze,826
Haack,Schultze,828
Grev Jwan,Schultze,828
Haack,Schultze,842
Schultze,Weraljeff,844
Josinsky,Paul,847
Josinsky,Lawretzky,847
Alexander,Madam Surffo,852
Alexander Madetzky,Patoff,854
Grev Jersikoff,Weraljeff,857
Alexander,Madam Surffo,858
Paul,ove,859
Jwan,Madam,867
Jwan,Madam Surffo,874
Jwan,Paul,876
Jwan,Madam Surffo,878
Hr. Greve,Passiar,882
Greve,Jwan,891
Greve,Jwan,895
Feodora,Patoff,902
Madetzky,Weraljeff,907
Feodora,Madetzky,910
Feodora,Patoff,914
Feodora,Patoff,916
Feodora,Patoff halvveis,930
Alexander,Feodora,931
Feodora,Madetzky,931
Alexander,Patoff,942
Alexander,Feodora,947
Alexander,Feodora,955
Alexander,Patoff,957
Alexander,Chinkay,959
Alexander,Feodora,961
Alexander,Feodora,971
Alexander,Feodora,978
Feodora,Weraljeff,979
Madetzky,Weraljeff,981
Chinkay,Weraljeff,983
Chinkay,Feodora Patoff,987
Chinkay,Froken,989
Feodora,Weraljeff,993
Chinkay,fom,994
Feodora,Øe,1002
Chinkay,Madetzky,1003
Feodora,Weraljeff,1011
Katharina Jersikoff,Torneff,1014
Katharina,Katharina Torneff,1023
Grev Torneff,Torneff,1025
Jwan,Katharina,1037
Jwan,Katharina,1039
Grev Torneff,Paul,1045
Jwan,Katharina,1048
Iwan,Katharina,1051
Jwan,Katharina,1051
Graad,Jwan,1051
Graad,Jwan,1051
Jwan,Paul,1053
Iwan,Katharina,1054
Iwan,Katharina,1054
Jwan,Katharina,1056
Paul,marschere,1057
Katharina,Weraljeff,1059
Katharina,Paul,1059
Jersikoff,Jwan,1069
Greven,Jersikoff,1069
Greven,Weraljeff,1072
Greven,Weraljeff,1079
Schultze,Weraljeff,1087
Jersikoff,Jwan,1090
Jersikoff,Torneff,1094
Katharina,Torneff,1095
Jersikoff,hons,1097
Jwan,hons,1097
Jersikoff,Torneff,1103
Jersikoff,Torneff,1107
Graad,Katharina,1109
Jersikoff,Torneff,1112
Jersikoff,Torneff,1117
Katharina,Torneff,1117
Constantin Walensky,Paul Surffo,1121
Katharina,Paul,1124
Katharina,Torneff,1125
Paul,Torneff,1125
Gud,Marie,1134
Constantin Walensky,j,1138
Paul Surffo,j,1138
Paul Surffo,j,1138
Marie,j,1138
Paul,j,1141
Constantin Walensky,Paul,1144
Katharina,Paul,1144
Katharina,Torneff,1144
Katharina,Paul,1154
Jwan Turgenjew,Marie,1159
Marie,Paul,1178
Constantin Walensky,Marie,1182
Marie,Walensky,1184
Marie,Paul,1186
Katharina,Paul,1191
Aland,Grev Tornesf,1195
Marie,Paul,1206
Paul tillivs,vidsfe,1207
Torneff,fodt Jersikoff,1210
Taus,Torneff,1216
Katharina,Torneff,1216
Gud,nei,1222
Katharina,nei,1222
Greven,Katharina,1224
Greven,Katharina,1225
Greven,Katharina,1232
Grev Tørneff,Jwan,1240
Katharina,Torneff,1242
Gjerning,Katharina,1243
Katharina,Torneff,1246
Marie,Paul Surffo,1249
Marie,Paul,1253
Marie,Paul,1254
Katharina,Paul,1255
Hans,Katharina,1256
Torneff,taust,1257
Marie,Torneff,1257
Grev Torneff,Marie,1257
Grev Torneff,Katharina,1257
Katharina,Paul,1257
Paul,sor,1257
Paul,dans,1258
Hr. Greve,Paul,1259
Paul,ai,1260
Katharina,Paul,1260
Greven,Paul,1265
Katharina,Paul Surffo,1269
Katharina,Torneff,1271
Katharina,Torneff,1272
Greven,Katharina,1277
Marie,Paul,1278
Marie,Paul,1280
Marie,Paul,1281
Marie,Paul,1283
Marie,Osip,1283
Marie,Paul,1284
Marie,Paul,1284
Grev Torneff,Paul,1296
Marie,Paul,1300
Marie,Paul,1303
Marie,Paul,1303
Marie,rolig,1303
Marie,Paul,1313
Alexander Madetzky,Feodora Patoff,1316
Alexander,Chinkay,1317
Feodora,Hazard,1321
Feodora,Hazard,1321
Alexander,Feodora,1322
Alexander,Gud,1327
Alexander,Patoff,1327
Alexander,Josinsky,1337
Feodora Patoff,Weraljeff,1355
Jersikoff,Weraljeff,1357
Greven,Weraljeff,1358
Greven,Weraljeff,1358
Jersikoff,Weraljeff,1361
Jersikoff,felv,1365
Jersikoff,Weraljeff,1370
Greven,Weraljeff,1372
Feodora Patoff,Weraljeff,1377
Iwan,Weraljeff,1381
Seir,Weraljeff,1384
Lieutenant Petrowitsch,Weraljeff,1386
Petrooitsch,bm,1389
Petrowitsch,Weraljeff,1392
Petrowitsch,Weraljeff,1392
Levini,noch,1407
Alexander Madetzky,Josinsky,1408
Josinsky,Madetzky,1409
Josinsky trosfyldigt,Villie,1411
Chinkay,Josinsky,1412
Jwan,høilys,1420
Jwan,Lieutenant Petrowitsch,1422
Jwan,Petrowitsch,1425
Jwan,Petrowitsch,1426
ester,esteren,1429
Jwan,Petrowitsch,1432
Dn,Gud,1435
Dn,Jersikoff,1435
Jersikoff,j,1435
husf,j,1435
Jwan,Petrowitsch,1443
Jwan,Jwan Jersikoff,1444
Osip,Paul Surffo,1446
C.,Chinkay,1472
C.,Weraljeff,1472
Michaloff,Weraljeff,1472
Feodora,Michaloff,1475
Hr. Weraljeff,Michaloff,1477
Feodora,Hr. Weraljeff,1477
Feodora,Michaloff,1477
Michaloff,Weraljeff sfal,1477
Chinkay,Weraljeff sfal,1477
Michaloff,Weraljeff,1478
Alexander,Feodora,1482
Alexander,Patoff,1482
Madetzky,Patoff,1482
Michaloff,Weraljeff,1483
Michaloff,Weraljeff,1484
Feodora,Weraljeff,1484
Alexander,Josinsky,1485
Patoff,Weraljeff,1487
Patoff,skjødeslos,1490
Michaloff,skjødeslos,1490
Patoff,Weraljeff,1495
Feodora,Patoff,1495
Chinkay,Feodora,1495
Michaloff,Weraljeff,1496
Weraljeff,ester,1498
Chinkay,Patoff,1501
Hr. Patoff,Patoff,1501
Chinkay,eie,1503
Feodora,Michaloff,1504
Alexander,Feodora,1504
Alexander,Feodora,1504
Michaloff,Weraljeff,1505
Alexander,Michaloff,1505
Alexander,Feodora,1506
Feodora,Weraljeff,1506
Michalofs,Weraljeff,1506
Feodora,Michalofs,1506
Weraljeff,sine Sands,1507
Adonis,Weraljeff,1507
Bien,Weraljeff,1508
Michaloff,Weraljeff,1508
8iaa,Alexander,1509
Alexander,Patoff,1509
Michaloff,Weraljeff,1510
Jovisf,Michaloff,1511
Alexander,Josinsky,1512
Chinkay,Josinsky,1512
Alexander,Chinkay,1517
Chinkay,Josinsty,1521
Katharina,Torneff,1527
Grev Torneff,Jersikoff,1528
Jersikoff,Katharina,1528
Katharina,Tørneff,1528
Katharina,Tørneff,1528
Britta,Katharina,1533
Grevinde Torneff,Mirjan,1539
Don Juan,Katharina,1543
. Torneff,fom f. Ex,1544
. Torneff,Torneff,1544
Katharina,Torneff,1544
Katharina,Mirjan,1544
Katharina,Torneff,1545
Katharina,Mirjan,1548
Jersikoff,Mirjan,1551
Jersikoff,Katharina,1551
Grev,Iwan,1553
Iwan,Karl,1553
Diellem,Torneff,1554
Greve,Øe,1556
Grev Torneff,Torneff,1560
Greven,Katharina,1561
