source,target,timestamp
Ejnar Hansen Vindfelt,"Heinrich Louis Lachendorph« , og de rutschede videre",526
Karsten,Knudsen,527
Heinrich Louis,Karsten,527
Karsten,Karsten Egholm,529
Karsten Egholm,Knudsen,531
Tønne,vos,532
Kræsten Kjærumgaard,Tønne,532
Grundtvig,Karsten Egholm,537
Grundtvig,Karsten Egholm,537
Grundtvig,Karsten,540
Grundtvig,lille Skél.,541
Grundtvig,trine,541
Karsten,gøs,542
Grundtvig,Karsten,542
Grundtvig,Karsten hvast,543
Else Mørke,Knudsen,545
Knudsen,Tønne,549
Per Brask,Tønne,549
Karsten,Knudsen,550
Grundtvig,stræng,551
Haspinger,Lachendorph,554
Ejnar,Gud,558
Evesen,Karsten Egholm,559
Nikolaj Frederik Severin,Ulrikka,560
Grundtvig,Ulrikka,560
