source,target,timestamp
Jesus,Muhamed,1
Abdul Pascha,Kaleschen,2
Alexanders,Emilie,3
Abdul Pascha,Alexanders,3
Alexander,Alexanders,6
Abdul Pascha,Alexander,7
Abdul Pascha,Sir Elliot,9
Eunncherne,sledse,18
Abdul Pascha,Eunncherne,18
Allah Kerim,Karlen,22
Alexander,Allah Kerim,22
Alexander,Eunuchen,22
Abdul Pascha,Eunuchen,22
Abdul Pascha,raa Karl,22
Emilie,raa Karl,22
BaschiBozuk,Hnnd,23
Allah,Bastonnade,26
Abdul Pascha,Allah,28
Alexander,Emilie,29
Alexander,Saaret,29
Alexander,Thomas,32
Abdul Pascha,Alexandros,33
Abdul Pascha,Alexander,34
Alexander,dzt,35
Abdul Pascha,Alexander,40
Allah Kerim,Salem allikum,44
Muftapha,Thomas,45
Engelst,Thomas,45
Engelst,Ischallah,45
Ischallah,Mustapha,45
Alexandras,Thomas,48
Thomas,paany,50
Alexander,Thomas,53
Danst,Martin Hammer,54
Hejda,Martin Hammer,54
Hejda,Mustapha,54
Alexander,Martin Hammer,65
Alexander,Hammer,67
Musselmanven,sfreg,78
Allah,eudnu,81
Mustapha,Tyrken,96
Padischahen,Tyrken,96
Abdul Pascha,Mustapha,98
Mustapha,Tyrken,104
Abdul Pascha,Muftapha,109
Abdallah,Abdallah Effendi,112
Abdallah,Mustapha,112
Abdallah Effendi,Abdul Pascha,113
Abdallah,Abdul Pascha,113
Abdallah,Mustapha,116
Ismail,Mustapha,127
Ismail,Mustapha,127
Allah,Ismail,127
Allah,Mustapha,127
Ismail,Mustapha,127
Abdallah Effendi,Mustapha,129
Ingliser,Ismail,132
Ismail,Mustapha,132
Ingliser,Mustapha,132
Abdul Pascha,Mustapha,135
Allah,Mustapha,135
Ismail,Mustapha,138
Effendis,Ismail,139
Allah,Ismail,139
Allah,Mustapha,141
Abdul Pascha,Emilie,144
Abdul,Eunuch,145
Emilie,Eunnchen,152
Emilie,Tumba,163
Emilie,Huu,163
Abdul Pascha,Emilie,171
Kristinde,Tumba,177
Kristinde,Muhamed,177
Koranens,Muhamed,177
Abdul Pascha,Eunuchen,179
Abdul Pascha,Pascha,179
Emilie,Tyrkindes,200
Alexander,h ,205
an,h ,205
Abdul Pascha,an,205
Abdul Pascha,hayde,222
ester,hayde,222
Emilie,ester,222
Abdul Pascha,Eunuch,228
Eunuch,Tumba,228
Abdul Pascha,Tumba,230
Abdul Pascha,Emilie,230
Allah,Muhamed,235
Allah Kerim,Muhamed,235
Alladins,Emilie,269
Houris,Muhamed,272
Eunuchen,Muhamed,272
Padischa,Tumba,280
Abdul Pascha,Emilie,297
Jonasen,fasl,303
Guds,Martin Hammer,306
Guds,Martin,306
Jonasen,Marin Hammer,313
Alexander,Martin Hammer,315
Alexander,Thomas,315
Martin Hammer,Thomas,315
Jonasen,Martin Hammer,315
Alexander,Thomas,319
Martin Hammer,Thomas,320
Martin Hammer,Thomas,321
Bastonade,Tyrken,323
Admiral Hogbart Pascha,Knut,324
Alexander,Thomas,329
Abdul Pascha,Paschaens,334
Martin,slal,337
Mylord,Thomas,338
Martin Hammer,Mylord,339
Martin Hammer,Thomas,342
Martin Hammer,ester,343
Alexander,Martin,349
Alexander,Martin Hammer,355
Allah,Allah—Allah—Kerim,360
Allah,Ismail,367
Ismail,Martin Hammer,378
Alexander,Martin Hammer,378
Alexander,Thomas,378
Alah,Ismail,379
Ismail,Martin Hammer,379
Alexander,Thomas,393
Demelrio,Nikitas,394
Emilie,Tumba,400
Tumba,d,400
Emilie,Tumba,403
Emilie,Kristinde,406
Alexander,Demetrios,412
Eunuchen,Tumba,417
Kristinde,Tumba,424
Demetrios,Emilie,445
Demetrios,Emilie,447
Demetrio,Emilie,449
Demetrio,Emilie,455
Emilie,Gud,455
Gud,Jomfru Maria,455
Emilie,Gud,460
Gud,Tumba,460
Demetrio,Tumba,469
Emilie,Tumba,472
Emilie,Tumba,481
Demetrio,Gud,483
Dvergen,Emilie,485
Emilie,Jususa,485
Emilie,Tumba,488
Emilie,Tumba,489
Czars,Gurko,501
Jonasen,hans,503
Jack,Martin Hammer,504
Jonasen,Martin Hammer,506
Jonasen,Thomas,506
Alexander,Tyrkifl,507
Martin Hammer,Tyrkifl,507
Alexander,milie,515
Jack,Martin Hammer,527
Martin,Martin Hammer,529
Jack,Martin Hammer,529
Jack,Martin,530
Martin,Mr. Thompson,530
Jack,Martin,532
Hammer,Jonasen,535
Alexander,Hammer,535
Alexander,Thomas,535
Jonasen,Martin Hammer,540
Alexander stege,Jonasen,540
Jonasen,Martin Hammer,550
Alexander,Martin Hammer,550
Alexander,Jonasen,551
Abdul Pascha,Alexander,571
Bob,Martin Hammer,572
Jonasen,Mr. Thompson,577
Jonasen,Martin Hammer,590
Jonas,Jonasen,592
Hammer,Jonasen,593
Jonas,Martin Hammer,596
Alexander,Mænos,611
Alexander,Paschaen,612
Emilie,Eunuchen Tumba,621
Alexander,Jonasen,629
Jonasen,Martin Hammer,630
Alexander,Jonasen,630
Hammer,Jonasen,631
Jonasen,Martin,635
Alexander,Martin Hammer,639
Alexander,Martin Hammer,644
Hammer,Martin Hammer,645
Alexander,Emilie,649
Abdul Pascha,Tumba,652
Alexander,Emilie,654
Demetrio,Eunuch,656
Emilie,Tumba,678
Alexander,Emilie,691
Jonasen,Martin Hammer,696
Alexander,Jonasen,696
Jonasen,Martin Hammer,700
Alexander,Tumba,704
Alexander,Tumba,704
Kristinde,Tumba,704
Abdul Pascha,Eunuchen,707
Abdul Pascha,Tumba,707
Emilie,Tumba,711
Emilie,Tumba,724
Alexander,Hnn,727
Alexander,Gud,727
Demetrio,Tumba,728
Eunuchen,Tumba,730
Emilie,Tumba,731
Tumba,baa,742
Allah Kerim,Kristinde,748
Kristinde,Tumba,748
Gud,Tumba,753
Gud,Tumba,753
Demetrio,Tumba,755
Martin Hammer,Tumba,759
Abdul Paschas Harem,Tumba,762
Abdul Pascha,Tumba,763
Abdul Pascha,Eunuch,763
Emilie,Tumba,765
Allah,Demetrio,795
Allah,Tumba,795
Baschi-Bozukker,Mustapha,805
Mustapha,b.,806
Mustapha,Venders,810
Asten,Mustapha,817
Jonasen,Martin Hammer,818
Allah,Mustapha,822
Allah,Profeten,822
Allah,Broder,824
Demetrio,Eunuchen,830
Demetrio,Suliman Paschas,832
Mustapha,Suliman Paschas,832
Allah,Mustapha,834
Demetrio,Mustapha,839
Alexander,Emilie,852
Hammer,Jonasen,862
Jonasen,Thomas,862
Janasen,Martin Hammer,864
Jack,Janasen,864
Alexander,Thomas,865
Jack,Thomas,871
Jack,Thomas,871
Gud,Thomas,874
Gud,Thomas,874
Jack,Thomas,878
Jack,Thomas,881
Jack,Martin Hammer,881
Mustapha,Tumba,884
Mustapha,Tumba,884
Mustapha,Tumba,884
Martin Hammer,Thomas,887
Abdul Pascha,Thomas,890
Demetrio,Mustapha,893
Alexander,Emilie,896
Alexander,Martin Hammer,896
Jonasen,Martin Hammer,896
Jonasen,Thomas,896
Mustapha,Tumba,901
Harry,Jack,913
Harry,Jack,915
Bob,David,923
Bob,Jack,925
Jack,Martin Hammer,928
Jonasen,Martin Hammer,928
David,Jack,936
Harry,Jack,937
Jack,pilsnar,941
Bob,Jack,951
Bob,Jack,955
Bob,David,959
Bob,Jack,977
Bob,Karl,980
Bob,David,984
Jack,Pascha,989
Pascha,sam,989
Bob,Jack,999
Harry,Jack,1002
Bob,David,1012
Bob,mau,1021
Jack,Londen,1024
Bob,David,1026
Bob,Jack,1029
David,Jack,1029
Bob,Jack,1033
Abdul Pascha,Mustapha,1036
Abdul,Abdul Pascha,1036
Falken,Harry-,1043
Harry,Martin Hammer,1044
Jonasen,Martin Hammer,1045
Alexander,Jonasen,1045
Alexander,Thomas,1045
Emilie,Thomas,1045
Harry,Martin Hammer,1046
Demetrio,Gud,1048
Emilie,Jonasen,1049
Demetrio,Nikita,1051
Demetrio,Pisfolen,1057
Demetrio,Jack,1060
Bob,Jack,1065
Demetrio,Jack,1067
Alexander,Emilie,1073
Emilie,Øe,1074
Emilie,Martin Hammer,1074
Jonasen,Martin Hammer,1074
Alexander,Emilie,1081
Abdul Pascha,Emilie,1083
Alexander,Emilie,1085
Abdul,Sultan,1086
fransfe,tysfe Konsul,1089
Alexander,Emilie,1090
Alexander,Tumba,1092
Tumba,sam Martin Hammer,1092
Alexander,Emilie,1094
Alexander,Tumba,1094
Alexander,Emilie,1097
Alexander,Emilie,1103
Alexander,Emilie,1106
Martin Hammer,paany,1115
Emilie,Gud,1116
Bob,Jack,1126
Bob,sial,1126
Demetrio,Tumba,1142
Demetrio,Emilie,1147
Demetrio,Emilie,1150
Martin Hammer,sfreg,1157
Martin Hammer,Thomas,1199
Jonasen,Martin Hammer,1200
Falken,Jonasen,1200
Frøken,Jonasen,1204
Frøken,Thomas,1204
Emilie,Martin Hammer,1205
Emilie,Thomas,1206
Engelst,Martin Hammer,1240
Jonasen,Vams,1244
Hammer,Jonasen,1245
Alexander,Jonasen,1247
Falken,Jonasen,1255
Martin Hammer,ester,1256
Glæede,Jonasen,1258
Allah,Tumba,1289
Emilie,Tumba,1289
Abdul Pascha,Tumba,1291
Hnn,Tumba,1293
Kristinde,Tumba,1297
Kristinde,Tumba,1297
Abdul Pascha,Emilie,1298
Hundsie Abdul Pascha,Tumba,1328
Hundsie Abdul Pascha,Raahed,1328
Emilie,Kristinde,1329
Abdul Pascha,Tumba,1332
Allah,Gud,1335
Martin Hammer,Tumba,1362
John,Tumba,1363
Emilie,Tumba,1366
Tumba,raaate,1368
Emilie,Tumba,1368
Curara,Emilie,1373
Emilie,Tumba,1380
Jack,Tumba,1386
Emilie,Tumba,1390
Alexander,Tumba,1403
Emilie,Jack,1412
Emilie,Jack,1412
Jack,Tumba,1417
Jack,Svalen,1426
Jonasen,Martin Hammer,1428
Mr. Patrick,Mr. Thompson,1442
Air,Thompson,1453
Mr. Patrick,Mr. Thompson,1456
Jonathan Jenkins,Mr. Thompson,1456
Mr. Patrick,Mr. Thompson,1467
Jonathan,Thompson,1473
Mr. Thompson,Patrick,1477
Jonathan,ester,1483
Jonathan Jenkins,Mr. Thompson,1494
Jonathan Jenkins,Kammeral,1507
Jonasen,Martin Hammer,1516
Mr. Thompson,Patrick,1525
Mr. Thompson,eil,1532
Bob,Mr. Thompson,1538
Bob,Jack,1541
Herreu,Mr. Thompson,1551
Bob,Mr. Thompson,1551
Emely,Emilie,1553
Emilie,lille Bob,1553
Bob,Mr. Thompson,1557
Jack,Karl,1558
Bob,Karl,1558
Bob,Mr. Thompson,1568
Bob,Mr. Thompson,1569
Jtke,Mr. Thompson,1574
Bob,Mr. Thompson,1574
Bob,Bob Jenkins,1581
Bob,Mr. Thompson,1589
Jenkins,Jonathan,1591
Bob,Mr. Thompsdn,1594
Bob,Mr. Thompson,1600
Bob,Mr. Thompson,1602
Mr. Trimpleton,Paany,1624
Bob,Uraad,1633
Mr. Thompson,Øet,1634
Jack,Mr. Thompson,1634
Jack,Mr. Thompson,1634
Bob,Mr. Thompson,1634
Bob,Jack,1634
Bob,Bob Jenkins,1661
Bob,Bob Jenkins,1667
Bob Jenkins,Mr. Thompson,1667
Bob,Jack,1680
Bob,Mr. Thompson,1683
Bob,Mr. Thompson,1683
Bob,Jack,1684
Bob,Mr. Thompson,1685
Bob,Jack,1694
Jack,Saars,1698
Mr. Thompson,Saars,1698
Jack,MrThompson,1701
Jack,Mr. Thompson,1712
Jack,Mr. Thompson,1720
Jack,Mr. Thompson,1721
Gud,Mr. Thompson,1727
Jack,Mr. Trimpleton,1734
Jack,Mr. Thompson,1737
Jack,Tys,1752
Bob,Jack,1754
Jack,lo Thompson,1757
Jack,lo Thompson,1757
Jack,Mr. Thompson,1763
Mr. Trimpleton,olliuoiso,1765
Jack,Mr. Thompson,1766
Mr. Thompson,Trimpleton,1772
Mr. Thompson,Mr. Trimpleton,1772
Bob,Mr. Thompson,1775
Mr. Thompson,Mr. Trimpleton,1775
Gud,Jonathan,1776
Bob,Jack,1780
Mr. Thompson,Mr. Trimpleton,1781
Bob,Jack,1791
Jack,Mr. Thompson,1799
Jack,Mr. Thompson,1820
Jack,Mr. Thompson,1821
Jack,Mr. Thompson,1824
David,Jonathan,1831
Bob,Jonathan,1844
Bob,Jonathan,1845
Bob,Jonathan,1849
Bob,Jonathan,1854
Jonathan,Sir Duncans,1861
Jack,Mr. Thompson,1869
Jonathan,d ' Hrr,1875
Bob,Sir Duncan,1877
Mr. Duncan,Mr. Simple,1879
Bob,Mr. Duncan,1879
Mr. Simple,Mylord,1892
Dhr Jenkins,Sir Duncan,1894
Duncans,Mylord,1901
Mr. Simple,Sir Duncan,1902
Mr. Simple,Sir Duncan,1909
Jack,Mr. Thompson,1912
Emilie,Jack,1912
Emilie,lom Mr. Trimpleton,1913
Duncan,Tumba,1916
Jenkins,Tumba,1917
Grossing,Sir Duncan,1919
Dancun,Duncan,1922
Bob,Grossing,1923
Emilie,Rose,1926
Bob,Sir Duncan,1928
Bob,Jonathan,1947
Alexander,Pascha,1959
Emilie,Mr. Thompson,1972
Mr-,Thompson,1982
Tumba,Tyrkifl,2000
Mr. Thompson,Tyrkifl,2000
Bob,Jonathan,2001
Bob,Jack,2009
Hnnd,Jonathan,2011
Bob,Mr. Thompson,2012
Jack,Mr. Bob Jenkins,2013
Bob Jenkins,Jack,2013
Bob Jenkins,Mr. Thompson,2017
Mr. Thompson,Sir Duncan,2033
Mr. Thompson,Thompson,2040
Bob,Grossing,2043
Alexander,Emilie,2044
Hammer,Mr. Thompson,2045
Hammer,Jonasen,2045
Jack,Jonasen,2045
Jack,Mr. _,2045
Mr. _,Thompson,2045
Jack,Thompson,2045
Jack,Mr. Thompson,2073
Alexander,Emilie,2078
Alexander,Mr. Thompson,2078
Bob,Mr. Thompson,2090
Hammer,Mr. Thompson,2101
Mr. Thompson,jeq,2109
Alexander,Hammer,2110
Gud,Jim,2117
Gud,Jim,2117
Hammer,Hr. Kapitajn,2119
Hr. Kapitajn,Mr. Thompson,2119
Bresche,Mr. Thompson,2120
Mr. Thompson,h,2140
Mr. Thompson,sfal,2143
Martin Hammer,Mr. Thompson,2145
Hammer,Martin Hammer,2148
Bill,Herer,2155
Herer,Mr. Thompson,2155
Bob,Bob Jenkins,2171
Bill,Karl,2178
Jonasen,Martin Hammer,2179
Jonasen,Martin Hammer,2191
Bedsfe,Gud,2192
Gud,Jack,2192
Jack,Mr. Thompson,2192
Chatollets,Mr. Thompson,2192
Alexander sfred,Jonasen,2193
Jack,Karl,2200
Hammer,Jack,2203
Jack,bo t.,2204
Jack,Mr. Thompson,2208
Hammer,Jack,2208
Jack,Mr. Thompson,2211
Jack,Kapitajn,2221
Hammer,Mr. Thompson,2224
Hammer,Jonasen,2226
Jack,Jonasen,2226
Jack,Mr. Thompson,2226
Jonasen,Mr. Thompson,2235
Alexander,Jonasen,2235
Emilie,Tumba,2236
Hammer,Jack,2246
Hammer,Jack,2246
Alexander,Emilie,2247
Martin Hammer,Mr. Thompson,2248
Elsfede,Emilie,2253
Elsfede,alorig,2253
Jonasen,Martin Hammer,2258
Emilie,Mr. Thompson,2261
Emilie,Tumba,2262
Alexander,Mr. Thompson,2264
Bob,Jonathan,2266
Grossing,Mr. Thompson,2270
Bob,Grosfing,2275
Bob,Grossing,2284
Grossing,gol,2286
Bob,Grossing,2290
Abraham,Grossing,2290
Bob,Grossing,2297
Bob,Pisfolen,2313
