source,target,timestamp
Valseth,hnn,1
Gamborg,Tor,4
Justitsraad P.,Tor,4
Justitsraad P.,L.,4
Ester,Valseth,9
Gothes Torquato Tasso,Vnlseth,12
Gothes,Valseth,14
Valseth,Vision,15
Einar,Valseth,22
Arthurs,Valseth,22
Sands,Valseth,25
Frøken Ottilia,Valseth,27
Gøthes,Valseth,27
Herr Einar Vilson,Valseth,29
Herr Vilson,Valseth,32
Don Juan,Figaro,36
Ottilia,Valseth,40
Ottilia,Tantes,40
Bellman,Valseth,42
Ottilia,accompagnerede,43
Valseth,Vilson,44
Bellman,Valseth,44
Bellman,Vilson,44
Fortepiano,Vilson,47
Alleflags,Vilson,48
Valseth,Vilson,52
Ottilia,bun,57
bun,f.,57
Valseth,Vilson,60
Valseth,Vilson,64
Einar Vilsøn,Ernst Valseth,68
Ingeborg,Vilson,78
Ernst,Steen,80
Fader,Ottilia,82
Fader,rilflrev,82
Ernst,rilflrev,82
Capitain Valseth,Ernst,82
Capitain Valseth,ban,82
Vilson,hnn,86
Ernsf,Valseth,87
Banquos,Macbeth,92
Tordenskjold,Tordenskjolds,96
Oehlenschlager,Tordenskjold,96
Oehlenschlager,Tordenskjold,96
Euren,Tet,98
Reis,reis,99
Calas,alflens,100
Christen,Jesper Ridefoged-Sjæle,107
Jesper Ridefoged-Sjæle,froe,107
froe,ve,107
A,B,109
A,s,110
A,s,110
A,B,110
B,s,110
Gud,froe,111
Gud,froe,111
Ottilia,Valseth,113
Valseth,Vilson,115
Ottilia,Vilson,115
Ottilia,Vilson,115
Valseth,Vilson,115
ester,hnn,117
Arthur,hnn,117
Valscths,Valselhs,119
Valselhs,Valseth,119
Vilson,tans,127
Arthur,Mechanist,132
Arthur,Phlegma,132
Arthur „,Sands,137
Arthur,Steen lettet,146
flet,siven,150
flet,hans Lectier,150
Valseth,fælleds,152
Sonneson,fælleds,152
Sonneson,Valseth,152
Arthur,ban,153
Arthur,Røsf,159
Arthur,Røsf,159
Valseth,Vilson,167
Vilson,hel,167
Valseth,hel,167
Valseth,Vilson,167
Valseth,Vilson,167
Valseth,Vilson,168
ban,j,174
Styx,flux,180
Peer,Poul,183
Valseth,Vilson,184
Vilson,ester,185
Ottilia,Valseth,187
Ottilia,Valseth,187
Beiler,Valseth,187
Valseth,Vilson,188
Ottilia,Vilson,188
Arthur,Vilson,192
Arthur,Vilson,193
Ottilia,Valseth,195
Juta,Juul,198
Valseth,Vilson,206
Valseth,taug,208
Vilson,fleet,212
Gamborg,fleet,212
Margrethe,Steiner,220
Steen øg,Steiner,222
Sands,Steiner,222
Døttre,Sands,222
Valseth,Vilson,230
Falbes,Ingeborg,231
Falbes,Ingeborg,231
Ingeborg,Priis,231
Falbes,Ingeborg,232
Margrethe,froede,233
Ingeborg,sif,234
Gud,Papa,240
Ingeborg,Papa,242
Mamas,Papa,242
Ottilia,Valseth,246
Ernst Valseth,freies,250
Ester,Valseth,252
Ingeborg,Sands,253
Ingeborg,Valseth,257
Ingeborg,hnn,258
Ingeborg,lee,259
Gud,Ingeborg,266
Alrune,Ingeborg,266
Peer,Poul,267
Consulens,flemme,268
Katechetens,flemme,268
Ingeborg,Katechetens,268
Ingeborg,Vilson,271
Jørgen Smidt,Thygesen,274
Jørgen Smidt,Thygesen,274
Anger,Ester,280
Anger,ester,280
Frn Valseth,Juta,285
Frn Valseth,Valseth,285
Ottilia,Valseth,285
Juta,Jv,289
Valseth,Vilson,291
Arthur,Vilson,291
Arthur,Juta,291
Arthur,Juta,297
Ottilia,Valseth,299
.,Valseth,299
Ottilia,Valseth,300
Arthur,Vilson,301
Arthur,Juta,301
Bajads,Juta,301
Arthur,Bajads,301
Arthur,Juta,301
Arthur,Juta,301
Arthur,Valseth,302
Arthur,Oren,302
Oren,barsfe,302
Arthur,barsfe,302
Arthur,Bajads,302
Arthur,Bajads,302
Arthur,Ottilia,306
Arthur,Juta,306
Falbe,Valseth,308
Ore,Valseth,310
Arthur,Frøken Valseth,318
Arthur,Gud,319
Lille Juta,Ottilia,322
Arthur,Lille Juta,322
Arthur,Juta,322
Arthur,Juta,326
Arthur,Ottilia,327
Knos,Vilson,329
Hogarth,Vilson,330
Hogarth,Juta,330
Valseth,Villie,331
Valseth,Vilson,332
Marven,ester,333
Vilson,dito,334
as,dito,334
Hnn,ban,336
Ester,ester,337
Haus,Loiers,340
Loiers,Mcarius,340
Arthur,Moster,341
Moster,ban,341
Arthur,Vilson,351
Arthur,Juta,351
Cousine,Juta,353
Gud,Juta,353
Arthur,Gud,353
Arthur,Juta,353
Juta,Sophaen,355
Arthur,Sophaen,355
Arthur øg Juta,Valseth,357
Valseth,Vilson,357
Juta,Vilson,357
Arthur,Juta,357
Arthur,Juta,357
Ottilia,Vilson,358
Ingeborg,Ottilia,359
Einar Vilson,Ernst Valseth,360
Einar Vilson,Valseth,360
Valseth,Vilson,361
Ernst Valseth,Vilson,362
Valseth,Vilson,363
Juta,Valseth,363
Juta,hnn,363
Arthur,hnn,363
