source,target,timestamp
Larsens,Peter Knasberg,2
Laura,Peters,3
Peter Knasberg,Peters,3
Laura,Peter Knasberg,3
Peter Knasberg,Rasmussen,11
Knasberg,renok,14
Gad,Rasmussen,20
Peter,Peter Knasberg,21
Peter,Peter Knasberg,30
Peter Knasberg,grams,36
Hjalmar Dideriksen,Peter Knasberg,40
Hjalmar Dideriksen,Peter,41
Hjalmar Dideriksen,Peter Knasberg,42
Hjalmar Dideriksen,Peter Knasberg,44
Peter,Rasmussen,45
Peter Knasberg,Rasmussen,45
Marinen,Rasmussen,46
Peter Knasberg,Rasmussen,50
Bertrans,Peter,56
Bertrans,Napoleon,56
Napoleon,Skolar,56
Laura,Skolar,56
Knasberg,Peter Knasberg,61
Hjalmar Dideriksen,Peter Knasberg,61
Hjalmar Dideriksen,Tordenskjolds,62
Niels Juel,Wessel,67
Peter Schram,Wessel,67
Lord Nelson,Peter Knasberg,68
Lord Nelson,Peter Knasberg,68
Hjalmar Konstantins,Svend,75
Hans Egede Dideriksen,Hjalmar Konstantins,75
Peter Knasberg,Ulrik,76
P. P.,Peter Knasberg,82
P. P.,Peter Knasberg,82
Laura,Peter Knasberg,84
Hjalmar Dideriksen,Laura,84
Madrats,Peter Knasberg,85
Peter,Peter Knasberg,86
Peter,Peter Knasberg,86
Peter Knasberg,kaskesens,86
Gud,Knasberg,90
Hansen,Theodor Hansen,94
Peter Knasberg,Skibssergeanten,102
Peter,Peter Knasberg,103
Hjalmar Dideriksen,Peter Knasberg,106
Laura,Peter Knasberg,107
Dandys,Ivar Hvitfelt,116
Laura,Peter Knasberg,119
Laura,Peter,119
Laura,Peter,119
Frk. Laura,Svendsen,121
Laura,Peter Knasberg,122
Laura,Peter Knasberg,122
Georg Brandes,Peter Knasberg,123
Hjalmar Dideriksen,savoir vivre,126
Hjalmar Dideriksen,Peter Knasberg,126
Laura,Peter,127
Hjalmar Dideriksen,Laura,127
Hjalmar Dideriksen,Peter Knasberg,128
Hjalmar Dideriksen,Laura,128
Jæ,Peter,129
Laura,Ulrik,130
Knasberg,Laura,132
Dideriksen,Knasberg,132
Berninas,Christiansens,133
Christiansens,Figaro,133
Laura,Peter Knasberg,135
Laura,Peter Knasberg,139
Kellners,Pedersens,143
Hjalmar Dideriksen,Peter Knasberg,144
Laura,Peter Knasberg,145
Laura,Peter,145
Laura,Peter,145
Petrea Gotliebsen,Worsaae,146
Helga Berendt,Petrea Gotliebsen,146
Laura,Peter Knasberg,147
Peter Knasberg,Ulrik,147
Odyssevs,Ulrik,148
Laura,Odyssevs,148
Laura,Ulrik,148
Laura,Ulrik,148
Laura,Peter Knasberg,148
Laura,Peter Knasberg,151
Hjalmar Dideriksen,Peter Knasberg,155
Hjalmar Dideriksen,Jæ,155
Jæ,jæ,155
Frk. Laura,Laura,159
Hjalmar Dideriksen,Peter Knasberg,166
Hjalmar Dideriksen,Peter,166
Dideriksen,Peter,166
Dideriksen,Knasberg,166
Dideriksen,Knasberg,166
Peter Knasberg,Ulrik,167
Hjalmar,Peter Knasberg,167
Hjalmar Dideriksen,Peter Knasberg,168
Peter,Ulrik,171
Dideriksen,Peter Knasberg,178
Aksel Fischer,Peter Tordenskjold,185
Aksel Fischer,Aksels,191
Aksel Fischer,Aksels,191
Aksel,Fischer,193
Dolken,Fischer,193
