source,target,type,weight
Gaudi,Lodoviko,Undirected,19
Alfonso,Fiametta,Undirected,2
Antonio,Sebastian,Undirected,5
Alfonso,ilke,Undirected,1
Clemens,Sebastion,Undirected,7
Antonio,liot,Undirected,2
Karlo,Rosa,Undirected,1
Cinthio,Karlo,Undirected,1
Clemens,Rosa,Undirected,1
Altaverde,Antonio,Undirected,3
Altaverde,Clemens,Undirected,1
Gaudi,Signor,Undirected,6
Gud,Signor,Undirected,3
Lodoviko,Signor Gaudi,Undirected,1
Hans,Lodoviko,Undirected,1
Fiametta,Signor,Undirected,3
Amsclmo,Pater Benedictes,Undirected,1
Pateren,Signor,Undirected,1
Fernata,Gaudi,Undirected,1
Pater Benedictus,Priorindens Zelle,Undirected,1
Pater Benedictus,Zigcuncrne,Undirected,1
Fiametta,Maria —,Undirected,1
Gaudi,Maria,Undirected,3
Gaudi,Maria itale,Undirected,1
Greven,Marie,Undirected,1
Fiametta,Lødoviko,Undirected,4
Gaudi,Lødoviko,Undirected,1
Gaudi,Gud,Undirected,1
Gud,Lødoviko,Undirected,1
Fiametta,Marie,Undirected,1
Fiametta,Lodoviko,Undirected,13
Fiametta,Liensa,Undirected,1
Fiametta,Fiolanta,Undirected,7
Fiametta,farbavsct,Undirected,1
Fiametta,Sky,Undirected,2
Fiametta kjørte,Gaudi,Undirected,1
Fiametta kjørte,Lodoviko,Undirected,1
Lodoviko,rakfe,Undirected,1
Antonio,rakfe,Undirected,1
Altaverda,Clemens,Undirected,1
Lodoviko,Zigeuneren Batesto,Undirected,1
Antonio,Zigeuneren Batesto,Undirected,1
Antonio,Batesto,Undirected,9
Batesto,Lodoviko,Undirected,2
Batesto,Fiametta,Undirected,4
Fiametta,Grev Fernata,Undirected,1
Antonio,Grev Fernata,Undirected,1
Fiametta,thiDonato,Undirected,1
Serano,Zigeuneren,Undirected,10
Antonio,Zigeuneren,Undirected,12
Fiametta,Veronika,Undirected,3
Antonio,Veronika,Undirected,4
Fiametta,huu,Undirected,1
Batesto,huu,Undirected,1
Antonio,rasf,Undirected,1
Donata,Serano,Undirected,1
Donata,Fernata,Undirected,1
Veronika,Zigeuneren,Undirected,4
Veronika,diZse,Undirected,1
Gemal sfal,Signora,Undirected,1
Gemal sfal,Veronika,Undirected,1
Brysf,Lodoviko,Undirected,1
Serano,seire,Undirected,1
Batesto,Serano,Undirected,9
Batesto,Donato,Undirected,1
Donato,Serano,Undirected,1
Lodoviko,Signor Belachino,Undirected,2
Gud,Lodoviko,Undirected,3
Antonia,Lodoviko,Undirected,1
Greve,Lodoviko,Undirected,1
Lodovilo,Serano,Undirected,1
Greven,Lodoviko,Undirected,2
Dia,Serano,Undirected,1
Lodoviko,SeranoS,Undirected,1
Gud,Veronika,Undirected,2
Lorentso,Serano,Undirected,2
Antonio,Antonio reisfe,Undirected,1
Antonio reisfe,Lodoviko,Undirected,1
Batesto,Zigeuneren,Undirected,1
Serano,Veronika,Undirected,3
Marv,Serano,Undirected,1
Antonio leende,Veronika,Undirected,1
Seranø,Veronika,Undirected,1
Antonio,Rolighed,Undirected,1
Batesto,Zigeuneren faug,Undirected,1
Dolken,Serano,Undirected,1
Dolken,Zigeuneren,Undirected,1
Antonio Serano,Veronika,Undirected,1
Antonio Serano,Tasfe,Undirected,1
Antonio,Dolken,Undirected,3
Batesto,Dolken,Undirected,1
Lodoviko,reen,Undirected,1
Serano,reen,Undirected,1
Greve af Serano,Lorcnsio,Undirected,1
Giacomo forstenet,Marko,Undirected,1
Giacomo,Signor,Undirected,1
Laurenzio,Marko,Undirected,2
Joseph,Marko,Undirected,2
Antonio,Marko,Undirected,1
Antonio,Giacomv,Undirected,1
Feliciatas,hans Emicnse,Undirected,1
Antonio,Lanrenzio,Undirected,2
Giacomo,Marko,Undirected,1
Fisfer,Laurenzio,Undirected,1
Arnæ,Veronika,Undirected,1
Gaudi,taus,Undirected,1
Gaudi,Lodovikø,Undirected,2
Signor,eb kjær,Undirected,1
eb kjær,kjær,Undirected,1
Fictmetta,Gaudi,Undirected,1
Fictmetta,Lodoviko,Undirected,1
Comtesse,Fiametta,Undirected,1
Gaudi,Lodoviko smaalo,Undirected,1
Herr Gaudi,Lodoviko,Undirected,1
Comtesse Fiametfa,Fiametta,Undirected,1
Lodoviko,tysfe,Undirected,1
Signor Gaudi,tysfe,Undirected,1
Elsfer Fiametfa,Signor Gaudi,Undirected,1
Gauoi,Lodoviko,Undirected,1
Lodoviko,mcd,Undirected,1
Grev Belachina,Serano,Undirected,1
Gaudi,Veronika,Undirected,2
Born,Fiolanta,Undirected,1
Lodoviko,Zigeuneren,Undirected,1
Batesto,Veronika,Undirected,1
Amalie,Möller,Undirected,1
Möller,Sebnndr,Undirected,1
Samialcn,Veronika,Undirected,1
Papa,Veronika,Undirected,2
Veronika,Veronika sfilles,Undirected,1
Gud,NeroLodovika,Undirected,1
Lødoviko,Veronika,Undirected,1
Gaudi,hnn,Undirected,1
Gud,hnn,Undirected,1
Bien,nei,Undirected,1
Gaudi,nei,Undirected,1
Asskcd,Lodoviko,Undirected,1
Asskcd,Herr Gaudi,Undirected,1
Gaudi,as,Undirected,1
Lodoviko,mcv Gaudi,Undirected,1
Fiametta,Gemal,Undirected,1
Gemal,Gud,Undirected,1
Gaudi,nien,Undirected,2
Gaudi,Greven,Undirected,1
Fiametta,Signor Gaudi,Undirected,1
Ieg,Signor Gaudi,Undirected,1
Gaudi,Ieg,Undirected,2
Gaudi,Wein,Undirected,1
Amalie,Müller,Undirected,1
Gaudi,varz,Undirected,1
Alfonso,Pater,Undirected,1
Antonio,Laurensio,Undirected,1
Laurensio,jø,Undirected,1
Franziska,Laurensio,Undirected,1
Alfvnsos,Antonio,Undirected,2
,Benedickus,Undirected,1
,Alfonso,Undirected,1
Alfonso,Franziska,Undirected,2
Franziska,Prinds Nikanor,Undirected,1
Alfønso,Signoren,Undirected,1
Alfonso,Signoren,Undirected,1
Alfonso,Lodoviko,Undirected,2
Antonio,Bellachini,Undirected,1
Antonio,Greve,Undirected,1
Antonio,Lodoviko meodelte,Undirected,1
Antønio,Lodoviko,Undirected,1
Antønio,Violantas,Undirected,1
Fiametta,Violanta,Undirected,1
Antønio,Fiametta,Undirected,1
JeL,Pateren,Undirected,1
Michael,Pietro,Undirected,1
Franziska,Hellige,Undirected,1
Hellige,Jomsru,Undirected,1
Gud,Pietro,Undirected,5
Franziska,Karl,Undirected,1
Brumbasse Lanrenzio,Laurenzio,Undirected,1
Brumbasse Lanrenzio,Lanrenzio,Undirected,1
Alfonso,Pater Amselmo,Undirected,2
Pater Amselmo,Serano,Undirected,1
Alfonso,Laurenzio,Undirected,10
Alfonso,Lanrenzio,Undirected,2
Alfonso,Pietro,Undirected,6
Antonio,Pietro,Undirected,24
Antonio,ei,Undirected,1
Benediktus,Karl,Undirected,1
Karl,Laurenzio,Undirected,1
Emienses,Laurenzio,Undirected,1
Alfonso,Emienses,Undirected,1
Nero,Nikolo,Undirected,3
Antonio,Violanta,Undirected,1
Joseph,Sebastian,Undirected,1
Joseph,thl Joseph,Undirected,1
Pater Amselmo,Pater Benediklus,Undirected,1
Benediklus,vg,Undirected,1
Karl,vg,Undirected,1
Alfonso,Karl,Undirected,1
Amfelmo,Pater Bcnediktns,Undirected,1
Alfonso,Benediktus,Undirected,1
Alfonso,jder,Undirected,1
Emiense,hnn,Undirected,1
Alfonso,Laurenzio ilte,Undirected,1
Heida,Pietro,Undirected,1
Patereff,Pietro vantro,Undirected,1
Franziska,Pietro,Undirected,1
Gnd,Pietro,Undirected,1
Comtessen,Pietro,Undirected,1
Comtesse,Franziska,Undirected,1
Pietro,Plcicfader,Undirected,1
Jordon,Karl,Undirected,2
Antonio,Karl,Undirected,2
Comtesse Aurelie,Corsika,Undirected,1
Comtesse Aurelie,Jordon,Undirected,3
Carlo,Rosa,Undirected,2
Rosa,Serano,Undirected,2
Antonio,Pietrø,Undirected,1
Carlo,Pietrø,Undirected,1
Aurelie,Rosa,Undirected,2
Pater Benediktus,Pietro,Undirected,1
Fransiska,Karl,Undirected,1
Alfonso,Fransiska,Undirected,1
Antonio,hisf,Undirected,1
Antonio,Benediktus,Undirected,1
Antonio,Laurenzio,Undirected,8
Hans Haab,Laurenzio,Undirected,1
Alfonso,Fisfer,Undirected,1
Antonio,Fisfer,Undirected,1
Antonio,Uhret,Undirected,1
Felicitas,Uhret,Undirected,1
Emiense,Laurenzio,Undirected,1
Fransiaka,Gud,Undirected,1
Gud,Sophaen,Undirected,1
Sophaen,pva,Undirected,1
Fransiska,Taus,Undirected,1
Anna,Sebastian,Undirected,1
Anna,Theresia,Undirected,2
Antonio,Bei,Undirected,2
Antonio,Nikolo,Undirected,3
Fiolanta,Nikolo,Undirected,1
Nero,nuselv,Undirected,1
Antonio,nuselv,Undirected,1
Høvedsmandcn,Theresia,Undirected,1
Høvedsmandcn,slreg,Undirected,1
Nikolo,slreg,Undirected,1
Fiolanta,Zaide,Undirected,2
Antonio,Fiolanta,Undirected,18
Batesto,Nero,Undirected,1
Antonio Fiolantas,Fiolanta,Undirected,1
Fiametta,Fiolania,Undirected,1
Nikolo bleve,Sebastian,Undirected,1
Antonio,Fransiska,Undirected,2
Alfonso,Laurenzw,Undirected,1
Franziska,Laurenzio,Undirected,1
Antonio,Franziska,Undirected,3
Franziska,Gud,Undirected,2
Alfonso,Nikolo,Undirected,1
Franziska,Nikanor,Undirected,1
Fiolanta,Franziska,Undirected,1
Alfonso,Emiense,Undirected,1
Alfonso,Prmscn,Undirected,1
Laurenzio,saagar,Undirected,2
Abbedissens,Antonio,Undirected,1
Comtesse Franziska Felicitias,Nikanor,Undirected,1
Antonio,Comtesse Castiglino,Undirected,1
Antonio,Prinds Nikanor,Undirected,1
Comtesse Castiglino,Laurenzio,Undirected,1
Antonio,Comtessen,Undirected,8
Emiense,Pietro,Undirected,1
Comtesse Aurelie,Pietroes,Undirected,1
Emiensa,Nikanor,Undirected,2
Bianka,Gud,Undirected,3
Gud,Seppi,Undirected,1
Seppi,hnn,Undirected,1
Seppi sfar,hnn,Undirected,1
Bianka,Seppi,Undirected,24
Bandit,Seppi,Undirected,1
Signor,rasf Seppi,Undirected,1
Bianka,Signor,Undirected,9
Seppi,Signor,Undirected,9
Bianka,Herren,Undirected,1
Jordon,Nikanor,Undirected,1
Jordon,Signor,Undirected,2
Bianka,Jordon,Undirected,1
Bianka,Jakobo,Undirected,1
Jakobo,Jordon,Undirected,18
Jakobo,Signor,Undirected,4
Comtesse,Jordon,Undirected,3
Corsika,Jordon,Undirected,1
Aurelic resignert,Gud,Undirected,1
Aurelie,Jordon,Undirected,2
Claudio,Jakobo,Undirected,1
Jakobo,Seppi,Undirected,2
Claudio,Seppi,Undirected,4
Georg,Seppi,Undirected,1
Bianka,Signora,Undirected,2
Signora,hahaha,Undirected,1
Claudio,Sebastion,Undirected,1
Jordon,Seppi,Undirected,2
Jordon,Signoren,Undirected,1
Antonio,Seppi,Undirected,9
Antonio,Meier,Undirected,5
Antonio,Tasfe,Undirected,1
Jomfru Bianka,Meier,Undirected,1
Seppi,eftersua Bianka,Undirected,1
Bianka,Bien,Undirected,1
Alfonso,Signor,Undirected,6
Antonio,Jordon,Undirected,21
Jakobo,Sebastion,Undirected,1
Comtessen,Jakobo,Undirected,4
Antonio,Øgfaa,Undirected,1
Fiolanta,Øgfaa,Undirected,1
Fiolanta,saagar,Undirected,1
Fiolanta,l,Undirected,1
Comtesse Aurelie,Jakobo,Undirected,2
Jakobo,Meier,Undirected,1
Meier,disfe,Undirected,1
Jakobo,disfe,Undirected,1
Antonio,Comtesse,Undirected,3
Jacobo,Meier,Undirected,1
Meier,Nn,Undirected,1
Jordon,Nn,Undirected,1
Antonio fom,Karl,Undirected,1
Antonio fom,Fiolanta,Undirected,1
Jordon,Pietro,Undirected,4
Fiolanta,Pietro,Undirected,11
Alfonso,Jakobo,Undirected,8
Antonio,Jakobo,Undirected,17
Bianka,Meier,Undirected,3
Jordon,Meier,Undirected,2
Meier,Seppi,Undirected,1
Antonio,Bianka,Undirected,9
Antonio,Comtesse Aurelie,Undirected,1
Hain,Jordon,Undirected,1
Jakobo,Pietro,Undirected,1
Nikanor,Pietro,Undirected,5
Eastiglino,veddlev Antonio,Undirected,1
Alsonso,Pietro,Undirected,1
Jakobo,Karl,Undirected,1
Karl,Pietro,Undirected,1
Antonio,Aurelie,Undirected,54
Comtesse Aurelie,Pietro,Undirected,1
Antonio,sigPietro,Undirected,1
Comtessen,sigPietro,Undirected,1
Aurelie,Pietro,Undirected,20
Aurelie,Elsfede,Undirected,2
Antonio,Elsfede,Undirected,3
Antonio,paany,Undirected,1
Anrelic,Comtessen,Undirected,1
Anrelic,Antonio,Undirected,1
Corsika,Pietro,Undirected,2
Aurelie,Gud,Undirected,5
Comtessen,Corfika,Undirected,1
Corfika,Jordon,Undirected,1
Aurelie hvidskede,Pietro,Undirected,1
Fransiska,Pietro,Undirected,1
Antonio,Nikanor,Undirected,8
Aurelie,Nikanor,Undirected,3
Grev Castiglino,Jakobo,Undirected,1
Aurelie,Comtessen,Undirected,1
Aurelie,Meier,Undirected,2
Aurelie,Bianka,Undirected,3
Meier,Signor,Undirected,1
Pater Hyazinth,Seppi,Undirected,1
Pater Amselmo,Pater Hyazinth,Undirected,1
Antonio,Pater Amselmo,Undirected,1
Pater,Signor,Undirected,1
Alfonso,Seppi,Undirected,3
Pater,Seppi,Undirected,1
Antonio,Pater,Undirected,2
Antonio,Aurelie cndnn,Undirected,1
Aurelie,Pater Hyazinth,Undirected,1
Aurelie,Corsika,Undirected,2
Antonio,Signor Jakobo,Undirected,1
Antonio,Nn,Undirected,1
Aurelics,Serano,Undirected,1
Aurelics,Pietro,Undirected,1
Fiolanta,Zigeunerpigcn,Undirected,1
Fiolanta,Jakobo,Undirected,15
Jakobo,lo Fiolanta,Undirected,1
Pietro,nei,Undirected,1
Zaide,Zigeunerinden,Undirected,1
Sebastion,Zigeunerinden,Undirected,1
Høvedsmandcn,Sebastion,Undirected,1
Nikolo,Sebastion,Undirected,1
Alfonso,Anfonio,Undirected,1
Alfonfo,Sebastion,Undirected,1
Antonio,sør Jakøbo,Undirected,1
Jakobo,son,Undirected,1
Jakobo,Zaimc,Undirected,1
Antonio,Emiense,Undirected,1
Franziskus,Jakobo,Undirected,1
Antonio,Iakobo,Undirected,1
Alfonso,Fiolanta,Undirected,5
Fiolanta,Signore,Undirected,1
FiolantaHos,Jakobo,Undirected,1
Fiolanta,Javisf,Undirected,1
Fiolanta,son,Undirected,2
Fiolanta,Signor,Undirected,1
Claudio,Fiolanta,Undirected,1
Alfonso,Jordon,Undirected,2
Aurelie,Fiolanta,Undirected,19
Antonio,Officeren,Undirected,1
Gud,Signor Antonio,Undirected,1
Fiolanta,Gud,Undirected,3
Pietro,Signora,Undirected,4
Fiolanta,Signora,Undirected,3
Pietro,son,Undirected,1
Fiolanta,Signoracn,Undirected,2
Aurelie,Signoracn,Undirected,1
Gud,Signora,Undirected,2
Gud,Jordon,Undirected,1
Pietro,ilke,Undirected,1
Aurelie,Taus,Undirected,1
Pietro,Taus,Undirected,1
Antonio“,Fiolanta,Undirected,1
Aurelie,Signora,Undirected,1
Fiolanta angst,Pietro,Undirected,2
Alfonso,Claudio,Undirected,2
Alfonso,Aurelie,Undirected,2
Antonio Claudio,Seppi,Undirected,1
Bianka,reisfe,Undirected,1
Bianka,Clandio,Undirected,1
Alfonso,Bianka,Undirected,2
Bianka,paany,Undirected,1
Signor,sfreg,Undirected,1
Bianka,sfreg,Undirected,1
Antonio,taus,Undirected,4
Laurenzio,Signor,Undirected,4
Jakobo,Laurenzio,Undirected,1
Fransiska,Jakobo,Undirected,1
Emicnsa,Gud,Undirected,1
Emiensa,Laurenzio,Undirected,3
Michael,sigHaha,Undirected,1
Gud,sigHaha,Undirected,1
Gud,Laurenzio,Undirected,2
Gud,Nikanor,Undirected,2
Fiolanta,Signora Aurelie,Undirected,1
Pietro,Signora Aurelie,Undirected,1
Antonio,Claudio,Undirected,3
Claudio,Pietro,Undirected,1
Claudio,Nikanor,Undirected,1
Corsika,Signor,Undirected,1
Bianka,Corsika,Undirected,1
Laurenzio,Michael,Undirected,1
Jordon,Michael,Undirected,1
Laurenzio,Pietro,Undirected,12
Aurelie,Laurenzio,Undirected,3
Aurelie,Felicias,Undirected,1
Laurenzio,Signora,Undirected,3
Laurenzio,hnn,Undirected,1
Laurenzio,iveiret,Undirected,1
Ester,mørknes,Undirected,1
Aurelie,mørknes,Undirected,1
Ludoviko,Veronika,Undirected,2
Aurelie,Rocella,Undirected,1
Antonio,Rocella,Undirected,1
Ludoviko,Sebastian,Undirected,1
Gemal,Veronika,Undirected,1
Gud,Ludoviko,Undirected,2
Gaudi,Seircn,Undirected,1
Lodoviko,Signore,Undirected,1
Clemens,Ludoviko,Undirected,3
Clemens,Sebastian,Undirected,2
Antonio,Hahaha,Undirected,1
Clemens,oni,Undirected,1
Clemens,fom,Undirected,2
Clemens,Emiensa,Undirected,3
Clemens,Nikanor,Undirected,1
Clemens,vilHan,Undirected,1
Clemens,Sebasfian,Undirected,1
Antonio,Castiglino,Undirected,5
Nei,Signor,Undirected,1
Antonio,Felicitas,Undirected,1
Clemens,Høvidsmand,Undirected,1
Castiglino,Signor,Undirected,1
Aurelie,Sebastion,Undirected,1
Antonio,Antonio traadfe,Undirected,1
Clemens,Laurenzio,Undirected,1
Alfonso,Clemrns,Undirected,1
Emiensa,Pateren,Undirected,1
Anfonio,Emiensa,Undirected,1
Antonio,Signor Castiglino,Undirected,3
Gud,Signor Castiglino,Undirected,1
Antonio,Signor Ludoviko,Undirected,1
Emicnza,Gud,Undirected,1
Emicnza,Ludoviko,Undirected,1
KonenHm,Signor,Undirected,1
Emienza,Fernata,Undirected,1
Grev Fernata,Ludoviko,Undirected,1
Lorenzo,Signor,Undirected,1
Comtesse Aurelie,Fiolanta,Undirected,1
Fiametta,hnn,Undirected,1
Fernata,Lanrenzio,Undirected,1
Gandi,Signore,Undirected,1
Gandi,Laurcnzio,Undirected,1
Bianka,Ludoviko,Undirected,3
Gandi,Ludoviko,Undirected,2
Bianka,Seppe,Undirected,1
Markus,Seppi,Undirected,1
Bianka,hnn,Undirected,1
Bianka,Markus,Undirected,6
Markus,flet,Undirected,1
Gud,Markus,Undirected,2
Markus,maasfe,Undirected,1
Bianka,maasfe,Undirected,1
Markus,ban,Undirected,1
Afsjham,Markus,Undirected,1
Afsjham,Antonio,Undirected,1
Antonio,Hnstru,Undirected,1
Hnstru,Seppi,Undirected,1
Seppi Toren,Sopha,Undirected,1
Murkns,rasf,Undirected,1
Gaulle,Ludomko,Undirected,1
Dien,Seppi,Undirected,1
Ludoviko,Seppi,Undirected,4
Herren,Seppi,Undirected,1
Ludoviko gjemmensaa,Seppi,Undirected,1
Herrenc,Seppi,Undirected,1
Abbedisse,Seppi,Undirected,1
Abbedisse,Fiolanta,Undirected,1
Lanrenzio,atman,Undirected,1
Fiolanta,Laurenzio,Undirected,2
Nei,nei,Undirected,1
Signora,nei,Undirected,1
Signor,Signora,Undirected,1
Ludoviko,nei,Undirected,1
Pietro,Signor Antonio,Undirected,1
Anrelie,Antonio,Undirected,3
Anrelie,Signora,Undirected,1
Markus,Signor,Undirected,1
Michael,Seppi,Undirected,1
Markus,Seppi aabenthjertct,Undirected,1
Gandi,Lndvmko,Undirected,1
Gaudi,Markus,Undirected,1
Pietro,Signor,Undirected,1
Abedissen,Laurenzio,Undirected,1
Abedissen,Ludoviko,Undirected,1
Ludoviko,Pietro,Undirected,1
Pietro,Signorer,Undirected,1
Bianka,Laurenzio,Undirected,1
Bianka,tu,Undirected,1
Ludoviko,tu,Undirected,1
Seppi,Signora,Undirected,1
Fiametta,Signora,Undirected,1
Seppi,Taus,Undirected,1
Felicitas,Laurenzio,Undirected,1
Felicitas,Fransiska,Undirected,1
Comtesse Aurelie,Fransiska,Undirected,1
Gaudi,Laurenzio,Undirected,1
Aurelie,Fransiska,Undirected,3
Antonio,Niknnor,Undirected,1
Antonio,fprang Clandio,Undirected,1
Antonia,iland,Undirected,1
Antonio,seil,Undirected,1
Clemens,hani,Undirected,1
Antonio,hani,Undirected,1
Antonio,nn,Undirected,2
Clemens,nn,Undirected,1
Clemens,Signor Castiglino,Undirected,1
Clemens,iland,Undirected,1
Clemens,Ynglingzn,Undirected,1
Ynglingzn,sigAk,Undirected,1
Hain,Signor,Undirected,1
Karl spaar,Vesuv,Undirected,1
Clemens,Signor Antonio,Undirected,1
Antonio,haml,Undirected,1
Signor,haml,Undirected,1
Signor,Signor Antonio,Undirected,1
Signor,rysfer,Undirected,1
Clemens,Sven,Undirected,1
Antonio,Corsika,Undirected,5
Clemens,Skibeis,Undirected,1
Clemens,Karl,Undirected,2
Bravo,bravo,Undirected,1
bravo,sfreg Clemens,Undirected,1
Aurelie,Clemens,Undirected,3
Greven,Signor,Undirected,3
Greven,Michael,Undirected,1
Greven,l,Undirected,1
Anfonio,Antonio,Undirected,1
Antonio,Bravo,Undirected,1
Castiglino,Guiseppo,Undirected,1
Clemens,Guiseppo,Undirected,1
Anrelie,Clemens,Undirected,1
Cinthio Altaverde,Clemens,Undirected,1
Alfonso,Cinthio Altaverde,Undirected,1
Cmthw,Sebastian,Undirected,1
Antonio,Guiseppo,Undirected,1
Maurice,Signore,Undirected,1
Clemens,Signore,Undirected,1
Clemens,Maurice,Undirected,1
Clemens,Dolken,Undirected,1
Joseph,Signor,Undirected,1
Clemens,Signoraen,Undirected,2
Signoraen,Signoreu,Undirected,1
Clemens,Signor Cæsar,Undirected,4
Damen,Signor,Undirected,1
Clemens,Signora,Undirected,1
hau,paany,Undirected,1
Cæsar,hau,Undirected,1
Alfonso,Cinthio,Undirected,5
Alfonso,Ester,Undirected,1
AntomoJeg,Clemens,Undirected,1
AntomoJeg,Signor Cæsar,Undirected,1
Clemens,Ganile,Undirected,1
Ganile,sfal,Undirected,1
Cæsar,sfal,Undirected,1
Alfonso,Cæsar,Undirected,16
Antonio,Cæsær,Undirected,3
Alfonso,Søbjørn,Undirected,1
Cæsar,Jsabellas,Undirected,2
Jsabellas,Signor,Undirected,1
Isabella,noren,Undirected,1
Grev Serano,Isabella,Undirected,1
Alfonsø overrasket,Serano,Undirected,1
Clemens,Cæsar,Undirected,2
Hain,Signor Cæsar,Undirected,1
Hain,Serano,Undirected,1
Cinthio,Serano,Undirected,1
Antonio,Cæsar,Undirected,70
Isabella,mu,Undirected,2
Isabella,Serano,Undirected,1
Cæsar,Serano,Undirected,1
Clemens,Isabella,Undirected,2
Clemens,Grev Serano,Undirected,2
Alfonso,Gud,Undirected,3
Antonio,Clemens Gjerning,Undirected,1
Antonio,Signor Cæsar,Undirected,3
Antonio,Signoren,Undirected,3
Cæsar,Isabella,Undirected,17
Cæsar,Eugenie,Undirected,1
Eugenie,Signor,Undirected,1
Eugenie,Signor Cæsar,Undirected,1
Leonardis,Signor Cæsar,Undirected,1
Alfonso,Høvdesmandcn,Undirected,1
Dolken,Signor,Undirected,1
Isabella,Signor,Undirected,3
Signor,sra,Undirected,1
Antonio,Isabella,Undirected,31
Antonio,ovcrrasket,Undirected,1
Cæsar,Signora Isabella,Undirected,1
Eugenik,Leonardi,Undirected,1
Cugenie,Signoren,Undirected,1
Hellige Frantz,Joseph,Undirected,1
Eugenie,raabfe Signoraen,Undirected,1
Cæsar,Signor Clemens,Undirected,1
Cæsar,Tyran,Undirected,2
Isabella,lee,Undirected,1
Cæsar,Signor,Undirected,2
Cæsar,Greve Mandochini,Undirected,1
Anfonio,Greve Mandochini,Undirected,1
Leonardi —,Marchesa Pirroletta,Undirected,1
Greve Astolfo de Rocco,Marchesa Pirroletta,Undirected,1
Greve Astolfo de Rocco,Isabella,Undirected,1
Isabella Cæsar,Kaptain Clemens,Undirected,1
Captain Clemens,Cæsar,Undirected,1
Captain Clemens,Grev Madochinis,Undirected,1
Clemens,Grev Madochinis,Undirected,1
Cæsar,Signor Cæsar,Undirected,1
Leonard,Signor Cæsar,Undirected,2
Leonard,Marchesen,Undirected,1
Leonardi,Signoracn,Undirected,1
Antonio,Signoracn,Undirected,2
Marchese,Marchesen,Undirected,2
Antonio,Marchese,Undirected,6
Effer,Grev Madochino,Undirected,1
Grev Madochino,Signoraen,Undirected,1
Nikanor,Signora,Undirected,1
Cæsar,Signoraen,Undirected,2
Antonio,Levnardj,Undirected,1
Antonio,Leonardi atttcr,Undirected,1
Leonardi atttcr,Signoraen,Undirected,1
,Leonard,Undirected,1
Antonio,Signoraen,Undirected,8
Signora,Signoraen,Undirected,3
Messina,Signora,Undirected,1
