source,target,timestamp
Clemence,Ingsnue,1
Kjørsel,sif,3
Danebrog,Kirstine,7
elsfede,sidsfe,11
Carstens,Cornelius,18
Carstens,Cornelius,18
Carstens,hnn,18
Lizard,sif,22
sif,sif Ansigts,22
sif,sif Ansigts,22
Tangs,sif,22
Or. xUil,Philip M. Cornelius,28
Carsten kjær,Jkkevcerd,30
Tu,hnn,36
Carsten,Hr. Cornelius,39
Carsten,Kirstine,42
Carsten,Emilie Lizard,51
Emilie Lizard,Emilies,51
Carsten,Emilies,51
Carsten,Dr. Cornelius,51
Dr. Cornelius,Præsf,51
Aaens,Præsf,51
Aaens,Carsten,51
Carsten,Enkelle,51
Carsten,Enkelle,51
Carsten,Cornelius,51
Cornelius,Emilie Lizard,51
Carsten,Cornelius,58
Carsten,Cornelius,58
Carsten,hansFantasi,60
,Dr. Cornelius,66
,Christensen,66
Christensen,Hammer,66
Christensen,Peder Tang,68
Christensen,Gud,68
Pasfor,Peder Tang,71
Peder Tang,paany,77
Hans,Karlen,80
Hans,Karlen,80
Hans,Karlen,80
Hans,Karlen,80
Pastor Christensens,Peter Vilhelm Hammer,85
P. V. Hammer,ester,86
Kirstine,Pasfor Christensen,88
Kirstine Tang,Pasfor Christensen,88
Christensen,Dr. Cornelins,90
,Dr. Cornelins,90
,Peder Tang,90
Kirstine Tang,Peder Tang,90
Ester,Kirstine,92
Kirstine,Madvigs,92
lille Kirstine,oni,93
Christensen,lille Kirstine,93
Christensen,Gud,93
Gud,lille Kirstine,93
Pastor Christensen,lille Kirstine,93
Carsten Tang,xbilos. Cornelius,94
Kirstine,xbilos. Cornelius,94
Carsten,Cornelins,96
Carsten,Cornelins,97
Carsten,Gud,98
Carsten,Hammer,99
Hammer,Kirstine,99
Kragemaal,kjæræ,102
Christensen,Kragemaal,102
Baggesens,lille Kirstine,104
Baggesens,Hauch,104
Hauch,Øhlenschlægers,104
lille Kirstine,Øhlenschlægers,104
Carsten,Dr. Cornelius,107
Carsten,Kirstine,107
Carsten“,Kirstine,107
Dr. Cornelius,Kirstine,108
,Dr. Cornelius,110
,Carsten,110
Carsten,P. Tang,110
,Dr. Cornelius,111
,Dr. Cornelius,111
Carsten,Dr. Cornelius,111
Dr. Cornelius,Kirstine,112
Carsten,Cornelius,115
Cornelius,Peder Tang,116
Carsten,Cornelius,117
Carsten,Cornelius,119
Aladdin,Carsten,122
Cornelius,son,123
Cornelius,Peder Tang,123
Cornelius,Peder Tang,123
Dr. Cornelius,Gud,124
Dr. Cornelius,Peder Tang,124
Cornelius,Karl,125
Carsten,Karl,125
Carsten,Kirstine,125
Cornelius,Gud,126
Cornelius,Kirstine Tang,127
Cornelius,Dien,129
Cornelius,Kirstine,130
Kits voeLvit,kuraava,132
,Dr. Cornelins,134
,Dr. Cornelius,137
,Cornelius,138
Kirstine,nelop,139
Taarnuhret,nelop,139
Taarnuhret,Uhr,139
Uhr,dang,139
Cornelius,dang,139
Cornelius,ester,142
Kirstine,dernæsf,143
Cornelius,Tang —,145
Carsten,Cornelius,146
Carsten,Kirsfine,146
Carsten,Cornelius,148
Carsten,Cornelius,150
Carsten,Kirstine,150
,Cornelius,152
,Emilie Tang,152
Emilie Tang,Kirstine,152
Cornelius,Kirsfine,158
Cornelius,Kirsfine,158
Carsten,Cornelins,160
Carsten,Dr. Cornelins,161
Goethes,Johan Caspar Goethe,165
Johan Caspar Goethe,Johan Wolfgang,165
Emilie,Goethes,167
Dr. Cornelius,Goethes,167
Carsten,Emilie,168
Kirstine,sif „,170
Parnas,sif „,170
Peder Tang,sif,171
Kirstine,sif,171
Kirstine,sif,171
Kirstine —,sif,171
Carsten strax,Kirstine —,171
Ester,Kirstine,174
Carsten,Kirstine,176
Dr. Cornelius,fom Kirstine,177
,Dr. Cornelius,177
Carsten,Kirstine,178
Carsten,Kirstine,178
Carsten,Dr. Cornelius,178
,Dr. Cornelius,178
,Kirstine,178
Carsten,Kirstine,178
Carsten,ban,178
Dr. Cornelius,ban,178
Emilie,kjæræ,185
Kirstine,kjæræ,185
Kirstine,paany,186
Carsten,paany,186
Carsten,sidsfe,187
Carsten,sidsfe,187
Carsten,Kirstine,187
Cornelius,Kirstine,187
Dr. Cornelins,s. Ex,189
Dr. Cornelins,nien,189
Kirstine,Peder Tang,190
Cornelius,Kirstine,190
Emilie,hnn,191
Peder Tang,hnn,191
Dr. Cornelius,Peder Tang,193
Cornelius,Peder Tang,193
Cornelius,Dr. Cornelius,193
Cornelius,Dr. Cornelius,193
Cornelius,Erasmus Montanus,193
Erasmus Montanus,Per Degn,193
Kirsfine,Per Degn,193
Christensen,Kirsfine,193
Christensen,Peder Tang,193
Cornelius,Peder Tang,193
Cornelius,Hammer,193
Hammer,Kirsfine,193
Cornelius,Kirsfine,193
,Cornelius,193
,Hammer,193
Carsten,Dr. Cornelius,200
Carsten,son,201
Carsten,Dr. Cornelius,201
Carsten,Cornelius,202
Carsten,Cornelius,202
Cor-nelius,Cornelius,202
Carsten,Cor-nelius,202
Carsten,Cornelius,204
Carsten,Cornelius,212
Carsten,Cornelius,221
,Cornelius,221
