Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
lisken,0,0,0,0,2,0.04,2,0.03,2,0.04,0.05,0.14,0.0,0.0
lian,0,0,0,0,13,0.5,14,0.33,13,0.5,0.25,0.71,0.09,0.32
Hr. Sandberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
livis tålmodighed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
liun,0,0,0,0,2,0.04,2,0.03,2,0.04,0.02,0.06,0.0,0.0
lien,0,0,0,0,4,0.12,4,0.07,4,0.12,0.1,0.29,0.0,0.0
Kristian den,0,0,0,0,2,0.04,2,0.03,2,0.04,0.0,0.0,0.01,0.04
Torben Oxe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dyveke,0,0,0,0,2,0.04,2,0.03,2,0.04,0.03,0.09,0.03,0.11
gud,0,0,0,0,16,0.62,20,0.47,16,0.62,0.26,0.74,0.13,0.46
Klas,0,0,0,0,2,0.04,2,0.03,2,0.04,0.07,0.2,0.0,0.0
todt,0,0,0,0,2,0.04,2,0.03,2,0.04,0.07,0.2,0.0,0.0
ban,0,0,0,0,3,0.08,3,0.05,3,0.08,0.06,0.17,0.01,0.04
Hansen,0,0,0,0,3,0.08,8,0.17,3,0.08,0.05,0.14,0.0,0.0
Madsen,0,0,0,0,3,0.08,9,0.2,3,0.08,0.08,0.23,0.0,0.0
Jensen,0,0,0,0,5,0.17,8,0.17,5,0.17,0.12,0.34,0.0,0.0
A.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
lo Sandberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Madame,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
grev Gyldenhjelm,0,0,0,0,9,0.33,13,0.3,9,0.33,0.2,0.57,0.04,0.14
Gyldenhjelm,0,0,0,0,6,0.21,11,0.25,6,0.21,0.1,0.29,0.03,0.11
sorn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ferdinand,0,0,0,0,9,0.33,12,0.28,9,0.33,0.16,0.46,0.06,0.21
monsieur Mikkel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
F erdinand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Fredrik den 5tes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
grev Gyldenhjem,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
greven,0,0,0,0,22,0.88,25,0.6,22,0.88,0.35,1.0,0.28,1.0
kreti,0,0,0,0,2,0.04,2,0.03,2,0.04,0.02,0.06,0.0,0.0
livor,0,0,0,0,3,0.08,3,0.05,3,0.08,0.04,0.11,0.0,0.0
pieti,0,0,0,0,2,0.04,2,0.03,2,0.04,0.01,0.03,0.0,0.0
greve,0,0,0,0,7,0.25,7,0.15,7,0.25,0.07,0.2,0.03,0.11
véd,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hugo,0,0,0,0,5,0.17,11,0.25,5,0.17,0.08,0.23,0.04,0.14
Sørensen,0,0,0,0,2,0.04,2,0.03,2,0.04,0.01,0.03,0.01,0.04
madam —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Emma,0,0,0,0,12,0.46,20,0.47,12,0.46,0.22,0.63,0.08,0.29
isse,0,0,0,0,2,0.04,2,0.03,2,0.04,0.03,0.09,0.01,0.04
Don Quixote,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
papas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Flemming,0,0,0,0,2,0.04,2,0.03,2,0.04,0.0,0.0,0.01,0.04
papa,0,0,0,0,2,0.04,2,0.03,2,0.04,0.01,0.03,0.03,0.11
Guldencrone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bon ton,0,0,0,0,2,0.04,2,0.03,2,0.04,0.03,0.09,0.0,0.0
Ali,0,0,0,0,2,0.04,2,0.03,2,0.04,0.05,0.14,0.0,0.0
Hjelm,0,0,0,0,19,0.75,31,0.75,19,0.75,0.35,1.0,0.13,0.46
Don Quixotiske,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
grande,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Per gårdshund,0,0,0,0,1,0.0,2,0.03,1,0.0,0.03,0.09,0.0,0.0
Billsliolm,0,0,0,0,2,0.04,2,0.03,2,0.04,0.05,0.14,0.0,0.0
liar,0,0,0,0,3,0.08,3,0.05,3,0.08,0.05,0.14,0.03,0.11
Per,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Povl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grevens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
komtesse Gyldenhjelm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hr. Hjelm,0,0,0,0,2,0.04,2,0.03,2,0.04,0.06,0.17,0.0,0.0
Greven,0,0,0,0,6,0.21,10,0.23,6,0.21,0.14,0.4,0.03,0.11
Tys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
komtesse,0,0,0,0,2,0.04,2,0.03,2,0.04,0.03,0.09,0.01,0.04
komtesse Emmas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
T angemann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kong Hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tang,0,0,0,0,12,0.46,20,0.47,12,0.46,0.22,0.63,0.07,0.25
Tangemann,0,0,0,0,4,0.12,6,0.12,4,0.12,0.07,0.2,0.01,0.04
Alvilda,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
komtessen,0,0,0,0,4,0.12,5,0.1,4,0.12,0.06,0.17,0.02,0.07
dale,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hassing,0,0,0,0,3,0.08,3,0.05,3,0.08,0.05,0.14,0.02,0.07
Kristian,0,0,0,0,3,0.08,6,0.12,3,0.08,0.1,0.29,0.0,0.0
Kristoffer Sandberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
dagvi,0,0,0,0,1,0.0,2,0.03,1,0.0,0.01,0.03,0.0,0.0
De,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Herodes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pilatus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grev Gyldenhjelm,0,0,0,0,2,0.04,2,0.03,2,0.04,0.04,0.11,0.01,0.04
hlot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
grev Schmerling,0,0,0,0,6,0.21,9,0.2,6,0.21,0.09,0.26,0.05,0.18
Otto,0,0,0,0,4,0.12,7,0.15,4,0.12,0.07,0.2,0.04,0.14
hr. Tang,0,0,0,0,2,0.04,2,0.03,2,0.04,0.03,0.09,0.0,0.0
Hin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Peter røgter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
pastor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Hugo Hjelm,0,0,0,0,1,0.0,3,0.05,1,0.0,0.04,0.11,0.0,0.0
Ib,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
knibtang,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
baronen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Stans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
stans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
grev Gyldenlijelm,0,0,0,0,2,0.04,2,0.03,2,0.04,0.01,0.03,0.01,0.04
mosjø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
moTs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Madamen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Quelle horreur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mon dieu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Oli mon dieu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hans excellence,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Horns,0,0,0,0,2,0.04,2,0.03,2,0.04,0.01,0.03,0.01,0.04
Schmerlings,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Schmerling,0,0,0,0,1,0.0,3,0.05,1,0.0,0.0,0.0,0.0,0.0
grev Horn,0,0,0,0,3,0.08,7,0.15,3,0.08,0.01,0.03,0.03,0.11
Grev Schmerling,0,0,0,0,1,0.0,2,0.03,1,0.0,0.0,0.0,0.0,0.0
Horn,0,0,0,0,3,0.08,5,0.1,3,0.08,0.05,0.14,0.0,0.0
Jeppe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Grev Horn,0,0,0,0,2,0.04,2,0.03,2,0.04,0.03,0.09,0.0,0.0
Hans excellence,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
