Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
hinandem,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.17,0.0,0.0
Badouille,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.07,0.0,0.0
Louise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Stupigen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Brosche,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.2,0.0,0.0
tom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Pastor Jensens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Jensen,0,0,0,0,11,0.3,20,0.11,11,0.3,0.21,0.51,0.05,0.14
Tomhed,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.15,0.0,0.0
durch,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.15,0.0,0.0
Helene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Pastor Jensen,0,0,0,0,2,0.03,3,0.01,2,0.03,0.06,0.15,0.0,0.0
Hugo,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.02,0.06
Jesus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Schou,0,0,0,0,2,0.03,3,0.01,2,0.03,0.07,0.17,0.0,0.0
Eva,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.07,0.0,0.0
Christus,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.15,0.0,0.0
Ellen Bramsen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.12,0.0,0.0
Ludovika v. Arndt,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.0,0.0
Ludovika,0,0,0,0,6,0.15,10,0.05,6,0.15,0.14,0.34,0.04,0.11
Ilendes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
påny,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.15,0.0,0.0
Caroline,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Herkules,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Perdu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Møller,0,0,0,0,8,0.21,15,0.08,8,0.21,0.17,0.41,0.04,0.11
Mr s.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Gouvernante,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.0,0.0
Lordens,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.12,0.0,0.0
Lords,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Mama strax,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.1,0.0,0.0
Lise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Gretemo,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.2,0.0,0.0
Olivia —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Henning Møller,0,0,0,0,3,0.06,4,0.02,3,0.06,0.04,0.1,0.04,0.11
phil.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Holm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjød,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.15,0.0,0.0
Svigerpapa,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.15,0.0,0.0
Dr. Møller,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Peter,0,0,0,0,2,0.03,6,0.03,2,0.03,0.07,0.17,0.0,0.0
•PåPapa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
sauve-garde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Kjæresten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
kjed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
paany,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.2,0.0,0.0
Fru Ludovikas,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.1,0.0,0.0
Otto Krog,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.17,0.0,0.0
Hr. Krog,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.05,0.0,0.0
Frøken Holm,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.12,0.0,0.0
Krog,0,0,0,0,3,0.06,3,0.01,3,0.06,0.11,0.27,0.0,0.0
skjælmsk,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.1,0.0,0.0
Marter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
