source,target,timestamp
Aksel,Hermans,3
Aksel,Fader,4
Clara,Frits,24
Aksel,Jomfru Hansen,38
Herre Gud,Krokonen,41
Kristine,Mo,59
Clara Høgh,Komtesse,79
Clara Høgh,Grandmama,79
Selters,Svend Clausen,84
Aksel,Anna,92
Aksel,Mo,95
Aksel,Clara,109
Clara,Gud,110
Grandmama,Gud,110
Aksel,Clara,114
Aksel,Anna,126
Komtessen,Mo,142
Aksel,Clara,146
Aksel,Hans,147
Aksel,Clara,151
Aksel,Clara,152
Aksel,Clara,156
Grevinden,Hans,169
Hans,Jomfru Jensen,175
Hans,Jensen,175
Jensen,elman,176
Clara,Jomfru Jensen,177
Clara,Jensen,181
Clara,Jomfru Jensen,182
Grevinden,Jensen,183
Clara,Grandmama,187
Clara,Graad,193
Clara,Hans,194
Clara,Grandmama,194
Clara,Grevinden,203
Clara,Hans,208
Hans,Jomfru Jensen,208
Clara,Jomfru Jensen,208
Clara,Gud,214
Grandmama,Gud,214
Aksel,Grandmama,214
Aksel,Grandmama,214
Bekker,Grandmama,214
Bekker,von Bekker,214
Axel,von Bekker,214
Bekker,Komtesse Høgh,215
Axel,Grandmama,217
Hans,Jensen,220
Clara,Hans,221
Clara,Grandmama,233
Clara,Hans,234
Clara,Grandmama,234
Aksel,Krag,248
Aksel,Krag,248
Aksel,Clara,249
Aksel,Clara,249
Aksel,Clara,252
Aksel,Clara,258
Clara,Pax,259
Rudolf,Sofus,263
Henrik,Rudolf,263
Henrik,Sine,263
Hans,Sine,263
Clara,Jensen,264
Gud,Hans,265
Jomfru Jensen,Sine,266
Hans,Jomfru Jensen,266
Hans,Henrik,266
Henrik,Sofus,269
Henrik,Rudolf —,269
Hedvig,Rudolf —,269
Adelgunde,Clara,270
Clara,Hedvig,272
Gud,Rudolf,274
Gud,Rudolf,275
Clara,Rudolf,276
Henrik,Rudolf,276
Henrik,Sofus,276
Clara,Rudolf,285
Rudolf,Sofus,285
Clara,Rudolf,289
Hedvig,Rudolf,294
Hedvig,Kvists,294
Kvists,Sofus,294
Henrik,Sofus,294
Henrik,Rudolf,295
Hedvig,Rudolf,298
Henrik,Rudolf,299
Clara,Henrik,301
Henrik,Sofus,303
Adelgunde,Hedvig,304
Madam Møller,Tante Amalie,305
Clara,Tante Amalie,305
Hedvig,von Hahn,309
Clara,von Hahn,309
Henrik,Rudolf,316
Clara,Henrik,316
Clara,Hedvig,318
Aksel,Baronesse Hedvig,319
Aksel,Rudolf,320
Henrik,Rudolf,321
Aksel,Rudolf,321
Clara,Hedvig,325
Aksel,Clara Hogh,326
Henrik saa,Rudolf,327
Henrik,Rudolf,327
Adelgunde,Henrik,327
Clara,Raaholdte,334
Clara,Tante Hedvig,336
Sofus,lille Adelgunde,337
Aksel,Clara,339
Aksel,Rudolf,340
Hedvig,Rudolf,340
Clara,Fader,344
Aksel,Clara,351
Aksel,Elysiums,353
Aksel,Elysiums,353
Aksel,Elysium,353
Aksel,Clara,356
Aksel,Clara,357
Aksel,Lecteur,360
Clara,Lecteur,360
Aksel,Clara,362
Aksel,Clara,364
Aksel,Fadeter,365
Gud,Moders,370
Clara,Grandmama,372
Aksel,Clara,373
Aksel,Moder,374
Aksel,Clara,374
Kristine,Ludvigsens,403
Aksel,Clara,411
Aksel,Clara,416
Aksel,Clara,417
Aksel,Henrik krøben,418
Aksel,Clara,421
Aksel,Clara,422
Clara,Dat,429
Aksel,Dat,429
Aksel,Clara,436
Aksel,Clara,438
Clara,Mo,439
Aksel,Clara,439
Aksel,Clara,445
Aksel,Clara,447
Aksel,Clara,450
Aksel,Clara,451
Aksel,Clara,453
Aksel,Clara,459
Clara,Madam Jensen,464
Clara,Grandmama,466
Aksel,Lille Clara,468
Aksel,Clara,477
Aksel,Clara,479
Aksel,Clara,481
Aksel,Clara,483
Aksel,Clara,485
Aksel,Clara,494
Clara,Clausen,495
Aksel,Clara,495
Aksel,Clausen,496
Aksel,Clausen,500
Aksel,Clara,506
Clara,Moder,506
Jens Nielsen,Karl,514
Clausen,Philipsen,518
Aksel,Clausen,519
Aksel,Pavsen,535
