source,target,timestamp
Karjolen,Kjel,566
Baarvig,Stenvig,568
Kjel,Thekla,582
Kjel,Thekla,582
Berthea,Massi,585
Berthea,Minka,585
Arne Bergersen,Kjel,587
Arne Bergersen,Kjel,587
Berthea,Schiølberg,590
Anna Lund,Endre,591
Endre,Kong Lear,591
Hamlet,Kong Lear,591
Hamlet,Minka,591
Finsland,Minka,591
Anna,Finsland,591
Berthea,Frøken Berthea,593
Baarvig,Kjel,608
John Vaalers,Thekla,613
Cæsar,Luthers,628
Luthers,Napoleon,628
Gud,Morten Luthere,631
Arnt,Schulteiss,635
Massi,Minka,640
Ananias Schulteiss,Minka,647
Gud,Schulteiss,648
Minka,Schulteiss,651
Kjel,Thekla,655
Kjel,Thekla,657
Kjel,Thekla,657
Gud,Thekla,659
Kjel,Thekla,662
Kjel,age,669
Arnt,Schulteiss,674
Berthea,Schølberg,676
Schulteiss,Schølberg,676
Minka,Schulteiss,680
Minka,Schulteiss,680
Arnt,Schulteiss,680
Finsland,Ymtes,683
Berthea,Minka,687
Stenvig,Thekla,692
Baarvig,Stenvig,693
lian,volens,697
Berthea,Schølberg,699
Berthea,Schølberg,699
Kjel,Thekla,702
Baarvig,Elvsæt,703
Berthea,Minka,704
Gud,véd,709
Bente,véd,709
Kjel,Thekla,714
Bente,Kjel,714
Berthea,Endre,715
Berthea,Schølberg,715
Jakobsen,Schølberg,715
Bente,Kjel,716
Stakkars,stakkars,720
Kjel,Lille Baard,722
Bente,Gud,730
Kjel,ivaar,733
Stenvig,Thekla,734
Arnt,Massi,738
Berthea,Massi,741
Flan,ehe,742
Baarvig,Schulteiss,746
Baarvig,Schulteiss,746
Arnt,Kjære Schulteiss,747
Arnt,Massi,747
Minka,Schulteiss,752
Stakkars,stakkars Schulteiss,754
Bente,LilleBaard,759
Baard,Bente,759
Endre,Kjel,770
Arnt,Massi,773
Berthea,Minka,778
Minka,Schulteiss,778
Minka,Schulteiss,779
Fru Baarvigs,Kjel,792
Arnt,Endre,798
Arnt,Kjel,798
Arnt,Massi,805
Baarvig,Massi,805
