source,target,timestamp
Curt,Kurt,1
Claus Mathiassøn,Curt,4
Claus Mathiassøn,Curt hannem,4
Claus,Curt hannem,4
Claus,hannem,4
hannem,joeg,4
Ectehustru,joeg,4
Ectehustru,hindes,4
Villies,hindes,4
Mariæ,Villies,4
Mariæ,gick,4
Curt,gick,4
Curt,riis,4
Hans,riis,4
Fürst,Hans,4
Fürst,torde,4
Curt,torde,4
Bernhard v. Kliiwer,Curt,4
Bernhard v. Kliiwer,hannem,4
Hannem,hannem,4
Curt,Hannem,4
Curt,Iland,5
Folck tenckte,Iland,5
Folck tenckte,hans folck,5
hannem,hans folck,5
fick frøickenen,hannem,5
Ulrich Frederich Gtildenløve,fick frøickenen,5
Ulrich Frederich Gtildenløve,kong Frederich,5
Claus Mathiassen,kong Frederich,5
Claus Mathiassen,Curt,5
Curt,Ingeborg Clausdotter,5
Ingeborg Clausdotter,ecte,5
Curt,ecte,5
Curt,Søren Rasmussen,5
Søren Rasmussen,fick,5
blef,fick,5
Ingeborg,blef,5
Claus Mathiassen,Ingeborg,5
Claus Mathiassen,Curt,5
Curt,hannem,5
deris,hannem,5
Curt,deris,5
Curt,gick,5
Curt hafde,gick,5
Curt hafde,gick,5
Georg v.,gick,5
Curt,Georg v.,5
Curt,Spitzbube,5
Spitzbube,hielpte Curt,5
fick,hielpte Curt,5
Curt,Gamble Claus,6
Curt,d,6
d,hofve,6
Claus Mathiassøn,hofve,6
Claus Mathiassøn,Curt,6
Curt,hannem,6
hand,hannem,6
hand,hannem,6
Claus Mathiassøn,hannem,6
Claus Mathiassøn,dissimillom,6
dissimillom,fick,6
bref,fick,6
Curt,bref,6
Claus Mathiassøn,Curt,6
Claus Mathiassøn,hannem,6
Claus Mathiassøn,hannem,6
aid Skofven,verck,7
Curt,verck,7
Curt,Flan,7
Flan,Saug Werck,7
arfveførste,blefven,8
Kong Christian den 5te,arfveførste,8
Kong Christian den 5te,høysalig,8
Hand,høysalig,8
Hand,Størcke,8
Hand,Størcke,8
Hand,sofvit,8
høysalig,sofvit,8
høysalig,kong Christian,8
Curt,kong Christian,8
Curt,hiem,8
hiem,rifves,8
gick,iverck,9
fick,iverck,9
Sancta Maria,fick,9
Curt,Sancta Maria,9
Curt,mact,9
Curt,sigis,10
Curt,Folck,11
Curt,hannem,13
fick,hannem,13
Adler,Curt,14
Adler,Cort Adler,14
Cort Adler,Curt,14
Adler,Curt,14
Adler,Curt,14
Curt,Nafn,14
Curt,Nafn,14
Curt,sof,14
Adler,sof,14
Adler,Curt,14
Curt,Tornet,15
Tornet,gick,15
gick,teigl-steen,15
Saaledis,teigl-steen,15
Curt,Saaledis,15
Curt,blef,15
Skoufven,blef,15
Curt,Skoufven,15
Curt,øfrigt,16
mercker,øfrigt,16
hinders,mercker,16
Mercker,hinders,16
Curt,Mercker,16
Curt,ieg,16
ieg,it Molteber,16
ieg,it Molteber,16
Sieur van Geelmuyden,ieg,17
Curt,Sieur van Geelmuyden,17
Curt,hender,17
Curt,hender,17
Curt,Ingeborg Curt,17
Folck,Ingeborg Curt,17
Curt,Folck,17
Curt,Curt van,17
Curt van,Geelmuyden,17
Geelmuyden,Iland,17
Iland,fiduce,17
fick,fiduce,17
Jersin,fick,18
Curt,Jersin,18
-nys,Curt,18
-nys,Curt,18
Curt,hannem,18
Curt,hannem,18
Curt,Niels Ingebrechtsøn,18
Curt,Niels Ingebrechtsøn,18
Curt,gick,19
Curt,gick,19
Curt,Folck,19
Folck,blef,19
Curt,blef,19
Curt,Folck,19
Curt,Folck,19
Curt,hannem,19
Curt,hannem,19
Curt,Patroner,19
Curt,Patroner,19
Curt,meenige,19
Curt,gick,20
Curt,hans,20
Curt,hans,20
Curt,hannem,20
hannem,karl,20
Curt,karl,20
Curt,Curt sijt Lif,20
Curt,Folck,21
Curt,Nafn,21
Gud,lorden,22
Gud,lorden,22
Curt,Owe Gude,23
Curt,Owe Gude,23
Adler,Curt,23
Adler,Max,23
Adler,Max,23
Adler,gick,23
Adler,gick,23
Adler,hannem,23
Adler,hannem,23
Adler,tyck,23
Saaledis,tyck,23
Folck,Saaledis,23
Adler,Torbiørn Christoffersen,24
Adler,Christian den,24
Christian den,Kong Frederich,24
Adler,giord,26
carrosse,giord,26
Adler,seis,27
Adler,seis,27
Adler,Torbiørn Christoffersen,27
Torbiørn Christoffersen,fick,27
Adler,fick,27
Adler,Lof,27
Lof,Panter,27
Torbiørn,stoffersen,28
Adler,stoffersen,28
Adler,Max,28
Max,alskiøns,28
Torbiørn Christoffersen,alskiøns,28
Torbiørn Christoffersen,ieg,28
Max,ieg,28
Gud,Max,28
Gud,blefven,28
Sancta Maria,blefven,28
Curt,Sancta Maria,28
Arf,Curt,28
Arf,ieg,28
Drick,ieg,28
Drick,Martins,28
Martins,Max,28
Max,ieg,28
hannem,ieg,28
Gud,hannem,28
Curt,Max,29
Max,hannem,30
Max,hannem,30
Max,s,30
Nafn,s,30
Max,Nafn,30
Max,ieg,30
Willie,ieg,30
Willie,hannem,30
fick,hannem,30
Kircke,fick,30
Kircke,Stycker,30
Stycker,hannem,30
gick,hannem,30
Steen,gick,30
Carl Brandenburg,Steen,30
Carl Brandenburg,Iland,30
Christiane,Iland,30
Christiane,Max,30
Max,s,30
Christiane,s,30
Christiane,æcte,30
Carl Brandenburg,æcte,30
Carl Brandenburg,Gud,30
Gud,hiem,30
Carl Brandenburg,hiem,30
Max,ieg,31
fick,ieg,31
Sarah Andersens,fick,31
Heinrich Arendt,Sarah Andersens,31
Heinrich Arendt,hannem,31
Max,hannem,31
Max,Sarah,31
Kircke,Sarah,31
Heinrich Arendt,Kircke,31
Heinrich Arendt,Sarah Andersens,31
Max,Sarah Andersens,31
Gud,Max,31
Gud,saaledis,31
Max,saaledis,31
Max,s,31
hannem,s,31
Nyaar,hannem,31
Nyaar,lonsock,31
Max,lonsock,31
Ane Trulsdotter,Max,31
Ane Trulsdotter,Carstens,31
