Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
lille Elsa,0,0,0,0,2,0.01,5,0.01,2,0.01,0.06,0.12,0.0,0.0
Mama,0,0,0,0,3,0.03,4,0.0,3,0.03,0.09,0.18,0.0,0.0
Sonders-,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.12,0.0,0.0
Jutta Bøget,0,0,0,0,1,0.0,3,0.0,1,0.0,0.04,0.08,0.0,0.0
Lieutenant Linder,0,0,0,0,3,0.03,3,0.0,3,0.03,0.08,0.16,0.0,0.0
Dadel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Kniberi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Cicisbeo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.07,0.14,0.0,0.0
Stolkes,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
lille Olga,0,0,0,0,2,0.01,3,0.0,2,0.01,0.06,0.12,0.0,0.0
Hr. Bøgel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Linder,0,0,0,0,4,0.04,4,0.0,4,0.04,0.07,0.14,0.0,0.0
mir,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Stokke,0,0,0,0,3,0.03,4,0.0,3,0.03,0.1,0.2,0.0,0.0
daMgnes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Borddames,0,0,0,0,2,0.01,2,0.0,2,0.01,0.07,0.14,0.0,0.0
kjæræ,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
kokette,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
mesf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Drosfens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Graad,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
H. C. Randul,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Mutter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
bun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Præsfen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.1,0.0,0.0
hans,0,0,0,0,2,0.01,2,0.0,2,0.01,0.07,0.14,0.0,0.0
sfal,0,0,0,0,2,0.01,2,0.0,2,0.01,0.07,0.14,0.0,0.0
Frn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Nik,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
XVIII,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
ryede,0,0,0,0,2,0.01,2,0.0,2,0.01,0.07,0.14,0.0,0.0
Nandul,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
vlt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
fig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Bjørnsons,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.08,0.0,0.0
Mathildes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.1,0.0,0.0
ns,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.1,0.0,0.0
Axel,0,0,0,0,3,0.03,6,0.01,3,0.03,0.08,0.16,0.0,0.0
Mathilde,0,0,0,0,3,0.03,7,0.01,3,0.03,0.08,0.16,0.0,0.0
Merk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Anders,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Mrs. Barkow,0,0,0,0,5,0.06,11,0.02,5,0.06,0.1,0.2,0.01,0.02
. Barkow,0,0,0,0,5,0.06,5,0.01,5,0.06,0.1,0.2,0.0,0.0
Barkow,0,0,0,0,5,0.06,14,0.02,5,0.06,0.09,0.18,0.01,0.02
Mrs.,0,0,0,0,8,0.1,17,0.03,8,0.1,0.14,0.27,0.01,0.02
Jutta Linder,0,0,0,0,1,0.0,2,0.0,1,0.0,0.04,0.08,0.0,0.0
Faderhaand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Alice,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
fiffig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Porthamrens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Missis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
