source,target,timestamp
Ole Røgter,Rinde,1
Ole,Ole Røgter,1
Maren,Sofie,3
Rinde,Valter,15
Rinde,Valter,15
Morten,Nanna,17
Morten,Nanna,18
Fiskelars,Nanna,18
Fiskelars,Stine,18
Nanna,Ole Røgter,19
Morten,Ole Røgter,19
Jens Kusk,Morten,19
Hans,Sofie,30
Morten,Sofie,31
Jørgen Klavsen,Jørgen Klavsens,33
Jørgen,Jørgen Klavsen,34
Ellen,Nanna,37
Elise,Valter,45
PLlise,Rinde,46
Ellen,Nanna,51
Ellen,Nanna,53
Ellen,Nanna,53
Hans,Nanna,55
Hans,trille,55
Jørgen Klavsen,Rinde,56
Runebergs,Svend Due,58
Jens Kusk,Nanna,60
Morten,Nanna,60
Morten,Sofie,60
Ole Røgter,Sofie,60
Nanna,Ole Røgter,60
Nanna,Ole,60
Rinde,Valter,67
Elise,Valter,68
Morten,Nanna,69
Jyde-Jensens,Rinde,73
Rinde,Valter,77
Morten,Nanna,80
Morten,Sofie,82
Nanna,Sofie,82
Hans,Nanna,82
Nanna,Rinde,83
Morten,Nanna,83
Morten,Nanna,84
Morten,Nanna,85
Graad,Morten,86
Jens,Morten,92
Morten,Nanna,93
Morten,Nanna,96
Morten,Præstegaard,96
Morten,Præstegaard,96
Morten,Nanna,97
Nanna,Stine,97
Lars,Stine,97
Morten Examen,Rinde,98
Nanna,Rinde,100
Morten,Nanna,100
Lars,Stine,102
Lars,Nanna,103
Bramme,Rinde,107
Carl,Rinde,107
.,Rinde,110
.,mes,110
Nanna,Robert,112
Ida,Robert,112
Ida,Nanna,112
Nanna,Robert,112
Ida,Nanna,117
Ida,Robert,117
Ida,Jørgen,118
Ida,Robert,119
Fru Brammes,Jens Kusk,121
Fru Brammes,blendes,121
Ida,Nanna,124
Jørgen Klavsen,Peter Bangs,127
Ellen,Jørgen Klavsen,127
Nanna,Rinde,132
Morten,Nanna,133
Ida,Nanna,137
Ida,Robert,137
Bøges,Eges,138
Ida,Nanna,139
Ida,Nanna Rinde,139
Ida,Nanna,143
Ida,Nanna,144
Ida,Nanna,147
Ida,Nanna,147
Frøken Romsing,Robert,163
Nanna,Vindorf,164
Ida,Nanna,165
Ida,Nanna,165
Gud,Ida,166
Frøken Romsing,Nanna,171
Ida,Nanna,172
Morten,Nanna,173
Nanna,Robert,173
Baron Vindorf,Robert,174
Robert,Vindorf,180
Nanna,Robert,180
Nanna,Robert,180
Ida,Robert,180
Ida,Robert,181
Baron Vindorf,Robert,183
Baron Vindorf,Nanna,183
Ida,Robert,187
Nanna,Robert,187
Mads,Robert,190
Nanna,Vindorf,191
J	,Nanna,192
Morten,Nanna,192
Ida,Morten,192
Ida,Robert,192
Nanna,Robert,192
Ida,Nanna,193
Ida,Robert,193
Mads,Robert,193
Mads,Robert,193
Mads,Robert,193
Ida,Mads,193
Ida,Nanna,194
Mads,Robert,195
Nanna,Robert,196
Mads,Robert,196
Mads,Robert,205
Nanna,Robert,209
Baron Vindorf,Nanna over,210
Nanna,Vindorf,211
Vindorf,j ærn,211
Ida,Nanna,219
Ida,Nanna,219
Frederik,Frida,221
Frederik,Frida,221
Ida,Nanna,226
Ida,Nanna,226
Ida,Nanna,226
Flun,Nanna,229
Karen,Nanna,232
Karen,Nanna,233
Karen,Nanna,233
Karen,Nanna,233
Karen,Nanna,234
Karen,Nanna,234
Karen,Nanna,234
