source,target,timestamp
Oline,Smaa-Adna,3
Oline,Sjur Gabriel,5
Oline,strængt,5
Jens,strængt,5
Oline,Sjur Gabriel,6
Jente,Oline,7
Lynsnart,Sjur Gabriel,8
Oline,Sjur Gabriel,8
eg,stidi,10
Gabriel,Sjur,18
Gabriel,mat,18
Sjøtrøjens,mat,18
Gabriel,Sjur,19
Dan,Sjur Gabriel,25
Eg,Eillefisk,28
Jens,Sjur Gabriel,31
Eg,Jens,35
Guri,Hedlemyrna ute,41
Guri,Oline,41
Guri,Oline,43
Guri,sitja,45
Kadn,hedna,47
Gabriel,Sjur,49
Gabriel,Guri,49
Guri,Oline,49
Trur,gjedna,50
Guri,gjedna,50
Guri,Skjelinga,52
Guri,meg,58
Dedna2,Oline,59
Oline,hega,59
Guri,mykje,62
Dedne,Eg,63
Eg,toll,63
Eg,Jomfru Weistendal,64
Guri,Jomfru Weistendal,64
Hannæ,Oline,65
Guri,Hannæ,65
Guri,Toll Skjeling,67
Oline,toll Skjeling,68
eg,toll Skjeling,68
Eg,Oline,70
Eg,upp,70
Oline,upp,70
Guri,Oline,70
Oline,Trega,74
Guri,inkje,75
Gabriels-Oline,Oline,78
mykje,tøtte,80
Gabriel,tøtte,80
Eg,sejer,81
sejer,sejer eg,81
eg,sejer eg,81
eg,sejer eg,81
høfli,sejer eg,81
eg,høfli,81
eg,psssuh,81
Eg,sejer eg,82
Oline,sleppa,86
Dansa,gamla Kjærringa,89
Dan,gamla Kjærringa,89
Dan,rudia,89
Golve,rudia,89
kobm,å Løktna,90
Dan,kobm,90
Dan,adna,90
adna,edl,90
Dan,rivanes,92
Dan,inkje,92
inkje,rik,92
kann hedna,rik,92
Sjur Gabriel,hnn,94
Gud,Sjur Gabriel,94
Sjur,Sjur Gabriel,98
Gabriel,Sjur,98
Jens,ho,99
Oline,Sjur Gabriel,105
Gabriel,Sjur,109
Gabriel,Jens,109
Kobm iLann seie eg,Sjur Gabriel,110
Jens,taus,111
Sjur Gabriel Nøstedøren,taus,111
Jens,Sjur Gabriel,113
Jens,Kadn,113
Jens,Sjur Gabriel,118
Sjur Gabriel,kobma heimu,123
Gud Faders,Sjur Gabriel,123
Gud Faders,Sjur Gabriel,123
Kadn,ho,124
ho,inkje høyra,124
Jens,inkje høyra,124
Oline,Vesle-Jens,125
Vesle-Jens,remja1,125
Gud,Jens,132
Jens,di,134
Gud,di,134
Ho,kje,135
Jens,ho,136
Kadn,inkje,137
Jens,Oline,140
eg,kjebm,141
Eg,eg,141
Eg,eg,141
Engelsmanen,eg,141
Engelsmanen,Jens,142
Jens,Jenta,142
Joræ,dar,143
dar,dar Adam,143
Eva,dar Adam,143
Pænga,veifkje,144
eg,meina,148
Jens,Oline,149
Oline,Sjur Gabriel,152
Oline,Sjur Gabriel,154
Kari Træet,Oline,154
Kari,Kari Træet,154
Kari,Sjur,154
Oline,Sjur Gabriel,160
Ingeborg,Sjur Gabriel,163
Ingeborg,Jens,163
Jens,SmaaAdna,163
Ingeborg,Jens,167
Adna,Jens,168
Adna,Jens,168
Jens,Tine,168
Jens,Smaa-Adna,169
Jens,s,169
Adna,Sjur Gabriel,170
Adna,Nils,170
Magne,Nils,170
Oline,inkje,171
eg,inkje,171
Ingeborg,afSmaa-Adna,172
Ingeborg,afSmaa-Adna,172
Ingeborg,fidna onkart,172
benna um,fidna onkart,172
benna um,j,172
Ingeborg,j,172
Eg,Smaa-Adna,173
Eg,vidl,173
inkje,vidl,173
Ingeborg,Nils,174
Smaa-Adna,ban,175
Ingeborg,Smaa-Adna,177
Sjur Gabriel,Smaa-Adna,181
Ingeborg,Smaa-Adna,181
Stakkars,hedna,184
Stakkars,vesle,184
Jens,vesle,184
Stakkjen,dedne,187
"Ingjebær,4",Stakkjen,187
Magne,Nils,188
Magne,Sjur Gabriel,188
Jou,heine,190
Sjur Gabriel,Smaa-Adna,191
Gutane,meina,194
Oline,Sjur Gabriel,197
Oline,Sjur Gabriel,197
Oline,Sjur Gabriel,200
Oline,liun,201
hnn,liun,201
Oline,Sjur Gabriel,202
Gabriel,Sjur,205
Eg,Gabriel,205
Eg,meina,205
Gabriel,Sjur,206
Gabriel,Lars-Adna,206
Gabriel,Sjur,208
Gud,trængs,209
"hass Lars Træet,4",tøtte,212
Lars,Sjur Gabriel,213
Ho,Sjur Gabriel,216
Adna,Ho,216
Adna,inkje,216
Sjur Gabriel,åv,217
Oline,Sjur Gabriel,218
Oline,eg,218
Eg,eg,218
Ho Adna,ho kjebm,219
Sjur Gabriel,ho kjebm,219
dan,ho Adna heve,223
Gabriel,dan,223
Eg,meina,225
meina,sjøl,225
Lars,sjøl,225
Lars,Sjur Gabriel,225
Lars,Sjur Gabriel,225
Gamle-Karis,Sjur Gabriel,229
Kari,Oline,230
Kari,Sjur,231
Gabriel,Sjur,231
Gabriel,Jou,231
Jou,jon,231
Fadi,Høvmot,233
Sjur Gabriel,veta,234
Næggu,veta,234
Kari,kobma,235
Kari,Sjur Gabriel,235
Eg,Kari,236
Eg,Sjur Gabriel,236
Sjur Gabriel,dar,241
dar,fidn,241
Gølve,fidn,241
Kari,Sjur Gabriel,242
Meina,Sjur Gabriel,243
Kari,kobma,244
Kari,Sjur Gabriel,244
Daln,Sjur Gabriel,245
eg,kjebm,248
Dj,eg,248
Kari,Sjur Gabriel,250
Kari,Sjur Gabriel,250
Kari,Sjur Gabriel,250
Kari,Sjur Gabriel,251
Ingeborg,Oline,252
Kari,Sjur Gabriel,253
Oline,Sjur Gabriel,253
Oline,Sjur Gabriel,253
Kari,Oline,254
Ingeborg,Oline,254
Graad,Ingeborg,255
Graad,Kari,255
Ingeborg,Kari,255
Ingeborg,Kari,257
Ingeborg,Oline,257
Oline,Sjur Gabriel,257
Lars-Adna,Oline,258
Lars-Adna,Sjur Gabriel,258
Kari,Sjur Gabriel,259
Kari,Oline,259
Ingeborg,Oline,259
Ingeborg,Sjur Gabriel,259
Kari,Oline,261
Sjur Gabriel,meina,262
meina,søvna,262
Kari,Linne,266
Linne,Sjur,266
Gabriel,Sjur,266
Jenta,Oline,268
Oline,Sjur,268
Gabriel,Sjur,268
Gud,Oline,269
Oline,Sjur Gabriel,269
Oline,Sjur Gabriel,269
Kari,Sjur Gabriel,270
Kari,Sidlasupa,273
Aa,Ingeborg,275
Aa,pelle Fingr,275
ane,pelle Fingr,275
ane,dan vesla Naså,275
dar æ,meina,276
Kari,dar æ,276
Ingeborg,Oline,278
Jisses,eg,279
Ingeborg,Oline,283
Høvmot,Sjur Gabriel,285
Magne,Smaa-Adna,287
Ingeborg,Smaa-Adna,287
Ingeborg,Jens,287
Jens,Nils,287
Kari Træet,Oline,288
Kari Træet,Sjur Gabriel,288
Kari,Sjur Gabriel,289
Kari,Oline,289
Kari,Oline,289
Kari,Oline,289
Kari,Oline,289
Kari,Oline,289
Kari,Oline,289
Kari,Sjur,290
Gabriel,Sjur,290
Gabriel,Kari,290
Oline,Sjur Gabriel,292
Oline,Sjur Gabriel,292
Lars Træet,Sjur Gabriel,294
Lars Træet,Oline,294
Jens,Oline,294
Jens,Nils,294
Nils,Sjur Gabriel,294
Oline,Sjur Gabriel,294
Sjur Gabriel,Vesle-Gabriel,295
Sjur Gabriel,Vesle-Gabriel,295
Sjur Gabriel,Vesle-Gabriel,296
Gutten,Sjur Gabriel,296
Gutten,VesleGabriel,296
Ingeborg,VesleGabriel,296
Ingeborg,Sjur Gabriel,297
Oline,Sjur Gabriel,297
Aslak,Sjur Gabriel,298
Aslak,Sjur Gabriel,298
Sjur,Sjur Gabriel,298
Gabriel,Sjur,298
Aslak,Gabriel,298
Aslak,Halling,299
Halling,Sjur Gabriel,299
Garen2,Sjur Gabriel,299
Sjur,Sjur Gabriel,303
Gabriel,Sjur,303
Sjur,Vadmels,304
Gabriel,Sjur,304
Gabriel,Sjur,304
Gabriel,Sjur,304
Aslak,Gabriel,304
Aslak,Sjur Gabriel,304
Sjur Gabriel,Vesle-Gabriel,306
Sjur Gabriel,Vesle-Gabriel,307
Aslak,Sjur Gabriel,308
Aslak,Sjur Gabriel,308
Aslak,Sjur Gabriel,308
Aslak,Garen,308
Garen,Sjur Gabriel,308
Aslak,Sjur Gabriel,309
Aslak,Gud,309
Gud,Oline,309
Sjur Gabriel,timdes,310
Gud,hans,311
Magne,somme,316
Gud,Magne,316
Vesle-Gabriel,VesleGabriel,319
Gud,Vesle-Gabriel,319
Gud,Vesle-Gabriel,319
Rikjes,eg,320
Christi,Davids,321
Gabriel,fejur,322
Gabriel,Vesle-Gabriel,322
Vesle-Gabriel,hass,322
Gabriel,hass,322
Oline,Sjur Gabriel,323
Gutten,Oline,323
Gutten,Vesle-Gabriel,323
Gabriel,Sjur,324
Gabriel,Gud,324
Gud,Sjur Gabriel,324
Gud,Sjur Gabriel,324
Gud,Jesu,324
Gud,Jesu,324
Ingeborg,Vesle-Gabriel,327
Ingeborg,Kvas,328
Ingeborg,Kvas,328
Ingeborg,fidn,328
Gabriel,Sjur,329
Gabriel,Sjur,329
Jessu,Kristi,330
Kristi,søvna,330
Ingeborg,Sjur Gabriel,332
Hys,Ingeborg,332
Ingeborg,hega,333
Sjur,hega,333
Gabriel,Sjur,333
Eg,gasta legjaseg,334
Eg,Vesle-Gabriel,334
Eg,Vesle-Gabriel,334
Eg,Kett,334
Ingeborg,No,335
No,kjebm,335
kjebm,å,335
kjebm,å,335
Sjur Gabriel,vesle Ingjebær11,336
Ingeborg,Sjur Gabriel,339
Ingeborg,Vesle-Gabriel,340
Sjur Gabriel,Vesle-Gabriel,341
Ingeborg,eg,343
Ingeborg,eg,343
Ingeborg,Sjur Gabriel,347
eg,inkje,348
inkje,likaso,348
Gud,Sjur Gabriel,350
Gud,Vesle-Gabriel,350
Gud,torde,353
Gabriel,Sjur,356
Oline,Sjur Gabriel,357
Oline,Sjur Gabriel,357
Pengja hava dei,Speisedala,358
altsamas,kjebm,360
Oline,Sjur Gabriel,362
Oline,eg,363
Jens,Oline,364
Guri,Jens,364
Guri,Sjur Gabriel,364
Sjur Gabriel,mørk,364
Oline,mørk,364
Oline,Sjur Gabriel,364
Jens,Sjur Gabriel,365
Jens,Nils,365
ho,inkje,368
Jens,ho,368
Sjur Gabriel,Vesle-Gabriel,369
Sjur Gabriel,Vesle-Gabriel,370
Gud,liun,372
Oline,Sjur Gabriel,373
Oline,Sjur Gabriel,374
Gud,løva eg,377
Gud,Oline,377
Oline,Sjur Gabriel,381
Oline,inkje,382
Ingeborg,Oline,382
Ingeborg,Oline,382
Ingeborg,Oline,382
Ingeborg,Oline,385
Ingeborg,Oline,386
Ingeborg,verta,386
Gud,Oline,387
Oline,Sjur Gabriel,388
Jens,Sjur Gabriel,388
Ingeborg,Jens,388
Ingeborg,Smaa-Adna,388
Nils,Smaa-Adna,388
Sjur Gabriel,Vesle-Gabriel,390
Sjur Gabriel,Vesle-Gabriel,390
Sjur Gabriel,Vesle-Gabriel,390
Sjur Gabriel,Vesle-Gabriel,391
Sjur Gabriel,Vesle-Gabriel,391
Aare,b Trælé,392
Magne,Nils,393
Magne,Smaa-Adna,393
Oline,Smaa-Adna,393
Oline,Sjur Gabriel,393
Gud,Sjur Gabriel,393
Gud,Oline,393
Oline,Vesle-Gabriel,393
Oline,Sjur Gabriel,395
Oline,Sjur Gabriel,395
Sjur Gabriel,skenes,397
Sjur Gabriel,Vesle-Gabriel,397
Sjur Gabriel,Vesle-Gabriel,398
Sjur Gabriel,Vesle-Gabriel,401
Vesle-Gabriel,ban,401
Sjur Gabriel,ban,401
Gutten,Sjur Gabriel,401
Smaa-Adna,Vesle-Gabriel,402
Gabriel,Vesle-Gabriel,402
Gabriel,Vesle-Gabriel,402
Gabriel,Sjur,403
Gabriel,Vesle-Gabriel,403
Oline,Sjur Gabriel,405
Oline,Sjur,405
Gabriel,Sjur,405
Gabriel,Vesle-Gabriel,405
Sjur Gabriel,Vesle-Gabriel,405
Sjur Gabriel,Smaa-Adna,408
Sjur Gabriel,Vesle-Gabriel,409
Sjur Gabriel,Vesle-Gabriel,411
Gutten,Vesle-Gabriel,414
SmaaAdna,Vesle-Gabriel,414
Gutten,Sjur Gabriel,415
Guta,Sjur Gabriel,416
Magne,Nils,417
Broren,Magne,417
Nils,Sjur Gabriel,419
Magne,Nils,419
Pedersen,Sjur Gabriel,420
Gabriel,Sjur,421
Gabriel,Vesle-Gabriel,421
Sjur,Vesle-Gabriel,421
Gabriel,Sjur,421
Pedersen,Sjur Gabriel,426
Jysses,Magen,427
Sjur Gabriel,hasta,429
Sjur Gabriel,hasta,429
Magne,Nils,430
Magne,Sjur Gabriel,430
Sjur Gabriel,dan Sjukdommen,434
Sjur Gabriel,taus,435
Nils,Sjur Gabriel,436
Nils,Sjur Gabriel,436
Oline,Sjur Gabriel,439
Oline,Vesle-Gabriel,440
Oline,VesleGabriel,440
Kadn,VesleGabriel,440
Gabriel,Sjur,441
Gabriel,mørk,441
Oline,Sjur Gabriel,442
