Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Oluf Svenske,0,0,0,0,5,0.05,10,0.02,5,0.05,0.02,0.06,0.0,0.0
Henrik Rosen-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Edele Hardenberg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Hr. Henrik,0,0,0,0,9,0.11,18,0.04,9,0.11,0.09,0.28,0.0,0.0
Pernille,0,0,0,0,5,0.05,6,0.01,5,0.05,0.07,0.22,0.0,0.0
Vendula,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Rose,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Anders,0,0,0,0,9,0.11,12,0.03,9,0.11,0.05,0.16,0.01,0.05
Kristjern,0,0,0,0,11,0.13,14,0.03,11,0.13,0.07,0.22,0.0,0.0
Anna Mejnstrup,0,0,0,0,32,0.41,68,0.17,32,0.41,0.2,0.62,0.05,0.26
Kristian 11.,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Elisabeths,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Dyveke,0,0,0,0,6,0.07,6,0.01,6,0.07,0.02,0.06,0.01,0.05
Knud Gyldenstjerne,0,0,0,0,3,0.03,3,0.01,3,0.03,0.02,0.06,0.0,0.0
Kong Frederik,0,0,0,0,8,0.09,9,0.02,8,0.09,0.03,0.09,0.0,0.0
Elisabeth,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Karen,0,0,0,0,12,0.15,29,0.07,12,0.15,0.09,0.28,0.01,0.05
Kong Kristjern,0,0,0,0,21,0.27,29,0.07,21,0.27,0.11,0.34,0.02,0.11
Gyldenstjerne,0,0,0,0,4,0.04,4,0.01,4,0.04,0.01,0.03,0.01,0.05
Rønnov,0,0,0,0,8,0.09,10,0.02,8,0.09,0.06,0.19,0.0,0.0
Anders Bille,0,0,0,0,39,0.51,90,0.23,39,0.51,0.23,0.72,0.09,0.47
Mogens Gjøe,0,0,0,0,9,0.11,12,0.03,9,0.11,0.05,0.16,0.0,0.0
Kong Hans,0,0,0,0,6,0.07,6,0.01,6,0.07,0.03,0.09,0.0,0.0
Frederik,0,0,0,0,5,0.05,5,0.01,5,0.05,0.02,0.06,0.0,0.0
Kong,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Husbond,0,0,0,0,5,0.05,5,0.01,5,0.05,0.02,0.06,0.0,0.0
s,0,0,0,0,10,0.12,13,0.03,10,0.12,0.08,0.25,0.01,0.05
Mads Taarnvægter,0,0,0,0,6,0.07,13,0.03,6,0.07,0.01,0.03,0.01,0.05
Arkelimester,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
tumle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mads,0,0,0,0,14,0.17,22,0.05,14,0.17,0.06,0.19,0.02,0.11
Dorothea,0,0,0,0,6,0.07,6,0.01,6,0.07,0.02,0.06,0.01,0.05
