source,target,timestamp
Gud,lille Karen,483
Hr. Spring,lille Karen,483
Hr. Spring,Peder Hansen,483
Dodt,Frøken Anna,488
Dodt,Holger Friis,488
Frøken Anna,Knud Beringfeldf,491
Jøsses,Madam Svendsen,493
Jomfru Ellen,lille Karen,498
Holger,Jomfru Ellen,498
Lars Veiby,Procurator Holm,501
Holger,Hr. Spring,503
Ellen,Holger,504
Ellen,Holger,504
Gud,Holger,504
Gud,Knud,509
Ellen,Holger,511
Holger,Knud,512
Diet,Ellen,514
Jomfru Ellen,Knud,518
Ellen,Napoleon,519
Ellen,Holger,526
Holger,Ingling,527
Ellen,Holger,527
Hagbarths,Holger,528
Hagbarths,Kong Sigers,528
Hagbarths,Kong Sigers,528
Hagbarths,Signe,528
Kong Sigers,Signe,528
Freia,Kong Sigers,528
Freia,Zld,528
Holger,Holger Friis,529
Holger,Madam Svendsen,539
Holger,Holm,541
Holger,Holm,542
Holger,fluide,542
Anna,Holger,543
Anna,Ellen,543
Ellen,Peder Hansen,543
Holger,Madam Svendsen,547
Hedenolds,Madam Svendsen,553
Hedenolds,Peer Hansens,553
Griis,Peer Hansens,553
Griis,Procurator Holm,553
Anna,Madam Svendsen,554
Ellen,Madam Svendsen,558
Breitenfeldt,Lundsgaard,561
Comtessen,Lundsgaard,561
Ieg,Madam Svendsen,562
Karls,Madam Svendsen,568
Holger,Karls,568
Anna,Holger Friis,571
Breitenfeldt,villie,572
Grev Breitenfeldt,Holger,576
Grev Breitenfeldt,Lehden,576
Comtesse Breiten,feldts,578
feldts,hnn,578
Comtesse Breitenfeldt,Ellen Brandt,579
Degnens,Ellen Brandt,581
Degnens,Holger Friis,581
Ellen,Holger,582
Ellen,Holger,582
Ellen,Holger,584
Ellen,Holger,584
Comtesse Breitenfeldt,Holger,584
Comtesse Breitenfeldt,Holger,584
Io,nn,585
Holger,nn,585
Hain,Holger,585
Hain,Holger,585
Holger,Jngemanns,585
Holger,Madam Svendsen,588
Maane,Madam Svendsen,590
Holger,Madam Svendsen,591
Comtesse Breitenfeldt,Madam Svendsen,591
Comtesse Breitenfeldt,Holger,591
Ellen,Holger,591
Ellen,Holger,591
Gud,Madam Svendsen,593
Engels,Gud,593
Ellen,Madam Svendsen,600
Ellen,Holger Friis,606
Madam Svendsen,son,607
Ellen,Holger,608
Ellen,Madam Svendsen,608
Lectier,Madam Svendsen,609
Lectier,Madam Svendsen,609
Beringfeldt,Madam Svendsen,614
Holger,Peter,617
Anna,Holger,619
Ellen,Holger,630
Anna,Ellen,630
Holger,Leyden,633
Friis,Leyden,633
Dn,Existents,636
Anna,Procurator Holm,637
Anna,Ellen,637
Holger,Steen,638
Holger,Steen,638
Gud,Niels Matros,639
Holger,Niels,640
Grev Breitenfeldt,Holger,644
Søren Mathisens,"mi^,",645
Holger,Niels,649
Grev Breitenfeldt,Niels,649
Grev Breitenfeldt,Niels,649
Holger,Niels,653
Holger,Niels,653
Holger,Procurater Holm,655
Gud,Procurater Holm,655
Ellen,Gud,656
Holger,Madam Svendsen,657
Holm,Madam Svendsen,657
Ellen,Holger,660
Anna,Holger,661
Anna,Madam Svendsen,662
Anna,Holger,662
Anna,Holger,662
Anna,Holger,662
Anna,Holger,662
Holger,Procurator Holm,664
Ellen,Holger,666
Gud,Holger,670
Brandt,Holm,671
Madam,Svendsen,672
Brandt,Holger,673
Brandt,Ellen,675
Anna,Ellen,675
Ellen,Holger,676
Anna,Holger,678
Anna,Madam Svendsen,678
Holger,Madam Svendsen,678
Anna,Holger,678
Gud,Holm,683
-,Breiten,684
-,feldt,684
Dnsfe,Roes,687
Dnsfe,mare,687
Jeppe,mare,687
Beringfeldt,Jeppe,687
Beringfeldt,Holger,690
Gud,Holger,690
Gud,Holger,690
Holger,Holger Friis,690
Baastrup,Gud,693
Baastrup,Holger,693
Anna,Holger,693
Anna,Gud,693
Anna,Holger,694
Beringfeldt,Holger,694
Holger,Knud,696
Anna,Knud,696
Brandt,Holger,697
Brandt,Ellen,697
Ellen,Knud,697
Holger,Knud,697
Anna,Holger,697
Brandt,Ellen Anna,698
Brandt,Knnds,698
Anna,Gud,700
Knud,Madam Svendsen,701
Brandt,Gud,703
Holger,Holger Friis,705
Ellen,Holger,705
Brandt,Madam Svendsen,706
Kammerraad Friis,Spring,707
Kammerraad Friis,s,707
Holger,s,707
Holger,Høgholm,707
Anna,Høgholm,707
Anna,Procuratorens,707
Anna,Holger,708
Anna,Madam Svendsen,708
Holger,Madam Svendsen,710
Ellen,Holger,711
Anna,Holger,711
Anna,Knud,711
Knud,Madam Svendsen,711
Anna,Madam Svendsen,711
Anna,Niels Matros,711
Niels Matros,fin,711
Leyden,fin,711
Comtesse,Leyden,711
Breitenseldts,Comtesse,711
Breitenseldts,Greve,711
Greve,Holger,711
